ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-09-49.seg25.11	ParlaMint-IS_2022-03-09-49.u17	s	English	Negative	negative	0.219	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg25.12	ParlaMint-IS_2022-03-09-49.u17	s	English	Neutral	neutral positive	2.820	1	16	17	1	
ParlaMint-IS_2022-03-09-49.seg25.13	ParlaMint-IS_2022-03-09-49.u17	s	English	Negative	negative	0.211	1	21	22	0	
ParlaMint-IS_2022-03-09-49.seg26.1	ParlaMint-IS_2022-03-09-49.u17	s	English	Positive	mixed positive	4.015	1	9	12	1	
ParlaMint-IS_2022-03-09-49.seg26.2	ParlaMint-IS_2022-03-09-49.u17	s	English	Neutral	neutral positive	3.064	1	23	26	0	
ParlaMint-IS_2022-03-09-49.u18	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	2	42	46	0	
ParlaMint-IS_2022-03-09-49.seg27.1	ParlaMint-IS_2022-03-09-49.u18	s	English	Neutral	neutral negative	2.065	1	23	25	0	
ParlaMint-IS_2022-03-09-49.seg27.2	ParlaMint-IS_2022-03-09-49.u18	s	English	Neutral	neutral positive	3.071	1	19	21	0	
ParlaMint-IS_2022-03-09-49.u19	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	22	369	416	16	
ParlaMint-IS_2022-03-09-49.seg28.1	ParlaMint-IS_2022-03-09-49.u19	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg28.2	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral positive	3.386	1	9	10	2	
ParlaMint-IS_2022-03-09-49.seg28.3	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral positive	3.257	1	4	5	1	
ParlaMint-IS_2022-03-09-49.seg28.4	ParlaMint-IS_2022-03-09-49.u19	s	English	Positive	mixed positive	3.855	1	15	17	0	
ParlaMint-IS_2022-03-09-49.seg28.5	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral positive	3.257	1	7	8	0	
ParlaMint-IS_2022-03-09-49.seg28.6	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral positive	2.688	1	23	25	2	
ParlaMint-IS_2022-03-09-49.seg28.7	ParlaMint-IS_2022-03-09-49.u19	s	English	Positive	mixed positive	4.404	1	24	26	1	
ParlaMint-IS_2022-03-09-49.seg28.8	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral negative	2.404	1	46	50	2	
ParlaMint-IS_2022-03-09-49.seg28.9	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral negative	2.147	1	6	7	0	
ParlaMint-IS_2022-03-09-49.seg28.10	ParlaMint-IS_2022-03-09-49.u19	s	English	Negative	mixed negative	0.608	1	17	19	0	
ParlaMint-IS_2022-03-09-49.seg28.11	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral negative	2.463	1	17	19	0	
ParlaMint-IS_2022-03-09-49.seg28.12	ParlaMint-IS_2022-03-09-49.u19	s	English	Negative	negative	0.203	1	29	31	1	
ParlaMint-IS_2022-03-09-49.seg28.13	ParlaMint-IS_2022-03-09-49.u19	s	English	Negative	negative	0.461	1	30	34	1	
ParlaMint-IS_2022-03-09-49.seg29.1	ParlaMint-IS_2022-03-09-49.u19	s	English	Positive	mixed positive	3.767	1	11	14	0	
ParlaMint-IS_2022-03-09-49.seg29.2	ParlaMint-IS_2022-03-09-49.u19	s	English	Negative	negative	0.422	1	15	19	2	
ParlaMint-IS_2022-03-09-49.seg29.3	ParlaMint-IS_2022-03-09-49.u19	s	English	Positive	positive	4.703	1	21	24	1	
ParlaMint-IS_2022-03-09-49.seg29.4	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral positive	3.253	1	13	15	1	
ParlaMint-IS_2022-03-09-49.seg29.5	ParlaMint-IS_2022-03-09-49.u19	s	English	Positive	mixed positive	3.513	1	8	9	0	
ParlaMint-IS_2022-03-09-49.seg29.6	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral negative	1.921	1	18	20	0	
ParlaMint-IS_2022-03-09-49.seg29.7	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral positive	2.818	1	8	9	0	
ParlaMint-IS_2022-03-09-49.seg29.8	ParlaMint-IS_2022-03-09-49.u19	s	English	Positive	mixed positive	4.218	1	20	23	0	
ParlaMint-IS_2022-03-09-49.seg29.9	ParlaMint-IS_2022-03-09-49.u19	s	English	Neutral	neutral positive	2.725	1	25	28	2	
ParlaMint-IS_2022-03-09-49.u20	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	16	362	424	3	
ParlaMint-IS_2022-03-09-49.seg30.1	ParlaMint-IS_2022-03-09-49.u20	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg30.2	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	mixed negative	0.518	1	29	34	0	
ParlaMint-IS_2022-03-09-49.seg30.3	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	mixed negative	0.586	1	20	23	0	
ParlaMint-IS_2022-03-09-49.seg30.4	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	negative	0.458	1	21	24	0	
ParlaMint-IS_2022-03-09-49.seg30.5	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	negative	0.290	1	7	8	0	
ParlaMint-IS_2022-03-09-49.seg30.6	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	negative	0.152	1	22	24	0	
ParlaMint-IS_2022-03-09-49.seg30.7	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	negative	0.153	1	46	53	0	
ParlaMint-IS_2022-03-09-49.seg31.1	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	negative	0.352	1	21	22	0	
ParlaMint-IS_2022-03-09-49.seg31.2	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	negative	0.243	1	34	41	0	
ParlaMint-IS_2022-03-09-49.seg31.3	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	negative	0.121	1	45	50	0	
ParlaMint-IS_2022-03-09-49.seg31.4	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	negative	0.160	1	30	35	0	
ParlaMint-IS_2022-03-09-49.seg31.5	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	negative	0.073	1	14	16	1	
ParlaMint-IS_2022-03-09-49.seg31.6	ParlaMint-IS_2022-03-09-49.u20	s	English	Negative	mixed negative	1.105	1	12	16	0	
ParlaMint-IS_2022-03-09-49.seg31.7	ParlaMint-IS_2022-03-09-49.u20	s	English	Neutral	neutral negative	2.356	1	6	7	1	
ParlaMint-IS_2022-03-09-49.seg31.8	ParlaMint-IS_2022-03-09-49.u20	s	English	Neutral	neutral negative	2.023	1	27	37	0	
ParlaMint-IS_2022-03-09-49.seg31.9	ParlaMint-IS_2022-03-09-49.u20	s	English	Neutral	neutral negative	1.909	1	25	30	1	
ParlaMint-IS_2022-03-09-49.u21	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	14	316	348	5	
ParlaMint-IS_2022-03-09-49.seg32.1	ParlaMint-IS_2022-03-09-49.u21	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg32.2	ParlaMint-IS_2022-03-09-49.u21	s	English	Neutral	neutral negative	2.121	1	17	19	0	
ParlaMint-IS_2022-03-09-49.seg32.3	ParlaMint-IS_2022-03-09-49.u21	s	English	Positive	mixed positive	3.832	1	33	36	1	
ParlaMint-IS_2022-03-09-49.seg32.4	ParlaMint-IS_2022-03-09-49.u21	s	English	Neutral	neutral negative	2.424	1	36	41	2	
ParlaMint-IS_2022-03-09-49.seg32.5	ParlaMint-IS_2022-03-09-49.u21	s	English	Neutral	neutral negative	2.032	1	32	33	0	
ParlaMint-IS_2022-03-09-49.seg32.6	ParlaMint-IS_2022-03-09-49.u21	s	English	Negative	negative	0.193	1	20	24	0	
ParlaMint-IS_2022-03-09-49.seg32.7	ParlaMint-IS_2022-03-09-49.u21	s	English	Negative	negative	0.494	1	49	54	1	
ParlaMint-IS_2022-03-09-49.seg32.8	ParlaMint-IS_2022-03-09-49.u21	s	English	Neutral	neutral negative	1.576	1	55	58	0	
ParlaMint-IS_2022-03-09-49.seg33.1	ParlaMint-IS_2022-03-09-49.u21	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg33.2	ParlaMint-IS_2022-03-09-49.u21	s	English	Negative	negative	0.336	1	27	30	0	
ParlaMint-IS_2022-03-09-49.seg33.3	ParlaMint-IS_2022-03-09-49.u21	s	English	Neutral	neutral positive	2.566	1	25	26	1	
ParlaMint-IS_2022-03-09-49.seg34.1	ParlaMint-IS_2022-03-09-49.u21	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg34.2	ParlaMint-IS_2022-03-09-49.u21	s	English	Neutral	neutral positive	2.518	1	6	7	0	
ParlaMint-IS_2022-03-09-49.seg34.3	ParlaMint-IS_2022-03-09-49.u21	s	English	Neutral	neutral positive	2.585	1	7	8	0	
ParlaMint-IS_2022-03-09-49.u22	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	14	302	329	8	
ParlaMint-IS_2022-03-09-49.seg35.1	ParlaMint-IS_2022-03-09-49.u22	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg35.2	ParlaMint-IS_2022-03-09-49.u22	s	English	Negative	negative	0.387	1	29	32	2	
ParlaMint-IS_2022-03-09-49.seg35.3	ParlaMint-IS_2022-03-09-49.u22	s	English	Negative	mixed negative	0.884	1	33	34	0	
ParlaMint-IS_2022-03-09-49.seg35.4	ParlaMint-IS_2022-03-09-49.u22	s	English	Neutral	neutral negative	2.414	1	11	12	2	
ParlaMint-IS_2022-03-09-49.seg35.5	ParlaMint-IS_2022-03-09-49.u22	s	English	Neutral	neutral positive	3.268	1	22	23	2	
ParlaMint-IS_2022-03-09-49.seg35.6	ParlaMint-IS_2022-03-09-49.u22	s	English	Neutral	neutral negative	2.252	1	17	19	0	
ParlaMint-IS_2022-03-09-49.seg35.7	ParlaMint-IS_2022-03-09-49.u22	s	English	Negative	negative	0.143	1	28	29	1	
ParlaMint-IS_2022-03-09-49.seg35.8	ParlaMint-IS_2022-03-09-49.u22	s	English	Negative	negative	0.190	1	27	30	1	
ParlaMint-IS_2022-03-09-49.seg36.1	ParlaMint-IS_2022-03-09-49.u22	s	English	Positive	positive	4.876	1	45	50	0	
ParlaMint-IS_2022-03-09-49.seg36.2	ParlaMint-IS_2022-03-09-49.u22	s	English	Positive	mixed positive	4.233	1	29	31	0	
ParlaMint-IS_2022-03-09-49.seg36.3	ParlaMint-IS_2022-03-09-49.u22	s	English	Negative	mixed negative	0.662	1	17	20	0	
ParlaMint-IS_2022-03-09-49.seg36.4	ParlaMint-IS_2022-03-09-49.u22	s	English	Negative	negative	0.489	1	28	30	0	
ParlaMint-IS_2022-03-09-49.seg36.5	ParlaMint-IS_2022-03-09-49.u22	s	English	Positive	positive	4.710	1	8	9	0	
ParlaMint-IS_2022-03-09-49.seg36.6	ParlaMint-IS_2022-03-09-49.u22	s	English	Neutral	neutral negative	2.328	1	5	6	0	
ParlaMint-IS_2022-03-09-49.u23	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	16	332	364	14	
ParlaMint-IS_2022-03-09-49.seg37.1	ParlaMint-IS_2022-03-09-49.u23	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg37.2	ParlaMint-IS_2022-03-09-49.u23	s	English	Neutral	neutral positive	2.839	1	26	28	1	
ParlaMint-IS_2022-03-09-49.seg37.3	ParlaMint-IS_2022-03-09-49.u23	s	English	Neutral	neutral positive	3.110	1	29	32	2	
ParlaMint-IS_2022-03-09-49.seg37.4	ParlaMint-IS_2022-03-09-49.u23	s	English	Negative	negative	0.492	1	40	41	2	
ParlaMint-IS_2022-03-09-49.seg37.5	ParlaMint-IS_2022-03-09-49.u23	s	English	Neutral	neutral positive	3.056	1	18	19	2	
ParlaMint-IS_2022-03-09-49.seg37.6	ParlaMint-IS_2022-03-09-49.u23	s	English	Negative	negative	0.307	1	18	20	0	
ParlaMint-IS_2022-03-09-49.seg37.7	ParlaMint-IS_2022-03-09-49.u23	s	English	Negative	mixed negative	1.280	1	20	23	0	
ParlaMint-IS_2022-03-09-49.seg37.8	ParlaMint-IS_2022-03-09-49.u23	s	English	Neutral	neutral negative	1.996	1	16	20	0	
ParlaMint-IS_2022-03-09-49.seg38.1	ParlaMint-IS_2022-03-09-49.u23	s	English	Neutral	neutral positive	3.073	1	29	30	1	
ParlaMint-IS_2022-03-09-49.seg38.2	ParlaMint-IS_2022-03-09-49.u23	s	English	Positive	mixed positive	3.925	1	19	23	1	
ParlaMint-IS_2022-03-09-49.seg38.3	ParlaMint-IS_2022-03-09-49.u23	s	English	Positive	positive	4.893	1	27	29	2	
ParlaMint-IS_2022-03-09-49.seg38.4	ParlaMint-IS_2022-03-09-49.u23	s	English	Positive	positive	4.667	1	16	17	1	
ParlaMint-IS_2022-03-09-49.seg38.5	ParlaMint-IS_2022-03-09-49.u23	s	English	Positive	mixed positive	4.014	1	26	28	0	
ParlaMint-IS_2022-03-09-49.seg39.1	ParlaMint-IS_2022-03-09-49.u23	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg39.2	ParlaMint-IS_2022-03-09-49.u23	s	English	Neutral	neutral positive	3.315	1	13	14	1	
ParlaMint-IS_2022-03-09-49.seg39.3	ParlaMint-IS_2022-03-09-49.u23	s	English	Positive	mixed positive	4.115	1	29	32	1	
ParlaMint-IS_2022-03-09-49.u24	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	12	228	253	2	
ParlaMint-IS_2022-03-09-49.seg40.1	ParlaMint-IS_2022-03-09-49.u24	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-09-49.seg40.2	ParlaMint-IS_2022-03-09-49.u24	s	English	Positive	mixed positive	4.189	1	25	27	0	
ParlaMint-IS_2022-03-09-49.seg40.3	ParlaMint-IS_2022-03-09-49.u24	s	English	Negative	negative	0.467	1	20	22	0	
ParlaMint-IS_2022-03-09-49.seg40.4	ParlaMint-IS_2022-03-09-49.u24	s	English	Neutral	neutral positive	2.906	1	16	18	0	
ParlaMint-IS_2022-03-09-49.seg40.5	ParlaMint-IS_2022-03-09-49.u24	s	English	Positive	mixed positive	3.628	1	6	7	0	
ParlaMint-IS_2022-03-09-49.seg40.6	ParlaMint-IS_2022-03-09-49.u24	s	English	Positive	mixed positive	3.763	1	7	10	0	
ParlaMint-IS_2022-03-09-49.seg40.7	ParlaMint-IS_2022-03-09-49.u24	s	English	Positive	positive	4.852	1	48	52	2	
ParlaMint-IS_2022-03-09-49.seg40.8	ParlaMint-IS_2022-03-09-49.u24	s	English	Negative	negative	0.129	1	32	35	0	
ParlaMint-IS_2022-03-09-49.seg40.9	ParlaMint-IS_2022-03-09-49.u24	s	English	Negative	mixed negative	0.506	1	21	24	0	
ParlaMint-IS_2022-03-09-49.seg40.10	ParlaMint-IS_2022-03-09-49.u24	s	English	Negative	negative	0.243	1	15	16	0	
ParlaMint-IS_2022-03-09-49.seg40.11	ParlaMint-IS_2022-03-09-49.u24	s	English	Negative	negative	0.036	1	19	21	0	
ParlaMint-IS_2022-03-09-49.seg40.12	ParlaMint-IS_2022-03-09-49.u24	s	English	Negative	mixed negative	0.828	1	17	18	0	
ParlaMint-IS_2022-03-09-49.u25	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	21	302	346	5	
ParlaMint-IS_2022-03-09-49.seg41.1	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-09-49.seg41.2	ParlaMint-IS_2022-03-09-49.u25	s	English	Negative	negative	0.422	1	54	60	0	
ParlaMint-IS_2022-03-09-49.seg41.3	ParlaMint-IS_2022-03-09-49.u25	s	English	Negative	mixed negative	0.845	1	13	17	0	
ParlaMint-IS_2022-03-09-49.seg41.4	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral positive	2.777	1	8	10	0	
ParlaMint-IS_2022-03-09-49.seg41.5	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral positive	2.853	1	25	27	0	
ParlaMint-IS_2022-03-09-49.seg41.6	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral negative	2.062	1	12	13	0	
ParlaMint-IS_2022-03-09-49.seg41.7	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral positive	2.773	1	4	5	0	
ParlaMint-IS_2022-03-09-49.seg41.8	ParlaMint-IS_2022-03-09-49.u25	s	English	Positive	mixed positive	3.505	1	14	16	0	
ParlaMint-IS_2022-03-09-49.seg41.9	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral positive	3.140	1	6	7	0	
ParlaMint-IS_2022-03-09-49.seg41.10	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral positive	3.082	1	43	49	1	
ParlaMint-IS_2022-03-09-49.seg41.11	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral positive	2.659	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg41.12	ParlaMint-IS_2022-03-09-49.u25	s	English	Negative	mixed negative	1.497	1	9	13	0	
ParlaMint-IS_2022-03-09-49.seg41.13	ParlaMint-IS_2022-03-09-49.u25	s	English	Negative	mixed negative	1.225	1	5	6	0	
ParlaMint-IS_2022-03-09-49.seg41.14	ParlaMint-IS_2022-03-09-49.u25	s	English	Negative	mixed negative	0.613	1	8	9	0	
ParlaMint-IS_2022-03-09-49.seg41.15	ParlaMint-IS_2022-03-09-49.u25	s	English	Negative	negative	0.312	1	28	29	0	
ParlaMint-IS_2022-03-09-49.seg41.16	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral positive	3.223	1	6	7	0	
ParlaMint-IS_2022-03-09-49.seg41.17	ParlaMint-IS_2022-03-09-49.u25	s	English	Neutral	neutral negative	1.996	1	4	5	0	
ParlaMint-IS_2022-03-09-49.seg41.18	ParlaMint-IS_2022-03-09-49.u25	s	English	Negative	mixed negative	1.409	1	29	34	1	
ParlaMint-IS_2022-03-09-49.seg41.19	ParlaMint-IS_2022-03-09-49.u25	s	English	Positive	mixed positive	3.986	1	8	9	1	
ParlaMint-IS_2022-03-09-49.seg41.20	ParlaMint-IS_2022-03-09-49.u25	s	English	Negative	mixed negative	1.269	1	10	11	1	
ParlaMint-IS_2022-03-09-49.seg41.21	ParlaMint-IS_2022-03-09-49.u25	s	English	Negative	mixed negative	0.619	1	11	12	1	
ParlaMint-IS_2022-03-09-49.u26	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	14	281	324	2	
ParlaMint-IS_2022-03-09-49.seg42.1	ParlaMint-IS_2022-03-09-49.u26	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-09-49.seg42.2	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	mixed negative	1.237	1	10	11	0	
ParlaMint-IS_2022-03-09-49.seg42.3	ParlaMint-IS_2022-03-09-49.u26	s	English	Neutral	neutral negative	2.412	1	11	13	0	
ParlaMint-IS_2022-03-09-49.seg42.4	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	mixed negative	1.456	1	14	19	0	
ParlaMint-IS_2022-03-09-49.seg42.5	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	mixed negative	1.165	1	14	16	0	
ParlaMint-IS_2022-03-09-49.seg42.6	ParlaMint-IS_2022-03-09-49.u26	s	English	Neutral	neutral negative	2.116	1	28	32	0	
ParlaMint-IS_2022-03-09-49.seg42.7	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	negative	0.479	1	13	16	0	
ParlaMint-IS_2022-03-09-49.seg42.8	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	mixed negative	0.891	1	46	51	0	
ParlaMint-IS_2022-03-09-49.seg42.9	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	mixed negative	1.280	1	38	44	1	
ParlaMint-IS_2022-03-09-49.seg42.10	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	mixed negative	0.659	1	18	22	1	
ParlaMint-IS_2022-03-09-49.seg42.11	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	mixed negative	1.064	1	33	35	0	
ParlaMint-IS_2022-03-09-49.seg42.12	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	mixed negative	1.243	1	35	38	0	
ParlaMint-IS_2022-03-09-49.seg42.13	ParlaMint-IS_2022-03-09-49.u26	s	English	Neutral	neutral negative	2.004	1	11	14	0	
ParlaMint-IS_2022-03-09-49.seg42.14	ParlaMint-IS_2022-03-09-49.u26	s	English	Negative	negative	0.279	1	8	10	0	
ParlaMint-IS_2022-03-09-49.u27	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	33	863	949	2	
ParlaMint-IS_2022-03-09-49.seg43.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-09-49.seg43.2	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	positive	4.721	1	33	34	0	
ParlaMint-IS_2022-03-09-49.seg43.3	ParlaMint-IS_2022-03-09-49.u27	s	English	Negative	negative	0.268	1	16	18	0	
ParlaMint-IS_2022-03-09-49.seg43.4	ParlaMint-IS_2022-03-09-49.u27	s	English	Negative	mixed negative	0.924	1	26	28	0	
ParlaMint-IS_2022-03-09-49.seg43.5	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral negative	2.447	1	10	11	0	
ParlaMint-IS_2022-03-09-49.seg44.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	3.771	1	45	48	0	
ParlaMint-IS_2022-03-09-49.seg44.2	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral positive	2.833	1	29	32	0	
ParlaMint-IS_2022-03-09-49.seg44.3	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	4.365	1	30	35	0	
ParlaMint-IS_2022-03-09-49.seg44.4	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	3.972	1	25	29	0	
ParlaMint-IS_2022-03-09-49.seg45.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral negative	2.237	1	24	26	0	
ParlaMint-IS_2022-03-09-49.seg45.2	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	3.903	1	20	22	0	
ParlaMint-IS_2022-03-09-49.seg45.3	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	positive	5.381	1	29	30	0	
ParlaMint-IS_2022-03-09-49.seg45.4	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	3.553	1	23	26	0	
ParlaMint-IS_2022-03-09-49.seg46.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral negative	2.261	1	32	35	0	
ParlaMint-IS_2022-03-09-49.seg46.2	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral positive	2.684	1	22	26	0	
ParlaMint-IS_2022-03-09-49.seg46.3	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	4.409	1	31	34	1	
ParlaMint-IS_2022-03-09-49.seg46.4	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	positive	4.884	1	26	29	1	
ParlaMint-IS_2022-03-09-49.seg46.5	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	3.541	1	16	18	0	
ParlaMint-IS_2022-03-09-49.seg46.6	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral positive	3.150	1	74	78	0	
ParlaMint-IS_2022-03-09-49.seg47.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	4.079	1	22	28	0	
ParlaMint-IS_2022-03-09-49.seg47.2	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	3.678	1	21	22	0	
ParlaMint-IS_2022-03-09-49.seg47.3	ParlaMint-IS_2022-03-09-49.u27	s	English	Negative	mixed negative	1.353	1	26	29	0	
ParlaMint-IS_2022-03-09-49.seg48.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	3.913	1	53	59	0	
ParlaMint-IS_2022-03-09-49.seg49.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral positive	2.981	1	19	22	0	
ParlaMint-IS_2022-03-09-49.seg50.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral negative	2.127	1	24	27	0	
ParlaMint-IS_2022-03-09-49.seg51.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral positive	2.678	1	13	14	0	
ParlaMint-IS_2022-03-09-49.seg52.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral positive	3.203	1	17	18	0	
ParlaMint-IS_2022-03-09-49.seg53.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral positive	3.052	1	21	23	0	
ParlaMint-IS_2022-03-09-49.seg54.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral positive	2.853	1	17	18	0	
ParlaMint-IS_2022-03-09-49.seg55.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral negative	2.223	1	37	40	0	
ParlaMint-IS_2022-03-09-49.seg56.1	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	positive	4.808	1	36	38	0	
ParlaMint-IS_2022-03-09-49.seg56.2	ParlaMint-IS_2022-03-09-49.u27	s	English	Neutral	neutral negative	2.134	1	32	36	0	
ParlaMint-IS_2022-03-09-49.seg56.3	ParlaMint-IS_2022-03-09-49.u27	s	English	Positive	mixed positive	3.515	1	11	12	0	
ParlaMint-IS_2022-03-09-49.u28	ParlaMint-IS-en_2022-03-09-49	u	English	-	-	-	25	618	684	5	
ParlaMint-IS_2022-03-09-49.seg57.1	ParlaMint-IS_2022-03-09-49.u28	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-03-09-49.seg57.2	ParlaMint-IS_2022-03-09-49.u28	s	English	Positive	positive	4.767	1	20	23	1	
ParlaMint-IS_2022-03-09-49.seg57.3	ParlaMint-IS_2022-03-09-49.u28	s	English	Neutral	neutral positive	2.944	1	52	55	0	
ParlaMint-IS_2022-03-09-49.seg57.4	ParlaMint-IS_2022-03-09-49.u28	s	English	Neutral	neutral positive	3.414	1	14	22	0	
ParlaMint-IS_2022-03-09-49.seg57.5	ParlaMint-IS_2022-03-09-49.u28	s	English	Positive	positive	4.827	1	15	16	0	
ParlaMint-IS_2022-03-09-49.seg57.6	ParlaMint-IS_2022-03-09-49.u28	s	English	Positive	mixed positive	4.028	1	53	55	0	
ParlaMint-IS_2022-03-09-49.seg57.7	ParlaMint-IS_2022-03-09-49.u28	s	English	Negative	mixed negative	0.668	1	22	25	0	
ParlaMint-IS_2022-03-09-49.seg57.8	ParlaMint-IS_2022-03-09-49.u28	s	English	Positive	mixed positive	3.748	1	14	15	0	
ParlaMint-IS_2022-03-09-49.seg57.9	ParlaMint-IS_2022-03-09-49.u28	s	English	Positive	positive	4.837	1	13	17	1	
ParlaMint-IS_2022-03-09-49.seg57.10	ParlaMint-IS_2022-03-09-49.u28	s	English	Positive	mixed positive	3.576	1	25	26	0	
ParlaMint-IS_2022-03-09-49.seg57.11	ParlaMint-IS_2022-03-09-49.u28	s	English	Neutral	neutral negative	2.345	1	26	30	0	
