ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-08.seg46.5	ParlaMint-IS_2022-04-08.u18	s	English	Neutral	neutral positive	3.368	1	23	24	0	
ParlaMint-IS_2022-04-08.seg46.6	ParlaMint-IS_2022-04-08.u18	s	English	Neutral	neutral negative	1.877	1	57	63	1	
ParlaMint-IS_2022-04-08.seg46.7	ParlaMint-IS_2022-04-08.u18	s	English	Neutral	neutral negative	1.551	1	26	30	0	
ParlaMint-IS_2022-04-08.seg46.8	ParlaMint-IS_2022-04-08.u18	s	English	Neutral	neutral positive	2.646	1	29	30	0	
ParlaMint-IS_2022-04-08.seg46.9	ParlaMint-IS_2022-04-08.u18	s	English	Neutral	neutral positive	2.893	1	20	22	0	
ParlaMint-IS_2022-04-08.seg46.10	ParlaMint-IS_2022-04-08.u18	s	English	Neutral	neutral positive	3.030	1	20	22	2	
ParlaMint-IS_2022-04-08.seg46.11	ParlaMint-IS_2022-04-08.u18	s	English	Neutral	neutral positive	2.949	1	15	16	1	
ParlaMint-IS_2022-04-08.seg46.12	ParlaMint-IS_2022-04-08.u18	s	English	Neutral	neutral negative	2.386	1	39	42	0	
ParlaMint-IS_2022-04-08.seg46.13	ParlaMint-IS_2022-04-08.u18	s	English	Positive	mixed positive	3.992	1	23	24	0	
ParlaMint-IS_2022-04-08.u19	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	14	248	283	7	
ParlaMint-IS_2022-04-08.seg47.1	ParlaMint-IS_2022-04-08.u19	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-08.seg47.2	ParlaMint-IS_2022-04-08.u19	s	English	Positive	mixed positive	4.029	1	8	10	0	
ParlaMint-IS_2022-04-08.seg47.3	ParlaMint-IS_2022-04-08.u19	s	English	Positive	mixed positive	4.221	1	24	26	0	
ParlaMint-IS_2022-04-08.seg47.4	ParlaMint-IS_2022-04-08.u19	s	English	Neutral	neutral negative	2.379	1	15	17	0	
ParlaMint-IS_2022-04-08.seg47.5	ParlaMint-IS_2022-04-08.u19	s	English	Negative	negative	0.493	1	14	15	0	
ParlaMint-IS_2022-04-08.seg47.6	ParlaMint-IS_2022-04-08.u19	s	English	Negative	mixed negative	1.323	1	38	40	5	
ParlaMint-IS_2022-04-08.seg47.7	ParlaMint-IS_2022-04-08.u19	s	English	Neutral	neutral positive	2.748	1	38	43	1	
ParlaMint-IS_2022-04-08.seg47.8	ParlaMint-IS_2022-04-08.u19	s	English	Positive	mixed positive	3.744	1	7	9	0	
ParlaMint-IS_2022-04-08.seg47.9	ParlaMint-IS_2022-04-08.u19	s	English	Neutral	neutral negative	1.804	1	20	22	0	
ParlaMint-IS_2022-04-08.seg47.10	ParlaMint-IS_2022-04-08.u19	s	English	Neutral	neutral positive	2.725	1	4	5	0	
ParlaMint-IS_2022-04-08.seg47.11	ParlaMint-IS_2022-04-08.u19	s	English	Negative	mixed negative	0.916	1	12	16	0	
ParlaMint-IS_2022-04-08.seg47.12	ParlaMint-IS_2022-04-08.u19	s	English	Neutral	neutral negative	1.652	1	14	17	1	
ParlaMint-IS_2022-04-08.seg47.13	ParlaMint-IS_2022-04-08.u19	s	English	Negative	mixed negative	0.937	1	40	47	0	
ParlaMint-IS_2022-04-08.seg47.14	ParlaMint-IS_2022-04-08.u19	s	English	Positive	mixed positive	3.745	1	12	13	0	
ParlaMint-IS_2022-04-08.u20	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	10	227	247	1	
ParlaMint-IS_2022-04-08.seg48.1	ParlaMint-IS_2022-04-08.u20	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-08.seg48.2	ParlaMint-IS_2022-04-08.u20	s	English	Positive	positive	5.414	1	26	28	0	
ParlaMint-IS_2022-04-08.seg48.3	ParlaMint-IS_2022-04-08.u20	s	English	Neutral	neutral positive	3.394	1	10	11	0	
ParlaMint-IS_2022-04-08.seg48.4	ParlaMint-IS_2022-04-08.u20	s	English	Neutral	neutral positive	2.944	1	16	18	0	
ParlaMint-IS_2022-04-08.seg48.5	ParlaMint-IS_2022-04-08.u20	s	English	Negative	negative	0.313	1	26	27	0	
ParlaMint-IS_2022-04-08.seg48.6	ParlaMint-IS_2022-04-08.u20	s	English	Neutral	neutral negative	2.258	1	64	69	0	
ParlaMint-IS_2022-04-08.seg48.7	ParlaMint-IS_2022-04-08.u20	s	English	Negative	mixed negative	1.293	1	16	17	0	
ParlaMint-IS_2022-04-08.seg48.8	ParlaMint-IS_2022-04-08.u20	s	English	Negative	negative	0.172	1	26	28	1	
ParlaMint-IS_2022-04-08.seg48.9	ParlaMint-IS_2022-04-08.u20	s	English	Negative	mixed negative	0.966	1	31	35	0	
ParlaMint-IS_2022-04-08.seg48.10	ParlaMint-IS_2022-04-08.u20	s	English	Negative	mixed negative	1.339	1	10	11	0	
ParlaMint-IS_2022-04-08.u21	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	11	265	294	4	
ParlaMint-IS_2022-04-08.seg49.1	ParlaMint-IS_2022-04-08.u21	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-08.seg49.2	ParlaMint-IS_2022-04-08.u21	s	English	Positive	mixed positive	4.009	1	9	11	1	
ParlaMint-IS_2022-04-08.seg49.3	ParlaMint-IS_2022-04-08.u21	s	English	Negative	mixed negative	1.080	1	13	14	0	
ParlaMint-IS_2022-04-08.seg49.4	ParlaMint-IS_2022-04-08.u21	s	English	Neutral	neutral positive	2.679	1	8	9	0	
ParlaMint-IS_2022-04-08.seg49.5	ParlaMint-IS_2022-04-08.u21	s	English	Neutral	neutral negative	1.837	1	38	42	1	
ParlaMint-IS_2022-04-08.seg49.6	ParlaMint-IS_2022-04-08.u21	s	English	Neutral	neutral positive	2.551	1	34	38	1	
ParlaMint-IS_2022-04-08.seg50.1	ParlaMint-IS_2022-04-08.u21	s	English	Positive	mixed positive	3.558	1	48	52	0	
ParlaMint-IS_2022-04-08.seg50.2	ParlaMint-IS_2022-04-08.u21	s	English	Neutral	neutral negative	2.413	1	18	20	1	
ParlaMint-IS_2022-04-08.seg50.3	ParlaMint-IS_2022-04-08.u21	s	English	Positive	mixed positive	3.505	1	30	32	0	
ParlaMint-IS_2022-04-08.seg50.4	ParlaMint-IS_2022-04-08.u21	s	English	Positive	positive	4.836	1	30	34	0	
ParlaMint-IS_2022-04-08.seg51.1	ParlaMint-IS_2022-04-08.u21	s	English	Neutral	neutral positive	3.145	1	35	39	0	
ParlaMint-IS_2022-04-08.u22	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	14	274	303	4	
ParlaMint-IS_2022-04-08.seg52.1	ParlaMint-IS_2022-04-08.u22	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-08.seg52.2	ParlaMint-IS_2022-04-08.u22	s	English	Neutral	neutral negative	1.517	1	26	28	0	
ParlaMint-IS_2022-04-08.seg52.3	ParlaMint-IS_2022-04-08.u22	s	English	Negative	mixed negative	0.524	1	8	9	1	
ParlaMint-IS_2022-04-08.seg52.4	ParlaMint-IS_2022-04-08.u22	s	English	Negative	negative	0.259	1	17	20	0	
ParlaMint-IS_2022-04-08.seg52.5	ParlaMint-IS_2022-04-08.u22	s	English	Neutral	neutral negative	1.617	1	31	34	1	
ParlaMint-IS_2022-04-08.seg52.6	ParlaMint-IS_2022-04-08.u22	s	English	Negative	mixed negative	1.215	1	29	30	0	
ParlaMint-IS_2022-04-08.seg53.1	ParlaMint-IS_2022-04-08.u22	s	English	Neutral	neutral negative	1.984	1	15	16	0	
ParlaMint-IS_2022-04-08.seg53.2	ParlaMint-IS_2022-04-08.u22	s	English	Neutral	neutral negative	1.646	1	31	35	0	
ParlaMint-IS_2022-04-08.seg53.3	ParlaMint-IS_2022-04-08.u22	s	English	Negative	negative	0.249	1	12	15	0	
ParlaMint-IS_2022-04-08.seg53.4	ParlaMint-IS_2022-04-08.u22	s	English	Negative	negative	0.437	1	12	13	0	
ParlaMint-IS_2022-04-08.seg53.5	ParlaMint-IS_2022-04-08.u22	s	English	Negative	negative	0.273	1	11	13	0	
ParlaMint-IS_2022-04-08.seg53.6	ParlaMint-IS_2022-04-08.u22	s	English	Negative	negative	0.397	1	15	16	0	
ParlaMint-IS_2022-04-08.seg54.1	ParlaMint-IS_2022-04-08.u22	s	English	Neutral	neutral negative	2.256	1	54	59	2	
ParlaMint-IS_2022-04-08.seg54.2	ParlaMint-IS_2022-04-08.u22	s	English	Neutral	neutral positive	3.213	1	11	12	0	
ParlaMint-IS_2022-04-08.u23	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	10	228	255	3	
ParlaMint-IS_2022-04-08.seg55.1	ParlaMint-IS_2022-04-08.u23	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-08.seg55.2	ParlaMint-IS_2022-04-08.u23	s	English	Negative	negative	0.432	1	45	49	1	
ParlaMint-IS_2022-04-08.seg55.3	ParlaMint-IS_2022-04-08.u23	s	English	Negative	negative	0.274	1	11	14	0	
ParlaMint-IS_2022-04-08.seg55.4	ParlaMint-IS_2022-04-08.u23	s	English	Neutral	neutral positive	2.507	1	17	19	0	
ParlaMint-IS_2022-04-08.seg55.5	ParlaMint-IS_2022-04-08.u23	s	English	Negative	mixed negative	0.804	1	17	19	0	
ParlaMint-IS_2022-04-08.seg55.6	ParlaMint-IS_2022-04-08.u23	s	English	Negative	negative	0.246	1	35	38	0	
ParlaMint-IS_2022-04-08.seg55.7	ParlaMint-IS_2022-04-08.u23	s	English	Neutral	neutral positive	2.671	1	32	37	1	
ParlaMint-IS_2022-04-08.seg55.8	ParlaMint-IS_2022-04-08.u23	s	English	Negative	negative	0.262	1	39	41	1	
ParlaMint-IS_2022-04-08.seg55.9	ParlaMint-IS_2022-04-08.u23	s	English	Negative	mixed negative	0.552	1	4	5	0	
ParlaMint-IS_2022-04-08.seg55.10	ParlaMint-IS_2022-04-08.u23	s	English	Negative	negative	0.460	1	26	30	0	
ParlaMint-IS_2022-04-08.u24	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	38	1261	1358	35	
ParlaMint-IS_2022-04-08.seg56.1	ParlaMint-IS_2022-04-08.u24	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08.seg56.2	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral positive	2.613	1	15	16	0	
ParlaMint-IS_2022-04-08.seg56.3	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.453	1	77	82	5	
ParlaMint-IS_2022-04-08.seg56.4	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral positive	2.910	1	16	17	0	
ParlaMint-IS_2022-04-08.seg56.5	ParlaMint-IS_2022-04-08.u24	s	English	Negative	mixed negative	1.138	1	51	53	6	
ParlaMint-IS_2022-04-08.seg56.6	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.321	1	45	47	0	
ParlaMint-IS_2022-04-08.seg56.7	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.490	1	49	52	2	
ParlaMint-IS_2022-04-08.seg56.8	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral positive	2.900	1	10	11	0	
ParlaMint-IS_2022-04-08.seg56.9	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.273	1	24	27	1	
ParlaMint-IS_2022-04-08.seg56.10	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral positive	2.594	1	51	52	3	
ParlaMint-IS_2022-04-08.seg57.1	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.240	1	52	58	2	
ParlaMint-IS_2022-04-08.seg57.2	ParlaMint-IS_2022-04-08.u24	s	English	Negative	mixed negative	0.647	1	63	68	3	
ParlaMint-IS_2022-04-08.seg57.3	ParlaMint-IS_2022-04-08.u24	s	English	Positive	mixed positive	3.612	1	24	25	0	
ParlaMint-IS_2022-04-08.seg57.4	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.152	1	26	28	2	
ParlaMint-IS_2022-04-08.seg57.5	ParlaMint-IS_2022-04-08.u24	s	English	Positive	mixed positive	4.065	1	19	20	1	
ParlaMint-IS_2022-04-08.seg57.6	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral negative	2.118	1	11	12	0	
ParlaMint-IS_2022-04-08.seg57.7	ParlaMint-IS_2022-04-08.u24	s	English	Positive	mixed positive	4.084	1	29	32	1	
ParlaMint-IS_2022-04-08.seg57.8	ParlaMint-IS_2022-04-08.u24	s	English	Negative	mixed negative	0.583	1	8	9	0	
ParlaMint-IS_2022-04-08.seg57.9	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.420	1	14	15	0	
ParlaMint-IS_2022-04-08.seg57.10	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.343	1	54	57	0	
ParlaMint-IS_2022-04-08.seg57.11	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.290	1	15	16	0	
ParlaMint-IS_2022-04-08.seg57.12	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral negative	2.007	1	13	14	0	
ParlaMint-IS_2022-04-08.seg57.13	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.228	1	50	55	0	
ParlaMint-IS_2022-04-08.seg58.1	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral negative	1.597	1	26	28	0	
ParlaMint-IS_2022-04-08.seg58.2	ParlaMint-IS_2022-04-08.u24	s	English	Negative	mixed negative	0.828	1	20	22	0	
ParlaMint-IS_2022-04-08.seg58.3	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral positive	2.543	1	133	144	3	
ParlaMint-IS_2022-04-08.seg58.4	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral negative	1.849	1	11	12	0	
ParlaMint-IS_2022-04-08.seg58.5	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral positive	2.544	1	60	66	0	
ParlaMint-IS_2022-04-08.seg58.6	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.433	1	55	59	2	
ParlaMint-IS_2022-04-08.seg59.1	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.280	1	13	14	0	
ParlaMint-IS_2022-04-08.seg59.2	ParlaMint-IS_2022-04-08.u24	s	English	Positive	mixed positive	3.579	1	20	24	0	
ParlaMint-IS_2022-04-08.seg59.3	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.282	1	34	37	0	
ParlaMint-IS_2022-04-08.seg60.1	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral negative	1.633	1	43	47	0	
ParlaMint-IS_2022-04-08.seg60.2	ParlaMint-IS_2022-04-08.u24	s	English	Positive	mixed positive	3.846	1	12	13	0	
ParlaMint-IS_2022-04-08.seg60.3	ParlaMint-IS_2022-04-08.u24	s	English	Neutral	neutral positive	2.711	1	20	21	0	
ParlaMint-IS_2022-04-08.seg60.4	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.271	1	12	13	0	
ParlaMint-IS_2022-04-08.seg60.5	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.216	1	56	60	3	
ParlaMint-IS_2022-04-08.seg60.6	ParlaMint-IS_2022-04-08.u24	s	English	Negative	negative	0.197	1	27	28	1	
ParlaMint-IS_2022-04-08.u25	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	8	175	198	2	
ParlaMint-IS_2022-04-08.seg61.1	ParlaMint-IS_2022-04-08.u25	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08.seg61.2	ParlaMint-IS_2022-04-08.u25	s	English	Negative	negative	0.365	1	9	11	0	
ParlaMint-IS_2022-04-08.seg61.3	ParlaMint-IS_2022-04-08.u25	s	English	Negative	negative	0.434	1	24	26	1	
ParlaMint-IS_2022-04-08.seg61.4	ParlaMint-IS_2022-04-08.u25	s	English	Neutral	neutral positive	2.685	1	21	24	1	
ParlaMint-IS_2022-04-08.seg61.5	ParlaMint-IS_2022-04-08.u25	s	English	Negative	negative	0.347	1	7	9	0	
ParlaMint-IS_2022-04-08.seg61.6	ParlaMint-IS_2022-04-08.u25	s	English	Negative	mixed negative	0.850	1	56	65	0	
ParlaMint-IS_2022-04-08.seg61.7	ParlaMint-IS_2022-04-08.u25	s	English	Negative	negative	0.201	1	44	47	0	
ParlaMint-IS_2022-04-08.seg61.8	ParlaMint-IS_2022-04-08.u25	s	English	Negative	mixed negative	0.555	1	11	12	0	
ParlaMint-IS_2022-04-08.u26	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	8	167	189	1	
ParlaMint-IS_2022-04-08.seg62.1	ParlaMint-IS_2022-04-08.u26	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-08.seg62.2	ParlaMint-IS_2022-04-08.u26	s	English	Neutral	neutral negative	2.361	1	15	18	1	
ParlaMint-IS_2022-04-08.seg62.3	ParlaMint-IS_2022-04-08.u26	s	English	Negative	mixed negative	1.131	1	43	49	0	
ParlaMint-IS_2022-04-08.seg62.4	ParlaMint-IS_2022-04-08.u26	s	English	Negative	mixed negative	0.710	1	12	15	0	
ParlaMint-IS_2022-04-08.seg62.5	ParlaMint-IS_2022-04-08.u26	s	English	Negative	mixed negative	0.719	1	19	21	0	
ParlaMint-IS_2022-04-08.seg62.6	ParlaMint-IS_2022-04-08.u26	s	English	Neutral	neutral negative	2.346	1	29	31	0	
ParlaMint-IS_2022-04-08.seg62.7	ParlaMint-IS_2022-04-08.u26	s	English	Negative	negative	0.247	1	39	43	0	
ParlaMint-IS_2022-04-08.seg62.8	ParlaMint-IS_2022-04-08.u26	s	English	Negative	mixed negative	0.644	1	7	8	0	
ParlaMint-IS_2022-04-08.u27	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	18	259	294	5	
ParlaMint-IS_2022-04-08.seg63.1	ParlaMint-IS_2022-04-08.u27	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08.seg63.2	ParlaMint-IS_2022-04-08.u27	s	English	Positive	mixed positive	4.165	1	7	9	0	
ParlaMint-IS_2022-04-08.seg63.3	ParlaMint-IS_2022-04-08.u27	s	English	Neutral	neutral negative	2.342	1	31	36	1	
ParlaMint-IS_2022-04-08.seg63.4	ParlaMint-IS_2022-04-08.u27	s	English	Neutral	neutral positive	2.832	1	21	24	3	
ParlaMint-IS_2022-04-08.seg63.5	ParlaMint-IS_2022-04-08.u27	s	English	Neutral	neutral positive	2.890	1	7	8	0	
ParlaMint-IS_2022-04-08.seg63.6	ParlaMint-IS_2022-04-08.u27	s	English	Negative	mixed negative	1.472	1	6	7	0	
ParlaMint-IS_2022-04-08.seg63.7	ParlaMint-IS_2022-04-08.u27	s	English	Neutral	neutral negative	1.983	1	10	11	0	
ParlaMint-IS_2022-04-08.seg63.8	ParlaMint-IS_2022-04-08.u27	s	English	Negative	mixed negative	1.082	1	6	7	0	
ParlaMint-IS_2022-04-08.seg63.9	ParlaMint-IS_2022-04-08.u27	s	English	Neutral	neutral negative	2.100	1	5	6	1	
ParlaMint-IS_2022-04-08.seg63.10	ParlaMint-IS_2022-04-08.u27	s	English	Neutral	neutral positive	2.694	1	7	9	0	
ParlaMint-IS_2022-04-08.seg63.11	ParlaMint-IS_2022-04-08.u27	s	English	Neutral	neutral negative	1.736	1	13	15	0	
ParlaMint-IS_2022-04-08.seg63.12	ParlaMint-IS_2022-04-08.u27	s	English	Neutral	neutral negative	1.820	1	16	18	0	
ParlaMint-IS_2022-04-08.seg63.13	ParlaMint-IS_2022-04-08.u27	s	English	Negative	negative	0.145	1	26	28	0	
ParlaMint-IS_2022-04-08.seg63.14	ParlaMint-IS_2022-04-08.u27	s	English	Negative	negative	-0.010	1	34	35	0	
ParlaMint-IS_2022-04-08.seg63.15	ParlaMint-IS_2022-04-08.u27	s	English	Negative	negative	0.170	1	23	25	0	
ParlaMint-IS_2022-04-08.seg63.16	ParlaMint-IS_2022-04-08.u27	s	English	Negative	negative	0.438	1	22	26	0	
ParlaMint-IS_2022-04-08.seg63.17	ParlaMint-IS_2022-04-08.u27	s	English	Negative	mixed negative	0.550	1	8	9	0	
ParlaMint-IS_2022-04-08.seg63.18	ParlaMint-IS_2022-04-08.u27	s	English	Negative	negative	0.286	1	14	17	0	
ParlaMint-IS_2022-04-08.u28	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	5	113	120	3	
ParlaMint-IS_2022-04-08.seg64.1	ParlaMint-IS_2022-04-08.u28	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-08.seg64.2	ParlaMint-IS_2022-04-08.u28	s	English	Neutral	neutral positive	2.587	1	41	42	1	
ParlaMint-IS_2022-04-08.seg64.3	ParlaMint-IS_2022-04-08.u28	s	English	Negative	negative	0.165	1	31	33	0	
ParlaMint-IS_2022-04-08.seg64.4	ParlaMint-IS_2022-04-08.u28	s	English	Negative	negative	0.382	1	12	13	0	
ParlaMint-IS_2022-04-08.seg64.5	ParlaMint-IS_2022-04-08.u28	s	English	Negative	negative	0.147	1	26	28	2	
ParlaMint-IS_2022-04-08.u29	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	10	223	248	0	
ParlaMint-IS_2022-04-08.seg65.1	ParlaMint-IS_2022-04-08.u29	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-08.seg65.2	ParlaMint-IS_2022-04-08.u29	s	English	Positive	mixed positive	4.351	1	36	41	0	
ParlaMint-IS_2022-04-08.seg65.3	ParlaMint-IS_2022-04-08.u29	s	English	Neutral	neutral negative	2.125	1	30	34	0	
ParlaMint-IS_2022-04-08.seg65.4	ParlaMint-IS_2022-04-08.u29	s	English	Negative	mixed negative	0.551	1	22	24	0	
ParlaMint-IS_2022-04-08.seg65.5	ParlaMint-IS_2022-04-08.u29	s	English	Neutral	neutral negative	1.548	1	20	23	0	
ParlaMint-IS_2022-04-08.seg65.6	ParlaMint-IS_2022-04-08.u29	s	English	Negative	mixed negative	0.532	1	24	27	0	
ParlaMint-IS_2022-04-08.seg65.7	ParlaMint-IS_2022-04-08.u29	s	English	Neutral	neutral negative	1.553	1	22	23	0	
ParlaMint-IS_2022-04-08.seg65.8	ParlaMint-IS_2022-04-08.u29	s	English	Neutral	neutral negative	1.719	1	9	10	0	
ParlaMint-IS_2022-04-08.seg65.9	ParlaMint-IS_2022-04-08.u29	s	English	Negative	mixed negative	1.070	1	25	28	0	
ParlaMint-IS_2022-04-08.seg65.10	ParlaMint-IS_2022-04-08.u29	s	English	Neutral	neutral positive	3.148	1	33	35	0	
ParlaMint-IS_2022-04-08.u30	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	9	235	261	5	
ParlaMint-IS_2022-04-08.seg66.1	ParlaMint-IS_2022-04-08.u30	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-08.seg66.2	ParlaMint-IS_2022-04-08.u30	s	English	Negative	mixed negative	0.734	1	18	20	0	
ParlaMint-IS_2022-04-08.seg66.3	ParlaMint-IS_2022-04-08.u30	s	English	Positive	mixed positive	3.794	1	34	38	0	
ParlaMint-IS_2022-04-08.seg66.4	ParlaMint-IS_2022-04-08.u30	s	English	Positive	mixed positive	3.917	1	7	8	1	
ParlaMint-IS_2022-04-08.seg66.5	ParlaMint-IS_2022-04-08.u30	s	English	Negative	negative	0.302	1	14	16	0	
ParlaMint-IS_2022-04-08.seg66.6	ParlaMint-IS_2022-04-08.u30	s	English	Negative	negative	0.334	1	72	78	3	
ParlaMint-IS_2022-04-08.seg66.7	ParlaMint-IS_2022-04-08.u30	s	English	Negative	mixed negative	0.901	1	42	46	0	
ParlaMint-IS_2022-04-08.seg66.8	ParlaMint-IS_2022-04-08.u30	s	English	Neutral	neutral negative	2.175	1	14	18	0	
ParlaMint-IS_2022-04-08.seg66.9	ParlaMint-IS_2022-04-08.u30	s	English	Negative	negative	0.441	1	32	34	1	
ParlaMint-IS_2022-04-08.u31	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	15	287	318	1	
ParlaMint-IS_2022-04-08.seg67.1	ParlaMint-IS_2022-04-08.u31	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-08.seg67.2	ParlaMint-IS_2022-04-08.u31	s	English	Neutral	neutral positive	2.646	1	8	10	0	
ParlaMint-IS_2022-04-08.seg67.3	ParlaMint-IS_2022-04-08.u31	s	English	Negative	mixed negative	0.527	1	21	25	0	
ParlaMint-IS_2022-04-08.seg67.4	ParlaMint-IS_2022-04-08.u31	s	English	Negative	negative	0.344	1	44	45	0	
ParlaMint-IS_2022-04-08.seg67.5	ParlaMint-IS_2022-04-08.u31	s	English	Positive	mixed positive	4.484	1	14	15	0	
ParlaMint-IS_2022-04-08.seg67.6	ParlaMint-IS_2022-04-08.u31	s	English	Negative	mixed negative	0.632	1	12	14	0	
ParlaMint-IS_2022-04-08.seg67.7	ParlaMint-IS_2022-04-08.u31	s	English	Neutral	neutral negative	2.293	1	36	38	0	
ParlaMint-IS_2022-04-08.seg67.8	ParlaMint-IS_2022-04-08.u31	s	English	Negative	mixed negative	0.516	1	40	44	0	
ParlaMint-IS_2022-04-08.seg67.9	ParlaMint-IS_2022-04-08.u31	s	English	Neutral	neutral positive	3.186	1	11	12	0	
ParlaMint-IS_2022-04-08.seg67.10	ParlaMint-IS_2022-04-08.u31	s	English	Negative	negative	0.283	1	19	21	1	
ParlaMint-IS_2022-04-08.seg67.11	ParlaMint-IS_2022-04-08.u31	s	English	Neutral	neutral positive	3.297	1	12	13	0	
ParlaMint-IS_2022-04-08.seg67.12	ParlaMint-IS_2022-04-08.u31	s	English	Negative	negative	0.058	1	14	16	0	
ParlaMint-IS_2022-04-08.seg67.13	ParlaMint-IS_2022-04-08.u31	s	English	Neutral	neutral positive	2.982	1	13	14	0	
ParlaMint-IS_2022-04-08.seg67.14	ParlaMint-IS_2022-04-08.u31	s	English	Negative	negative	0.116	1	21	25	0	
ParlaMint-IS_2022-04-08.seg67.15	ParlaMint-IS_2022-04-08.u31	s	English	Negative	negative	0.215	1	20	23	0	
ParlaMint-IS_2022-04-08.u32	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	1	13	15	1	
ParlaMint-IS_2022-04-08.seg68.1	ParlaMint-IS_2022-04-08.u32	s	English	Neutral	neutral positive	3.023	1	13	15	1	
ParlaMint-IS_2022-04-08.u33	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	1	0	1	0	
ParlaMint-IS_2022-04-08.seg69.1	ParlaMint-IS_2022-04-08.u33	s	English	Neutral	neutral positive	2.733	1	0	1	0	
ParlaMint-IS_2022-04-08.u34	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	4	88	95	2	
ParlaMint-IS_2022-04-08.seg70.1	ParlaMint-IS_2022-04-08.u34	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08.seg70.2	ParlaMint-IS_2022-04-08.u34	s	English	Neutral	neutral positive	2.900	1	17	20	0	
ParlaMint-IS_2022-04-08.seg70.3	ParlaMint-IS_2022-04-08.u34	s	English	Negative	negative	0.263	1	48	50	1	
ParlaMint-IS_2022-04-08.seg70.4	ParlaMint-IS_2022-04-08.u34	s	English	Positive	positive	4.645	1	20	21	1	
ParlaMint-IS_2022-04-08.u35	ParlaMint-IS-en_2022-04-08	u	English	-	-	-	11	229	249	9	
ParlaMint-IS_2022-04-08.seg71.1	ParlaMint-IS_2022-04-08.u35	s	English	Positive	mixed positive	3.977	1	3	4	0	
