ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-05-18.seg26.5	ParlaMint-IS_2022-05-18.u20	s	English	Positive	mixed positive	4.376	1	48	53	1	
ParlaMint-IS_2022-05-18.seg26.6	ParlaMint-IS_2022-05-18.u20	s	English	Neutral	neutral positive	3.089	1	22	24	0	
ParlaMint-IS_2022-05-18.seg26.7	ParlaMint-IS_2022-05-18.u20	s	English	Negative	mixed negative	0.734	1	10	11	0	
ParlaMint-IS_2022-05-18.seg26.8	ParlaMint-IS_2022-05-18.u20	s	English	Neutral	neutral positive	3.031	1	15	16	0	
ParlaMint-IS_2022-05-18.seg27.1	ParlaMint-IS_2022-05-18.u20	s	English	Negative	mixed negative	1.365	1	8	9	0	
ParlaMint-IS_2022-05-18.seg27.2	ParlaMint-IS_2022-05-18.u20	s	English	Negative	mixed negative	1.482	1	7	9	0	
ParlaMint-IS_2022-05-18.seg27.3	ParlaMint-IS_2022-05-18.u20	s	English	Neutral	neutral positive	3.293	1	29	32	0	
ParlaMint-IS_2022-05-18.seg27.4	ParlaMint-IS_2022-05-18.u20	s	English	Neutral	neutral positive	3.297	1	27	32	0	
ParlaMint-IS_2022-05-18.seg27.5	ParlaMint-IS_2022-05-18.u20	s	English	Negative	negative	0.283	1	20	22	0	
ParlaMint-IS_2022-05-18.seg27.6	ParlaMint-IS_2022-05-18.u20	s	English	Positive	positive	4.806	1	17	19	0	
ParlaMint-IS_2022-05-18.seg27.7	ParlaMint-IS_2022-05-18.u20	s	English	Negative	mixed negative	1.202	1	20	22	0	
ParlaMint-IS_2022-05-18.seg27.8	ParlaMint-IS_2022-05-18.u20	s	English	Positive	mixed positive	4.257	1	14	16	0	
ParlaMint-IS_2022-05-18.u21	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	7	164	188	0	
ParlaMint-IS_2022-05-18.seg28.1	ParlaMint-IS_2022-05-18.u21	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-18.seg28.2	ParlaMint-IS_2022-05-18.u21	s	English	Negative	mixed negative	1.015	1	32	37	0	
ParlaMint-IS_2022-05-18.seg28.3	ParlaMint-IS_2022-05-18.u21	s	English	Negative	negative	0.347	1	25	28	0	
ParlaMint-IS_2022-05-18.seg29.1	ParlaMint-IS_2022-05-18.u21	s	English	Neutral	neutral positive	2.570	1	11	12	0	
ParlaMint-IS_2022-05-18.seg29.2	ParlaMint-IS_2022-05-18.u21	s	English	Positive	mixed positive	3.857	1	28	31	0	
ParlaMint-IS_2022-05-18.seg29.3	ParlaMint-IS_2022-05-18.u21	s	English	Negative	negative	0.175	1	54	63	0	
ParlaMint-IS_2022-05-18.seg29.4	ParlaMint-IS_2022-05-18.u21	s	English	Positive	mixed positive	3.786	1	11	13	0	
ParlaMint-IS_2022-05-18.u22	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	6	171	183	0	
ParlaMint-IS_2022-05-18.seg30.1	ParlaMint-IS_2022-05-18.u22	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-18.seg30.2	ParlaMint-IS_2022-05-18.u22	s	English	Neutral	neutral positive	2.790	1	26	27	0	
ParlaMint-IS_2022-05-18.seg30.3	ParlaMint-IS_2022-05-18.u22	s	English	Neutral	neutral positive	3.137	1	24	26	0	
ParlaMint-IS_2022-05-18.seg30.4	ParlaMint-IS_2022-05-18.u22	s	English	Negative	mixed negative	0.541	1	65	70	0	
ParlaMint-IS_2022-05-18.seg30.5	ParlaMint-IS_2022-05-18.u22	s	English	Positive	mixed positive	4.321	1	12	13	0	
ParlaMint-IS_2022-05-18.seg30.6	ParlaMint-IS_2022-05-18.u22	s	English	Neutral	neutral negative	1.544	1	41	43	0	
ParlaMint-IS_2022-05-18.u23	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	15	322	356	3	
ParlaMint-IS_2022-05-18.seg31.1	ParlaMint-IS_2022-05-18.u23	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-05-18.seg31.2	ParlaMint-IS_2022-05-18.u23	s	English	Negative	negative	0.208	1	13	15	0	
ParlaMint-IS_2022-05-18.seg31.3	ParlaMint-IS_2022-05-18.u23	s	English	Negative	negative	0.384	1	31	32	1	
ParlaMint-IS_2022-05-18.seg31.4	ParlaMint-IS_2022-05-18.u23	s	English	Negative	negative	0.325	1	58	62	1	
ParlaMint-IS_2022-05-18.seg32.1	ParlaMint-IS_2022-05-18.u23	s	English	Negative	negative	0.172	1	27	30	1	
ParlaMint-IS_2022-05-18.seg32.2	ParlaMint-IS_2022-05-18.u23	s	English	Negative	negative	0.298	1	14	15	0	
ParlaMint-IS_2022-05-18.seg32.3	ParlaMint-IS_2022-05-18.u23	s	English	Negative	mixed negative	0.650	1	18	19	0	
ParlaMint-IS_2022-05-18.seg32.4	ParlaMint-IS_2022-05-18.u23	s	English	Negative	mixed negative	0.793	1	27	30	0	
ParlaMint-IS_2022-05-18.seg32.5	ParlaMint-IS_2022-05-18.u23	s	English	Negative	mixed negative	1.291	1	34	37	0	
ParlaMint-IS_2022-05-18.seg32.6	ParlaMint-IS_2022-05-18.u23	s	English	Negative	mixed negative	0.731	1	15	20	0	
ParlaMint-IS_2022-05-18.seg32.7	ParlaMint-IS_2022-05-18.u23	s	English	Negative	mixed negative	0.970	1	22	23	0	
ParlaMint-IS_2022-05-18.seg32.8	ParlaMint-IS_2022-05-18.u23	s	English	Negative	negative	0.396	1	9	11	0	
ParlaMint-IS_2022-05-18.seg32.9	ParlaMint-IS_2022-05-18.u23	s	English	Negative	negative	0.264	1	6	7	0	
ParlaMint-IS_2022-05-18.seg33.1	ParlaMint-IS_2022-05-18.u23	s	English	Negative	mixed negative	0.950	1	29	34	0	
ParlaMint-IS_2022-05-18.seg33.2	ParlaMint-IS_2022-05-18.u23	s	English	Negative	negative	0.259	1	18	19	0	
ParlaMint-IS_2022-05-18.u24	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	15	359	398	3	
ParlaMint-IS_2022-05-18.seg34.1	ParlaMint-IS_2022-05-18.u24	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-18.seg34.2	ParlaMint-IS_2022-05-18.u24	s	English	Neutral	neutral positive	2.995	1	20	22	0	
ParlaMint-IS_2022-05-18.seg34.3	ParlaMint-IS_2022-05-18.u24	s	English	Negative	mixed negative	0.577	1	35	39	0	
ParlaMint-IS_2022-05-18.seg34.4	ParlaMint-IS_2022-05-18.u24	s	English	Negative	mixed negative	0.619	1	4	5	0	
ParlaMint-IS_2022-05-18.seg34.5	ParlaMint-IS_2022-05-18.u24	s	English	Negative	mixed negative	1.123	1	40	42	1	
ParlaMint-IS_2022-05-18.seg34.6	ParlaMint-IS_2022-05-18.u24	s	English	Neutral	neutral positive	3.175	1	4	5	0	
ParlaMint-IS_2022-05-18.seg34.7	ParlaMint-IS_2022-05-18.u24	s	English	Negative	negative	0.422	1	11	12	0	
ParlaMint-IS_2022-05-18.seg34.8	ParlaMint-IS_2022-05-18.u24	s	English	Neutral	neutral negative	2.273	1	26	27	1	
ParlaMint-IS_2022-05-18.seg34.9	ParlaMint-IS_2022-05-18.u24	s	English	Negative	negative	0.340	1	54	60	0	
ParlaMint-IS_2022-05-18.seg34.10	ParlaMint-IS_2022-05-18.u24	s	English	Negative	negative	0.409	1	6	7	0	
ParlaMint-IS_2022-05-18.seg34.11	ParlaMint-IS_2022-05-18.u24	s	English	Negative	negative	0.122	1	15	18	0	
ParlaMint-IS_2022-05-18.seg34.12	ParlaMint-IS_2022-05-18.u24	s	English	Positive	positive	4.919	1	18	20	0	
ParlaMint-IS_2022-05-18.seg34.13	ParlaMint-IS_2022-05-18.u24	s	English	Positive	positive	4.593	1	53	60	0	
ParlaMint-IS_2022-05-18.seg34.14	ParlaMint-IS_2022-05-18.u24	s	English	Neutral	neutral positive	2.545	1	17	18	0	
ParlaMint-IS_2022-05-18.seg34.15	ParlaMint-IS_2022-05-18.u24	s	English	Positive	mixed positive	4.401	1	53	59	1	
ParlaMint-IS_2022-05-18.u25	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	7	160	180	0	
ParlaMint-IS_2022-05-18.seg35.1	ParlaMint-IS_2022-05-18.u25	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-05-18.seg35.2	ParlaMint-IS_2022-05-18.u25	s	English	Neutral	neutral negative	1.533	1	22	25	0	
ParlaMint-IS_2022-05-18.seg35.3	ParlaMint-IS_2022-05-18.u25	s	English	Negative	negative	0.235	1	16	18	0	
ParlaMint-IS_2022-05-18.seg35.4	ParlaMint-IS_2022-05-18.u25	s	English	Negative	mixed negative	0.570	1	10	12	0	
ParlaMint-IS_2022-05-18.seg35.5	ParlaMint-IS_2022-05-18.u25	s	English	Neutral	neutral negative	2.471	1	14	15	0	
ParlaMint-IS_2022-05-18.seg35.6	ParlaMint-IS_2022-05-18.u25	s	English	Negative	mixed negative	1.245	1	21	22	0	
ParlaMint-IS_2022-05-18.seg35.7	ParlaMint-IS_2022-05-18.u25	s	English	Negative	mixed negative	0.922	1	76	86	0	
ParlaMint-IS_2022-05-18.u26	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	14	231	264	1	
ParlaMint-IS_2022-05-18.seg36.1	ParlaMint-IS_2022-05-18.u26	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-18.seg36.2	ParlaMint-IS_2022-05-18.u26	s	English	Negative	negative	0.327	1	24	25	1	
ParlaMint-IS_2022-05-18.seg36.3	ParlaMint-IS_2022-05-18.u26	s	English	Negative	negative	0.306	1	5	6	0	
ParlaMint-IS_2022-05-18.seg36.4	ParlaMint-IS_2022-05-18.u26	s	English	Neutral	neutral negative	2.443	1	19	20	0	
ParlaMint-IS_2022-05-18.seg36.5	ParlaMint-IS_2022-05-18.u26	s	English	Positive	positive	4.609	1	10	12	0	
ParlaMint-IS_2022-05-18.seg36.6	ParlaMint-IS_2022-05-18.u26	s	English	Negative	mixed negative	1.278	1	18	19	0	
ParlaMint-IS_2022-05-18.seg36.7	ParlaMint-IS_2022-05-18.u26	s	English	Neutral	neutral negative	1.532	1	17	22	0	
ParlaMint-IS_2022-05-18.seg36.8	ParlaMint-IS_2022-05-18.u26	s	English	Positive	positive	4.620	1	39	47	0	
ParlaMint-IS_2022-05-18.seg36.9	ParlaMint-IS_2022-05-18.u26	s	English	Positive	mixed positive	4.251	1	7	8	0	
ParlaMint-IS_2022-05-18.seg36.10	ParlaMint-IS_2022-05-18.u26	s	English	Positive	mixed positive	4.208	1	28	31	0	
ParlaMint-IS_2022-05-18.seg36.11	ParlaMint-IS_2022-05-18.u26	s	English	Neutral	neutral positive	3.166	1	15	16	0	
ParlaMint-IS_2022-05-18.seg36.12	ParlaMint-IS_2022-05-18.u26	s	English	Positive	mixed positive	3.937	1	10	12	0	
ParlaMint-IS_2022-05-18.seg36.13	ParlaMint-IS_2022-05-18.u26	s	English	Neutral	neutral negative	1.615	1	25	29	0	
ParlaMint-IS_2022-05-18.seg36.14	ParlaMint-IS_2022-05-18.u26	s	English	Neutral	neutral positive	2.698	1	11	13	0	
ParlaMint-IS_2022-05-18.u27	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	12	260	291	4	
ParlaMint-IS_2022-05-18.seg37.1	ParlaMint-IS_2022-05-18.u27	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-05-18.seg37.2	ParlaMint-IS_2022-05-18.u27	s	English	Positive	positive	5.366	1	22	24	0	
ParlaMint-IS_2022-05-18.seg37.3	ParlaMint-IS_2022-05-18.u27	s	English	Neutral	neutral negative	2.418	1	11	13	0	
ParlaMint-IS_2022-05-18.seg37.4	ParlaMint-IS_2022-05-18.u27	s	English	Neutral	neutral positive	2.633	1	15	19	0	
ParlaMint-IS_2022-05-18.seg37.5	ParlaMint-IS_2022-05-18.u27	s	English	Negative	mixed negative	0.700	1	29	32	1	
ParlaMint-IS_2022-05-18.seg37.6	ParlaMint-IS_2022-05-18.u27	s	English	Negative	negative	0.407	1	24	27	0	
ParlaMint-IS_2022-05-18.seg37.7	ParlaMint-IS_2022-05-18.u27	s	English	Neutral	neutral negative	1.727	1	53	55	2	
ParlaMint-IS_2022-05-18.seg37.8	ParlaMint-IS_2022-05-18.u27	s	English	Negative	mixed negative	0.649	1	30	33	0	
ParlaMint-IS_2022-05-18.seg37.9	ParlaMint-IS_2022-05-18.u27	s	English	Neutral	neutral negative	2.437	1	17	20	0	
ParlaMint-IS_2022-05-18.seg37.10	ParlaMint-IS_2022-05-18.u27	s	English	Neutral	neutral negative	1.838	1	14	16	0	
ParlaMint-IS_2022-05-18.seg37.11	ParlaMint-IS_2022-05-18.u27	s	English	Negative	negative	0.387	1	18	22	1	
ParlaMint-IS_2022-05-18.seg37.12	ParlaMint-IS_2022-05-18.u27	s	English	Neutral	neutral positive	2.607	1	26	28	0	
ParlaMint-IS_2022-05-18.u28	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	18	328	368	9	
ParlaMint-IS_2022-05-18.seg38.1	ParlaMint-IS_2022-05-18.u28	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-18.seg38.2	ParlaMint-IS_2022-05-18.u28	s	English	Positive	positive	4.632	1	13	15	0	
ParlaMint-IS_2022-05-18.seg38.3	ParlaMint-IS_2022-05-18.u28	s	English	Negative	mixed negative	0.734	1	9	10	0	
ParlaMint-IS_2022-05-18.seg38.4	ParlaMint-IS_2022-05-18.u28	s	English	Positive	mixed positive	3.622	1	46	50	1	
ParlaMint-IS_2022-05-18.seg38.5	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral positive	2.917	1	13	14	0	
ParlaMint-IS_2022-05-18.seg38.6	ParlaMint-IS_2022-05-18.u28	s	English	Negative	mixed negative	1.413	1	35	40	2	
ParlaMint-IS_2022-05-18.seg38.7	ParlaMint-IS_2022-05-18.u28	s	English	Negative	mixed negative	0.905	1	41	45	1	
ParlaMint-IS_2022-05-18.seg38.8	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral positive	3.287	1	4	5	0	
ParlaMint-IS_2022-05-18.seg38.9	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral positive	3.053	1	14	17	1	
ParlaMint-IS_2022-05-18.seg38.10	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral negative	2.114	1	9	11	0	
ParlaMint-IS_2022-05-18.seg38.11	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral negative	2.169	1	13	15	0	
ParlaMint-IS_2022-05-18.seg38.12	ParlaMint-IS_2022-05-18.u28	s	English	Negative	mixed negative	0.580	1	7	8	0	
ParlaMint-IS_2022-05-18.seg38.13	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral negative	1.826	1	5	6	0	
ParlaMint-IS_2022-05-18.seg38.14	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral positive	2.669	1	10	11	0	
ParlaMint-IS_2022-05-18.seg38.15	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral positive	2.742	1	43	46	2	
ParlaMint-IS_2022-05-18.seg38.16	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral positive	3.408	1	12	14	0	
ParlaMint-IS_2022-05-18.seg38.17	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral positive	3.060	1	17	19	1	
ParlaMint-IS_2022-05-18.seg38.18	ParlaMint-IS_2022-05-18.u28	s	English	Neutral	neutral positive	2.846	1	34	38	1	
ParlaMint-IS_2022-05-18.u29	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	8	168	185	2	
ParlaMint-IS_2022-05-18.seg39.1	ParlaMint-IS_2022-05-18.u29	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-05-18.seg39.2	ParlaMint-IS_2022-05-18.u29	s	English	Positive	positive	4.575	1	8	10	0	
ParlaMint-IS_2022-05-18.seg39.3	ParlaMint-IS_2022-05-18.u29	s	English	Negative	mixed negative	0.760	1	43	46	2	
ParlaMint-IS_2022-05-18.seg39.4	ParlaMint-IS_2022-05-18.u29	s	English	Neutral	neutral positive	2.812	1	27	29	0	
ParlaMint-IS_2022-05-18.seg40.1	ParlaMint-IS_2022-05-18.u29	s	English	Negative	negative	0.220	1	17	19	0	
ParlaMint-IS_2022-05-18.seg40.2	ParlaMint-IS_2022-05-18.u29	s	English	Negative	mixed negative	0.529	1	30	32	0	
ParlaMint-IS_2022-05-18.seg40.3	ParlaMint-IS_2022-05-18.u29	s	English	Neutral	neutral positive	3.190	1	9	10	0	
ParlaMint-IS_2022-05-18.seg40.4	ParlaMint-IS_2022-05-18.u29	s	English	Neutral	neutral positive	2.593	1	32	36	0	
ParlaMint-IS_2022-05-18.u30	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	6	161	180	2	
ParlaMint-IS_2022-05-18.seg41.1	ParlaMint-IS_2022-05-18.u30	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-18.seg41.2	ParlaMint-IS_2022-05-18.u30	s	English	Negative	mixed negative	1.109	1	20	21	0	
ParlaMint-IS_2022-05-18.seg41.3	ParlaMint-IS_2022-05-18.u30	s	English	Negative	mixed negative	1.271	1	32	35	0	
ParlaMint-IS_2022-05-18.seg41.4	ParlaMint-IS_2022-05-18.u30	s	English	Neutral	neutral negative	1.771	1	20	23	1	
ParlaMint-IS_2022-05-18.seg41.5	ParlaMint-IS_2022-05-18.u30	s	English	Negative	negative	0.218	1	42	49	0	
ParlaMint-IS_2022-05-18.seg41.6	ParlaMint-IS_2022-05-18.u30	s	English	Negative	mixed negative	1.124	1	44	48	1	
ParlaMint-IS_2022-05-18.u31	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	6	103	115	2	
ParlaMint-IS_2022-05-18.seg42.1	ParlaMint-IS_2022-05-18.u31	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-18.seg42.2	ParlaMint-IS_2022-05-18.u31	s	English	Neutral	neutral negative	2.448	1	31	33	1	
ParlaMint-IS_2022-05-18.seg42.3	ParlaMint-IS_2022-05-18.u31	s	English	Positive	mixed positive	3.646	1	6	7	0	
ParlaMint-IS_2022-05-18.seg42.4	ParlaMint-IS_2022-05-18.u31	s	English	Negative	negative	0.085	1	17	19	0	
ParlaMint-IS_2022-05-18.seg42.5	ParlaMint-IS_2022-05-18.u31	s	English	Negative	negative	0.104	1	18	21	0	
ParlaMint-IS_2022-05-18.seg42.6	ParlaMint-IS_2022-05-18.u31	s	English	Neutral	neutral negative	2.321	1	28	31	1	
ParlaMint-IS_2022-05-18.u32	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	1	17	20	0	
ParlaMint-IS_2022-05-18.seg43.1	ParlaMint-IS_2022-05-18.u32	s	English	Neutral	neutral positive	2.572	1	17	20	0	
ParlaMint-IS_2022-05-18.u33	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	8	157	172	4	
ParlaMint-IS_2022-05-18.seg44.1	ParlaMint-IS_2022-05-18.u33	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-05-18.seg44.2	ParlaMint-IS_2022-05-18.u33	s	English	Neutral	neutral negative	2.090	1	19	21	1	
ParlaMint-IS_2022-05-18.seg44.3	ParlaMint-IS_2022-05-18.u33	s	English	Negative	mixed negative	0.725	1	29	30	1	
ParlaMint-IS_2022-05-18.seg44.4	ParlaMint-IS_2022-05-18.u33	s	English	Negative	negative	0.241	1	26	29	1	
ParlaMint-IS_2022-05-18.seg44.5	ParlaMint-IS_2022-05-18.u33	s	English	Negative	negative	0.118	1	29	31	0	
ParlaMint-IS_2022-05-18.seg44.6	ParlaMint-IS_2022-05-18.u33	s	English	Neutral	neutral negative	2.414	1	12	14	1	
ParlaMint-IS_2022-05-18.seg44.7	ParlaMint-IS_2022-05-18.u33	s	English	Negative	negative	0.083	1	20	22	0	
ParlaMint-IS_2022-05-18.seg44.8	ParlaMint-IS_2022-05-18.u33	s	English	Neutral	neutral positive	2.887	1	21	23	0	
ParlaMint-IS_2022-05-18.u34	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	9	141	155	1	
ParlaMint-IS_2022-05-18.seg45.1	ParlaMint-IS_2022-05-18.u34	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-18.seg45.2	ParlaMint-IS_2022-05-18.u34	s	English	Neutral	neutral positive	3.080	1	18	19	0	
ParlaMint-IS_2022-05-18.seg45.3	ParlaMint-IS_2022-05-18.u34	s	English	Negative	negative	0.299	1	16	17	0	
ParlaMint-IS_2022-05-18.seg45.4	ParlaMint-IS_2022-05-18.u34	s	English	Negative	negative	0.157	1	11	13	0	
ParlaMint-IS_2022-05-18.seg45.5	ParlaMint-IS_2022-05-18.u34	s	English	Negative	mixed negative	0.836	1	4	5	0	
ParlaMint-IS_2022-05-18.seg45.6	ParlaMint-IS_2022-05-18.u34	s	English	Negative	mixed negative	0.666	1	4	5	0	
ParlaMint-IS_2022-05-18.seg45.7	ParlaMint-IS_2022-05-18.u34	s	English	Negative	negative	0.231	1	18	20	0	
ParlaMint-IS_2022-05-18.seg46.1	ParlaMint-IS_2022-05-18.u34	s	English	Negative	mixed negative	0.820	1	59	62	1	
ParlaMint-IS_2022-05-18.seg46.2	ParlaMint-IS_2022-05-18.u34	s	English	Neutral	neutral positive	2.828	1	8	10	0	
ParlaMint-IS_2022-05-18.u35	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	1	31	33	0	
ParlaMint-IS_2022-05-18.seg47.1	ParlaMint-IS_2022-05-18.u35	s	English	Negative	negative	0.186	1	31	33	0	
ParlaMint-IS_2022-05-18.u36	ParlaMint-IS-en_2022-05-18	u	English	-	-	-	72	1670	1862	13	
ParlaMint-IS_2022-05-18.seg48.1	ParlaMint-IS_2022-05-18.u36	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-18.seg48.2	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.777	1	19	21	0	
ParlaMint-IS_2022-05-18.seg48.3	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.914	1	27	28	0	
ParlaMint-IS_2022-05-18.seg49.1	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	1.943	1	11	13	1	
ParlaMint-IS_2022-05-18.seg49.2	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.139	1	5	7	0	
ParlaMint-IS_2022-05-18.seg49.3	ParlaMint-IS_2022-05-18.u36	s	English	Negative	mixed negative	0.728	1	25	30	0	
ParlaMint-IS_2022-05-18.seg49.4	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	2.277	1	10	11	0	
ParlaMint-IS_2022-05-18.seg49.5	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	1.664	1	14	17	0	
ParlaMint-IS_2022-05-18.seg50.1	ParlaMint-IS_2022-05-18.u36	s	English	Negative	mixed negative	1.334	1	26	28	1	
ParlaMint-IS_2022-05-18.seg50.2	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.606	1	13	14	1	
ParlaMint-IS_2022-05-18.seg50.3	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.233	1	12	13	0	
ParlaMint-IS_2022-05-18.seg50.4	ParlaMint-IS_2022-05-18.u36	s	English	Positive	mixed positive	4.135	1	32	36	1	
ParlaMint-IS_2022-05-18.seg50.5	ParlaMint-IS_2022-05-18.u36	s	English	Positive	mixed positive	4.004	1	23	27	0	
ParlaMint-IS_2022-05-18.seg51.1	ParlaMint-IS_2022-05-18.u36	s	English	Negative	mixed negative	0.654	1	31	33	0	
ParlaMint-IS_2022-05-18.seg51.2	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.449	1	19	21	0	
ParlaMint-IS_2022-05-18.seg51.3	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	2.372	1	21	25	0	
ParlaMint-IS_2022-05-18.seg51.4	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.247	1	29	33	0	
ParlaMint-IS_2022-05-18.seg51.5	ParlaMint-IS_2022-05-18.u36	s	English	Positive	mixed positive	4.094	1	11	13	0	
ParlaMint-IS_2022-05-18.seg52.1	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.158	1	17	20	0	
ParlaMint-IS_2022-05-18.seg52.2	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.977	1	38	44	0	
ParlaMint-IS_2022-05-18.seg52.3	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.655	1	38	39	0	
ParlaMint-IS_2022-05-18.seg52.4	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	2.468	1	20	23	0	
ParlaMint-IS_2022-05-18.seg52.5	ParlaMint-IS_2022-05-18.u36	s	English	Negative	mixed negative	1.292	1	29	31	0	
ParlaMint-IS_2022-05-18.seg52.6	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.737	1	38	41	0	
ParlaMint-IS_2022-05-18.seg53.1	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.848	1	29	36	0	
ParlaMint-IS_2022-05-18.seg53.2	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	1.951	1	24	27	0	
ParlaMint-IS_2022-05-18.seg53.3	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.008	1	30	36	0	
ParlaMint-IS_2022-05-18.seg54.1	ParlaMint-IS_2022-05-18.u36	s	English	Positive	mixed positive	3.556	1	20	22	0	
ParlaMint-IS_2022-05-18.seg54.2	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.201	1	34	38	0	
ParlaMint-IS_2022-05-18.seg54.3	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.227	1	42	48	0	
ParlaMint-IS_2022-05-18.seg55.1	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.365	1	36	41	0	
ParlaMint-IS_2022-05-18.seg55.2	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.928	1	38	40	0	
ParlaMint-IS_2022-05-18.seg55.3	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	2.246	1	32	35	1	
ParlaMint-IS_2022-05-18.seg55.4	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	2.316	1	17	20	0	
ParlaMint-IS_2022-05-18.seg56.1	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	1.903	1	37	41	0	
ParlaMint-IS_2022-05-18.seg56.2	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	1.940	1	27	30	0	
ParlaMint-IS_2022-05-18.seg56.3	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.555	1	15	18	0	
ParlaMint-IS_2022-05-18.seg56.4	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	3.459	1	14	16	0	
ParlaMint-IS_2022-05-18.seg56.5	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral positive	2.924	1	17	19	0	
ParlaMint-IS_2022-05-18.seg56.6	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	1.858	1	14	15	0	
ParlaMint-IS_2022-05-18.seg56.7	ParlaMint-IS_2022-05-18.u36	s	English	Neutral	neutral negative	1.952	1	23	27	0	
