ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-01-27-28.seg95.2	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	negative	0.249	1	11	12	1	
ParlaMint-IS_2022-01-27-28.seg95.3	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	negative	0.392	1	30	33	0	
ParlaMint-IS_2022-01-27-28.seg95.4	ParlaMint-IS_2022-01-27-28.u51	s	English	Neutral	neutral negative	2.346	1	6	7	0	
ParlaMint-IS_2022-01-27-28.seg95.5	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	negative	0.175	1	17	23	0	
ParlaMint-IS_2022-01-27-28.seg95.6	ParlaMint-IS_2022-01-27-28.u51	s	English	Neutral	neutral negative	2.135	1	9	10	0	
ParlaMint-IS_2022-01-27-28.seg95.7	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	mixed negative	1.053	1	6	8	0	
ParlaMint-IS_2022-01-27-28.seg96.1	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	negative	0.239	1	20	22	1	
ParlaMint-IS_2022-01-27-28.seg96.2	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	negative	0.117	1	23	25	0	
ParlaMint-IS_2022-01-27-28.seg96.3	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	negative	0.192	1	17	18	0	
ParlaMint-IS_2022-01-27-28.seg96.4	ParlaMint-IS_2022-01-27-28.u51	s	English	Neutral	neutral negative	2.205	1	11	12	0	
ParlaMint-IS_2022-01-27-28.seg96.5	ParlaMint-IS_2022-01-27-28.u51	s	English	Positive	mixed positive	4.425	1	9	11	0	
ParlaMint-IS_2022-01-27-28.seg96.6	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	mixed negative	0.995	1	19	23	1	
ParlaMint-IS_2022-01-27-28.seg96.7	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	mixed negative	0.938	1	31	34	1	
ParlaMint-IS_2022-01-27-28.seg96.8	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	negative	0.302	1	18	20	0	
ParlaMint-IS_2022-01-27-28.seg96.9	ParlaMint-IS_2022-01-27-28.u51	s	English	Negative	negative	0.323	1	26	29	1	
ParlaMint-IS_2022-01-27-28.u52	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	21	380	418	5	
ParlaMint-IS_2022-01-27-28.seg97.1	ParlaMint-IS_2022-01-27-28.u52	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg97.2	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	positive	4.961	1	38	41	2	
ParlaMint-IS_2022-01-27-28.seg97.3	ParlaMint-IS_2022-01-27-28.u52	s	English	Neutral	neutral positive	3.248	1	15	16	0	
ParlaMint-IS_2022-01-27-28.seg97.4	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	positive	5.203	1	19	22	0	
ParlaMint-IS_2022-01-27-28.seg97.5	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	positive	5.147	1	37	40	1	
ParlaMint-IS_2022-01-27-28.seg97.6	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	positive	4.729	1	36	39	0	
ParlaMint-IS_2022-01-27-28.seg97.7	ParlaMint-IS_2022-01-27-28.u52	s	English	Neutral	neutral negative	2.094	1	17	18	0	
ParlaMint-IS_2022-01-27-28.seg97.8	ParlaMint-IS_2022-01-27-28.u52	s	English	Negative	negative	0.367	1	15	16	1	
ParlaMint-IS_2022-01-27-28.seg97.9	ParlaMint-IS_2022-01-27-28.u52	s	English	Neutral	neutral positive	2.575	1	13	14	0	
ParlaMint-IS_2022-01-27-28.seg97.10	ParlaMint-IS_2022-01-27-28.u52	s	English	Neutral	neutral positive	2.963	1	5	6	0	
ParlaMint-IS_2022-01-27-28.seg97.11	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	mixed positive	3.926	1	12	13	1	
ParlaMint-IS_2022-01-27-28.seg97.12	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	mixed positive	4.254	1	7	8	0	
ParlaMint-IS_2022-01-27-28.seg97.13	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	positive	4.712	1	10	11	0	
ParlaMint-IS_2022-01-27-28.seg97.14	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	positive	4.972	1	11	12	0	
ParlaMint-IS_2022-01-27-28.seg97.15	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	positive	5.196	1	8	11	0	
ParlaMint-IS_2022-01-27-28.seg97.16	ParlaMint-IS_2022-01-27-28.u52	s	English	Negative	mixed negative	0.793	1	35	40	0	
ParlaMint-IS_2022-01-27-28.seg97.17	ParlaMint-IS_2022-01-27-28.u52	s	English	Negative	negative	0.445	1	22	23	0	
ParlaMint-IS_2022-01-27-28.seg98.1	ParlaMint-IS_2022-01-27-28.u52	s	English	Negative	mixed negative	0.682	1	21	22	0	
ParlaMint-IS_2022-01-27-28.seg98.2	ParlaMint-IS_2022-01-27-28.u52	s	English	Negative	negative	0.263	1	7	8	0	
ParlaMint-IS_2022-01-27-28.seg98.3	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	positive	5.532	1	11	13	0	
ParlaMint-IS_2022-01-27-28.seg98.4	ParlaMint-IS_2022-01-27-28.u52	s	English	Positive	positive	5.045	1	39	42	0	
ParlaMint-IS_2022-01-27-28.u53	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	20	348	387	2	
ParlaMint-IS_2022-01-27-28.seg99.1	ParlaMint-IS_2022-01-27-28.u53	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg99.2	ParlaMint-IS_2022-01-27-28.u53	s	English	Neutral	neutral positive	2.747	1	15	16	0	
ParlaMint-IS_2022-01-27-28.seg99.3	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	negative	0.308	1	27	30	0	
ParlaMint-IS_2022-01-27-28.seg99.4	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	mixed negative	0.846	1	34	38	0	
ParlaMint-IS_2022-01-27-28.seg99.5	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	negative	0.169	1	25	28	0	
ParlaMint-IS_2022-01-27-28.seg99.6	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	negative	0.183	1	23	27	0	
ParlaMint-IS_2022-01-27-28.seg99.7	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	negative	0.264	1	6	7	0	
ParlaMint-IS_2022-01-27-28.seg100.1	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	negative	0.252	1	21	23	0	
ParlaMint-IS_2022-01-27-28.seg100.2	ParlaMint-IS_2022-01-27-28.u53	s	English	Neutral	neutral positive	2.540	1	9	11	0	
ParlaMint-IS_2022-01-27-28.seg100.3	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	negative	0.114	1	25	26	0	
ParlaMint-IS_2022-01-27-28.seg100.4	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	mixed negative	0.708	1	20	22	2	
ParlaMint-IS_2022-01-27-28.seg100.5	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	mixed negative	0.930	1	10	12	0	
ParlaMint-IS_2022-01-27-28.seg100.6	ParlaMint-IS_2022-01-27-28.u53	s	English	Positive	mixed positive	3.982	1	4	5	0	
ParlaMint-IS_2022-01-27-28.seg100.7	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	mixed negative	0.902	1	14	15	0	
ParlaMint-IS_2022-01-27-28.seg100.8	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	mixed negative	0.737	1	10	11	0	
ParlaMint-IS_2022-01-27-28.seg100.9	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	negative	0.118	1	42	44	0	
ParlaMint-IS_2022-01-27-28.seg100.10	ParlaMint-IS_2022-01-27-28.u53	s	English	Positive	positive	5.655	1	12	14	0	
ParlaMint-IS_2022-01-27-28.seg100.11	ParlaMint-IS_2022-01-27-28.u53	s	English	Neutral	neutral negative	1.824	1	21	24	0	
ParlaMint-IS_2022-01-27-28.seg100.12	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	mixed negative	0.781	1	9	10	0	
ParlaMint-IS_2022-01-27-28.seg100.13	ParlaMint-IS_2022-01-27-28.u53	s	English	Negative	negative	-0.012	1	19	21	0	
ParlaMint-IS_2022-01-27-28.u54	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	17	310	345	1	
ParlaMint-IS_2022-01-27-28.seg101.1	ParlaMint-IS_2022-01-27-28.u54	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg101.2	ParlaMint-IS_2022-01-27-28.u54	s	English	Negative	negative	0.368	1	25	28	0	
ParlaMint-IS_2022-01-27-28.seg101.3	ParlaMint-IS_2022-01-27-28.u54	s	English	Neutral	neutral positive	3.096	1	22	25	0	
ParlaMint-IS_2022-01-27-28.seg102.1	ParlaMint-IS_2022-01-27-28.u54	s	English	Negative	negative	0.259	1	57	62	0	
ParlaMint-IS_2022-01-27-28.seg102.2	ParlaMint-IS_2022-01-27-28.u54	s	English	Negative	negative	0.287	1	10	11	0	
ParlaMint-IS_2022-01-27-28.seg103.1	ParlaMint-IS_2022-01-27-28.u54	s	English	Positive	mixed positive	3.828	1	9	11	0	
ParlaMint-IS_2022-01-27-28.seg103.2	ParlaMint-IS_2022-01-27-28.u54	s	English	Negative	negative	0.203	1	30	34	0	
ParlaMint-IS_2022-01-27-28.seg103.3	ParlaMint-IS_2022-01-27-28.u54	s	English	Neutral	neutral positive	2.604	1	37	41	1	
ParlaMint-IS_2022-01-27-28.seg103.4	ParlaMint-IS_2022-01-27-28.u54	s	English	Negative	negative	0.146	1	19	21	0	
ParlaMint-IS_2022-01-27-28.seg103.5	ParlaMint-IS_2022-01-27-28.u54	s	English	Neutral	neutral positive	3.371	1	16	17	0	
ParlaMint-IS_2022-01-27-28.seg103.6	ParlaMint-IS_2022-01-27-28.u54	s	English	Positive	mixed positive	4.383	1	24	27	0	
ParlaMint-IS_2022-01-27-28.seg103.7	ParlaMint-IS_2022-01-27-28.u54	s	English	Neutral	neutral positive	2.504	1	8	9	0	
ParlaMint-IS_2022-01-27-28.seg103.8	ParlaMint-IS_2022-01-27-28.u54	s	English	Negative	negative	0.252	1	5	6	0	
ParlaMint-IS_2022-01-27-28.seg103.9	ParlaMint-IS_2022-01-27-28.u54	s	English	Negative	negative	0.137	1	7	8	0	
ParlaMint-IS_2022-01-27-28.seg103.10	ParlaMint-IS_2022-01-27-28.u54	s	English	Neutral	neutral positive	3.268	1	7	8	0	
ParlaMint-IS_2022-01-27-28.seg103.11	ParlaMint-IS_2022-01-27-28.u54	s	English	Positive	mixed positive	4.331	1	16	17	0	
ParlaMint-IS_2022-01-27-28.seg103.12	ParlaMint-IS_2022-01-27-28.u54	s	English	Negative	negative	0.392	1	16	17	0	
ParlaMint-IS_2022-01-27-28.u55	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	24	524	589	2	
ParlaMint-IS_2022-01-27-28.seg104.1	ParlaMint-IS_2022-01-27-28.u55	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg104.2	ParlaMint-IS_2022-01-27-28.u55	s	English	Positive	mixed positive	4.497	1	25	29	0	
ParlaMint-IS_2022-01-27-28.seg104.3	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	mixed negative	1.232	1	20	21	0	
ParlaMint-IS_2022-01-27-28.seg104.4	ParlaMint-IS_2022-01-27-28.u55	s	English	Neutral	neutral positive	2.588	1	55	61	0	
ParlaMint-IS_2022-01-27-28.seg104.5	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.354	1	53	57	1	
ParlaMint-IS_2022-01-27-28.seg104.6	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	mixed negative	0.846	1	10	12	0	
ParlaMint-IS_2022-01-27-28.seg105.1	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	mixed negative	0.860	1	23	27	0	
ParlaMint-IS_2022-01-27-28.seg105.2	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.373	1	13	14	0	
ParlaMint-IS_2022-01-27-28.seg105.3	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.074	1	14	15	0	
ParlaMint-IS_2022-01-27-28.seg105.4	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.050	1	36	39	1	
ParlaMint-IS_2022-01-27-28.seg105.5	ParlaMint-IS_2022-01-27-28.u55	s	English	Neutral	neutral positive	3.250	1	18	21	0	
ParlaMint-IS_2022-01-27-28.seg105.6	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	mixed negative	1.182	1	22	24	0	
ParlaMint-IS_2022-01-27-28.seg106.1	ParlaMint-IS_2022-01-27-28.u55	s	English	Neutral	neutral positive	2.523	1	21	23	0	
ParlaMint-IS_2022-01-27-28.seg106.2	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.315	1	21	24	0	
ParlaMint-IS_2022-01-27-28.seg106.3	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.225	1	10	12	0	
ParlaMint-IS_2022-01-27-28.seg106.4	ParlaMint-IS_2022-01-27-28.u55	s	English	Positive	mixed positive	3.627	1	8	10	0	
ParlaMint-IS_2022-01-27-28.seg106.5	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	mixed negative	0.590	1	25	27	0	
ParlaMint-IS_2022-01-27-28.seg106.6	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.201	1	17	20	0	
ParlaMint-IS_2022-01-27-28.seg106.7	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.112	1	28	33	0	
ParlaMint-IS_2022-01-27-28.seg107.1	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.108	1	13	14	0	
ParlaMint-IS_2022-01-27-28.seg107.2	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.185	1	45	52	0	
ParlaMint-IS_2022-01-27-28.seg107.3	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	mixed negative	1.279	1	8	9	0	
ParlaMint-IS_2022-01-27-28.seg107.4	ParlaMint-IS_2022-01-27-28.u55	s	English	Negative	negative	0.300	1	16	17	0	
ParlaMint-IS_2022-01-27-28.seg107.5	ParlaMint-IS_2022-01-27-28.u55	s	English	Positive	positive	4.627	1	21	25	0	
ParlaMint-IS_2022-01-27-28.u56	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	26	468	531	2	
ParlaMint-IS_2022-01-27-28.seg108.1	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg108.2	ParlaMint-IS_2022-01-27-28.u56	s	English	Positive	positive	5.162	1	14	15	0	
ParlaMint-IS_2022-01-27-28.seg108.3	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	3.046	1	41	45	1	
ParlaMint-IS_2022-01-27-28.seg108.4	ParlaMint-IS_2022-01-27-28.u56	s	English	Positive	mixed positive	3.717	1	4	5	0	
ParlaMint-IS_2022-01-27-28.seg108.5	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral negative	1.532	1	10	11	0	
ParlaMint-IS_2022-01-27-28.seg108.6	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	2.762	1	26	28	0	
ParlaMint-IS_2022-01-27-28.seg108.7	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	3.078	1	13	14	0	
ParlaMint-IS_2022-01-27-28.seg108.8	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	3.060	1	9	10	0	
ParlaMint-IS_2022-01-27-28.seg109.1	ParlaMint-IS_2022-01-27-28.u56	s	English	Positive	positive	4.806	1	23	26	0	
ParlaMint-IS_2022-01-27-28.seg109.2	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	2.502	1	11	12	0	
ParlaMint-IS_2022-01-27-28.seg109.3	ParlaMint-IS_2022-01-27-28.u56	s	English	Positive	mixed positive	3.670	1	21	25	0	
ParlaMint-IS_2022-01-27-28.seg109.4	ParlaMint-IS_2022-01-27-28.u56	s	English	Positive	positive	5.191	1	26	29	0	
ParlaMint-IS_2022-01-27-28.seg109.5	ParlaMint-IS_2022-01-27-28.u56	s	English	Positive	positive	4.659	1	8	9	0	
ParlaMint-IS_2022-01-27-28.seg109.6	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral negative	2.314	1	5	6	0	
ParlaMint-IS_2022-01-27-28.seg109.7	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	3.285	1	1	2	0	
ParlaMint-IS_2022-01-27-28.seg109.8	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	2.563	1	21	23	0	
ParlaMint-IS_2022-01-27-28.seg109.9	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	3.322	1	33	37	0	
ParlaMint-IS_2022-01-27-28.seg110.1	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral negative	2.370	1	30	37	0	
ParlaMint-IS_2022-01-27-28.seg110.2	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral negative	1.981	1	41	47	1	
ParlaMint-IS_2022-01-27-28.seg110.3	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	2.619	1	13	15	0	
ParlaMint-IS_2022-01-27-28.seg110.4	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral negative	2.233	1	42	50	0	
ParlaMint-IS_2022-01-27-28.seg110.5	ParlaMint-IS_2022-01-27-28.u56	s	English	Negative	negative	0.408	1	33	36	0	
ParlaMint-IS_2022-01-27-28.seg110.6	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral positive	2.605	1	7	8	0	
ParlaMint-IS_2022-01-27-28.seg110.7	ParlaMint-IS_2022-01-27-28.u56	s	English	Neutral	neutral negative	2.115	1	3	4	0	
ParlaMint-IS_2022-01-27-28.seg110.8	ParlaMint-IS_2022-01-27-28.u56	s	English	Positive	mixed positive	3.723	1	22	24	0	
ParlaMint-IS_2022-01-27-28.seg110.9	ParlaMint-IS_2022-01-27-28.u56	s	English	Positive	positive	4.662	1	9	10	0	
ParlaMint-IS_2022-01-27-28.u57	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	6	132	147	3	
ParlaMint-IS_2022-01-27-28.seg111.1	ParlaMint-IS_2022-01-27-28.u57	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg111.2	ParlaMint-IS_2022-01-27-28.u57	s	English	Neutral	neutral positive	2.791	1	30	33	2	
ParlaMint-IS_2022-01-27-28.seg111.3	ParlaMint-IS_2022-01-27-28.u57	s	English	Neutral	neutral negative	2.424	1	21	22	1	
ParlaMint-IS_2022-01-27-28.seg111.4	ParlaMint-IS_2022-01-27-28.u57	s	English	Negative	mixed negative	1.489	1	15	17	0	
ParlaMint-IS_2022-01-27-28.seg111.5	ParlaMint-IS_2022-01-27-28.u57	s	English	Negative	mixed negative	1.122	1	42	47	0	
ParlaMint-IS_2022-01-27-28.seg111.6	ParlaMint-IS_2022-01-27-28.u57	s	English	Neutral	neutral negative	1.838	1	22	25	0	
ParlaMint-IS_2022-01-27-28.u58	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	11	211	233	0	
ParlaMint-IS_2022-01-27-28.seg112.1	ParlaMint-IS_2022-01-27-28.u58	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-27-28.seg112.2	ParlaMint-IS_2022-01-27-28.u58	s	English	Negative	negative	0.396	1	15	16	0	
ParlaMint-IS_2022-01-27-28.seg112.3	ParlaMint-IS_2022-01-27-28.u58	s	English	Negative	mixed negative	0.857	1	31	32	0	
ParlaMint-IS_2022-01-27-28.seg113.1	ParlaMint-IS_2022-01-27-28.u58	s	English	Neutral	neutral negative	2.274	1	19	20	0	
ParlaMint-IS_2022-01-27-28.seg113.2	ParlaMint-IS_2022-01-27-28.u58	s	English	Neutral	neutral negative	2.373	1	5	6	0	
ParlaMint-IS_2022-01-27-28.seg113.3	ParlaMint-IS_2022-01-27-28.u58	s	English	Negative	negative	0.309	1	14	17	0	
ParlaMint-IS_2022-01-27-28.seg113.4	ParlaMint-IS_2022-01-27-28.u58	s	English	Negative	negative	0.127	1	26	30	0	
ParlaMint-IS_2022-01-27-28.seg113.5	ParlaMint-IS_2022-01-27-28.u58	s	English	Negative	mixed negative	0.914	1	20	22	0	
ParlaMint-IS_2022-01-27-28.seg114.1	ParlaMint-IS_2022-01-27-28.u58	s	English	Negative	mixed negative	0.541	1	7	8	0	
ParlaMint-IS_2022-01-27-28.seg114.2	ParlaMint-IS_2022-01-27-28.u58	s	English	Negative	mixed negative	1.458	1	10	11	0	
ParlaMint-IS_2022-01-27-28.seg114.3	ParlaMint-IS_2022-01-27-28.u58	s	English	Negative	negative	0.142	1	61	67	0	
ParlaMint-IS_2022-01-27-28.u59	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	7	187	203	5	
ParlaMint-IS_2022-01-27-28.seg115.1	ParlaMint-IS_2022-01-27-28.u59	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg115.2	ParlaMint-IS_2022-01-27-28.u59	s	English	Negative	mixed negative	0.521	1	40	43	0	
ParlaMint-IS_2022-01-27-28.seg115.3	ParlaMint-IS_2022-01-27-28.u59	s	English	Neutral	neutral positive	3.390	1	22	23	1	
ParlaMint-IS_2022-01-27-28.seg115.4	ParlaMint-IS_2022-01-27-28.u59	s	English	Negative	negative	0.423	1	49	55	1	
ParlaMint-IS_2022-01-27-28.seg116.1	ParlaMint-IS_2022-01-27-28.u59	s	English	Negative	mixed negative	0.600	1	19	20	1	
ParlaMint-IS_2022-01-27-28.seg116.2	ParlaMint-IS_2022-01-27-28.u59	s	English	Negative	mixed negative	0.798	1	27	29	1	
ParlaMint-IS_2022-01-27-28.seg116.3	ParlaMint-IS_2022-01-27-28.u59	s	English	Neutral	neutral negative	1.520	1	28	30	1	
ParlaMint-IS_2022-01-27-28.u60	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	6	100	111	1	
ParlaMint-IS_2022-01-27-28.seg117.1	ParlaMint-IS_2022-01-27-28.u60	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-27-28.seg117.2	ParlaMint-IS_2022-01-27-28.u60	s	English	Positive	positive	4.822	1	12	13	0	
ParlaMint-IS_2022-01-27-28.seg117.3	ParlaMint-IS_2022-01-27-28.u60	s	English	Negative	negative	0.263	1	14	15	1	
ParlaMint-IS_2022-01-27-28.seg117.4	ParlaMint-IS_2022-01-27-28.u60	s	English	Negative	negative	0.236	1	18	19	0	
ParlaMint-IS_2022-01-27-28.seg117.5	ParlaMint-IS_2022-01-27-28.u60	s	English	Neutral	neutral negative	2.037	1	26	28	0	
ParlaMint-IS_2022-01-27-28.seg117.6	ParlaMint-IS_2022-01-27-28.u60	s	English	Negative	negative	0.223	1	27	32	0	
ParlaMint-IS_2022-01-27-28.u61	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	11	183	205	1	
ParlaMint-IS_2022-01-27-28.seg118.1	ParlaMint-IS_2022-01-27-28.u61	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg118.2	ParlaMint-IS_2022-01-27-28.u61	s	English	Negative	mixed negative	1.291	1	23	26	0	
ParlaMint-IS_2022-01-27-28.seg118.3	ParlaMint-IS_2022-01-27-28.u61	s	English	Negative	mixed negative	0.524	1	22	25	0	
ParlaMint-IS_2022-01-27-28.seg118.4	ParlaMint-IS_2022-01-27-28.u61	s	English	Neutral	neutral negative	1.953	1	27	29	0	
ParlaMint-IS_2022-01-27-28.seg118.5	ParlaMint-IS_2022-01-27-28.u61	s	English	Negative	negative	0.424	1	4	5	0	
ParlaMint-IS_2022-01-27-28.seg118.6	ParlaMint-IS_2022-01-27-28.u61	s	English	Negative	negative	0.393	1	25	28	1	
ParlaMint-IS_2022-01-27-28.seg118.7	ParlaMint-IS_2022-01-27-28.u61	s	English	Negative	mixed negative	0.597	1	22	24	0	
ParlaMint-IS_2022-01-27-28.seg118.8	ParlaMint-IS_2022-01-27-28.u61	s	English	Neutral	neutral positive	2.682	1	13	14	0	
ParlaMint-IS_2022-01-27-28.seg118.9	ParlaMint-IS_2022-01-27-28.u61	s	English	Negative	mixed negative	0.762	1	9	10	0	
ParlaMint-IS_2022-01-27-28.seg118.10	ParlaMint-IS_2022-01-27-28.u61	s	English	Positive	mixed positive	3.998	1	11	12	0	
ParlaMint-IS_2022-01-27-28.seg118.11	ParlaMint-IS_2022-01-27-28.u61	s	English	Negative	negative	0.174	1	25	29	0	
ParlaMint-IS_2022-01-27-28.u62	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	1	25	27	1	
ParlaMint-IS_2022-01-27-28.seg119.1	ParlaMint-IS_2022-01-27-28.u62	s	English	Neutral	neutral negative	2.373	1	25	27	1	
ParlaMint-IS_2022-01-27-28.u63	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	12	127	146	0	
ParlaMint-IS_2022-01-27-28.seg120.1	ParlaMint-IS_2022-01-27-28.u63	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-27-28.seg120.2	ParlaMint-IS_2022-01-27-28.u63	s	English	Negative	negative	0.456	1	7	8	0	
ParlaMint-IS_2022-01-27-28.seg120.3	ParlaMint-IS_2022-01-27-28.u63	s	English	Negative	negative	0.165	1	9	11	0	
ParlaMint-IS_2022-01-27-28.seg120.4	ParlaMint-IS_2022-01-27-28.u63	s	English	Negative	negative	0.158	1	19	21	0	
ParlaMint-IS_2022-01-27-28.seg120.5	ParlaMint-IS_2022-01-27-28.u63	s	English	Negative	negative	0.198	1	18	20	0	
ParlaMint-IS_2022-01-27-28.seg121.1	ParlaMint-IS_2022-01-27-28.u63	s	English	Negative	negative	0.453	1	10	12	0	
ParlaMint-IS_2022-01-27-28.seg121.2	ParlaMint-IS_2022-01-27-28.u63	s	English	Neutral	neutral positive	2.607	1	12	14	0	
ParlaMint-IS_2022-01-27-28.seg121.3	ParlaMint-IS_2022-01-27-28.u63	s	English	Neutral	neutral negative	1.857	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg121.4	ParlaMint-IS_2022-01-27-28.u63	s	English	Negative	mixed negative	0.616	1	20	22	0	
ParlaMint-IS_2022-01-27-28.seg121.5	ParlaMint-IS_2022-01-27-28.u63	s	English	Negative	negative	0.147	1	15	17	0	
ParlaMint-IS_2022-01-27-28.seg121.6	ParlaMint-IS_2022-01-27-28.u63	s	English	Negative	negative	0.200	1	11	12	0	
ParlaMint-IS_2022-01-27-28.seg121.7	ParlaMint-IS_2022-01-27-28.u63	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-01-27-28.u64	ParlaMint-IS-en_2022-01-27-28	u	English	-	-	-	13	149	171	2	
ParlaMint-IS_2022-01-27-28.seg122.1	ParlaMint-IS_2022-01-27-28.u64	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-01-27-28.seg122.2	ParlaMint-IS_2022-01-27-28.u64	s	English	Negative	negative	0.239	1	10	12	0	
