ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-01-25-26.seg73.3	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral positive	3.019	1	24	27	0	
ParlaMint-IS_2022-01-25-26.seg73.4	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral positive	2.807	1	45	50	1	
ParlaMint-IS_2022-01-25-26.seg73.5	ParlaMint-IS_2022-01-25-26.u45	s	English	Negative	mixed negative	0.900	1	39	44	1	
ParlaMint-IS_2022-01-25-26.seg73.6	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	4.315	1	14	15	0	
ParlaMint-IS_2022-01-25-26.seg73.7	ParlaMint-IS_2022-01-25-26.u45	s	English	Negative	mixed negative	1.073	1	20	22	0	
ParlaMint-IS_2022-01-25-26.seg73.8	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral positive	2.553	1	13	15	0	
ParlaMint-IS_2022-01-25-26.seg73.9	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	positive	4.853	1	23	28	0	
ParlaMint-IS_2022-01-25-26.seg73.10	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral positive	2.750	1	21	25	0	
ParlaMint-IS_2022-01-25-26.seg73.11	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	4.067	1	34	38	0	
ParlaMint-IS_2022-01-25-26.seg74.1	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	4.268	1	32	34	1	
ParlaMint-IS_2022-01-25-26.seg74.2	ParlaMint-IS_2022-01-25-26.u45	s	English	Negative	mixed negative	0.909	1	23	24	1	
ParlaMint-IS_2022-01-25-26.seg74.3	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	3.816	1	18	20	0	
ParlaMint-IS_2022-01-25-26.seg74.4	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral positive	3.435	1	54	59	1	
ParlaMint-IS_2022-01-25-26.seg74.5	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral positive	3.380	1	15	17	2	
ParlaMint-IS_2022-01-25-26.seg74.6	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	3.677	1	17	18	1	
ParlaMint-IS_2022-01-25-26.seg74.7	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	positive	4.682	1	18	20	0	
ParlaMint-IS_2022-01-25-26.seg75.1	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	3.956	1	21	22	0	
ParlaMint-IS_2022-01-25-26.seg75.2	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral negative	2.420	1	9	10	0	
ParlaMint-IS_2022-01-25-26.seg75.3	ParlaMint-IS_2022-01-25-26.u45	s	English	Negative	negative	0.441	1	34	36	0	
ParlaMint-IS_2022-01-25-26.seg75.4	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral negative	1.672	1	24	27	0	
ParlaMint-IS_2022-01-25-26.seg76.1	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	3.514	1	30	32	0	
ParlaMint-IS_2022-01-25-26.seg76.2	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral negative	2.434	1	33	36	0	
ParlaMint-IS_2022-01-25-26.seg76.3	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	3.554	1	39	43	0	
ParlaMint-IS_2022-01-25-26.seg76.4	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	3.682	1	21	22	0	
ParlaMint-IS_2022-01-25-26.seg76.5	ParlaMint-IS_2022-01-25-26.u45	s	English	Negative	negative	0.250	1	18	20	0	
ParlaMint-IS_2022-01-25-26.seg77.1	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral negative	2.451	1	23	25	0	
ParlaMint-IS_2022-01-25-26.seg77.2	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	4.006	1	9	10	0	
ParlaMint-IS_2022-01-25-26.seg77.3	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	3.786	1	15	16	0	
ParlaMint-IS_2022-01-25-26.seg77.4	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	positive	4.912	1	25	27	0	
ParlaMint-IS_2022-01-25-26.seg77.5	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	4.486	1	26	28	1	
ParlaMint-IS_2022-01-25-26.seg77.6	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	4.132	1	18	21	0	
ParlaMint-IS_2022-01-25-26.seg77.7	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	positive	4.689	1	55	60	0	
ParlaMint-IS_2022-01-25-26.seg78.1	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-25-26.seg78.2	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	mixed positive	4.420	1	22	25	0	
ParlaMint-IS_2022-01-25-26.seg78.3	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral negative	1.654	1	37	40	0	
ParlaMint-IS_2022-01-25-26.seg78.4	ParlaMint-IS_2022-01-25-26.u45	s	English	Neutral	neutral positive	3.181	1	11	13	0	
ParlaMint-IS_2022-01-25-26.seg78.5	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	positive	4.871	1	38	41	0	
ParlaMint-IS_2022-01-25-26.seg78.6	ParlaMint-IS_2022-01-25-26.u45	s	English	Positive	positive	4.630	1	31	35	0	
ParlaMint-IS_2022-01-25-26.u46	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	10	233	256	1	
ParlaMint-IS_2022-01-25-26.seg79.1	ParlaMint-IS_2022-01-25-26.u46	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-01-25-26.seg79.2	ParlaMint-IS_2022-01-25-26.u46	s	English	Positive	positive	4.777	1	31	36	1	
ParlaMint-IS_2022-01-25-26.seg79.3	ParlaMint-IS_2022-01-25-26.u46	s	English	Neutral	neutral positive	2.723	1	12	14	0	
ParlaMint-IS_2022-01-25-26.seg79.4	ParlaMint-IS_2022-01-25-26.u46	s	English	Neutral	neutral positive	3.422	1	23	25	0	
ParlaMint-IS_2022-01-25-26.seg79.5	ParlaMint-IS_2022-01-25-26.u46	s	English	Positive	mixed positive	4.130	1	7	8	0	
ParlaMint-IS_2022-01-25-26.seg79.6	ParlaMint-IS_2022-01-25-26.u46	s	English	Neutral	neutral negative	2.040	1	23	24	0	
ParlaMint-IS_2022-01-25-26.seg79.7	ParlaMint-IS_2022-01-25-26.u46	s	English	Neutral	neutral negative	1.912	1	21	24	0	
ParlaMint-IS_2022-01-25-26.seg79.8	ParlaMint-IS_2022-01-25-26.u46	s	English	Positive	positive	4.757	1	6	7	0	
ParlaMint-IS_2022-01-25-26.seg79.9	ParlaMint-IS_2022-01-25-26.u46	s	English	Negative	mixed negative	0.582	1	101	107	0	
ParlaMint-IS_2022-01-25-26.seg79.10	ParlaMint-IS_2022-01-25-26.u46	s	English	Negative	mixed negative	0.652	1	7	8	0	
ParlaMint-IS_2022-01-25-26.u47	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	12	287	315	0	
ParlaMint-IS_2022-01-25-26.seg80.1	ParlaMint-IS_2022-01-25-26.u47	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-25-26.seg80.2	ParlaMint-IS_2022-01-25-26.u47	s	English	Neutral	neutral negative	1.875	1	18	19	0	
ParlaMint-IS_2022-01-25-26.seg80.3	ParlaMint-IS_2022-01-25-26.u47	s	English	Neutral	neutral negative	2.003	1	32	35	0	
ParlaMint-IS_2022-01-25-26.seg80.4	ParlaMint-IS_2022-01-25-26.u47	s	English	Negative	mixed negative	1.114	1	52	55	0	
ParlaMint-IS_2022-01-25-26.seg80.5	ParlaMint-IS_2022-01-25-26.u47	s	English	Neutral	neutral positive	2.643	1	4	5	0	
ParlaMint-IS_2022-01-25-26.seg80.6	ParlaMint-IS_2022-01-25-26.u47	s	English	Negative	mixed negative	0.746	1	17	19	0	
ParlaMint-IS_2022-01-25-26.seg80.7	ParlaMint-IS_2022-01-25-26.u47	s	English	Positive	mixed positive	3.951	1	23	26	0	
ParlaMint-IS_2022-01-25-26.seg80.8	ParlaMint-IS_2022-01-25-26.u47	s	English	Neutral	neutral positive	3.414	1	11	13	0	
ParlaMint-IS_2022-01-25-26.seg80.9	ParlaMint-IS_2022-01-25-26.u47	s	English	Neutral	neutral negative	2.458	1	38	42	0	
ParlaMint-IS_2022-01-25-26.seg80.10	ParlaMint-IS_2022-01-25-26.u47	s	English	Neutral	neutral positive	2.790	1	15	16	0	
ParlaMint-IS_2022-01-25-26.seg80.11	ParlaMint-IS_2022-01-25-26.u47	s	English	Negative	mixed negative	0.980	1	25	28	0	
ParlaMint-IS_2022-01-25-26.seg80.12	ParlaMint-IS_2022-01-25-26.u47	s	English	Neutral	neutral positive	2.873	1	49	53	0	
ParlaMint-IS_2022-01-25-26.u48	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	11	263	290	1	
ParlaMint-IS_2022-01-25-26.seg81.1	ParlaMint-IS_2022-01-25-26.u48	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-01-25-26.seg81.2	ParlaMint-IS_2022-01-25-26.u48	s	English	Negative	negative	0.487	1	8	10	0	
ParlaMint-IS_2022-01-25-26.seg81.3	ParlaMint-IS_2022-01-25-26.u48	s	English	Negative	mixed negative	0.679	1	34	37	0	
ParlaMint-IS_2022-01-25-26.seg81.4	ParlaMint-IS_2022-01-25-26.u48	s	English	Positive	positive	5.229	1	4	5	0	
ParlaMint-IS_2022-01-25-26.seg81.5	ParlaMint-IS_2022-01-25-26.u48	s	English	Negative	negative	0.466	1	32	33	1	
ParlaMint-IS_2022-01-25-26.seg81.6	ParlaMint-IS_2022-01-25-26.u48	s	English	Negative	mixed negative	0.507	1	17	18	0	
ParlaMint-IS_2022-01-25-26.seg81.7	ParlaMint-IS_2022-01-25-26.u48	s	English	Neutral	neutral positive	2.984	1	8	9	0	
ParlaMint-IS_2022-01-25-26.seg82.1	ParlaMint-IS_2022-01-25-26.u48	s	English	Negative	mixed negative	1.118	1	36	39	0	
ParlaMint-IS_2022-01-25-26.seg82.2	ParlaMint-IS_2022-01-25-26.u48	s	English	Negative	mixed negative	0.669	1	16	19	0	
ParlaMint-IS_2022-01-25-26.seg82.3	ParlaMint-IS_2022-01-25-26.u48	s	English	Negative	mixed negative	0.511	1	74	83	0	
ParlaMint-IS_2022-01-25-26.seg82.4	ParlaMint-IS_2022-01-25-26.u48	s	English	Neutral	neutral negative	2.076	1	32	34	0	
ParlaMint-IS_2022-01-25-26.u49	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	17	320	360	2	
ParlaMint-IS_2022-01-25-26.seg83.1	ParlaMint-IS_2022-01-25-26.u49	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-25-26.seg83.2	ParlaMint-IS_2022-01-25-26.u49	s	English	Negative	negative	0.439	1	27	29	0	
ParlaMint-IS_2022-01-25-26.seg83.3	ParlaMint-IS_2022-01-25-26.u49	s	English	Positive	mixed positive	3.533	1	11	13	0	
ParlaMint-IS_2022-01-25-26.seg83.4	ParlaMint-IS_2022-01-25-26.u49	s	English	Neutral	neutral negative	2.469	1	21	25	0	
ParlaMint-IS_2022-01-25-26.seg83.5	ParlaMint-IS_2022-01-25-26.u49	s	English	Neutral	neutral positive	3.185	1	10	12	0	
ParlaMint-IS_2022-01-25-26.seg83.6	ParlaMint-IS_2022-01-25-26.u49	s	English	Positive	positive	4.608	1	3	5	0	
ParlaMint-IS_2022-01-25-26.seg83.7	ParlaMint-IS_2022-01-25-26.u49	s	English	Neutral	neutral positive	3.345	1	53	60	1	
ParlaMint-IS_2022-01-25-26.seg83.8	ParlaMint-IS_2022-01-25-26.u49	s	English	Positive	mixed positive	4.130	1	23	26	0	
ParlaMint-IS_2022-01-25-26.seg83.9	ParlaMint-IS_2022-01-25-26.u49	s	English	Neutral	neutral negative	2.377	1	8	10	0	
ParlaMint-IS_2022-01-25-26.seg83.10	ParlaMint-IS_2022-01-25-26.u49	s	English	Neutral	neutral positive	3.124	1	17	19	0	
ParlaMint-IS_2022-01-25-26.seg83.11	ParlaMint-IS_2022-01-25-26.u49	s	English	Neutral	neutral negative	1.608	1	15	16	0	
ParlaMint-IS_2022-01-25-26.seg83.12	ParlaMint-IS_2022-01-25-26.u49	s	English	Neutral	neutral negative	1.590	1	19	20	0	
ParlaMint-IS_2022-01-25-26.seg83.13	ParlaMint-IS_2022-01-25-26.u49	s	English	Positive	mixed positive	4.193	1	15	17	0	
ParlaMint-IS_2022-01-25-26.seg83.14	ParlaMint-IS_2022-01-25-26.u49	s	English	Positive	mixed positive	4.197	1	31	33	0	
ParlaMint-IS_2022-01-25-26.seg83.15	ParlaMint-IS_2022-01-25-26.u49	s	English	Neutral	neutral negative	2.258	1	6	7	0	
ParlaMint-IS_2022-01-25-26.seg83.16	ParlaMint-IS_2022-01-25-26.u49	s	English	Negative	mixed negative	0.651	1	33	36	0	
ParlaMint-IS_2022-01-25-26.seg83.17	ParlaMint-IS_2022-01-25-26.u49	s	English	Neutral	neutral negative	2.471	1	25	28	1	
ParlaMint-IS_2022-01-25-26.u50	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	8	213	238	0	
ParlaMint-IS_2022-01-25-26.seg84.1	ParlaMint-IS_2022-01-25-26.u50	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-01-25-26.seg84.2	ParlaMint-IS_2022-01-25-26.u50	s	English	Positive	mixed positive	4.260	1	18	20	0	
ParlaMint-IS_2022-01-25-26.seg84.3	ParlaMint-IS_2022-01-25-26.u50	s	English	Positive	positive	5.014	1	28	29	0	
ParlaMint-IS_2022-01-25-26.seg84.4	ParlaMint-IS_2022-01-25-26.u50	s	English	Positive	mixed positive	4.448	1	33	38	0	
ParlaMint-IS_2022-01-25-26.seg85.1	ParlaMint-IS_2022-01-25-26.u50	s	English	Neutral	neutral positive	2.567	1	49	55	0	
ParlaMint-IS_2022-01-25-26.seg85.2	ParlaMint-IS_2022-01-25-26.u50	s	English	Positive	mixed positive	4.228	1	36	42	0	
ParlaMint-IS_2022-01-25-26.seg85.3	ParlaMint-IS_2022-01-25-26.u50	s	English	Negative	negative	0.288	1	23	26	0	
ParlaMint-IS_2022-01-25-26.seg85.4	ParlaMint-IS_2022-01-25-26.u50	s	English	Neutral	neutral positive	2.531	1	24	25	0	
ParlaMint-IS_2022-01-25-26.u51	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	9	250	271	0	
ParlaMint-IS_2022-01-25-26.seg86.1	ParlaMint-IS_2022-01-25-26.u51	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-25-26.seg86.2	ParlaMint-IS_2022-01-25-26.u51	s	English	Neutral	neutral positive	2.954	1	16	17	0	
ParlaMint-IS_2022-01-25-26.seg86.3	ParlaMint-IS_2022-01-25-26.u51	s	English	Neutral	neutral positive	3.080	1	49	54	0	
ParlaMint-IS_2022-01-25-26.seg86.4	ParlaMint-IS_2022-01-25-26.u51	s	English	Neutral	neutral positive	2.686	1	15	17	0	
ParlaMint-IS_2022-01-25-26.seg86.5	ParlaMint-IS_2022-01-25-26.u51	s	English	Positive	mixed positive	3.605	1	46	49	0	
ParlaMint-IS_2022-01-25-26.seg86.6	ParlaMint-IS_2022-01-25-26.u51	s	English	Negative	mixed negative	1.171	1	33	36	0	
ParlaMint-IS_2022-01-25-26.seg86.7	ParlaMint-IS_2022-01-25-26.u51	s	English	Positive	positive	4.645	1	32	34	0	
ParlaMint-IS_2022-01-25-26.seg86.8	ParlaMint-IS_2022-01-25-26.u51	s	English	Positive	mixed positive	4.480	1	27	29	0	
ParlaMint-IS_2022-01-25-26.seg86.9	ParlaMint-IS_2022-01-25-26.u51	s	English	Positive	positive	4.782	1	29	31	0	
ParlaMint-IS_2022-01-25-26.u52	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	8	240	270	0	
ParlaMint-IS_2022-01-25-26.seg87.1	ParlaMint-IS_2022-01-25-26.u52	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-01-25-26.seg87.2	ParlaMint-IS_2022-01-25-26.u52	s	English	Positive	positive	4.686	1	8	10	0	
ParlaMint-IS_2022-01-25-26.seg87.3	ParlaMint-IS_2022-01-25-26.u52	s	English	Negative	negative	0.483	1	34	35	0	
ParlaMint-IS_2022-01-25-26.seg87.4	ParlaMint-IS_2022-01-25-26.u52	s	English	Negative	negative	0.149	1	23	25	0	
ParlaMint-IS_2022-01-25-26.seg87.5	ParlaMint-IS_2022-01-25-26.u52	s	English	Negative	negative	0.196	1	34	41	0	
ParlaMint-IS_2022-01-25-26.seg88.1	ParlaMint-IS_2022-01-25-26.u52	s	English	Neutral	neutral positive	3.386	1	40	45	0	
ParlaMint-IS_2022-01-25-26.seg88.2	ParlaMint-IS_2022-01-25-26.u52	s	English	Negative	negative	0.354	1	29	33	0	
ParlaMint-IS_2022-01-25-26.seg89.1	ParlaMint-IS_2022-01-25-26.u52	s	English	Neutral	neutral negative	2.242	1	70	78	0	
ParlaMint-IS_2022-01-25-26.u53	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	10	265	289	1	
ParlaMint-IS_2022-01-25-26.seg90.1	ParlaMint-IS_2022-01-25-26.u53	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-25-26.seg90.2	ParlaMint-IS_2022-01-25-26.u53	s	English	Neutral	neutral positive	2.707	1	59	62	1	
ParlaMint-IS_2022-01-25-26.seg90.3	ParlaMint-IS_2022-01-25-26.u53	s	English	Positive	mixed positive	4.115	1	28	30	0	
ParlaMint-IS_2022-01-25-26.seg90.4	ParlaMint-IS_2022-01-25-26.u53	s	English	Negative	negative	0.463	1	31	34	0	
ParlaMint-IS_2022-01-25-26.seg90.5	ParlaMint-IS_2022-01-25-26.u53	s	English	Neutral	neutral negative	1.536	1	48	53	0	
ParlaMint-IS_2022-01-25-26.seg90.6	ParlaMint-IS_2022-01-25-26.u53	s	English	Positive	mixed positive	3.767	1	14	15	0	
ParlaMint-IS_2022-01-25-26.seg90.7	ParlaMint-IS_2022-01-25-26.u53	s	English	Neutral	neutral positive	2.522	1	23	26	0	
ParlaMint-IS_2022-01-25-26.seg90.8	ParlaMint-IS_2022-01-25-26.u53	s	English	Negative	negative	0.456	1	11	13	0	
ParlaMint-IS_2022-01-25-26.seg90.9	ParlaMint-IS_2022-01-25-26.u53	s	English	Positive	mixed positive	4.333	1	18	21	0	
ParlaMint-IS_2022-01-25-26.seg90.10	ParlaMint-IS_2022-01-25-26.u53	s	English	Positive	positive	5.221	1	30	31	0	
ParlaMint-IS_2022-01-25-26.u54	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	13	237	265	0	
ParlaMint-IS_2022-01-25-26.seg91.1	ParlaMint-IS_2022-01-25-26.u54	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-01-25-26.seg91.2	ParlaMint-IS_2022-01-25-26.u54	s	English	Positive	mixed positive	3.678	1	11	14	0	
ParlaMint-IS_2022-01-25-26.seg91.3	ParlaMint-IS_2022-01-25-26.u54	s	English	Negative	negative	0.360	1	13	18	0	
ParlaMint-IS_2022-01-25-26.seg91.4	ParlaMint-IS_2022-01-25-26.u54	s	English	Neutral	neutral negative	2.479	1	17	18	0	
ParlaMint-IS_2022-01-25-26.seg91.5	ParlaMint-IS_2022-01-25-26.u54	s	English	Negative	mixed negative	1.395	1	19	21	0	
ParlaMint-IS_2022-01-25-26.seg91.6	ParlaMint-IS_2022-01-25-26.u54	s	English	Neutral	neutral positive	3.477	1	56	61	0	
ParlaMint-IS_2022-01-25-26.seg91.7	ParlaMint-IS_2022-01-25-26.u54	s	English	Negative	negative	0.092	1	8	9	0	
ParlaMint-IS_2022-01-25-26.seg92.1	ParlaMint-IS_2022-01-25-26.u54	s	English	Neutral	neutral positive	3.204	1	24	26	0	
ParlaMint-IS_2022-01-25-26.seg92.2	ParlaMint-IS_2022-01-25-26.u54	s	English	Negative	negative	0.493	1	18	19	0	
ParlaMint-IS_2022-01-25-26.seg92.3	ParlaMint-IS_2022-01-25-26.u54	s	English	Negative	negative	0.280	1	24	27	0	
ParlaMint-IS_2022-01-25-26.seg92.4	ParlaMint-IS_2022-01-25-26.u54	s	English	Neutral	neutral positive	2.968	1	6	7	0	
ParlaMint-IS_2022-01-25-26.seg93.1	ParlaMint-IS_2022-01-25-26.u54	s	English	Negative	negative	0.420	1	10	11	0	
ParlaMint-IS_2022-01-25-26.seg93.2	ParlaMint-IS_2022-01-25-26.u54	s	English	Neutral	neutral negative	1.755	1	30	32	0	
ParlaMint-IS_2022-01-25-26.u55	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	14	322	356	0	
ParlaMint-IS_2022-01-25-26.seg94.1	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-25-26.seg94.2	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	mixed positive	4.216	1	19	20	0	
ParlaMint-IS_2022-01-25-26.seg94.3	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	mixed positive	4.037	1	14	15	0	
ParlaMint-IS_2022-01-25-26.seg94.4	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	positive	4.753	1	31	34	0	
ParlaMint-IS_2022-01-25-26.seg94.5	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	positive	4.878	1	26	31	0	
ParlaMint-IS_2022-01-25-26.seg94.6	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	mixed positive	3.781	1	30	32	0	
ParlaMint-IS_2022-01-25-26.seg94.7	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	mixed positive	4.389	1	36	40	0	
ParlaMint-IS_2022-01-25-26.seg95.1	ParlaMint-IS_2022-01-25-26.u55	s	English	Neutral	neutral positive	3.273	1	10	11	0	
ParlaMint-IS_2022-01-25-26.seg95.2	ParlaMint-IS_2022-01-25-26.u55	s	English	Neutral	neutral negative	1.721	1	28	33	0	
ParlaMint-IS_2022-01-25-26.seg95.3	ParlaMint-IS_2022-01-25-26.u55	s	English	Negative	negative	0.325	1	27	28	0	
ParlaMint-IS_2022-01-25-26.seg95.4	ParlaMint-IS_2022-01-25-26.u55	s	English	Negative	mixed negative	0.938	1	23	25	0	
ParlaMint-IS_2022-01-25-26.seg96.1	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	positive	5.140	1	26	30	0	
ParlaMint-IS_2022-01-25-26.seg96.2	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	positive	4.693	1	19	21	0	
ParlaMint-IS_2022-01-25-26.seg96.3	ParlaMint-IS_2022-01-25-26.u55	s	English	Positive	positive	5.133	1	30	32	0	
ParlaMint-IS_2022-01-25-26.u56	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	15	271	304	2	
ParlaMint-IS_2022-01-25-26.seg97.1	ParlaMint-IS_2022-01-25-26.u56	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-01-25-26.seg97.2	ParlaMint-IS_2022-01-25-26.u56	s	English	Positive	mixed positive	3.982	1	25	29	0	
ParlaMint-IS_2022-01-25-26.seg97.3	ParlaMint-IS_2022-01-25-26.u56	s	English	Negative	negative	0.277	1	30	32	0	
ParlaMint-IS_2022-01-25-26.seg97.4	ParlaMint-IS_2022-01-25-26.u56	s	English	Positive	mixed positive	4.229	1	18	19	0	
ParlaMint-IS_2022-01-25-26.seg97.5	ParlaMint-IS_2022-01-25-26.u56	s	English	Positive	mixed positive	4.093	1	26	28	0	
ParlaMint-IS_2022-01-25-26.seg97.6	ParlaMint-IS_2022-01-25-26.u56	s	English	Negative	negative	0.290	1	37	42	1	
ParlaMint-IS_2022-01-25-26.seg97.7	ParlaMint-IS_2022-01-25-26.u56	s	English	Negative	negative	0.184	1	17	19	0	
ParlaMint-IS_2022-01-25-26.seg97.8	ParlaMint-IS_2022-01-25-26.u56	s	English	Neutral	neutral negative	2.343	1	12	13	0	
ParlaMint-IS_2022-01-25-26.seg97.9	ParlaMint-IS_2022-01-25-26.u56	s	English	Neutral	neutral negative	1.561	1	48	53	0	
ParlaMint-IS_2022-01-25-26.seg97.10	ParlaMint-IS_2022-01-25-26.u56	s	English	Neutral	neutral positive	2.972	1	16	19	0	
ParlaMint-IS_2022-01-25-26.seg97.11	ParlaMint-IS_2022-01-25-26.u56	s	English	Neutral	neutral positive	2.665	1	8	9	0	
ParlaMint-IS_2022-01-25-26.seg97.12	ParlaMint-IS_2022-01-25-26.u56	s	English	Neutral	neutral positive	3.394	1	1	2	0	
ParlaMint-IS_2022-01-25-26.seg97.13	ParlaMint-IS_2022-01-25-26.u56	s	English	Neutral	neutral negative	2.404	1	5	6	0	
ParlaMint-IS_2022-01-25-26.seg97.14	ParlaMint-IS_2022-01-25-26.u56	s	English	Neutral	neutral negative	1.816	1	4	5	0	
ParlaMint-IS_2022-01-25-26.seg97.15	ParlaMint-IS_2022-01-25-26.u56	s	English	Neutral	neutral negative	2.292	1	23	26	1	
ParlaMint-IS_2022-01-25-26.u57	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	12	332	366	0	
ParlaMint-IS_2022-01-25-26.seg98.1	ParlaMint-IS_2022-01-25-26.u57	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-25-26.seg98.2	ParlaMint-IS_2022-01-25-26.u57	s	English	Neutral	neutral positive	3.249	1	29	33	0	
ParlaMint-IS_2022-01-25-26.seg98.3	ParlaMint-IS_2022-01-25-26.u57	s	English	Neutral	neutral negative	2.001	1	31	33	0	
ParlaMint-IS_2022-01-25-26.seg98.4	ParlaMint-IS_2022-01-25-26.u57	s	English	Neutral	neutral negative	1.733	1	15	16	0	
ParlaMint-IS_2022-01-25-26.seg98.5	ParlaMint-IS_2022-01-25-26.u57	s	English	Negative	negative	0.124	1	17	19	0	
ParlaMint-IS_2022-01-25-26.seg98.6	ParlaMint-IS_2022-01-25-26.u57	s	English	Negative	mixed negative	0.994	1	23	24	0	
ParlaMint-IS_2022-01-25-26.seg98.7	ParlaMint-IS_2022-01-25-26.u57	s	English	Negative	mixed negative	0.767	1	53	58	0	
ParlaMint-IS_2022-01-25-26.seg98.8	ParlaMint-IS_2022-01-25-26.u57	s	English	Negative	mixed negative	0.525	1	32	35	0	
ParlaMint-IS_2022-01-25-26.seg98.9	ParlaMint-IS_2022-01-25-26.u57	s	English	Positive	mixed positive	4.136	1	53	59	0	
ParlaMint-IS_2022-01-25-26.seg98.10	ParlaMint-IS_2022-01-25-26.u57	s	English	Positive	mixed positive	4.004	1	32	35	0	
ParlaMint-IS_2022-01-25-26.seg98.11	ParlaMint-IS_2022-01-25-26.u57	s	English	Neutral	neutral negative	1.758	1	26	30	0	
ParlaMint-IS_2022-01-25-26.seg98.12	ParlaMint-IS_2022-01-25-26.u57	s	English	Negative	mixed negative	0.548	1	18	20	0	
ParlaMint-IS_2022-01-25-26.u58	ParlaMint-IS-en_2022-01-25-26	u	English	-	-	-	12	346	378	1	
ParlaMint-IS_2022-01-25-26.seg99.1	ParlaMint-IS_2022-01-25-26.u58	s	English	Positive	mixed positive	3.977	1	3	4	0	
