ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-08-48.seg85.6	ParlaMint-IS_2022-03-08-48.u43	s	English	Neutral	neutral negative	1.714	1	7	9	0	
ParlaMint-IS_2022-03-08-48.seg86.1	ParlaMint-IS_2022-03-08-48.u43	s	English	Neutral	neutral positive	2.729	1	24	26	0	
ParlaMint-IS_2022-03-08-48.seg86.2	ParlaMint-IS_2022-03-08-48.u43	s	English	Neutral	neutral positive	2.682	1	17	20	0	
ParlaMint-IS_2022-03-08-48.seg86.3	ParlaMint-IS_2022-03-08-48.u43	s	English	Neutral	neutral positive	3.123	1	21	23	0	
ParlaMint-IS_2022-03-08-48.seg86.4	ParlaMint-IS_2022-03-08-48.u43	s	English	Negative	mixed negative	0.882	1	26	28	0	
ParlaMint-IS_2022-03-08-48.seg86.5	ParlaMint-IS_2022-03-08-48.u43	s	English	Neutral	neutral negative	2.013	1	12	16	0	
ParlaMint-IS_2022-03-08-48.seg86.6	ParlaMint-IS_2022-03-08-48.u43	s	English	Neutral	neutral negative	1.648	1	17	19	0	
ParlaMint-IS_2022-03-08-48.seg86.7	ParlaMint-IS_2022-03-08-48.u43	s	English	Negative	mixed negative	0.985	1	16	19	0	
ParlaMint-IS_2022-03-08-48.seg86.8	ParlaMint-IS_2022-03-08-48.u43	s	English	Neutral	neutral positive	2.744	1	21	25	0	
ParlaMint-IS_2022-03-08-48.seg87.1	ParlaMint-IS_2022-03-08-48.u43	s	English	Positive	mixed positive	4.019	1	56	59	2	
ParlaMint-IS_2022-03-08-48.u44	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	18	406	454	4	
ParlaMint-IS_2022-03-08-48.seg88.1	ParlaMint-IS_2022-03-08-48.u44	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg88.2	ParlaMint-IS_2022-03-08-48.u44	s	English	Neutral	neutral negative	2.423	1	20	23	1	
ParlaMint-IS_2022-03-08-48.seg88.3	ParlaMint-IS_2022-03-08-48.u44	s	English	Positive	positive	4.712	1	21	23	0	
ParlaMint-IS_2022-03-08-48.seg88.4	ParlaMint-IS_2022-03-08-48.u44	s	English	Positive	mixed positive	4.463	1	5	6	0	
ParlaMint-IS_2022-03-08-48.seg89.1	ParlaMint-IS_2022-03-08-48.u44	s	English	Positive	mixed positive	3.912	1	28	30	0	
ParlaMint-IS_2022-03-08-48.seg89.2	ParlaMint-IS_2022-03-08-48.u44	s	English	Positive	positive	4.688	1	6	8	0	
ParlaMint-IS_2022-03-08-48.seg90.1	ParlaMint-IS_2022-03-08-48.u44	s	English	Positive	mixed positive	4.415	1	11	12	0	
ParlaMint-IS_2022-03-08-48.seg90.2	ParlaMint-IS_2022-03-08-48.u44	s	English	Neutral	neutral positive	3.388	1	65	69	2	
ParlaMint-IS_2022-03-08-48.seg90.3	ParlaMint-IS_2022-03-08-48.u44	s	English	Positive	mixed positive	4.426	1	72	76	0	
ParlaMint-IS_2022-03-08-48.seg90.4	ParlaMint-IS_2022-03-08-48.u44	s	English	Neutral	neutral positive	3.149	1	10	13	0	
ParlaMint-IS_2022-03-08-48.seg91.1	ParlaMint-IS_2022-03-08-48.u44	s	English	Negative	negative	0.341	1	27	28	1	
ParlaMint-IS_2022-03-08-48.seg91.2	ParlaMint-IS_2022-03-08-48.u44	s	English	Neutral	neutral positive	3.351	1	5	6	0	
ParlaMint-IS_2022-03-08-48.seg91.3	ParlaMint-IS_2022-03-08-48.u44	s	English	Negative	negative	0.115	1	19	21	0	
ParlaMint-IS_2022-03-08-48.seg91.4	ParlaMint-IS_2022-03-08-48.u44	s	English	Negative	mixed negative	0.794	1	13	14	0	
ParlaMint-IS_2022-03-08-48.seg91.5	ParlaMint-IS_2022-03-08-48.u44	s	English	Positive	mixed positive	3.756	1	29	35	0	
ParlaMint-IS_2022-03-08-48.seg91.6	ParlaMint-IS_2022-03-08-48.u44	s	English	Positive	mixed positive	4.227	1	37	43	0	
ParlaMint-IS_2022-03-08-48.seg91.7	ParlaMint-IS_2022-03-08-48.u44	s	English	Neutral	neutral negative	2.340	1	21	24	0	
ParlaMint-IS_2022-03-08-48.seg92.1	ParlaMint-IS_2022-03-08-48.u44	s	English	Positive	mixed positive	3.950	1	15	20	0	
ParlaMint-IS_2022-03-08-48.u45	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	44	1478	1606	13	
ParlaMint-IS_2022-03-08-48.seg93.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg93.2	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	2.955	1	16	17	0	
ParlaMint-IS_2022-03-08-48.seg93.3	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.117	1	21	22	0	
ParlaMint-IS_2022-03-08-48.seg93.4	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	positive	4.732	1	77	84	0	
ParlaMint-IS_2022-03-08-48.seg93.5	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.471	1	82	87	0	
ParlaMint-IS_2022-03-08-48.seg94.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.154	1	27	28	0	
ParlaMint-IS_2022-03-08-48.seg94.2	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	2.506	1	9	10	0	
ParlaMint-IS_2022-03-08-48.seg94.3	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.065	1	26	27	1	
ParlaMint-IS_2022-03-08-48.seg94.4	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	2.837	1	36	40	1	
ParlaMint-IS_2022-03-08-48.seg94.5	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	2.873	1	32	33	1	
ParlaMint-IS_2022-03-08-48.seg94.6	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	2.761	1	18	19	0	
ParlaMint-IS_2022-03-08-48.seg94.7	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	mixed positive	3.569	1	60	67	0	
ParlaMint-IS_2022-03-08-48.seg94.8	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.341	1	28	29	0	
ParlaMint-IS_2022-03-08-48.seg94.9	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	mixed positive	3.869	1	44	50	0	
ParlaMint-IS_2022-03-08-48.seg95.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	positive	5.079	1	27	31	1	
ParlaMint-IS_2022-03-08-48.seg95.2	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	mixed positive	4.284	1	39	40	0	
ParlaMint-IS_2022-03-08-48.seg95.3	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.178	1	48	52	0	
ParlaMint-IS_2022-03-08-48.seg95.4	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.357	1	28	32	0	
ParlaMint-IS_2022-03-08-48.seg95.5	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral negative	2.377	1	26	28	0	
ParlaMint-IS_2022-03-08-48.seg96.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.360	1	40	41	1	
ParlaMint-IS_2022-03-08-48.seg96.2	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	mixed positive	3.818	1	46	49	0	
ParlaMint-IS_2022-03-08-48.seg97.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg97.2	ParlaMint-IS_2022-03-08-48.u45	s	English	Negative	negative	0.384	1	32	36	0	
ParlaMint-IS_2022-03-08-48.seg97.3	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	mixed positive	3.736	1	44	47	0	
ParlaMint-IS_2022-03-08-48.seg97.4	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.088	1	35	40	0	
ParlaMint-IS_2022-03-08-48.seg97.5	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	2.907	1	56	60	0	
ParlaMint-IS_2022-03-08-48.seg97.6	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.249	1	40	47	0	
ParlaMint-IS_2022-03-08-48.seg97.7	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral negative	1.929	1	90	98	0	
ParlaMint-IS_2022-03-08-48.seg97.8	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	2.561	1	25	27	1	
ParlaMint-IS_2022-03-08-48.seg98.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	2.826	1	19	20	0	
ParlaMint-IS_2022-03-08-48.seg98.2	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.038	1	26	29	0	
ParlaMint-IS_2022-03-08-48.seg98.3	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral negative	2.389	1	33	36	0	
ParlaMint-IS_2022-03-08-48.seg98.4	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	mixed positive	4.268	1	14	15	1	
ParlaMint-IS_2022-03-08-48.seg98.5	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral negative	1.864	1	51	54	0	
ParlaMint-IS_2022-03-08-48.seg99.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	mixed positive	4.136	1	63	68	3	
ParlaMint-IS_2022-03-08-48.seg100.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	positive	5.070	1	18	21	0	
ParlaMint-IS_2022-03-08-48.seg100.2	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	positive	4.583	1	15	16	1	
ParlaMint-IS_2022-03-08-48.seg100.3	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	mixed positive	4.410	1	49	51	0	
ParlaMint-IS_2022-03-08-48.seg101.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral negative	2.091	1	48	54	0	
ParlaMint-IS_2022-03-08-48.seg102.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg102.2	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral negative	2.323	1	11	12	0	
ParlaMint-IS_2022-03-08-48.seg102.3	ParlaMint-IS_2022-03-08-48.u45	s	English	Negative	mixed negative	1.407	1	19	22	0	
ParlaMint-IS_2022-03-08-48.seg102.4	ParlaMint-IS_2022-03-08-48.u45	s	English	Positive	positive	4.556	1	35	37	1	
ParlaMint-IS_2022-03-08-48.seg103.1	ParlaMint-IS_2022-03-08-48.u45	s	English	Neutral	neutral positive	2.771	1	19	21	1	
ParlaMint-IS_2022-03-08-48.u46	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	9	298	326	2	
ParlaMint-IS_2022-03-08-48.seg104.1	ParlaMint-IS_2022-03-08-48.u46	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg104.2	ParlaMint-IS_2022-03-08-48.u46	s	English	Neutral	neutral positive	2.557	1	10	13	0	
ParlaMint-IS_2022-03-08-48.seg104.3	ParlaMint-IS_2022-03-08-48.u46	s	English	Neutral	neutral negative	1.786	1	60	62	0	
ParlaMint-IS_2022-03-08-48.seg104.4	ParlaMint-IS_2022-03-08-48.u46	s	English	Neutral	neutral positive	2.743	1	27	34	0	
ParlaMint-IS_2022-03-08-48.seg104.5	ParlaMint-IS_2022-03-08-48.u46	s	English	Neutral	neutral positive	2.815	1	23	25	0	
ParlaMint-IS_2022-03-08-48.seg104.6	ParlaMint-IS_2022-03-08-48.u46	s	English	Negative	negative	0.436	1	28	30	0	
ParlaMint-IS_2022-03-08-48.seg104.7	ParlaMint-IS_2022-03-08-48.u46	s	English	Negative	mixed negative	1.248	1	19	21	0	
ParlaMint-IS_2022-03-08-48.seg105.1	ParlaMint-IS_2022-03-08-48.u46	s	English	Neutral	neutral positive	2.578	1	65	69	1	
ParlaMint-IS_2022-03-08-48.seg105.2	ParlaMint-IS_2022-03-08-48.u46	s	English	Negative	negative	0.331	1	64	69	1	
ParlaMint-IS_2022-03-08-48.u47	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	10	240	266	2	
ParlaMint-IS_2022-03-08-48.seg106.1	ParlaMint-IS_2022-03-08-48.u47	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg106.2	ParlaMint-IS_2022-03-08-48.u47	s	English	Neutral	neutral negative	1.575	1	75	80	0	
ParlaMint-IS_2022-03-08-48.seg106.3	ParlaMint-IS_2022-03-08-48.u47	s	English	Positive	mixed positive	4.239	1	30	33	0	
ParlaMint-IS_2022-03-08-48.seg106.4	ParlaMint-IS_2022-03-08-48.u47	s	English	Positive	positive	4.518	1	13	15	0	
ParlaMint-IS_2022-03-08-48.seg106.5	ParlaMint-IS_2022-03-08-48.u47	s	English	Neutral	neutral positive	2.567	1	26	29	0	
ParlaMint-IS_2022-03-08-48.seg107.1	ParlaMint-IS_2022-03-08-48.u47	s	English	Neutral	neutral negative	2.296	1	29	32	2	
ParlaMint-IS_2022-03-08-48.seg107.2	ParlaMint-IS_2022-03-08-48.u47	s	English	Neutral	neutral positive	2.901	1	4	5	0	
ParlaMint-IS_2022-03-08-48.seg107.3	ParlaMint-IS_2022-03-08-48.u47	s	English	Negative	mixed negative	1.021	1	7	9	0	
ParlaMint-IS_2022-03-08-48.seg107.4	ParlaMint-IS_2022-03-08-48.u47	s	English	Neutral	neutral positive	2.834	1	29	32	0	
ParlaMint-IS_2022-03-08-48.seg107.5	ParlaMint-IS_2022-03-08-48.u47	s	English	Neutral	neutral positive	3.012	1	25	28	0	
ParlaMint-IS_2022-03-08-48.u48	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	8	145	158	1	
ParlaMint-IS_2022-03-08-48.seg108.1	ParlaMint-IS_2022-03-08-48.u48	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg108.2	ParlaMint-IS_2022-03-08-48.u48	s	English	Positive	mixed positive	4.052	1	9	11	0	
ParlaMint-IS_2022-03-08-48.seg108.3	ParlaMint-IS_2022-03-08-48.u48	s	English	Neutral	neutral positive	3.295	1	14	16	0	
ParlaMint-IS_2022-03-08-48.seg108.4	ParlaMint-IS_2022-03-08-48.u48	s	English	Neutral	neutral positive	2.640	1	40	42	1	
ParlaMint-IS_2022-03-08-48.seg108.5	ParlaMint-IS_2022-03-08-48.u48	s	English	Neutral	neutral negative	2.423	1	9	10	0	
ParlaMint-IS_2022-03-08-48.seg108.6	ParlaMint-IS_2022-03-08-48.u48	s	English	Negative	negative	0.368	1	23	24	0	
ParlaMint-IS_2022-03-08-48.seg108.7	ParlaMint-IS_2022-03-08-48.u48	s	English	Negative	mixed negative	1.256	1	22	23	0	
ParlaMint-IS_2022-03-08-48.seg108.8	ParlaMint-IS_2022-03-08-48.u48	s	English	Negative	negative	0.110	1	26	29	0	
ParlaMint-IS_2022-03-08-48.u49	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	12	344	378	1	
ParlaMint-IS_2022-03-08-48.seg109.1	ParlaMint-IS_2022-03-08-48.u49	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg109.2	ParlaMint-IS_2022-03-08-48.u49	s	English	Neutral	neutral negative	1.743	1	13	14	0	
ParlaMint-IS_2022-03-08-48.seg109.3	ParlaMint-IS_2022-03-08-48.u49	s	English	Neutral	neutral negative	1.929	1	52	58	0	
ParlaMint-IS_2022-03-08-48.seg109.4	ParlaMint-IS_2022-03-08-48.u49	s	English	Neutral	neutral positive	2.722	1	8	11	0	
ParlaMint-IS_2022-03-08-48.seg109.5	ParlaMint-IS_2022-03-08-48.u49	s	English	Negative	mixed negative	0.811	1	15	17	0	
ParlaMint-IS_2022-03-08-48.seg109.6	ParlaMint-IS_2022-03-08-48.u49	s	English	Neutral	neutral negative	2.146	1	32	34	0	
ParlaMint-IS_2022-03-08-48.seg110.1	ParlaMint-IS_2022-03-08-48.u49	s	English	Negative	mixed negative	0.609	1	47	53	1	
ParlaMint-IS_2022-03-08-48.seg110.2	ParlaMint-IS_2022-03-08-48.u49	s	English	Neutral	neutral positive	3.119	1	41	45	0	
ParlaMint-IS_2022-03-08-48.seg110.3	ParlaMint-IS_2022-03-08-48.u49	s	English	Positive	positive	4.658	1	53	55	0	
ParlaMint-IS_2022-03-08-48.seg110.4	ParlaMint-IS_2022-03-08-48.u49	s	English	Neutral	neutral positive	2.771	1	38	41	0	
ParlaMint-IS_2022-03-08-48.seg110.5	ParlaMint-IS_2022-03-08-48.u49	s	English	Neutral	neutral positive	3.213	1	37	40	0	
ParlaMint-IS_2022-03-08-48.seg110.6	ParlaMint-IS_2022-03-08-48.u49	s	English	Neutral	neutral positive	3.233	1	6	7	0	
ParlaMint-IS_2022-03-08-48.u50	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	9	223	245	2	
ParlaMint-IS_2022-03-08-48.seg111.1	ParlaMint-IS_2022-03-08-48.u50	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-08-48.seg111.2	ParlaMint-IS_2022-03-08-48.u50	s	English	Negative	mixed negative	0.759	1	92	98	2	
ParlaMint-IS_2022-03-08-48.seg111.3	ParlaMint-IS_2022-03-08-48.u50	s	English	Negative	negative	0.165	1	31	34	0	
ParlaMint-IS_2022-03-08-48.seg111.4	ParlaMint-IS_2022-03-08-48.u50	s	English	Neutral	neutral positive	3.032	1	15	16	0	
ParlaMint-IS_2022-03-08-48.seg112.1	ParlaMint-IS_2022-03-08-48.u50	s	English	Neutral	neutral positive	2.956	1	8	9	0	
ParlaMint-IS_2022-03-08-48.seg112.2	ParlaMint-IS_2022-03-08-48.u50	s	English	Negative	mixed negative	0.966	1	21	25	0	
ParlaMint-IS_2022-03-08-48.seg112.3	ParlaMint-IS_2022-03-08-48.u50	s	English	Negative	negative	0.145	1	18	20	0	
ParlaMint-IS_2022-03-08-48.seg112.4	ParlaMint-IS_2022-03-08-48.u50	s	English	Neutral	neutral positive	3.326	1	5	6	0	
ParlaMint-IS_2022-03-08-48.seg112.5	ParlaMint-IS_2022-03-08-48.u50	s	English	Negative	negative	0.222	1	30	33	0	
ParlaMint-IS_2022-03-08-48.u51	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	12	339	382	2	
ParlaMint-IS_2022-03-08-48.seg113.1	ParlaMint-IS_2022-03-08-48.u51	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg113.2	ParlaMint-IS_2022-03-08-48.u51	s	English	Neutral	neutral negative	1.518	1	50	57	0	
ParlaMint-IS_2022-03-08-48.seg113.3	ParlaMint-IS_2022-03-08-48.u51	s	English	Negative	mixed negative	1.094	1	79	87	1	
ParlaMint-IS_2022-03-08-48.seg113.4	ParlaMint-IS_2022-03-08-48.u51	s	English	Neutral	neutral positive	3.152	1	15	18	0	
ParlaMint-IS_2022-03-08-48.seg113.5	ParlaMint-IS_2022-03-08-48.u51	s	English	Negative	negative	0.236	1	13	15	0	
ParlaMint-IS_2022-03-08-48.seg113.6	ParlaMint-IS_2022-03-08-48.u51	s	English	Positive	positive	4.560	1	36	43	0	
ParlaMint-IS_2022-03-08-48.seg113.7	ParlaMint-IS_2022-03-08-48.u51	s	English	Negative	negative	0.227	1	30	33	0	
ParlaMint-IS_2022-03-08-48.seg113.8	ParlaMint-IS_2022-03-08-48.u51	s	English	Negative	mixed negative	0.865	1	23	26	0	
ParlaMint-IS_2022-03-08-48.seg113.9	ParlaMint-IS_2022-03-08-48.u51	s	English	Negative	mixed negative	0.556	1	5	6	0	
ParlaMint-IS_2022-03-08-48.seg113.10	ParlaMint-IS_2022-03-08-48.u51	s	English	Positive	mixed positive	4.419	1	44	48	0	
ParlaMint-IS_2022-03-08-48.seg113.11	ParlaMint-IS_2022-03-08-48.u51	s	English	Negative	negative	0.219	1	21	23	0	
ParlaMint-IS_2022-03-08-48.seg113.12	ParlaMint-IS_2022-03-08-48.u51	s	English	Negative	negative	0.159	1	21	23	1	
ParlaMint-IS_2022-03-08-48.u52	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	8	176	198	1	
ParlaMint-IS_2022-03-08-48.seg114.1	ParlaMint-IS_2022-03-08-48.u52	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-08-48.seg114.2	ParlaMint-IS_2022-03-08-48.u52	s	English	Negative	negative	0.116	1	40	44	0	
ParlaMint-IS_2022-03-08-48.seg114.3	ParlaMint-IS_2022-03-08-48.u52	s	English	Negative	negative	0.453	1	42	47	0	
ParlaMint-IS_2022-03-08-48.seg114.4	ParlaMint-IS_2022-03-08-48.u52	s	English	Negative	negative	0.226	1	10	12	1	
ParlaMint-IS_2022-03-08-48.seg114.5	ParlaMint-IS_2022-03-08-48.u52	s	English	Negative	negative	0.265	1	34	38	0	
ParlaMint-IS_2022-03-08-48.seg114.6	ParlaMint-IS_2022-03-08-48.u52	s	English	Negative	negative	0.257	1	11	13	0	
ParlaMint-IS_2022-03-08-48.seg114.7	ParlaMint-IS_2022-03-08-48.u52	s	English	Neutral	neutral positive	3.001	1	7	8	0	
ParlaMint-IS_2022-03-08-48.seg114.8	ParlaMint-IS_2022-03-08-48.u52	s	English	Negative	mixed negative	0.901	1	29	32	0	
ParlaMint-IS_2022-03-08-48.u53	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	8	228	258	1	
ParlaMint-IS_2022-03-08-48.seg115.1	ParlaMint-IS_2022-03-08-48.u53	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg115.2	ParlaMint-IS_2022-03-08-48.u53	s	English	Neutral	neutral positive	2.713	1	40	46	1	
ParlaMint-IS_2022-03-08-48.seg115.3	ParlaMint-IS_2022-03-08-48.u53	s	English	Neutral	neutral positive	2.969	1	19	22	0	
ParlaMint-IS_2022-03-08-48.seg115.4	ParlaMint-IS_2022-03-08-48.u53	s	English	Neutral	neutral positive	2.799	1	44	51	0	
ParlaMint-IS_2022-03-08-48.seg115.5	ParlaMint-IS_2022-03-08-48.u53	s	English	Neutral	neutral positive	2.521	1	43	46	0	
ParlaMint-IS_2022-03-08-48.seg115.6	ParlaMint-IS_2022-03-08-48.u53	s	English	Neutral	neutral negative	1.680	1	38	43	0	
ParlaMint-IS_2022-03-08-48.seg115.7	ParlaMint-IS_2022-03-08-48.u53	s	English	Positive	positive	4.633	1	33	37	0	
ParlaMint-IS_2022-03-08-48.seg115.8	ParlaMint-IS_2022-03-08-48.u53	s	English	Positive	mixed positive	3.975	1	9	10	0	
ParlaMint-IS_2022-03-08-48.u54	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	1	6	8	0	
ParlaMint-IS_2022-03-08-48.seg116.1	ParlaMint-IS_2022-03-08-48.u54	s	English	Negative	mixed negative	1.159	1	6	8	0	
ParlaMint-IS_2022-03-08-48.u55	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	1	14	16	0	
ParlaMint-IS_2022-03-08-48.seg117.1	ParlaMint-IS_2022-03-08-48.u55	s	English	Neutral	neutral positive	3.159	1	14	16	0	
ParlaMint-IS_2022-03-08-48.u56	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	11	347	386	3	
ParlaMint-IS_2022-03-08-48.seg118.1	ParlaMint-IS_2022-03-08-48.u56	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-08-48.seg118.2	ParlaMint-IS_2022-03-08-48.u56	s	English	Positive	positive	5.131	1	30	33	0	
ParlaMint-IS_2022-03-08-48.seg118.3	ParlaMint-IS_2022-03-08-48.u56	s	English	Negative	negative	0.436	1	20	24	0	
ParlaMint-IS_2022-03-08-48.seg118.4	ParlaMint-IS_2022-03-08-48.u56	s	English	Negative	negative	0.274	1	23	24	0	
ParlaMint-IS_2022-03-08-48.seg118.5	ParlaMint-IS_2022-03-08-48.u56	s	English	Positive	mixed positive	3.603	1	25	28	0	
ParlaMint-IS_2022-03-08-48.seg118.6	ParlaMint-IS_2022-03-08-48.u56	s	English	Negative	mixed negative	0.690	1	68	75	2	
ParlaMint-IS_2022-03-08-48.seg118.7	ParlaMint-IS_2022-03-08-48.u56	s	English	Positive	positive	5.211	1	28	32	1	
ParlaMint-IS_2022-03-08-48.seg118.8	ParlaMint-IS_2022-03-08-48.u56	s	English	Negative	mixed negative	0.721	1	10	12	0	
ParlaMint-IS_2022-03-08-48.seg118.9	ParlaMint-IS_2022-03-08-48.u56	s	English	Negative	negative	0.452	1	72	79	0	
ParlaMint-IS_2022-03-08-48.seg118.10	ParlaMint-IS_2022-03-08-48.u56	s	English	Negative	negative	0.289	1	35	38	0	
ParlaMint-IS_2022-03-08-48.seg118.11	ParlaMint-IS_2022-03-08-48.u56	s	English	Positive	mixed positive	4.322	1	35	39	0	
ParlaMint-IS_2022-03-08-48.u57	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	13	323	362	3	
ParlaMint-IS_2022-03-08-48.seg119.1	ParlaMint-IS_2022-03-08-48.u57	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-08-48.seg119.2	ParlaMint-IS_2022-03-08-48.u57	s	English	Negative	mixed negative	0.755	1	3	5	0	
ParlaMint-IS_2022-03-08-48.seg119.3	ParlaMint-IS_2022-03-08-48.u57	s	English	Negative	mixed negative	1.065	1	42	45	1	
ParlaMint-IS_2022-03-08-48.seg119.4	ParlaMint-IS_2022-03-08-48.u57	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-IS_2022-03-08-48.seg119.5	ParlaMint-IS_2022-03-08-48.u57	s	English	Negative	negative	0.288	1	39	42	2	
ParlaMint-IS_2022-03-08-48.seg119.6	ParlaMint-IS_2022-03-08-48.u57	s	English	Positive	positive	4.717	1	47	51	0	
ParlaMint-IS_2022-03-08-48.seg119.7	ParlaMint-IS_2022-03-08-48.u57	s	English	Positive	mixed positive	3.734	1	15	16	0	
ParlaMint-IS_2022-03-08-48.seg119.8	ParlaMint-IS_2022-03-08-48.u57	s	English	Positive	positive	4.568	1	43	49	0	
ParlaMint-IS_2022-03-08-48.seg120.1	ParlaMint-IS_2022-03-08-48.u57	s	English	Negative	mixed negative	1.458	1	35	42	0	
ParlaMint-IS_2022-03-08-48.seg120.2	ParlaMint-IS_2022-03-08-48.u57	s	English	Neutral	neutral negative	2.260	1	23	24	0	
ParlaMint-IS_2022-03-08-48.seg120.3	ParlaMint-IS_2022-03-08-48.u57	s	English	Neutral	neutral negative	1.882	1	36	38	0	
ParlaMint-IS_2022-03-08-48.seg120.4	ParlaMint-IS_2022-03-08-48.u57	s	English	Neutral	neutral positive	2.943	1	6	9	0	
ParlaMint-IS_2022-03-08-48.seg120.5	ParlaMint-IS_2022-03-08-48.u57	s	English	Neutral	neutral positive	3.281	1	27	32	0	
ParlaMint-IS_2022-03-08-48.u58	ParlaMint-IS-en_2022-03-08-48	u	English	-	-	-	7	160	179	1	
ParlaMint-IS_2022-03-08-48.seg121.1	ParlaMint-IS_2022-03-08-48.u58	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-08-48.seg121.2	ParlaMint-IS_2022-03-08-48.u58	s	English	Positive	mixed positive	4.471	1	9	11	0	
