ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-22-54.seg351.1	ParlaMint-IS_2022-03-22-54.u18	s	English	Neutral	neutral positive	2.997	1	34	35	0	
ParlaMint-IS_2022-03-22-54.seg351.2	ParlaMint-IS_2022-03-22-54.u18	s	English	Neutral	neutral negative	1.862	1	27	28	0	
ParlaMint-IS_2022-03-22-54.seg351.3	ParlaMint-IS_2022-03-22-54.u18	s	English	Negative	negative	0.265	1	38	42	0	
ParlaMint-IS_2022-03-22-54.seg351.4	ParlaMint-IS_2022-03-22-54.u18	s	English	Negative	negative	0.036	1	28	31	0	
ParlaMint-IS_2022-03-22-54.u19	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	11	289	327	3	
ParlaMint-IS_2022-03-22-54.seg352.1	ParlaMint-IS_2022-03-22-54.u19	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-22-54.seg352.2	ParlaMint-IS_2022-03-22-54.u19	s	English	Neutral	neutral positive	2.592	1	11	12	0	
ParlaMint-IS_2022-03-22-54.seg352.3	ParlaMint-IS_2022-03-22-54.u19	s	English	Neutral	neutral negative	1.523	1	18	24	1	
ParlaMint-IS_2022-03-22-54.seg352.4	ParlaMint-IS_2022-03-22-54.u19	s	English	Neutral	neutral negative	1.651	1	28	30	0	
ParlaMint-IS_2022-03-22-54.seg352.5	ParlaMint-IS_2022-03-22-54.u19	s	English	Positive	mixed positive	4.253	1	34	38	2	
ParlaMint-IS_2022-03-22-54.seg352.6	ParlaMint-IS_2022-03-22-54.u19	s	English	Neutral	neutral positive	3.478	1	46	51	0	
ParlaMint-IS_2022-03-22-54.seg352.7	ParlaMint-IS_2022-03-22-54.u19	s	English	Positive	mixed positive	3.869	1	28	30	0	
ParlaMint-IS_2022-03-22-54.seg352.8	ParlaMint-IS_2022-03-22-54.u19	s	English	Positive	positive	5.265	1	37	44	0	
ParlaMint-IS_2022-03-22-54.seg352.9	ParlaMint-IS_2022-03-22-54.u19	s	English	Negative	mixed negative	0.968	1	38	42	0	
ParlaMint-IS_2022-03-22-54.seg353.1	ParlaMint-IS_2022-03-22-54.u19	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-22-54.seg353.2	ParlaMint-IS_2022-03-22-54.u19	s	English	Positive	mixed positive	3.606	1	43	48	0	
ParlaMint-IS_2022-03-22-54.u20	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	13	288	317	21	
ParlaMint-IS_2022-03-22-54.seg354.1	ParlaMint-IS_2022-03-22-54.u20	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-03-22-54.seg354.2	ParlaMint-IS_2022-03-22-54.u20	s	English	Neutral	neutral positive	2.683	1	29	33	5	
ParlaMint-IS_2022-03-22-54.seg354.3	ParlaMint-IS_2022-03-22-54.u20	s	English	Neutral	neutral positive	3.242	1	17	19	2	
ParlaMint-IS_2022-03-22-54.seg354.4	ParlaMint-IS_2022-03-22-54.u20	s	English	Negative	mixed negative	0.526	1	40	43	0	
ParlaMint-IS_2022-03-22-54.seg354.5	ParlaMint-IS_2022-03-22-54.u20	s	English	Negative	mixed negative	0.895	1	16	18	0	
ParlaMint-IS_2022-03-22-54.seg354.6	ParlaMint-IS_2022-03-22-54.u20	s	English	Neutral	neutral negative	2.338	1	35	37	3	
ParlaMint-IS_2022-03-22-54.seg354.7	ParlaMint-IS_2022-03-22-54.u20	s	English	Negative	mixed negative	0.715	1	13	14	1	
ParlaMint-IS_2022-03-22-54.seg355.1	ParlaMint-IS_2022-03-22-54.u20	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-03-22-54.seg355.2	ParlaMint-IS_2022-03-22-54.u20	s	English	Neutral	neutral negative	1.603	1	53	57	5	
ParlaMint-IS_2022-03-22-54.seg355.3	ParlaMint-IS_2022-03-22-54.u20	s	English	Neutral	neutral negative	1.732	1	9	12	0	
ParlaMint-IS_2022-03-22-54.seg355.4	ParlaMint-IS_2022-03-22-54.u20	s	English	Negative	negative	0.166	1	26	27	0	
ParlaMint-IS_2022-03-22-54.seg355.5	ParlaMint-IS_2022-03-22-54.u20	s	English	Negative	negative	0.132	1	3	4	0	
ParlaMint-IS_2022-03-22-54.seg355.6	ParlaMint-IS_2022-03-22-54.u20	s	English	Negative	negative	0.361	1	43	47	5	
ParlaMint-IS_2022-03-22-54.u21	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	9	261	287	14	
ParlaMint-IS_2022-03-22-54.seg356.1	ParlaMint-IS_2022-03-22-54.u21	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-22-54.seg356.2	ParlaMint-IS_2022-03-22-54.u21	s	English	Negative	negative	0.112	1	27	29	1	
ParlaMint-IS_2022-03-22-54.seg356.3	ParlaMint-IS_2022-03-22-54.u21	s	English	Negative	mixed negative	0.702	1	60	66	2	
ParlaMint-IS_2022-03-22-54.seg356.4	ParlaMint-IS_2022-03-22-54.u21	s	English	Positive	mixed positive	4.089	1	36	39	3	
ParlaMint-IS_2022-03-22-54.seg356.5	ParlaMint-IS_2022-03-22-54.u21	s	English	Negative	mixed negative	0.624	1	12	13	1	
ParlaMint-IS_2022-03-22-54.seg356.6	ParlaMint-IS_2022-03-22-54.u21	s	English	Neutral	neutral negative	1.513	1	41	44	3	
ParlaMint-IS_2022-03-22-54.seg356.7	ParlaMint-IS_2022-03-22-54.u21	s	English	Neutral	neutral negative	2.413	1	38	44	4	
ParlaMint-IS_2022-03-22-54.seg356.8	ParlaMint-IS_2022-03-22-54.u21	s	English	Negative	negative	0.244	1	27	29	0	
ParlaMint-IS_2022-03-22-54.seg356.9	ParlaMint-IS_2022-03-22-54.u21	s	English	Negative	negative	0.147	1	18	20	0	
ParlaMint-IS_2022-03-22-54.u22	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	12	368	407	15	
ParlaMint-IS_2022-03-22-54.seg357.1	ParlaMint-IS_2022-03-22-54.u22	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-22-54.seg357.2	ParlaMint-IS_2022-03-22-54.u22	s	English	Neutral	neutral positive	2.806	1	31	38	4	
ParlaMint-IS_2022-03-22-54.seg357.3	ParlaMint-IS_2022-03-22-54.u22	s	English	Neutral	neutral positive	2.953	1	48	51	1	
ParlaMint-IS_2022-03-22-54.seg357.4	ParlaMint-IS_2022-03-22-54.u22	s	English	Negative	negative	0.244	1	46	50	2	
ParlaMint-IS_2022-03-22-54.seg357.5	ParlaMint-IS_2022-03-22-54.u22	s	English	Negative	negative	0.202	1	42	46	2	
ParlaMint-IS_2022-03-22-54.seg358.1	ParlaMint-IS_2022-03-22-54.u22	s	English	Positive	mixed positive	3.631	1	33	36	1	
ParlaMint-IS_2022-03-22-54.seg358.2	ParlaMint-IS_2022-03-22-54.u22	s	English	Neutral	neutral negative	2.280	1	27	28	0	
ParlaMint-IS_2022-03-22-54.seg358.3	ParlaMint-IS_2022-03-22-54.u22	s	English	Negative	negative	0.231	1	50	54	3	
ParlaMint-IS_2022-03-22-54.seg359.1	ParlaMint-IS_2022-03-22-54.u22	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-22-54.seg359.2	ParlaMint-IS_2022-03-22-54.u22	s	English	Positive	mixed positive	4.153	1	51	56	2	
ParlaMint-IS_2022-03-22-54.seg359.3	ParlaMint-IS_2022-03-22-54.u22	s	English	Positive	mixed positive	4.381	1	11	15	0	
ParlaMint-IS_2022-03-22-54.seg359.4	ParlaMint-IS_2022-03-22-54.u22	s	English	Neutral	neutral negative	2.362	1	27	29	0	
ParlaMint-IS_2022-03-22-54.u23	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	8	168	189	4	
ParlaMint-IS_2022-03-22-54.seg360.1	ParlaMint-IS_2022-03-22-54.u23	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-22-54.seg360.2	ParlaMint-IS_2022-03-22-54.u23	s	English	Neutral	neutral positive	2.775	1	23	25	0	
ParlaMint-IS_2022-03-22-54.seg360.3	ParlaMint-IS_2022-03-22-54.u23	s	English	Neutral	neutral negative	2.404	1	28	31	1	
ParlaMint-IS_2022-03-22-54.seg360.4	ParlaMint-IS_2022-03-22-54.u23	s	English	Negative	negative	0.254	1	20	23	2	
ParlaMint-IS_2022-03-22-54.seg360.5	ParlaMint-IS_2022-03-22-54.u23	s	English	Negative	mixed negative	0.515	1	31	34	0	
ParlaMint-IS_2022-03-22-54.seg360.6	ParlaMint-IS_2022-03-22-54.u23	s	English	Negative	negative	0.260	1	24	28	0	
ParlaMint-IS_2022-03-22-54.seg360.7	ParlaMint-IS_2022-03-22-54.u23	s	English	Neutral	neutral negative	2.093	1	26	29	1	
ParlaMint-IS_2022-03-22-54.seg360.8	ParlaMint-IS_2022-03-22-54.u23	s	English	Negative	mixed negative	1.475	1	15	17	0	
ParlaMint-IS_2022-03-22-54.u24	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	2	52	57	1	
ParlaMint-IS_2022-03-22-54.seg361.1	ParlaMint-IS_2022-03-22-54.u24	s	English	Negative	mixed negative	1.039	1	33	37	1	
ParlaMint-IS_2022-03-22-54.seg361.2	ParlaMint-IS_2022-03-22-54.u24	s	English	Neutral	neutral positive	2.797	1	19	20	0	
ParlaMint-IS_2022-03-22-54.u25	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	9	188	207	4	
ParlaMint-IS_2022-03-22-54.seg362.1	ParlaMint-IS_2022-03-22-54.u25	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-22-54.seg362.2	ParlaMint-IS_2022-03-22-54.u25	s	English	Negative	mixed negative	1.316	1	7	10	0	
ParlaMint-IS_2022-03-22-54.seg362.3	ParlaMint-IS_2022-03-22-54.u25	s	English	Negative	negative	0.184	1	41	44	2	
ParlaMint-IS_2022-03-22-54.seg362.4	ParlaMint-IS_2022-03-22-54.u25	s	English	Negative	negative	0.223	1	13	14	0	
ParlaMint-IS_2022-03-22-54.seg362.5	ParlaMint-IS_2022-03-22-54.u25	s	English	Negative	negative	0.475	1	21	22	1	
ParlaMint-IS_2022-03-22-54.seg362.6	ParlaMint-IS_2022-03-22-54.u25	s	English	Neutral	neutral negative	2.384	1	50	56	0	
ParlaMint-IS_2022-03-22-54.seg362.7	ParlaMint-IS_2022-03-22-54.u25	s	English	Negative	negative	0.265	1	23	25	0	
ParlaMint-IS_2022-03-22-54.seg362.8	ParlaMint-IS_2022-03-22-54.u25	s	English	Negative	mixed negative	0.983	1	8	9	0	
ParlaMint-IS_2022-03-22-54.seg362.9	ParlaMint-IS_2022-03-22-54.u25	s	English	Negative	mixed negative	1.371	1	22	23	1	
ParlaMint-IS_2022-03-22-54.u26	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	1	41	47	2	
ParlaMint-IS_2022-03-22-54.seg363.1	ParlaMint-IS_2022-03-22-54.u26	s	English	Neutral	neutral negative	2.460	1	41	47	2	
ParlaMint-IS_2022-03-22-54.u27	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	5	112	120	0	
ParlaMint-IS_2022-03-22-54.seg364.1	ParlaMint-IS_2022-03-22-54.u27	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-22-54.seg364.2	ParlaMint-IS_2022-03-22-54.u27	s	English	Positive	mixed positive	4.321	1	16	17	0	
ParlaMint-IS_2022-03-22-54.seg364.3	ParlaMint-IS_2022-03-22-54.u27	s	English	Negative	negative	0.382	1	14	15	0	
ParlaMint-IS_2022-03-22-54.seg364.4	ParlaMint-IS_2022-03-22-54.u27	s	English	Negative	mixed negative	0.817	1	52	55	0	
ParlaMint-IS_2022-03-22-54.seg364.5	ParlaMint-IS_2022-03-22-54.u27	s	English	Negative	negative	0.296	1	28	30	0	
ParlaMint-IS_2022-03-22-54.u28	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	1	39	42	1	
ParlaMint-IS_2022-03-22-54.seg365.1	ParlaMint-IS_2022-03-22-54.u28	s	English	Neutral	neutral positive	2.787	1	39	42	1	
ParlaMint-IS_2022-03-22-54.u29	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	13	173	191	1	
ParlaMint-IS_2022-03-22-54.seg366.1	ParlaMint-IS_2022-03-22-54.u29	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-22-54.seg366.2	ParlaMint-IS_2022-03-22-54.u29	s	English	Negative	mixed negative	1.156	1	18	20	1	
ParlaMint-IS_2022-03-22-54.seg366.3	ParlaMint-IS_2022-03-22-54.u29	s	English	Negative	mixed negative	0.948	1	18	19	0	
ParlaMint-IS_2022-03-22-54.seg366.4	ParlaMint-IS_2022-03-22-54.u29	s	English	Negative	negative	0.403	1	18	19	0	
ParlaMint-IS_2022-03-22-54.seg366.5	ParlaMint-IS_2022-03-22-54.u29	s	English	Neutral	neutral negative	2.452	1	12	13	0	
ParlaMint-IS_2022-03-22-54.seg366.6	ParlaMint-IS_2022-03-22-54.u29	s	English	Neutral	neutral negative	2.360	1	5	6	0	
ParlaMint-IS_2022-03-22-54.seg366.7	ParlaMint-IS_2022-03-22-54.u29	s	English	Neutral	neutral positive	3.334	1	8	9	0	
ParlaMint-IS_2022-03-22-54.seg366.8	ParlaMint-IS_2022-03-22-54.u29	s	English	Neutral	neutral negative	2.255	1	31	35	0	
ParlaMint-IS_2022-03-22-54.seg366.9	ParlaMint-IS_2022-03-22-54.u29	s	English	Neutral	neutral positive	2.655	1	16	18	0	
ParlaMint-IS_2022-03-22-54.seg366.10	ParlaMint-IS_2022-03-22-54.u29	s	English	Neutral	neutral positive	3.167	1	9	10	0	
ParlaMint-IS_2022-03-22-54.seg366.11	ParlaMint-IS_2022-03-22-54.u29	s	English	Negative	mixed negative	0.537	1	10	11	0	
ParlaMint-IS_2022-03-22-54.seg366.12	ParlaMint-IS_2022-03-22-54.u29	s	English	Negative	negative	0.216	1	10	11	0	
ParlaMint-IS_2022-03-22-54.seg366.13	ParlaMint-IS_2022-03-22-54.u29	s	English	Negative	mixed negative	0.761	1	17	18	0	
ParlaMint-IS_2022-03-22-54.u30	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	2	76	86	3	
ParlaMint-IS_2022-03-22-54.seg367.1	ParlaMint-IS_2022-03-22-54.u30	s	English	Negative	mixed negative	0.952	1	37	43	2	
ParlaMint-IS_2022-03-22-54.seg367.2	ParlaMint-IS_2022-03-22-54.u30	s	English	Neutral	neutral negative	2.371	1	39	43	1	
ParlaMint-IS_2022-03-22-54.u31	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	34	712	809	19	
ParlaMint-IS_2022-03-22-54.seg368.1	ParlaMint-IS_2022-03-22-54.u31	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-22-54.seg368.2	ParlaMint-IS_2022-03-22-54.u31	s	English	Positive	mixed positive	4.101	1	27	32	1	
ParlaMint-IS_2022-03-22-54.seg368.3	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.628	1	29	32	3	
ParlaMint-IS_2022-03-22-54.seg368.4	ParlaMint-IS_2022-03-22-54.u31	s	English	Neutral	neutral negative	1.897	1	23	27	0	
ParlaMint-IS_2022-03-22-54.seg368.5	ParlaMint-IS_2022-03-22-54.u31	s	English	Neutral	neutral negative	2.317	1	11	12	1	
ParlaMint-IS_2022-03-22-54.seg368.6	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.659	1	29	34	3	
ParlaMint-IS_2022-03-22-54.seg369.1	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.836	1	30	34	0	
ParlaMint-IS_2022-03-22-54.seg369.2	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.696	1	18	20	1	
ParlaMint-IS_2022-03-22-54.seg369.3	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.319	1	25	27	1	
ParlaMint-IS_2022-03-22-54.seg370.1	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.681	1	23	25	1	
ParlaMint-IS_2022-03-22-54.seg370.2	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.708	1	18	21	0	
ParlaMint-IS_2022-03-22-54.seg370.3	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	1.131	1	12	14	0	
ParlaMint-IS_2022-03-22-54.seg370.4	ParlaMint-IS_2022-03-22-54.u31	s	English	Neutral	neutral positive	2.697	1	43	47	1	
ParlaMint-IS_2022-03-22-54.seg370.5	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	1.092	1	12	14	0	
ParlaMint-IS_2022-03-22-54.seg370.6	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.592	1	21	23	0	
ParlaMint-IS_2022-03-22-54.seg370.7	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.689	1	11	13	2	
ParlaMint-IS_2022-03-22-54.seg370.8	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.207	1	50	56	0	
ParlaMint-IS_2022-03-22-54.seg371.1	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.598	1	30	33	1	
ParlaMint-IS_2022-03-22-54.seg371.2	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.341	1	18	22	0	
ParlaMint-IS_2022-03-22-54.seg371.3	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	0.629	1	29	35	2	
ParlaMint-IS_2022-03-22-54.seg371.4	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	1.039	1	16	17	1	
ParlaMint-IS_2022-03-22-54.seg372.1	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.092	1	15	17	0	
ParlaMint-IS_2022-03-22-54.seg372.2	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.192	1	16	18	0	
ParlaMint-IS_2022-03-22-54.seg372.3	ParlaMint-IS_2022-03-22-54.u31	s	English	Neutral	neutral negative	1.842	1	15	18	1	
ParlaMint-IS_2022-03-22-54.seg372.4	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.292	1	27	31	0	
ParlaMint-IS_2022-03-22-54.seg372.5	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.112	1	13	15	0	
ParlaMint-IS_2022-03-22-54.seg372.6	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.187	1	21	22	0	
ParlaMint-IS_2022-03-22-54.seg372.7	ParlaMint-IS_2022-03-22-54.u31	s	English	Neutral	neutral positive	2.871	1	8	10	0	
ParlaMint-IS_2022-03-22-54.seg372.8	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.374	1	20	24	0	
ParlaMint-IS_2022-03-22-54.seg372.9	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	negative	0.311	1	17	20	0	
ParlaMint-IS_2022-03-22-54.seg373.1	ParlaMint-IS_2022-03-22-54.u31	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-22-54.seg373.2	ParlaMint-IS_2022-03-22-54.u31	s	English	Neutral	neutral negative	2.040	1	33	38	0	
ParlaMint-IS_2022-03-22-54.seg373.3	ParlaMint-IS_2022-03-22-54.u31	s	English	Negative	mixed negative	1.183	1	28	31	0	
ParlaMint-IS_2022-03-22-54.seg373.4	ParlaMint-IS_2022-03-22-54.u31	s	English	Positive	mixed positive	3.652	1	18	19	0	
ParlaMint-IS_2022-03-22-54.u32	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	39	901	1000	30	
ParlaMint-IS_2022-03-22-54.seg374.1	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-22-54.seg374.2	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	positive	4.539	1	25	28	2	
ParlaMint-IS_2022-03-22-54.seg374.3	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.097	1	16	19	0	
ParlaMint-IS_2022-03-22-54.seg374.4	ParlaMint-IS_2022-03-22-54.u32	s	English	Neutral	neutral negative	2.496	1	18	20	0	
ParlaMint-IS_2022-03-22-54.seg374.5	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.117	1	36	39	0	
ParlaMint-IS_2022-03-22-54.seg374.6	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.320	1	37	41	0	
ParlaMint-IS_2022-03-22-54.seg375.1	ParlaMint-IS_2022-03-22-54.u32	s	English	Neutral	neutral negative	1.679	1	18	20	0	
ParlaMint-IS_2022-03-22-54.seg375.2	ParlaMint-IS_2022-03-22-54.u32	s	English	Neutral	neutral negative	1.844	1	21	23	0	
ParlaMint-IS_2022-03-22-54.seg375.3	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.377	1	38	45	1	
ParlaMint-IS_2022-03-22-54.seg375.4	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	mixed negative	1.353	1	13	14	1	
ParlaMint-IS_2022-03-22-54.seg375.5	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.226	1	31	33	1	
ParlaMint-IS_2022-03-22-54.seg375.6	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	mixed negative	0.689	1	19	21	0	
ParlaMint-IS_2022-03-22-54.seg375.7	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.116	1	13	14	0	
ParlaMint-IS_2022-03-22-54.seg376.1	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.136	1	42	46	3	
ParlaMint-IS_2022-03-22-54.seg376.2	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	mixed negative	1.486	1	18	19	0	
ParlaMint-IS_2022-03-22-54.seg376.3	ParlaMint-IS_2022-03-22-54.u32	s	English	Neutral	neutral positive	3.041	1	24	27	0	
ParlaMint-IS_2022-03-22-54.seg376.4	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.257	1	21	23	0	
ParlaMint-IS_2022-03-22-54.seg377.1	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	mixed negative	1.424	1	25	29	2	
ParlaMint-IS_2022-03-22-54.seg377.2	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.283	1	19	21	0	
ParlaMint-IS_2022-03-22-54.seg377.3	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.366	1	33	36	3	
ParlaMint-IS_2022-03-22-54.seg377.4	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	mixed positive	4.112	1	44	49	2	
ParlaMint-IS_2022-03-22-54.seg378.1	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	mixed positive	4.008	1	25	29	2	
ParlaMint-IS_2022-03-22-54.seg378.2	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.387	1	18	21	1	
ParlaMint-IS_2022-03-22-54.seg378.3	ParlaMint-IS_2022-03-22-54.u32	s	English	Neutral	neutral positive	3.284	1	10	11	0	
ParlaMint-IS_2022-03-22-54.seg378.4	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.148	1	34	36	0	
ParlaMint-IS_2022-03-22-54.seg379.1	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	mixed positive	3.765	1	20	21	1	
ParlaMint-IS_2022-03-22-54.seg379.2	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	mixed positive	3.687	1	5	6	1	
ParlaMint-IS_2022-03-22-54.seg379.3	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	mixed positive	3.536	1	23	26	2	
ParlaMint-IS_2022-03-22-54.seg379.4	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	mixed negative	0.524	1	8	10	1	
ParlaMint-IS_2022-03-22-54.seg379.5	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	mixed positive	4.315	1	23	27	2	
ParlaMint-IS_2022-03-22-54.seg379.6	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	mixed positive	3.876	1	23	24	1	
ParlaMint-IS_2022-03-22-54.seg380.1	ParlaMint-IS_2022-03-22-54.u32	s	English	Neutral	neutral positive	2.676	1	24	26	1	
ParlaMint-IS_2022-03-22-54.seg380.2	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	mixed positive	4.065	1	27	30	0	
ParlaMint-IS_2022-03-22-54.seg380.3	ParlaMint-IS_2022-03-22-54.u32	s	English	Positive	positive	4.598	1	29	31	1	
ParlaMint-IS_2022-03-22-54.seg380.4	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.189	1	7	10	0	
ParlaMint-IS_2022-03-22-54.seg380.5	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.125	1	5	6	0	
ParlaMint-IS_2022-03-22-54.seg380.6	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.331	1	30	33	1	
ParlaMint-IS_2022-03-22-54.seg380.7	ParlaMint-IS_2022-03-22-54.u32	s	English	Negative	negative	0.417	1	23	25	0	
ParlaMint-IS_2022-03-22-54.seg380.8	ParlaMint-IS_2022-03-22-54.u32	s	English	Neutral	neutral positive	2.527	1	53	57	1	
ParlaMint-IS_2022-03-22-54.u33	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	8	232	265	6	
ParlaMint-IS_2022-03-22-54.seg381.1	ParlaMint-IS_2022-03-22-54.u33	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-22-54.seg381.2	ParlaMint-IS_2022-03-22-54.u33	s	English	Negative	negative	0.419	1	42	47	1	
ParlaMint-IS_2022-03-22-54.seg381.3	ParlaMint-IS_2022-03-22-54.u33	s	English	Negative	negative	0.440	1	20	23	0	
ParlaMint-IS_2022-03-22-54.seg381.4	ParlaMint-IS_2022-03-22-54.u33	s	English	Negative	negative	0.384	1	60	68	3	
ParlaMint-IS_2022-03-22-54.seg381.5	ParlaMint-IS_2022-03-22-54.u33	s	English	Negative	negative	0.387	1	28	31	0	
ParlaMint-IS_2022-03-22-54.seg381.6	ParlaMint-IS_2022-03-22-54.u33	s	English	Negative	mixed negative	0.506	1	9	10	0	
ParlaMint-IS_2022-03-22-54.seg381.7	ParlaMint-IS_2022-03-22-54.u33	s	English	Negative	mixed negative	1.067	1	21	25	1	
ParlaMint-IS_2022-03-22-54.seg381.8	ParlaMint-IS_2022-03-22-54.u33	s	English	Negative	negative	0.129	1	50	58	1	
ParlaMint-IS_2022-03-22-54.u34	ParlaMint-IS-en_2022-03-22-54	u	English	-	-	-	9	230	270	9	
ParlaMint-IS_2022-03-22-54.seg382.1	ParlaMint-IS_2022-03-22-54.u34	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-22-54.seg382.2	ParlaMint-IS_2022-03-22-54.u34	s	English	Positive	positive	4.673	1	37	44	1	
ParlaMint-IS_2022-03-22-54.seg382.3	ParlaMint-IS_2022-03-22-54.u34	s	English	Neutral	neutral positive	3.419	1	59	68	3	
ParlaMint-IS_2022-03-22-54.seg382.4	ParlaMint-IS_2022-03-22-54.u34	s	English	Neutral	neutral positive	3.328	1	32	37	2	
ParlaMint-IS_2022-03-22-54.seg382.5	ParlaMint-IS_2022-03-22-54.u34	s	English	Positive	mixed positive	3.737	1	15	16	0	
