ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-06-09.seg63.5	ParlaMint-IS_2022-06-09.u26	s	English	Neutral	neutral positive	2.947	1	4	5	0	
ParlaMint-IS_2022-06-09.seg63.6	ParlaMint-IS_2022-06-09.u26	s	English	Neutral	neutral positive	2.949	1	8	9	0	
ParlaMint-IS_2022-06-09.seg63.7	ParlaMint-IS_2022-06-09.u26	s	English	Neutral	neutral negative	2.319	1	12	13	0	
ParlaMint-IS_2022-06-09.seg63.8	ParlaMint-IS_2022-06-09.u26	s	English	Negative	mixed negative	1.355	1	15	18	0	
ParlaMint-IS_2022-06-09.seg63.9	ParlaMint-IS_2022-06-09.u26	s	English	Neutral	neutral negative	2.253	1	8	9	0	
ParlaMint-IS_2022-06-09.seg63.10	ParlaMint-IS_2022-06-09.u26	s	English	Negative	negative	0.459	1	30	33	0	
ParlaMint-IS_2022-06-09.u27	ParlaMint-IS-en_2022-06-09	u	English	-	-	-	17	389	440	4	
ParlaMint-IS_2022-06-09.seg64.1	ParlaMint-IS_2022-06-09.u27	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-06-09.seg64.2	ParlaMint-IS_2022-06-09.u27	s	English	Positive	positive	4.692	1	14	17	0	
ParlaMint-IS_2022-06-09.seg64.3	ParlaMint-IS_2022-06-09.u27	s	English	Neutral	neutral positive	2.764	1	16	17	0	
ParlaMint-IS_2022-06-09.seg64.4	ParlaMint-IS_2022-06-09.u27	s	English	Negative	mixed negative	0.960	1	32	33	0	
ParlaMint-IS_2022-06-09.seg64.5	ParlaMint-IS_2022-06-09.u27	s	English	Neutral	neutral positive	3.133	1	5	6	0	
ParlaMint-IS_2022-06-09.seg65.1	ParlaMint-IS_2022-06-09.u27	s	English	Negative	negative	0.167	1	46	54	1	
ParlaMint-IS_2022-06-09.seg65.2	ParlaMint-IS_2022-06-09.u27	s	English	Negative	mixed negative	0.523	1	34	37	0	
ParlaMint-IS_2022-06-09.seg65.3	ParlaMint-IS_2022-06-09.u27	s	English	Negative	mixed negative	0.826	1	32	35	1	
ParlaMint-IS_2022-06-09.seg65.4	ParlaMint-IS_2022-06-09.u27	s	English	Neutral	neutral negative	2.236	1	18	22	0	
ParlaMint-IS_2022-06-09.seg65.5	ParlaMint-IS_2022-06-09.u27	s	English	Positive	positive	5.122	1	22	28	0	
ParlaMint-IS_2022-06-09.seg66.1	ParlaMint-IS_2022-06-09.u27	s	English	Neutral	neutral positive	3.212	1	13	14	0	
ParlaMint-IS_2022-06-09.seg66.2	ParlaMint-IS_2022-06-09.u27	s	English	Negative	negative	0.297	1	10	11	0	
ParlaMint-IS_2022-06-09.seg66.3	ParlaMint-IS_2022-06-09.u27	s	English	Neutral	neutral positive	2.765	1	31	32	0	
ParlaMint-IS_2022-06-09.seg66.4	ParlaMint-IS_2022-06-09.u27	s	English	Negative	negative	0.472	1	23	24	1	
ParlaMint-IS_2022-06-09.seg66.5	ParlaMint-IS_2022-06-09.u27	s	English	Negative	negative	0.256	1	10	11	0	
ParlaMint-IS_2022-06-09.seg66.6	ParlaMint-IS_2022-06-09.u27	s	English	Neutral	neutral positive	3.075	1	28	35	1	
ParlaMint-IS_2022-06-09.seg66.7	ParlaMint-IS_2022-06-09.u27	s	English	Positive	mixed positive	3.760	1	53	61	0	
ParlaMint-IS_2022-06-09.u28	ParlaMint-IS-en_2022-06-09	u	English	-	-	-	19	437	486	6	
ParlaMint-IS_2022-06-09.seg67.1	ParlaMint-IS_2022-06-09.u28	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-06-09.seg67.2	ParlaMint-IS_2022-06-09.u28	s	English	Neutral	neutral positive	2.888	1	12	13	0	
ParlaMint-IS_2022-06-09.seg67.3	ParlaMint-IS_2022-06-09.u28	s	English	Positive	positive	4.669	1	25	26	0	
ParlaMint-IS_2022-06-09.seg67.4	ParlaMint-IS_2022-06-09.u28	s	English	Positive	mixed positive	4.116	1	20	23	0	
ParlaMint-IS_2022-06-09.seg67.5	ParlaMint-IS_2022-06-09.u28	s	English	Positive	mixed positive	4.477	1	29	32	2	
ParlaMint-IS_2022-06-09.seg67.6	ParlaMint-IS_2022-06-09.u28	s	English	Neutral	neutral positive	3.429	1	26	28	0	
ParlaMint-IS_2022-06-09.seg67.7	ParlaMint-IS_2022-06-09.u28	s	English	Positive	mixed positive	4.138	1	23	25	0	
ParlaMint-IS_2022-06-09.seg67.8	ParlaMint-IS_2022-06-09.u28	s	English	Positive	positive	4.770	1	25	28	0	
ParlaMint-IS_2022-06-09.seg67.9	ParlaMint-IS_2022-06-09.u28	s	English	Neutral	neutral positive	3.396	1	26	28	1	
ParlaMint-IS_2022-06-09.seg67.10	ParlaMint-IS_2022-06-09.u28	s	English	Positive	mixed positive	3.920	1	22	28	0	
ParlaMint-IS_2022-06-09.seg68.1	ParlaMint-IS_2022-06-09.u28	s	English	Negative	mixed negative	0.954	1	22	23	0	
ParlaMint-IS_2022-06-09.seg68.2	ParlaMint-IS_2022-06-09.u28	s	English	Negative	negative	0.240	1	26	27	1	
ParlaMint-IS_2022-06-09.seg68.3	ParlaMint-IS_2022-06-09.u28	s	English	Negative	mixed negative	1.234	1	33	36	0	
ParlaMint-IS_2022-06-09.seg68.4	ParlaMint-IS_2022-06-09.u28	s	English	Negative	negative	0.368	1	13	15	1	
ParlaMint-IS_2022-06-09.seg68.5	ParlaMint-IS_2022-06-09.u28	s	English	Negative	mixed negative	0.804	1	38	40	1	
ParlaMint-IS_2022-06-09.seg69.1	ParlaMint-IS_2022-06-09.u28	s	English	Positive	positive	4.526	1	17	20	0	
ParlaMint-IS_2022-06-09.seg69.2	ParlaMint-IS_2022-06-09.u28	s	English	Positive	positive	5.144	1	37	45	0	
ParlaMint-IS_2022-06-09.seg69.3	ParlaMint-IS_2022-06-09.u28	s	English	Neutral	neutral positive	3.443	1	30	33	0	
ParlaMint-IS_2022-06-09.seg70.1	ParlaMint-IS_2022-06-09.u28	s	English	Positive	positive	4.587	1	10	12	0	
ParlaMint-IS_2022-06-09.u29	ParlaMint-IS-en_2022-06-09	u	English	-	-	-	46	1006	1123	25	
ParlaMint-IS_2022-06-09.seg71.1	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-06-09.seg71.2	ParlaMint-IS_2022-06-09.u29	s	English	Positive	positive	4.886	1	17	19	0	
ParlaMint-IS_2022-06-09.seg71.3	ParlaMint-IS_2022-06-09.u29	s	English	Positive	positive	4.913	1	33	36	0	
ParlaMint-IS_2022-06-09.seg71.4	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral positive	3.366	1	4	5	0	
ParlaMint-IS_2022-06-09.seg71.5	ParlaMint-IS_2022-06-09.u29	s	English	Positive	positive	4.746	1	12	14	1	
ParlaMint-IS_2022-06-09.seg71.6	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.305	1	20	21	0	
ParlaMint-IS_2022-06-09.seg71.7	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral negative	1.899	1	42	46	0	
ParlaMint-IS_2022-06-09.seg72.1	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral positive	2.775	1	42	47	0	
ParlaMint-IS_2022-06-09.seg72.2	ParlaMint-IS_2022-06-09.u29	s	English	Negative	mixed negative	1.449	1	33	36	0	
ParlaMint-IS_2022-06-09.seg72.3	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral negative	1.732	1	50	56	0	
ParlaMint-IS_2022-06-09.seg72.4	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.273	1	21	24	0	
ParlaMint-IS_2022-06-09.seg72.5	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral positive	3.163	1	19	21	3	
ParlaMint-IS_2022-06-09.seg72.6	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	4.341	1	13	14	0	
ParlaMint-IS_2022-06-09.seg72.7	ParlaMint-IS_2022-06-09.u29	s	English	Positive	positive	4.784	1	34	38	0	
ParlaMint-IS_2022-06-09.seg72.8	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral positive	2.917	1	15	16	0	
ParlaMint-IS_2022-06-09.seg72.9	ParlaMint-IS_2022-06-09.u29	s	English	Negative	mixed negative	0.503	1	49	54	0	
ParlaMint-IS_2022-06-09.seg72.10	ParlaMint-IS_2022-06-09.u29	s	English	Negative	mixed negative	0.642	1	17	18	1	
ParlaMint-IS_2022-06-09.seg72.11	ParlaMint-IS_2022-06-09.u29	s	English	Positive	positive	4.937	1	45	51	1	
ParlaMint-IS_2022-06-09.seg72.12	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral positive	2.834	1	13	14	1	
ParlaMint-IS_2022-06-09.seg72.13	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	4.077	1	6	7	0	
ParlaMint-IS_2022-06-09.seg72.14	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	4.374	1	8	9	0	
ParlaMint-IS_2022-06-09.seg72.15	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	4.459	1	7	9	1	
ParlaMint-IS_2022-06-09.seg73.1	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-06-09.seg73.2	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	4.123	1	26	31	0	
ParlaMint-IS_2022-06-09.seg73.3	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.100	1	22	26	0	
ParlaMint-IS_2022-06-09.seg73.4	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	3.778	1	14	16	1	
ParlaMint-IS_2022-06-09.seg73.5	ParlaMint-IS_2022-06-09.u29	s	English	Negative	mixed negative	0.821	1	16	17	1	
ParlaMint-IS_2022-06-09.seg73.6	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.305	1	18	20	0	
ParlaMint-IS_2022-06-09.seg73.7	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	3.950	1	14	15	1	
ParlaMint-IS_2022-06-09.seg73.8	ParlaMint-IS_2022-06-09.u29	s	English	Negative	mixed negative	1.141	1	13	15	2	
ParlaMint-IS_2022-06-09.seg74.1	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.048	1	35	41	3	
ParlaMint-IS_2022-06-09.seg74.2	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral negative	1.716	1	16	18	0	
ParlaMint-IS_2022-06-09.seg74.3	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.434	1	28	32	0	
ParlaMint-IS_2022-06-09.seg74.4	ParlaMint-IS_2022-06-09.u29	s	English	Negative	mixed negative	0.544	1	41	45	1	
ParlaMint-IS_2022-06-09.seg74.5	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral negative	2.417	1	27	29	3	
ParlaMint-IS_2022-06-09.seg74.6	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.126	1	29	32	1	
ParlaMint-IS_2022-06-09.seg74.7	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.226	1	16	18	1	
ParlaMint-IS_2022-06-09.seg74.8	ParlaMint-IS_2022-06-09.u29	s	English	Negative	mixed negative	0.715	1	24	26	0	
ParlaMint-IS_2022-06-09.seg74.9	ParlaMint-IS_2022-06-09.u29	s	English	Negative	mixed negative	0.912	1	27	30	0	
ParlaMint-IS_2022-06-09.seg75.1	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.198	1	36	40	2	
ParlaMint-IS_2022-06-09.seg75.2	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral negative	2.021	1	20	24	1	
ParlaMint-IS_2022-06-09.seg76.1	ParlaMint-IS_2022-06-09.u29	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-06-09.seg76.2	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral positive	3.458	1	3	4	0	
ParlaMint-IS_2022-06-09.seg76.3	ParlaMint-IS_2022-06-09.u29	s	English	Positive	positive	4.812	1	10	11	0	
ParlaMint-IS_2022-06-09.seg76.4	ParlaMint-IS_2022-06-09.u29	s	English	Negative	negative	0.118	1	32	33	0	
ParlaMint-IS_2022-06-09.seg76.5	ParlaMint-IS_2022-06-09.u29	s	English	Neutral	neutral positive	3.371	1	30	33	0	
ParlaMint-IS_2022-06-09.u30	ParlaMint-IS-en_2022-06-09	u	English	-	-	-	32	806	908	11	
ParlaMint-IS_2022-06-09.seg77.1	ParlaMint-IS_2022-06-09.u30	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-06-09.seg77.2	ParlaMint-IS_2022-06-09.u30	s	English	Positive	positive	4.975	1	27	30	0	
ParlaMint-IS_2022-06-09.seg78.1	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-06-09.seg78.2	ParlaMint-IS_2022-06-09.u30	s	English	Positive	positive	4.570	1	28	33	2	
ParlaMint-IS_2022-06-09.seg78.3	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	3.531	1	24	27	0	
ParlaMint-IS_2022-06-09.seg78.4	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	3.524	1	13	14	0	
ParlaMint-IS_2022-06-09.seg78.5	ParlaMint-IS_2022-06-09.u30	s	English	Negative	mixed negative	0.869	1	48	53	0	
ParlaMint-IS_2022-06-09.seg78.6	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	3.810	1	42	45	1	
ParlaMint-IS_2022-06-09.seg79.1	ParlaMint-IS_2022-06-09.u30	s	English	Positive	positive	5.184	1	32	36	0	
ParlaMint-IS_2022-06-09.seg79.2	ParlaMint-IS_2022-06-09.u30	s	English	Neutral	neutral positive	3.317	1	57	68	2	
ParlaMint-IS_2022-06-09.seg79.3	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	4.162	1	35	39	2	
ParlaMint-IS_2022-06-09.seg79.4	ParlaMint-IS_2022-06-09.u30	s	English	Positive	positive	5.402	1	36	41	0	
ParlaMint-IS_2022-06-09.seg80.1	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	4.429	1	32	35	1	
ParlaMint-IS_2022-06-09.seg80.2	ParlaMint-IS_2022-06-09.u30	s	English	Negative	mixed negative	1.217	1	16	17	0	
ParlaMint-IS_2022-06-09.seg80.3	ParlaMint-IS_2022-06-09.u30	s	English	Negative	mixed negative	1.122	1	8	11	0	
ParlaMint-IS_2022-06-09.seg80.4	ParlaMint-IS_2022-06-09.u30	s	English	Negative	negative	0.282	1	30	32	0	
ParlaMint-IS_2022-06-09.seg80.5	ParlaMint-IS_2022-06-09.u30	s	English	Neutral	neutral positive	3.486	1	24	25	1	
ParlaMint-IS_2022-06-09.seg80.6	ParlaMint-IS_2022-06-09.u30	s	English	Neutral	neutral negative	2.236	1	26	31	0	
ParlaMint-IS_2022-06-09.seg80.7	ParlaMint-IS_2022-06-09.u30	s	English	Neutral	neutral negative	2.490	1	14	17	0	
ParlaMint-IS_2022-06-09.seg80.8	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	4.210	1	39	42	1	
ParlaMint-IS_2022-06-09.seg80.9	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	4.491	1	20	22	0	
ParlaMint-IS_2022-06-09.seg80.10	ParlaMint-IS_2022-06-09.u30	s	English	Positive	positive	4.927	1	63	69	1	
ParlaMint-IS_2022-06-09.seg80.11	ParlaMint-IS_2022-06-09.u30	s	English	Neutral	neutral negative	2.346	1	9	11	0	
ParlaMint-IS_2022-06-09.seg80.12	ParlaMint-IS_2022-06-09.u30	s	English	Neutral	neutral positive	2.592	1	28	33	0	
ParlaMint-IS_2022-06-09.seg80.13	ParlaMint-IS_2022-06-09.u30	s	English	Negative	negative	0.317	1	26	28	0	
ParlaMint-IS_2022-06-09.seg80.14	ParlaMint-IS_2022-06-09.u30	s	English	Negative	mixed negative	1.173	1	7	8	0	
ParlaMint-IS_2022-06-09.seg80.15	ParlaMint-IS_2022-06-09.u30	s	English	Positive	positive	4.669	1	40	42	0	
ParlaMint-IS_2022-06-09.seg80.16	ParlaMint-IS_2022-06-09.u30	s	English	Neutral	neutral positive	2.740	1	19	23	0	
ParlaMint-IS_2022-06-09.seg81.1	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-06-09.seg81.2	ParlaMint-IS_2022-06-09.u30	s	English	Positive	positive	4.724	1	21	23	0	
ParlaMint-IS_2022-06-09.seg81.3	ParlaMint-IS_2022-06-09.u30	s	English	Positive	positive	5.126	1	15	19	0	
ParlaMint-IS_2022-06-09.seg81.4	ParlaMint-IS_2022-06-09.u30	s	English	Positive	mixed positive	3.907	1	19	23	0	
ParlaMint-IS_2022-06-09.u31	ParlaMint-IS-en_2022-06-09	u	English	-	-	-	37	651	735	9	
ParlaMint-IS_2022-06-09.seg82.1	ParlaMint-IS_2022-06-09.u31	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-06-09.seg82.2	ParlaMint-IS_2022-06-09.u31	s	English	Positive	positive	4.691	1	13	15	0	
ParlaMint-IS_2022-06-09.seg82.3	ParlaMint-IS_2022-06-09.u31	s	English	Positive	mixed positive	3.955	1	34	38	0	
ParlaMint-IS_2022-06-09.seg82.4	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	3.407	1	13	14	0	
ParlaMint-IS_2022-06-09.seg82.5	ParlaMint-IS_2022-06-09.u31	s	English	Negative	mixed negative	1.394	1	15	16	0	
ParlaMint-IS_2022-06-09.seg82.6	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	2.892	1	21	22	2	
ParlaMint-IS_2022-06-09.seg82.7	ParlaMint-IS_2022-06-09.u31	s	English	Positive	positive	4.715	1	4	5	0	
ParlaMint-IS_2022-06-09.seg82.8	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral negative	2.451	1	22	32	0	
ParlaMint-IS_2022-06-09.seg82.9	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	2.704	1	12	13	0	
ParlaMint-IS_2022-06-09.seg82.10	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral negative	2.111	1	31	34	1	
ParlaMint-IS_2022-06-09.seg82.11	ParlaMint-IS_2022-06-09.u31	s	English	Negative	mixed negative	1.015	1	21	23	0	
ParlaMint-IS_2022-06-09.seg82.12	ParlaMint-IS_2022-06-09.u31	s	English	Negative	negative	0.259	1	15	17	0	
ParlaMint-IS_2022-06-09.seg82.13	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral negative	2.384	1	22	25	0	
ParlaMint-IS_2022-06-09.seg82.14	ParlaMint-IS_2022-06-09.u31	s	English	Positive	mixed positive	3.689	1	20	24	0	
ParlaMint-IS_2022-06-09.seg83.1	ParlaMint-IS_2022-06-09.u31	s	English	Positive	mixed positive	3.613	1	36	40	1	
ParlaMint-IS_2022-06-09.seg83.2	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	2.730	1	16	17	0	
ParlaMint-IS_2022-06-09.seg83.3	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	2.819	1	8	10	0	
ParlaMint-IS_2022-06-09.seg84.1	ParlaMint-IS_2022-06-09.u31	s	English	Positive	mixed positive	3.582	1	19	22	2	
ParlaMint-IS_2022-06-09.seg84.2	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	2.898	1	21	24	0	
ParlaMint-IS_2022-06-09.seg84.3	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	2.604	1	13	14	0	
ParlaMint-IS_2022-06-09.seg85.1	ParlaMint-IS_2022-06-09.u31	s	English	Negative	negative	0.307	1	6	7	0	
ParlaMint-IS_2022-06-09.seg85.2	ParlaMint-IS_2022-06-09.u31	s	English	Negative	negative	0.134	1	28	30	0	
ParlaMint-IS_2022-06-09.seg85.3	ParlaMint-IS_2022-06-09.u31	s	English	Positive	mixed positive	3.797	1	8	9	0	
ParlaMint-IS_2022-06-09.seg85.4	ParlaMint-IS_2022-06-09.u31	s	English	Positive	positive	4.992	1	18	21	0	
ParlaMint-IS_2022-06-09.seg85.5	ParlaMint-IS_2022-06-09.u31	s	English	Positive	mixed positive	3.694	1	18	20	0	
ParlaMint-IS_2022-06-09.seg85.6	ParlaMint-IS_2022-06-09.u31	s	English	Positive	mixed positive	4.052	1	9	10	0	
ParlaMint-IS_2022-06-09.seg85.7	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	2.882	1	7	8	0	
ParlaMint-IS_2022-06-09.seg85.8	ParlaMint-IS_2022-06-09.u31	s	English	Positive	mixed positive	4.348	1	17	19	0	
ParlaMint-IS_2022-06-09.seg86.1	ParlaMint-IS_2022-06-09.u31	s	English	Positive	positive	4.622	1	29	31	0	
ParlaMint-IS_2022-06-09.seg86.2	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral negative	2.350	1	25	30	0	
ParlaMint-IS_2022-06-09.seg86.3	ParlaMint-IS_2022-06-09.u31	s	English	Negative	mixed negative	1.141	1	8	9	0	
ParlaMint-IS_2022-06-09.seg86.4	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	2.714	1	25	30	1	
ParlaMint-IS_2022-06-09.seg86.5	ParlaMint-IS_2022-06-09.u31	s	English	Negative	negative	0.478	1	36	37	0	
ParlaMint-IS_2022-06-09.seg87.1	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-06-09.seg87.2	ParlaMint-IS_2022-06-09.u31	s	English	Positive	positive	5.147	1	26	28	1	
ParlaMint-IS_2022-06-09.seg87.3	ParlaMint-IS_2022-06-09.u31	s	English	Positive	positive	4.919	1	25	28	1	
ParlaMint-IS_2022-06-09.seg87.4	ParlaMint-IS_2022-06-09.u31	s	English	Neutral	neutral positive	3.141	1	5	6	0	
ParlaMint-IS_2022-06-09.u32	ParlaMint-IS-en_2022-06-09	u	English	-	-	-	29	551	621	6	
ParlaMint-IS_2022-06-09.seg88.1	ParlaMint-IS_2022-06-09.u32	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-06-09.seg88.2	ParlaMint-IS_2022-06-09.u32	s	English	Positive	mixed positive	3.711	1	25	28	0	
ParlaMint-IS_2022-06-09.seg88.3	ParlaMint-IS_2022-06-09.u32	s	English	Negative	mixed negative	0.580	1	22	25	0	
ParlaMint-IS_2022-06-09.seg88.4	ParlaMint-IS_2022-06-09.u32	s	English	Negative	negative	0.499	1	19	25	0	
ParlaMint-IS_2022-06-09.seg88.5	ParlaMint-IS_2022-06-09.u32	s	English	Positive	positive	4.600	1	10	12	0	
ParlaMint-IS_2022-06-09.seg88.6	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral positive	2.823	1	11	12	0	
ParlaMint-IS_2022-06-09.seg88.7	ParlaMint-IS_2022-06-09.u32	s	English	Positive	mixed positive	4.292	1	19	21	0	
ParlaMint-IS_2022-06-09.seg89.1	ParlaMint-IS_2022-06-09.u32	s	English	Positive	positive	4.903	1	19	21	1	
ParlaMint-IS_2022-06-09.seg89.2	ParlaMint-IS_2022-06-09.u32	s	English	Positive	positive	4.907	1	29	34	0	
ParlaMint-IS_2022-06-09.seg89.3	ParlaMint-IS_2022-06-09.u32	s	English	Positive	positive	4.792	1	26	27	0	
ParlaMint-IS_2022-06-09.seg89.4	ParlaMint-IS_2022-06-09.u32	s	English	Positive	positive	5.012	1	36	43	1	
ParlaMint-IS_2022-06-09.seg89.5	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral positive	3.335	1	12	14	0	
ParlaMint-IS_2022-06-09.seg89.6	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral positive	2.981	1	28	30	0	
ParlaMint-IS_2022-06-09.seg90.1	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral negative	1.534	1	15	18	0	
ParlaMint-IS_2022-06-09.seg90.2	ParlaMint-IS_2022-06-09.u32	s	English	Negative	negative	0.333	1	41	44	0	
ParlaMint-IS_2022-06-09.seg90.3	ParlaMint-IS_2022-06-09.u32	s	English	Negative	negative	0.376	1	24	26	0	
ParlaMint-IS_2022-06-09.seg90.4	ParlaMint-IS_2022-06-09.u32	s	English	Positive	mixed positive	3.977	1	10	12	0	
ParlaMint-IS_2022-06-09.seg90.5	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral positive	2.953	1	22	24	0	
ParlaMint-IS_2022-06-09.seg90.6	ParlaMint-IS_2022-06-09.u32	s	English	Negative	negative	0.295	1	19	20	0	
ParlaMint-IS_2022-06-09.seg91.1	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral positive	3.127	1	46	49	0	
ParlaMint-IS_2022-06-09.seg91.2	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral negative	1.578	1	27	29	0	
ParlaMint-IS_2022-06-09.seg91.3	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral positive	3.192	1	14	18	0	
ParlaMint-IS_2022-06-09.seg92.1	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral negative	1.715	1	7	8	1	
ParlaMint-IS_2022-06-09.seg92.2	ParlaMint-IS_2022-06-09.u32	s	English	Positive	mixed positive	3.874	1	2	3	0	
ParlaMint-IS_2022-06-09.seg92.3	ParlaMint-IS_2022-06-09.u32	s	English	Negative	mixed negative	0.553	1	4	5	1	
ParlaMint-IS_2022-06-09.seg92.4	ParlaMint-IS_2022-06-09.u32	s	English	Neutral	neutral positive	3.208	1	5	6	0	
ParlaMint-IS_2022-06-09.seg92.5	ParlaMint-IS_2022-06-09.u32	s	English	Positive	positive	4.556	1	18	20	1	
ParlaMint-IS_2022-06-09.seg92.6	ParlaMint-IS_2022-06-09.u32	s	English	Positive	positive	4.509	1	12	14	1	
ParlaMint-IS_2022-06-09.seg92.7	ParlaMint-IS_2022-06-09.u32	s	English	Negative	negative	0.429	1	26	29	0	
ParlaMint-IS_2022-06-09.u33	ParlaMint-IS-en_2022-06-09	u	English	-	-	-	15	340	382	2	
ParlaMint-IS_2022-06-09.seg93.1	ParlaMint-IS_2022-06-09.u33	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-06-09.seg93.2	ParlaMint-IS_2022-06-09.u33	s	English	Positive	mixed positive	4.425	1	19	22	0	
ParlaMint-IS_2022-06-09.seg93.3	ParlaMint-IS_2022-06-09.u33	s	English	Positive	mixed positive	3.584	1	44	50	1	
ParlaMint-IS_2022-06-09.seg93.4	ParlaMint-IS_2022-06-09.u33	s	English	Negative	mixed negative	0.863	1	16	17	0	
ParlaMint-IS_2022-06-09.seg93.5	ParlaMint-IS_2022-06-09.u33	s	English	Negative	mixed negative	0.965	1	16	19	0	
ParlaMint-IS_2022-06-09.seg93.6	ParlaMint-IS_2022-06-09.u33	s	English	Neutral	neutral positive	2.844	1	34	37	0	
ParlaMint-IS_2022-06-09.seg93.7	ParlaMint-IS_2022-06-09.u33	s	English	Neutral	neutral positive	2.882	1	29	32	1	
ParlaMint-IS_2022-06-09.seg93.8	ParlaMint-IS_2022-06-09.u33	s	English	Positive	mixed positive	3.514	1	8	9	0	
ParlaMint-IS_2022-06-09.seg93.9	ParlaMint-IS_2022-06-09.u33	s	English	Positive	positive	5.290	1	53	57	0	
