ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-02-23-40.seg63.20	ParlaMint-IS_2022-02-23-40.u27	s	English	Negative	mixed negative	0.537	1	14	16	0	
ParlaMint-IS_2022-02-23-40.seg63.21	ParlaMint-IS_2022-02-23-40.u27	s	English	Neutral	neutral positive	2.797	1	15	17	0	
ParlaMint-IS_2022-02-23-40.u28	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	14	257	287	3	
ParlaMint-IS_2022-02-23-40.seg64.1	ParlaMint-IS_2022-02-23-40.u28	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg64.2	ParlaMint-IS_2022-02-23-40.u28	s	English	Negative	mixed negative	0.775	1	28	30	2	
ParlaMint-IS_2022-02-23-40.seg64.3	ParlaMint-IS_2022-02-23-40.u28	s	English	Negative	negative	0.374	1	17	18	0	
ParlaMint-IS_2022-02-23-40.seg64.4	ParlaMint-IS_2022-02-23-40.u28	s	English	Neutral	neutral positive	3.020	1	9	11	0	
ParlaMint-IS_2022-02-23-40.seg64.5	ParlaMint-IS_2022-02-23-40.u28	s	English	Positive	mixed positive	4.241	1	7	8	0	
ParlaMint-IS_2022-02-23-40.seg64.6	ParlaMint-IS_2022-02-23-40.u28	s	English	Neutral	neutral positive	3.447	1	13	15	0	
ParlaMint-IS_2022-02-23-40.seg64.7	ParlaMint-IS_2022-02-23-40.u28	s	English	Negative	mixed negative	1.046	1	15	22	0	
ParlaMint-IS_2022-02-23-40.seg64.8	ParlaMint-IS_2022-02-23-40.u28	s	English	Negative	negative	0.214	1	22	23	0	
ParlaMint-IS_2022-02-23-40.seg64.9	ParlaMint-IS_2022-02-23-40.u28	s	English	Positive	positive	4.939	1	27	31	0	
ParlaMint-IS_2022-02-23-40.seg64.10	ParlaMint-IS_2022-02-23-40.u28	s	English	Neutral	neutral negative	2.425	1	22	24	0	
ParlaMint-IS_2022-02-23-40.seg64.11	ParlaMint-IS_2022-02-23-40.u28	s	English	Negative	negative	0.211	1	24	26	0	
ParlaMint-IS_2022-02-23-40.seg64.12	ParlaMint-IS_2022-02-23-40.u28	s	English	Positive	positive	5.210	1	15	16	1	
ParlaMint-IS_2022-02-23-40.seg64.13	ParlaMint-IS_2022-02-23-40.u28	s	English	Negative	negative	0.203	1	43	46	0	
ParlaMint-IS_2022-02-23-40.seg64.14	ParlaMint-IS_2022-02-23-40.u28	s	English	Negative	mixed negative	0.881	1	12	13	0	
ParlaMint-IS_2022-02-23-40.u29	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	23	379	417	8	
ParlaMint-IS_2022-02-23-40.seg65.1	ParlaMint-IS_2022-02-23-40.u29	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg65.2	ParlaMint-IS_2022-02-23-40.u29	s	English	Neutral	neutral positive	3.101	1	6	7	0	
ParlaMint-IS_2022-02-23-40.seg65.3	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	negative	0.104	1	24	25	0	
ParlaMint-IS_2022-02-23-40.seg65.4	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	negative	0.309	1	27	28	1	
ParlaMint-IS_2022-02-23-40.seg65.5	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	negative	0.370	1	13	15	0	
ParlaMint-IS_2022-02-23-40.seg65.6	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	negative	0.493	1	36	39	1	
ParlaMint-IS_2022-02-23-40.seg66.1	ParlaMint-IS_2022-02-23-40.u29	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg66.2	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	mixed negative	0.567	1	23	24	0	
ParlaMint-IS_2022-02-23-40.seg66.3	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	negative	0.206	1	32	35	1	
ParlaMint-IS_2022-02-23-40.seg66.4	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	negative	0.080	1	19	20	0	
ParlaMint-IS_2022-02-23-40.seg66.5	ParlaMint-IS_2022-02-23-40.u29	s	English	Neutral	neutral positive	3.050	1	21	24	1	
ParlaMint-IS_2022-02-23-40.seg66.6	ParlaMint-IS_2022-02-23-40.u29	s	English	Neutral	neutral positive	3.018	1	19	23	0	
ParlaMint-IS_2022-02-23-40.seg67.1	ParlaMint-IS_2022-02-23-40.u29	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg67.2	ParlaMint-IS_2022-02-23-40.u29	s	English	Neutral	neutral negative	2.415	1	10	11	0	
ParlaMint-IS_2022-02-23-40.seg67.3	ParlaMint-IS_2022-02-23-40.u29	s	English	Neutral	neutral negative	1.595	1	16	18	1	
ParlaMint-IS_2022-02-23-40.seg67.4	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	mixed negative	1.304	1	4	5	0	
ParlaMint-IS_2022-02-23-40.seg67.5	ParlaMint-IS_2022-02-23-40.u29	s	English	Neutral	neutral positive	3.343	1	26	28	1	
ParlaMint-IS_2022-02-23-40.seg67.6	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	mixed negative	1.255	1	13	15	1	
ParlaMint-IS_2022-02-23-40.seg68.1	ParlaMint-IS_2022-02-23-40.u29	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg68.2	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	mixed negative	0.661	1	15	17	1	
ParlaMint-IS_2022-02-23-40.seg68.3	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	negative	0.184	1	24	25	0	
ParlaMint-IS_2022-02-23-40.seg68.4	ParlaMint-IS_2022-02-23-40.u29	s	English	Neutral	neutral negative	1.871	1	9	10	0	
ParlaMint-IS_2022-02-23-40.seg68.5	ParlaMint-IS_2022-02-23-40.u29	s	English	Negative	negative	0.177	1	30	32	0	
ParlaMint-IS_2022-02-23-40.u30	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	15	337	381	7	
ParlaMint-IS_2022-02-23-40.seg69.1	ParlaMint-IS_2022-02-23-40.u30	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg69.2	ParlaMint-IS_2022-02-23-40.u30	s	English	Negative	negative	0.370	1	13	14	0	
ParlaMint-IS_2022-02-23-40.seg69.3	ParlaMint-IS_2022-02-23-40.u30	s	English	Negative	negative	0.241	1	16	17	0	
ParlaMint-IS_2022-02-23-40.seg69.4	ParlaMint-IS_2022-02-23-40.u30	s	English	Neutral	neutral positive	2.942	1	10	11	0	
ParlaMint-IS_2022-02-23-40.seg69.5	ParlaMint-IS_2022-02-23-40.u30	s	English	Negative	mixed negative	0.737	1	31	34	0	
ParlaMint-IS_2022-02-23-40.seg70.1	ParlaMint-IS_2022-02-23-40.u30	s	English	Positive	mixed positive	4.382	1	31	36	4	
ParlaMint-IS_2022-02-23-40.seg70.2	ParlaMint-IS_2022-02-23-40.u30	s	English	Negative	mixed negative	0.641	1	34	38	1	
ParlaMint-IS_2022-02-23-40.seg70.3	ParlaMint-IS_2022-02-23-40.u30	s	English	Negative	negative	0.480	1	35	38	1	
ParlaMint-IS_2022-02-23-40.seg70.4	ParlaMint-IS_2022-02-23-40.u30	s	English	Neutral	neutral positive	2.521	1	37	49	0	
ParlaMint-IS_2022-02-23-40.seg71.1	ParlaMint-IS_2022-02-23-40.u30	s	English	Neutral	neutral positive	2.960	1	39	42	1	
ParlaMint-IS_2022-02-23-40.seg71.2	ParlaMint-IS_2022-02-23-40.u30	s	English	Negative	negative	0.327	1	16	18	0	
ParlaMint-IS_2022-02-23-40.seg71.3	ParlaMint-IS_2022-02-23-40.u30	s	English	Neutral	neutral negative	2.348	1	24	28	0	
ParlaMint-IS_2022-02-23-40.seg71.4	ParlaMint-IS_2022-02-23-40.u30	s	English	Negative	mixed negative	0.660	1	9	10	0	
ParlaMint-IS_2022-02-23-40.seg71.5	ParlaMint-IS_2022-02-23-40.u30	s	English	Negative	mixed negative	0.601	1	28	30	0	
ParlaMint-IS_2022-02-23-40.seg71.6	ParlaMint-IS_2022-02-23-40.u30	s	English	Neutral	neutral positive	3.293	1	11	12	0	
ParlaMint-IS_2022-02-23-40.u31	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	16	322	363	11	
ParlaMint-IS_2022-02-23-40.seg72.1	ParlaMint-IS_2022-02-23-40.u31	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg72.2	ParlaMint-IS_2022-02-23-40.u31	s	English	Positive	positive	4.572	1	30	34	1	
ParlaMint-IS_2022-02-23-40.seg72.3	ParlaMint-IS_2022-02-23-40.u31	s	English	Neutral	neutral negative	2.428	1	32	36	0	
ParlaMint-IS_2022-02-23-40.seg72.4	ParlaMint-IS_2022-02-23-40.u31	s	English	Neutral	neutral positive	2.545	1	32	40	7	
ParlaMint-IS_2022-02-23-40.seg72.5	ParlaMint-IS_2022-02-23-40.u31	s	English	Neutral	neutral positive	2.742	1	19	21	0	
ParlaMint-IS_2022-02-23-40.seg72.6	ParlaMint-IS_2022-02-23-40.u31	s	English	Neutral	neutral positive	2.946	1	25	26	0	
ParlaMint-IS_2022-02-23-40.seg73.1	ParlaMint-IS_2022-02-23-40.u31	s	English	Positive	positive	4.839	1	39	42	1	
ParlaMint-IS_2022-02-23-40.seg73.2	ParlaMint-IS_2022-02-23-40.u31	s	English	Neutral	neutral positive	3.113	1	26	29	0	
ParlaMint-IS_2022-02-23-40.seg73.3	ParlaMint-IS_2022-02-23-40.u31	s	English	Negative	mixed negative	1.187	1	14	15	0	
ParlaMint-IS_2022-02-23-40.seg74.1	ParlaMint-IS_2022-02-23-40.u31	s	English	Neutral	neutral negative	1.926	1	5	6	0	
ParlaMint-IS_2022-02-23-40.seg74.2	ParlaMint-IS_2022-02-23-40.u31	s	English	Neutral	neutral positive	2.765	1	14	15	1	
ParlaMint-IS_2022-02-23-40.seg74.3	ParlaMint-IS_2022-02-23-40.u31	s	English	Negative	mixed negative	0.501	1	13	14	0	
ParlaMint-IS_2022-02-23-40.seg74.4	ParlaMint-IS_2022-02-23-40.u31	s	English	Negative	mixed negative	0.915	1	6	7	0	
ParlaMint-IS_2022-02-23-40.seg74.5	ParlaMint-IS_2022-02-23-40.u31	s	English	Negative	mixed negative	0.794	1	17	20	1	
ParlaMint-IS_2022-02-23-40.seg74.6	ParlaMint-IS_2022-02-23-40.u31	s	English	Negative	mixed negative	1.401	1	35	40	0	
ParlaMint-IS_2022-02-23-40.seg74.7	ParlaMint-IS_2022-02-23-40.u31	s	English	Neutral	neutral negative	1.969	1	12	14	0	
ParlaMint-IS_2022-02-23-40.u32	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	13	275	304	1	
ParlaMint-IS_2022-02-23-40.seg75.1	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-02-23-40.seg75.2	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral positive	2.887	1	31	33	0	
ParlaMint-IS_2022-02-23-40.seg75.3	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral negative	2.319	1	32	35	0	
ParlaMint-IS_2022-02-23-40.seg75.4	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral negative	1.874	1	12	13	0	
ParlaMint-IS_2022-02-23-40.seg75.5	ParlaMint-IS_2022-02-23-40.u32	s	English	Positive	mixed positive	4.176	1	31	35	1	
ParlaMint-IS_2022-02-23-40.seg75.6	ParlaMint-IS_2022-02-23-40.u32	s	English	Positive	positive	4.713	1	20	21	0	
ParlaMint-IS_2022-02-23-40.seg75.7	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral positive	2.585	1	11	12	0	
ParlaMint-IS_2022-02-23-40.seg75.8	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral negative	1.894	1	22	27	0	
ParlaMint-IS_2022-02-23-40.seg75.9	ParlaMint-IS_2022-02-23-40.u32	s	English	Negative	negative	0.320	1	28	30	0	
ParlaMint-IS_2022-02-23-40.seg76.1	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral positive	2.792	1	30	33	0	
ParlaMint-IS_2022-02-23-40.seg76.2	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral positive	2.573	1	18	21	0	
ParlaMint-IS_2022-02-23-40.seg76.3	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral positive	3.097	1	26	28	0	
ParlaMint-IS_2022-02-23-40.seg76.4	ParlaMint-IS_2022-02-23-40.u32	s	English	Neutral	neutral positive	2.636	1	12	13	0	
ParlaMint-IS_2022-02-23-40.u33	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	7	159	177	6	
ParlaMint-IS_2022-02-23-40.seg77.1	ParlaMint-IS_2022-02-23-40.u33	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg77.2	ParlaMint-IS_2022-02-23-40.u33	s	English	Positive	positive	4.931	1	20	22	1	
ParlaMint-IS_2022-02-23-40.seg77.3	ParlaMint-IS_2022-02-23-40.u33	s	English	Neutral	neutral negative	2.117	1	28	34	1	
ParlaMint-IS_2022-02-23-40.seg77.4	ParlaMint-IS_2022-02-23-40.u33	s	English	Neutral	neutral positive	2.729	1	17	18	1	
ParlaMint-IS_2022-02-23-40.seg77.5	ParlaMint-IS_2022-02-23-40.u33	s	English	Negative	negative	0.311	1	14	15	0	
ParlaMint-IS_2022-02-23-40.seg77.6	ParlaMint-IS_2022-02-23-40.u33	s	English	Negative	negative	0.202	1	39	42	3	
ParlaMint-IS_2022-02-23-40.seg77.7	ParlaMint-IS_2022-02-23-40.u33	s	English	Negative	mixed negative	0.867	1	38	42	0	
ParlaMint-IS_2022-02-23-40.u34	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	1	5	6	0	
ParlaMint-IS_2022-02-23-40.seg78.1	ParlaMint-IS_2022-02-23-40.u34	s	English	Negative	negative	0.377	1	5	6	0	
ParlaMint-IS_2022-02-23-40.u35	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	8	157	172	3	
ParlaMint-IS_2022-02-23-40.seg79.1	ParlaMint-IS_2022-02-23-40.u35	s	English	Neutral	neutral negative	1.530	1	32	34	1	
ParlaMint-IS_2022-02-23-40.seg79.2	ParlaMint-IS_2022-02-23-40.u35	s	English	Negative	mixed negative	0.511	1	15	16	1	
ParlaMint-IS_2022-02-23-40.seg79.3	ParlaMint-IS_2022-02-23-40.u35	s	English	Negative	mixed negative	0.913	1	11	12	0	
ParlaMint-IS_2022-02-23-40.seg79.4	ParlaMint-IS_2022-02-23-40.u35	s	English	Negative	mixed negative	0.670	1	2	3	0	
ParlaMint-IS_2022-02-23-40.seg79.5	ParlaMint-IS_2022-02-23-40.u35	s	English	Negative	negative	0.130	1	8	9	0	
ParlaMint-IS_2022-02-23-40.seg79.6	ParlaMint-IS_2022-02-23-40.u35	s	English	Negative	mixed negative	0.610	1	6	7	0	
ParlaMint-IS_2022-02-23-40.seg79.7	ParlaMint-IS_2022-02-23-40.u35	s	English	Positive	mixed positive	3.615	1	27	30	1	
ParlaMint-IS_2022-02-23-40.seg79.8	ParlaMint-IS_2022-02-23-40.u35	s	English	Negative	negative	0.165	1	56	61	0	
ParlaMint-IS_2022-02-23-40.u36	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	16	283	313	0	
ParlaMint-IS_2022-02-23-40.seg80.1	ParlaMint-IS_2022-02-23-40.u36	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg80.2	ParlaMint-IS_2022-02-23-40.u36	s	English	Positive	positive	4.776	1	7	9	0	
ParlaMint-IS_2022-02-23-40.seg80.3	ParlaMint-IS_2022-02-23-40.u36	s	English	Neutral	neutral negative	2.490	1	36	40	0	
ParlaMint-IS_2022-02-23-40.seg80.4	ParlaMint-IS_2022-02-23-40.u36	s	English	Negative	negative	0.482	1	7	8	0	
ParlaMint-IS_2022-02-23-40.seg80.5	ParlaMint-IS_2022-02-23-40.u36	s	English	Neutral	neutral negative	1.671	1	6	7	0	
ParlaMint-IS_2022-02-23-40.seg80.6	ParlaMint-IS_2022-02-23-40.u36	s	English	Neutral	neutral positive	3.148	1	15	16	0	
ParlaMint-IS_2022-02-23-40.seg80.7	ParlaMint-IS_2022-02-23-40.u36	s	English	Neutral	neutral positive	3.097	1	20	21	0	
ParlaMint-IS_2022-02-23-40.seg80.8	ParlaMint-IS_2022-02-23-40.u36	s	English	Neutral	neutral negative	2.488	1	32	37	0	
ParlaMint-IS_2022-02-23-40.seg80.9	ParlaMint-IS_2022-02-23-40.u36	s	English	Neutral	neutral positive	2.904	1	30	32	0	
ParlaMint-IS_2022-02-23-40.seg80.10	ParlaMint-IS_2022-02-23-40.u36	s	English	Negative	negative	0.465	1	15	17	0	
ParlaMint-IS_2022-02-23-40.seg80.11	ParlaMint-IS_2022-02-23-40.u36	s	English	Neutral	neutral positive	2.745	1	11	12	0	
ParlaMint-IS_2022-02-23-40.seg81.1	ParlaMint-IS_2022-02-23-40.u36	s	English	Negative	mixed negative	1.102	1	22	24	0	
ParlaMint-IS_2022-02-23-40.seg81.2	ParlaMint-IS_2022-02-23-40.u36	s	English	Positive	mixed positive	3.712	1	13	14	0	
ParlaMint-IS_2022-02-23-40.seg81.3	ParlaMint-IS_2022-02-23-40.u36	s	English	Negative	mixed negative	0.755	1	42	46	0	
ParlaMint-IS_2022-02-23-40.seg81.4	ParlaMint-IS_2022-02-23-40.u36	s	English	Neutral	neutral negative	2.406	1	16	17	0	
ParlaMint-IS_2022-02-23-40.seg81.5	ParlaMint-IS_2022-02-23-40.u36	s	English	Positive	positive	4.512	1	8	9	0	
ParlaMint-IS_2022-02-23-40.u37	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	7	115	124	0	
ParlaMint-IS_2022-02-23-40.seg82.1	ParlaMint-IS_2022-02-23-40.u37	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg82.2	ParlaMint-IS_2022-02-23-40.u37	s	English	Neutral	neutral positive	2.628	1	17	18	0	
ParlaMint-IS_2022-02-23-40.seg82.3	ParlaMint-IS_2022-02-23-40.u37	s	English	Negative	negative	0.233	1	22	23	0	
ParlaMint-IS_2022-02-23-40.seg82.4	ParlaMint-IS_2022-02-23-40.u37	s	English	Neutral	neutral negative	2.494	1	22	23	0	
ParlaMint-IS_2022-02-23-40.seg82.5	ParlaMint-IS_2022-02-23-40.u37	s	English	Negative	negative	0.197	1	16	18	0	
ParlaMint-IS_2022-02-23-40.seg82.6	ParlaMint-IS_2022-02-23-40.u37	s	English	Negative	negative	0.204	1	25	26	0	
ParlaMint-IS_2022-02-23-40.seg82.7	ParlaMint-IS_2022-02-23-40.u37	s	English	Negative	negative	0.464	1	10	12	0	
ParlaMint-IS_2022-02-23-40.u38	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	12	236	268	3	
ParlaMint-IS_2022-02-23-40.seg83.1	ParlaMint-IS_2022-02-23-40.u38	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg83.2	ParlaMint-IS_2022-02-23-40.u38	s	English	Positive	mixed positive	3.662	1	33	35	1	
ParlaMint-IS_2022-02-23-40.seg83.3	ParlaMint-IS_2022-02-23-40.u38	s	English	Neutral	neutral negative	1.956	1	35	40	0	
ParlaMint-IS_2022-02-23-40.seg83.4	ParlaMint-IS_2022-02-23-40.u38	s	English	Neutral	neutral negative	2.389	1	38	40	0	
ParlaMint-IS_2022-02-23-40.seg83.5	ParlaMint-IS_2022-02-23-40.u38	s	English	Positive	positive	4.882	1	10	11	0	
ParlaMint-IS_2022-02-23-40.seg83.6	ParlaMint-IS_2022-02-23-40.u38	s	English	Positive	positive	4.701	1	17	19	0	
ParlaMint-IS_2022-02-23-40.seg83.7	ParlaMint-IS_2022-02-23-40.u38	s	English	Positive	mixed positive	4.319	1	16	17	0	
ParlaMint-IS_2022-02-23-40.seg83.8	ParlaMint-IS_2022-02-23-40.u38	s	English	Positive	positive	4.792	1	16	19	0	
ParlaMint-IS_2022-02-23-40.seg83.9	ParlaMint-IS_2022-02-23-40.u38	s	English	Negative	mixed negative	1.064	1	22	29	0	
ParlaMint-IS_2022-02-23-40.seg83.10	ParlaMint-IS_2022-02-23-40.u38	s	English	Positive	positive	4.674	1	22	26	0	
ParlaMint-IS_2022-02-23-40.seg83.11	ParlaMint-IS_2022-02-23-40.u38	s	English	Positive	positive	5.389	1	6	7	1	
ParlaMint-IS_2022-02-23-40.seg83.12	ParlaMint-IS_2022-02-23-40.u38	s	English	Positive	positive	5.018	1	18	21	1	
ParlaMint-IS_2022-02-23-40.u39	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	7	169	183	0	
ParlaMint-IS_2022-02-23-40.seg84.1	ParlaMint-IS_2022-02-23-40.u39	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg84.2	ParlaMint-IS_2022-02-23-40.u39	s	English	Positive	positive	4.912	1	37	38	0	
ParlaMint-IS_2022-02-23-40.seg84.3	ParlaMint-IS_2022-02-23-40.u39	s	English	Neutral	neutral positive	2.711	1	18	19	0	
ParlaMint-IS_2022-02-23-40.seg84.4	ParlaMint-IS_2022-02-23-40.u39	s	English	Positive	positive	4.611	1	48	51	0	
ParlaMint-IS_2022-02-23-40.seg84.5	ParlaMint-IS_2022-02-23-40.u39	s	English	Positive	positive	4.651	1	13	17	0	
ParlaMint-IS_2022-02-23-40.seg84.6	ParlaMint-IS_2022-02-23-40.u39	s	English	Neutral	neutral negative	1.607	1	22	25	0	
ParlaMint-IS_2022-02-23-40.seg84.7	ParlaMint-IS_2022-02-23-40.u39	s	English	Positive	positive	5.215	1	28	29	0	
ParlaMint-IS_2022-02-23-40.u40	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	7	141	160	0	
ParlaMint-IS_2022-02-23-40.seg85.1	ParlaMint-IS_2022-02-23-40.u40	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-02-23-40.seg85.2	ParlaMint-IS_2022-02-23-40.u40	s	English	Negative	negative	0.176	1	6	7	0	
ParlaMint-IS_2022-02-23-40.seg85.3	ParlaMint-IS_2022-02-23-40.u40	s	English	Neutral	neutral negative	2.067	1	15	16	0	
ParlaMint-IS_2022-02-23-40.seg85.4	ParlaMint-IS_2022-02-23-40.u40	s	English	Neutral	neutral negative	1.645	1	12	15	0	
ParlaMint-IS_2022-02-23-40.seg85.5	ParlaMint-IS_2022-02-23-40.u40	s	English	Positive	mixed positive	3.848	1	29	34	0	
ParlaMint-IS_2022-02-23-40.seg85.6	ParlaMint-IS_2022-02-23-40.u40	s	English	Neutral	neutral negative	1.997	1	26	28	0	
ParlaMint-IS_2022-02-23-40.seg85.7	ParlaMint-IS_2022-02-23-40.u40	s	English	Neutral	neutral positive	2.875	1	52	58	0	
ParlaMint-IS_2022-02-23-40.u41	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	14	196	219	4	
ParlaMint-IS_2022-02-23-40.seg86.1	ParlaMint-IS_2022-02-23-40.u41	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg86.2	ParlaMint-IS_2022-02-23-40.u41	s	English	Negative	negative	0.115	1	34	38	0	
ParlaMint-IS_2022-02-23-40.seg86.3	ParlaMint-IS_2022-02-23-40.u41	s	English	Neutral	neutral positive	3.115	1	17	19	1	
ParlaMint-IS_2022-02-23-40.seg86.4	ParlaMint-IS_2022-02-23-40.u41	s	English	Negative	negative	0.341	1	8	9	0	
ParlaMint-IS_2022-02-23-40.seg86.5	ParlaMint-IS_2022-02-23-40.u41	s	English	Neutral	neutral positive	2.625	1	16	17	0	
ParlaMint-IS_2022-02-23-40.seg86.6	ParlaMint-IS_2022-02-23-40.u41	s	English	Negative	mixed negative	1.376	1	6	7	0	
ParlaMint-IS_2022-02-23-40.seg86.7	ParlaMint-IS_2022-02-23-40.u41	s	English	Positive	positive	4.536	1	25	28	2	
ParlaMint-IS_2022-02-23-40.seg86.8	ParlaMint-IS_2022-02-23-40.u41	s	English	Positive	positive	4.892	1	16	17	1	
ParlaMint-IS_2022-02-23-40.seg86.9	ParlaMint-IS_2022-02-23-40.u41	s	English	Neutral	neutral positive	3.281	1	8	9	0	
ParlaMint-IS_2022-02-23-40.seg86.10	ParlaMint-IS_2022-02-23-40.u41	s	English	Neutral	neutral negative	2.302	1	11	13	0	
ParlaMint-IS_2022-02-23-40.seg86.11	ParlaMint-IS_2022-02-23-40.u41	s	English	Neutral	neutral negative	2.100	1	13	15	0	
ParlaMint-IS_2022-02-23-40.seg86.12	ParlaMint-IS_2022-02-23-40.u41	s	English	Negative	mixed negative	1.151	1	8	9	0	
ParlaMint-IS_2022-02-23-40.seg86.13	ParlaMint-IS_2022-02-23-40.u41	s	English	Neutral	neutral positive	3.437	1	5	6	0	
ParlaMint-IS_2022-02-23-40.seg86.14	ParlaMint-IS_2022-02-23-40.u41	s	English	Negative	mixed negative	0.569	1	26	28	0	
ParlaMint-IS_2022-02-23-40.u42	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	10	191	213	1	
ParlaMint-IS_2022-02-23-40.seg87.1	ParlaMint-IS_2022-02-23-40.u42	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg87.2	ParlaMint-IS_2022-02-23-40.u42	s	English	Positive	positive	5.475	1	18	19	0	
ParlaMint-IS_2022-02-23-40.seg87.3	ParlaMint-IS_2022-02-23-40.u42	s	English	Neutral	neutral positive	3.077	1	25	26	0	
ParlaMint-IS_2022-02-23-40.seg87.4	ParlaMint-IS_2022-02-23-40.u42	s	English	Positive	mixed positive	4.386	1	7	9	0	
ParlaMint-IS_2022-02-23-40.seg87.5	ParlaMint-IS_2022-02-23-40.u42	s	English	Positive	mixed positive	4.360	1	38	47	0	
ParlaMint-IS_2022-02-23-40.seg87.6	ParlaMint-IS_2022-02-23-40.u42	s	English	Positive	positive	5.135	1	15	17	0	
ParlaMint-IS_2022-02-23-40.seg87.7	ParlaMint-IS_2022-02-23-40.u42	s	English	Positive	positive	5.253	1	28	30	0	
ParlaMint-IS_2022-02-23-40.seg87.8	ParlaMint-IS_2022-02-23-40.u42	s	English	Positive	positive	4.983	1	21	22	1	
ParlaMint-IS_2022-02-23-40.seg87.9	ParlaMint-IS_2022-02-23-40.u42	s	English	Positive	mixed positive	4.493	1	21	22	0	
ParlaMint-IS_2022-02-23-40.seg87.10	ParlaMint-IS_2022-02-23-40.u42	s	English	Positive	positive	4.914	1	15	17	0	
ParlaMint-IS_2022-02-23-40.u43	ParlaMint-IS-en_2022-02-23-40	u	English	-	-	-	4	98	112	0	
ParlaMint-IS_2022-02-23-40.seg88.1	ParlaMint-IS_2022-02-23-40.u43	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-23-40.seg88.2	ParlaMint-IS_2022-02-23-40.u43	s	English	Negative	mixed negative	0.584	1	30	35	0	
ParlaMint-IS_2022-02-23-40.seg88.3	ParlaMint-IS_2022-02-23-40.u43	s	English	Negative	negative	0.253	1	58	65	0	
ParlaMint-IS_2022-02-23-40.seg88.4	ParlaMint-IS_2022-02-23-40.u43	s	English	Neutral	neutral negative	2.084	1	7	8	0	
