ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-05-31.seg25.14	ParlaMint-IS_2022-05-31.u19	s	English	Negative	negative	0.168	1	8	9	0	
ParlaMint-IS_2022-05-31.seg25.15	ParlaMint-IS_2022-05-31.u19	s	English	Positive	mixed positive	3.986	1	15	16	1	
ParlaMint-IS_2022-05-31.seg25.16	ParlaMint-IS_2022-05-31.u19	s	English	Positive	mixed positive	4.054	1	13	14	1	
ParlaMint-IS_2022-05-31.seg25.17	ParlaMint-IS_2022-05-31.u19	s	English	Neutral	neutral positive	2.956	1	10	11	2	
ParlaMint-IS_2022-05-31.seg25.18	ParlaMint-IS_2022-05-31.u19	s	English	Positive	positive	5.173	1	25	27	0	
ParlaMint-IS_2022-05-31.seg25.19	ParlaMint-IS_2022-05-31.u19	s	English	Positive	mixed positive	4.168	1	30	33	0	
ParlaMint-IS_2022-05-31.seg25.20	ParlaMint-IS_2022-05-31.u19	s	English	Negative	negative	0.343	1	12	13	0	
ParlaMint-IS_2022-05-31.seg25.21	ParlaMint-IS_2022-05-31.u19	s	English	Positive	mixed positive	3.935	1	7	8	0	
ParlaMint-IS_2022-05-31.u20	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	14	296	320	21	
ParlaMint-IS_2022-05-31.seg26.1	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-05-31.seg26.2	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral positive	2.578	1	26	28	2	
ParlaMint-IS_2022-05-31.seg26.3	ParlaMint-IS_2022-05-31.u20	s	English	Negative	mixed negative	1.352	1	19	20	1	
ParlaMint-IS_2022-05-31.seg26.4	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral negative	2.135	1	18	22	2	
ParlaMint-IS_2022-05-31.seg26.5	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral positive	3.331	1	27	29	1	
ParlaMint-IS_2022-05-31.seg26.6	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral positive	2.984	1	26	28	3	
ParlaMint-IS_2022-05-31.seg27.1	ParlaMint-IS_2022-05-31.u20	s	English	Positive	mixed positive	3.602	1	24	25	4	
ParlaMint-IS_2022-05-31.seg27.2	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral positive	2.795	1	26	28	1	
ParlaMint-IS_2022-05-31.seg27.3	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral positive	2.931	1	13	14	0	
ParlaMint-IS_2022-05-31.seg27.4	ParlaMint-IS_2022-05-31.u20	s	English	Positive	mixed positive	4.188	1	24	25	2	
ParlaMint-IS_2022-05-31.seg28.1	ParlaMint-IS_2022-05-31.u20	s	English	Positive	positive	5.286	1	28	29	3	
ParlaMint-IS_2022-05-31.seg28.2	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral positive	2.834	1	16	17	2	
ParlaMint-IS_2022-05-31.seg28.3	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral positive	2.844	1	26	29	0	
ParlaMint-IS_2022-05-31.seg28.4	ParlaMint-IS_2022-05-31.u20	s	English	Neutral	neutral positive	3.305	1	21	23	0	
ParlaMint-IS_2022-05-31.u21	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	31	367	425	5	
ParlaMint-IS_2022-05-31.seg29.1	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-05-31.seg29.2	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral negative	2.434	1	8	9	0	
ParlaMint-IS_2022-05-31.seg29.3	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	3.219	1	17	19	0	
ParlaMint-IS_2022-05-31.seg29.4	ParlaMint-IS_2022-05-31.u21	s	English	Positive	mixed positive	4.128	1	25	31	0	
ParlaMint-IS_2022-05-31.seg29.5	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	2.945	1	5	6	0	
ParlaMint-IS_2022-05-31.seg29.6	ParlaMint-IS_2022-05-31.u21	s	English	Positive	mixed positive	3.534	1	1	2	0	
ParlaMint-IS_2022-05-31.seg29.7	ParlaMint-IS_2022-05-31.u21	s	English	Negative	negative	0.135	1	5	6	0	
ParlaMint-IS_2022-05-31.seg29.8	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral negative	2.132	1	3	4	0	
ParlaMint-IS_2022-05-31.seg29.9	ParlaMint-IS_2022-05-31.u21	s	English	Positive	mixed positive	3.925	1	3	4	0	
ParlaMint-IS_2022-05-31.seg29.10	ParlaMint-IS_2022-05-31.u21	s	English	Negative	negative	0.191	1	16	17	0	
ParlaMint-IS_2022-05-31.seg29.11	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	3.081	1	4	5	0	
ParlaMint-IS_2022-05-31.seg29.12	ParlaMint-IS_2022-05-31.u21	s	English	Negative	mixed negative	0.894	1	23	30	1	
ParlaMint-IS_2022-05-31.seg29.13	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral negative	1.582	1	21	26	0	
ParlaMint-IS_2022-05-31.seg29.14	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	3.165	1	6	7	0	
ParlaMint-IS_2022-05-31.seg29.15	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	2.772	1	6	7	0	
ParlaMint-IS_2022-05-31.seg29.16	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	3.213	1	4	5	0	
ParlaMint-IS_2022-05-31.seg30.1	ParlaMint-IS_2022-05-31.u21	s	English	Negative	negative	0.271	1	13	14	1	
ParlaMint-IS_2022-05-31.seg30.2	ParlaMint-IS_2022-05-31.u21	s	English	Negative	mixed negative	0.561	1	28	34	0	
ParlaMint-IS_2022-05-31.seg30.3	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	2.823	1	4	5	0	
ParlaMint-IS_2022-05-31.seg30.4	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral negative	2.364	1	7	8	0	
ParlaMint-IS_2022-05-31.seg30.5	ParlaMint-IS_2022-05-31.u21	s	English	Negative	negative	0.274	1	19	21	0	
ParlaMint-IS_2022-05-31.seg30.6	ParlaMint-IS_2022-05-31.u21	s	English	Negative	mixed negative	0.838	1	30	31	2	
ParlaMint-IS_2022-05-31.seg30.7	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	3.441	1	20	21	0	
ParlaMint-IS_2022-05-31.seg30.8	ParlaMint-IS_2022-05-31.u21	s	English	Negative	mixed negative	0.923	1	36	41	0	
ParlaMint-IS_2022-05-31.seg30.9	ParlaMint-IS_2022-05-31.u21	s	English	Negative	mixed negative	0.672	1	6	7	0	
ParlaMint-IS_2022-05-31.seg30.10	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	3.119	1	4	5	0	
ParlaMint-IS_2022-05-31.seg30.11	ParlaMint-IS_2022-05-31.u21	s	English	Positive	mixed positive	3.607	1	1	2	0	
ParlaMint-IS_2022-05-31.seg30.12	ParlaMint-IS_2022-05-31.u21	s	English	Positive	positive	5.438	1	5	6	0	
ParlaMint-IS_2022-05-31.seg30.13	ParlaMint-IS_2022-05-31.u21	s	English	Positive	mixed positive	3.770	1	15	16	0	
ParlaMint-IS_2022-05-31.seg30.14	ParlaMint-IS_2022-05-31.u21	s	English	Negative	mixed negative	0.509	1	11	12	1	
ParlaMint-IS_2022-05-31.seg30.15	ParlaMint-IS_2022-05-31.u21	s	English	Neutral	neutral positive	2.864	1	20	22	0	
ParlaMint-IS_2022-05-31.u22	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	21	329	364	12	
ParlaMint-IS_2022-05-31.seg31.1	ParlaMint-IS_2022-05-31.u22	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-31.seg31.2	ParlaMint-IS_2022-05-31.u22	s	English	Negative	mixed negative	0.853	1	13	14	1	
ParlaMint-IS_2022-05-31.seg31.3	ParlaMint-IS_2022-05-31.u22	s	English	Neutral	neutral negative	1.722	1	6	7	1	
ParlaMint-IS_2022-05-31.seg31.4	ParlaMint-IS_2022-05-31.u22	s	English	Positive	mixed positive	3.818	1	18	19	0	
ParlaMint-IS_2022-05-31.seg31.5	ParlaMint-IS_2022-05-31.u22	s	English	Neutral	neutral negative	2.222	1	18	19	0	
ParlaMint-IS_2022-05-31.seg31.6	ParlaMint-IS_2022-05-31.u22	s	English	Neutral	neutral positive	3.392	1	24	27	1	
ParlaMint-IS_2022-05-31.seg31.7	ParlaMint-IS_2022-05-31.u22	s	English	Positive	mixed positive	3.670	1	42	51	0	
ParlaMint-IS_2022-05-31.seg31.8	ParlaMint-IS_2022-05-31.u22	s	English	Positive	positive	5.185	1	12	13	0	
ParlaMint-IS_2022-05-31.seg32.1	ParlaMint-IS_2022-05-31.u22	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-31.seg32.2	ParlaMint-IS_2022-05-31.u22	s	English	Neutral	neutral positive	3.158	1	13	14	1	
ParlaMint-IS_2022-05-31.seg32.3	ParlaMint-IS_2022-05-31.u22	s	English	Negative	negative	0.347	1	15	17	1	
ParlaMint-IS_2022-05-31.seg32.4	ParlaMint-IS_2022-05-31.u22	s	English	Neutral	neutral negative	2.497	1	7	8	0	
ParlaMint-IS_2022-05-31.seg32.5	ParlaMint-IS_2022-05-31.u22	s	English	Positive	positive	5.232	1	16	17	1	
ParlaMint-IS_2022-05-31.seg32.6	ParlaMint-IS_2022-05-31.u22	s	English	Neutral	neutral positive	3.267	1	17	18	1	
ParlaMint-IS_2022-05-31.seg32.7	ParlaMint-IS_2022-05-31.u22	s	English	Positive	mixed positive	4.137	1	25	27	1	
ParlaMint-IS_2022-05-31.seg33.1	ParlaMint-IS_2022-05-31.u22	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-31.seg33.2	ParlaMint-IS_2022-05-31.u22	s	English	Neutral	neutral negative	1.556	1	11	12	0	
ParlaMint-IS_2022-05-31.seg33.3	ParlaMint-IS_2022-05-31.u22	s	English	Negative	mixed negative	1.153	1	29	31	3	
ParlaMint-IS_2022-05-31.seg33.4	ParlaMint-IS_2022-05-31.u22	s	English	Neutral	neutral positive	3.230	1	30	32	1	
ParlaMint-IS_2022-05-31.seg33.5	ParlaMint-IS_2022-05-31.u22	s	English	Positive	positive	4.832	1	13	14	0	
ParlaMint-IS_2022-05-31.seg33.6	ParlaMint-IS_2022-05-31.u22	s	English	Neutral	neutral negative	1.776	1	11	12	0	
ParlaMint-IS_2022-05-31.u23	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	14	278	309	21	
ParlaMint-IS_2022-05-31.seg34.1	ParlaMint-IS_2022-05-31.u23	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-31.seg34.2	ParlaMint-IS_2022-05-31.u23	s	English	Negative	mixed negative	1.418	1	28	30	2	
ParlaMint-IS_2022-05-31.seg34.3	ParlaMint-IS_2022-05-31.u23	s	English	Negative	negative	0.209	1	38	39	4	
ParlaMint-IS_2022-05-31.seg34.4	ParlaMint-IS_2022-05-31.u23	s	English	Neutral	neutral positive	3.411	1	15	19	3	
ParlaMint-IS_2022-05-31.seg34.5	ParlaMint-IS_2022-05-31.u23	s	English	Negative	negative	0.264	1	17	19	2	
ParlaMint-IS_2022-05-31.seg35.1	ParlaMint-IS_2022-05-31.u23	s	English	Negative	negative	0.380	1	14	16	0	
ParlaMint-IS_2022-05-31.seg35.2	ParlaMint-IS_2022-05-31.u23	s	English	Neutral	neutral positive	3.483	1	21	23	2	
ParlaMint-IS_2022-05-31.seg35.3	ParlaMint-IS_2022-05-31.u23	s	English	Negative	negative	0.214	1	20	23	3	
ParlaMint-IS_2022-05-31.seg35.4	ParlaMint-IS_2022-05-31.u23	s	English	Negative	negative	0.148	1	15	16	2	
ParlaMint-IS_2022-05-31.seg35.5	ParlaMint-IS_2022-05-31.u23	s	English	Neutral	neutral positive	2.615	1	24	27	2	
ParlaMint-IS_2022-05-31.seg36.1	ParlaMint-IS_2022-05-31.u23	s	English	Negative	negative	0.411	1	26	28	0	
ParlaMint-IS_2022-05-31.seg36.2	ParlaMint-IS_2022-05-31.u23	s	English	Negative	negative	0.195	1	13	16	0	
ParlaMint-IS_2022-05-31.seg36.3	ParlaMint-IS_2022-05-31.u23	s	English	Negative	mixed negative	0.733	1	30	34	1	
ParlaMint-IS_2022-05-31.seg36.4	ParlaMint-IS_2022-05-31.u23	s	English	Neutral	neutral positive	2.695	1	14	15	0	
ParlaMint-IS_2022-05-31.u24	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	23	369	417	19	
ParlaMint-IS_2022-05-31.seg37.1	ParlaMint-IS_2022-05-31.u24	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-31.seg37.2	ParlaMint-IS_2022-05-31.u24	s	English	Neutral	neutral positive	2.990	1	18	19	1	
ParlaMint-IS_2022-05-31.seg37.3	ParlaMint-IS_2022-05-31.u24	s	English	Positive	mixed positive	3.815	1	17	21	0	
ParlaMint-IS_2022-05-31.seg37.4	ParlaMint-IS_2022-05-31.u24	s	English	Neutral	neutral positive	2.837	1	31	34	1	
ParlaMint-IS_2022-05-31.seg37.5	ParlaMint-IS_2022-05-31.u24	s	English	Positive	mixed positive	4.145	1	37	42	3	
ParlaMint-IS_2022-05-31.seg37.6	ParlaMint-IS_2022-05-31.u24	s	English	Positive	mixed positive	3.851	1	12	13	1	
ParlaMint-IS_2022-05-31.seg38.1	ParlaMint-IS_2022-05-31.u24	s	English	Negative	negative	0.445	1	19	21	0	
ParlaMint-IS_2022-05-31.seg38.2	ParlaMint-IS_2022-05-31.u24	s	English	Negative	negative	0.232	1	16	17	0	
ParlaMint-IS_2022-05-31.seg38.3	ParlaMint-IS_2022-05-31.u24	s	English	Neutral	neutral positive	2.749	1	6	7	0	
ParlaMint-IS_2022-05-31.seg38.4	ParlaMint-IS_2022-05-31.u24	s	English	Negative	negative	0.218	1	18	21	2	
ParlaMint-IS_2022-05-31.seg38.5	ParlaMint-IS_2022-05-31.u24	s	English	Neutral	neutral positive	3.219	1	14	15	1	
ParlaMint-IS_2022-05-31.seg38.6	ParlaMint-IS_2022-05-31.u24	s	English	Negative	negative	0.332	1	16	17	1	
ParlaMint-IS_2022-05-31.seg38.7	ParlaMint-IS_2022-05-31.u24	s	English	Neutral	neutral positive	2.919	1	16	17	0	
ParlaMint-IS_2022-05-31.seg38.8	ParlaMint-IS_2022-05-31.u24	s	English	Negative	negative	0.417	1	9	10	0	
ParlaMint-IS_2022-05-31.seg38.9	ParlaMint-IS_2022-05-31.u24	s	English	Neutral	neutral positive	3.323	1	35	42	7	
ParlaMint-IS_2022-05-31.seg38.10	ParlaMint-IS_2022-05-31.u24	s	English	Negative	negative	0.264	1	18	20	1	
ParlaMint-IS_2022-05-31.seg38.11	ParlaMint-IS_2022-05-31.u24	s	English	Negative	mixed negative	0.759	1	9	11	0	
ParlaMint-IS_2022-05-31.seg38.12	ParlaMint-IS_2022-05-31.u24	s	English	Negative	negative	0.300	1	17	21	0	
ParlaMint-IS_2022-05-31.seg38.13	ParlaMint-IS_2022-05-31.u24	s	English	Negative	negative	0.197	1	5	6	0	
ParlaMint-IS_2022-05-31.seg38.14	ParlaMint-IS_2022-05-31.u24	s	English	Negative	negative	0.120	1	5	6	0	
ParlaMint-IS_2022-05-31.seg38.15	ParlaMint-IS_2022-05-31.u24	s	English	Neutral	neutral negative	2.026	1	15	17	1	
ParlaMint-IS_2022-05-31.seg38.16	ParlaMint-IS_2022-05-31.u24	s	English	Negative	mixed negative	0.703	1	9	10	0	
ParlaMint-IS_2022-05-31.seg38.17	ParlaMint-IS_2022-05-31.u24	s	English	Positive	mixed positive	3.728	1	24	26	0	
ParlaMint-IS_2022-05-31.u25	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	1	13	15	1	
ParlaMint-IS_2022-05-31.seg39.1	ParlaMint-IS_2022-05-31.u25	s	English	Neutral	neutral positive	3.023	1	13	15	1	
ParlaMint-IS_2022-05-31.u26	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	19	325	360	4	
ParlaMint-IS_2022-05-31.seg40.1	ParlaMint-IS_2022-05-31.u26	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-05-31.seg40.2	ParlaMint-IS_2022-05-31.u26	s	English	Negative	negative	0.255	1	15	16	0	
ParlaMint-IS_2022-05-31.seg40.3	ParlaMint-IS_2022-05-31.u26	s	English	Neutral	neutral positive	3.212	1	40	42	1	
ParlaMint-IS_2022-05-31.seg40.4	ParlaMint-IS_2022-05-31.u26	s	English	Positive	positive	4.516	1	12	14	0	
ParlaMint-IS_2022-05-31.seg40.5	ParlaMint-IS_2022-05-31.u26	s	English	Neutral	neutral negative	2.385	1	40	41	0	
ParlaMint-IS_2022-05-31.seg40.6	ParlaMint-IS_2022-05-31.u26	s	English	Negative	negative	0.184	1	18	20	0	
ParlaMint-IS_2022-05-31.seg40.7	ParlaMint-IS_2022-05-31.u26	s	English	Negative	negative	0.360	1	3	4	0	
ParlaMint-IS_2022-05-31.seg40.8	ParlaMint-IS_2022-05-31.u26	s	English	Neutral	neutral positive	3.340	1	5	6	0	
ParlaMint-IS_2022-05-31.seg41.1	ParlaMint-IS_2022-05-31.u26	s	English	Negative	mixed negative	1.453	1	31	37	2	
ParlaMint-IS_2022-05-31.seg41.2	ParlaMint-IS_2022-05-31.u26	s	English	Neutral	neutral positive	3.178	1	24	28	0	
ParlaMint-IS_2022-05-31.seg41.3	ParlaMint-IS_2022-05-31.u26	s	English	Neutral	neutral positive	3.225	1	15	17	0	
ParlaMint-IS_2022-05-31.seg41.4	ParlaMint-IS_2022-05-31.u26	s	English	Neutral	neutral negative	2.379	1	11	12	0	
ParlaMint-IS_2022-05-31.seg41.5	ParlaMint-IS_2022-05-31.u26	s	English	Neutral	neutral positive	2.558	1	8	10	0	
ParlaMint-IS_2022-05-31.seg41.6	ParlaMint-IS_2022-05-31.u26	s	English	Negative	negative	0.184	1	15	16	0	
ParlaMint-IS_2022-05-31.seg41.7	ParlaMint-IS_2022-05-31.u26	s	English	Negative	negative	0.239	1	12	13	0	
ParlaMint-IS_2022-05-31.seg41.8	ParlaMint-IS_2022-05-31.u26	s	English	Neutral	neutral positive	2.935	1	16	17	0	
ParlaMint-IS_2022-05-31.seg42.1	ParlaMint-IS_2022-05-31.u26	s	English	Negative	mixed negative	0.969	1	20	24	1	
ParlaMint-IS_2022-05-31.seg42.2	ParlaMint-IS_2022-05-31.u26	s	English	Negative	negative	0.285	1	30	31	0	
ParlaMint-IS_2022-05-31.seg42.3	ParlaMint-IS_2022-05-31.u26	s	English	Negative	negative	0.111	1	8	9	0	
ParlaMint-IS_2022-05-31.u27	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	17	312	352	9	
ParlaMint-IS_2022-05-31.seg43.1	ParlaMint-IS_2022-05-31.u27	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-05-31.seg43.2	ParlaMint-IS_2022-05-31.u27	s	English	Neutral	neutral positive	3.372	1	34	36	1	
ParlaMint-IS_2022-05-31.seg43.3	ParlaMint-IS_2022-05-31.u27	s	English	Neutral	neutral positive	2.691	1	16	18	1	
ParlaMint-IS_2022-05-31.seg43.4	ParlaMint-IS_2022-05-31.u27	s	English	Negative	mixed negative	0.889	1	19	21	1	
ParlaMint-IS_2022-05-31.seg43.5	ParlaMint-IS_2022-05-31.u27	s	English	Negative	negative	0.343	1	18	19	0	
ParlaMint-IS_2022-05-31.seg43.6	ParlaMint-IS_2022-05-31.u27	s	English	Negative	mixed negative	0.579	1	14	17	1	
ParlaMint-IS_2022-05-31.seg43.7	ParlaMint-IS_2022-05-31.u27	s	English	Negative	mixed negative	0.727	1	21	25	1	
ParlaMint-IS_2022-05-31.seg43.8	ParlaMint-IS_2022-05-31.u27	s	English	Neutral	neutral negative	2.005	1	13	15	1	
ParlaMint-IS_2022-05-31.seg43.9	ParlaMint-IS_2022-05-31.u27	s	English	Neutral	neutral negative	1.809	1	18	19	0	
ParlaMint-IS_2022-05-31.seg43.10	ParlaMint-IS_2022-05-31.u27	s	English	Neutral	neutral negative	2.453	1	34	40	1	
ParlaMint-IS_2022-05-31.seg43.11	ParlaMint-IS_2022-05-31.u27	s	English	Neutral	neutral positive	3.245	1	5	6	0	
ParlaMint-IS_2022-05-31.seg43.12	ParlaMint-IS_2022-05-31.u27	s	English	Negative	mixed negative	0.900	1	17	21	2	
ParlaMint-IS_2022-05-31.seg43.13	ParlaMint-IS_2022-05-31.u27	s	English	Positive	mixed positive	3.759	1	15	16	0	
ParlaMint-IS_2022-05-31.seg43.14	ParlaMint-IS_2022-05-31.u27	s	English	Negative	mixed negative	0.581	1	17	18	0	
ParlaMint-IS_2022-05-31.seg43.15	ParlaMint-IS_2022-05-31.u27	s	English	Neutral	neutral negative	2.436	1	15	17	0	
ParlaMint-IS_2022-05-31.seg43.16	ParlaMint-IS_2022-05-31.u27	s	English	Positive	mixed positive	3.780	1	21	25	0	
ParlaMint-IS_2022-05-31.seg43.17	ParlaMint-IS_2022-05-31.u27	s	English	Positive	positive	4.715	1	33	36	0	
ParlaMint-IS_2022-05-31.u28	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	15	259	297	1	
ParlaMint-IS_2022-05-31.seg44.1	ParlaMint-IS_2022-05-31.u28	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-05-31.seg44.2	ParlaMint-IS_2022-05-31.u28	s	English	Positive	mixed positive	3.952	1	7	14	0	
ParlaMint-IS_2022-05-31.seg44.3	ParlaMint-IS_2022-05-31.u28	s	English	Positive	mixed positive	4.141	1	20	22	0	
ParlaMint-IS_2022-05-31.seg44.4	ParlaMint-IS_2022-05-31.u28	s	English	Positive	mixed positive	4.147	1	33	39	0	
ParlaMint-IS_2022-05-31.seg44.5	ParlaMint-IS_2022-05-31.u28	s	English	Neutral	neutral positive	3.451	1	6	7	1	
ParlaMint-IS_2022-05-31.seg44.6	ParlaMint-IS_2022-05-31.u28	s	English	Positive	positive	4.640	1	17	18	0	
ParlaMint-IS_2022-05-31.seg44.7	ParlaMint-IS_2022-05-31.u28	s	English	Positive	mixed positive	3.739	1	20	21	0	
ParlaMint-IS_2022-05-31.seg44.8	ParlaMint-IS_2022-05-31.u28	s	English	Neutral	neutral positive	3.006	1	25	29	0	
ParlaMint-IS_2022-05-31.seg44.9	ParlaMint-IS_2022-05-31.u28	s	English	Neutral	neutral positive	2.652	1	13	15	0	
ParlaMint-IS_2022-05-31.seg44.10	ParlaMint-IS_2022-05-31.u28	s	English	Neutral	neutral negative	2.487	1	23	27	0	
ParlaMint-IS_2022-05-31.seg44.11	ParlaMint-IS_2022-05-31.u28	s	English	Neutral	neutral negative	2.327	1	23	25	0	
ParlaMint-IS_2022-05-31.seg44.12	ParlaMint-IS_2022-05-31.u28	s	English	Positive	mixed positive	4.030	1	18	20	0	
ParlaMint-IS_2022-05-31.seg44.13	ParlaMint-IS_2022-05-31.u28	s	English	Neutral	neutral positive	3.460	1	3	4	0	
ParlaMint-IS_2022-05-31.seg44.14	ParlaMint-IS_2022-05-31.u28	s	English	Positive	mixed positive	4.473	1	34	37	0	
ParlaMint-IS_2022-05-31.seg44.15	ParlaMint-IS_2022-05-31.u28	s	English	Positive	mixed positive	3.666	1	15	16	0	
ParlaMint-IS_2022-05-31.u29	ParlaMint-IS-en_2022-05-31	u	English	-	-	-	9	265	297	6	
ParlaMint-IS_2022-05-31.seg45.1	ParlaMint-IS_2022-05-31.u29	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-05-31.seg45.2	ParlaMint-IS_2022-05-31.u29	s	English	Neutral	neutral negative	1.810	1	21	23	1	
ParlaMint-IS_2022-05-31.seg45.3	ParlaMint-IS_2022-05-31.u29	s	English	Neutral	neutral positive	2.612	1	17	21	2	
ParlaMint-IS_2022-05-31.seg45.4	ParlaMint-IS_2022-05-31.u29	s	English	Negative	negative	0.188	1	40	45	1	
ParlaMint-IS_2022-05-31.seg45.5	ParlaMint-IS_2022-05-31.u29	s	English	Negative	negative	0.362	1	8	9	0	
ParlaMint-IS_2022-05-31.seg45.6	ParlaMint-IS_2022-05-31.u29	s	English	Neutral	neutral negative	2.082	1	62	70	1	
ParlaMint-IS_2022-05-31.seg45.7	ParlaMint-IS_2022-05-31.u29	s	English	Negative	negative	0.428	1	54	55	0	
ParlaMint-IS_2022-05-31.seg45.8	ParlaMint-IS_2022-05-31.u29	s	English	Negative	mixed negative	0.846	1	49	54	1	
ParlaMint-IS_2022-05-31.seg45.9	ParlaMint-IS_2022-05-31.u29	s	English	Negative	mixed negative	1.244	1	12	17	0	
