ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-10-50.seg96.9	ParlaMint-IS_2022-03-10-50.u68	s	English	Neutral	neutral positive	2.815	1	10	12	0	
ParlaMint-IS_2022-03-10-50.seg96.10	ParlaMint-IS_2022-03-10-50.u68	s	English	Negative	negative	0.054	1	36	43	1	
ParlaMint-IS_2022-03-10-50.seg96.11	ParlaMint-IS_2022-03-10-50.u68	s	English	Negative	negative	0.271	1	20	23	1	
ParlaMint-IS_2022-03-10-50.seg96.12	ParlaMint-IS_2022-03-10-50.u68	s	English	Neutral	neutral positive	2.713	1	9	10	1	
ParlaMint-IS_2022-03-10-50.u69	ParlaMint-IS-en_2022-03-10-50	u	English	-	-	-	9	166	190	1	
ParlaMint-IS_2022-03-10-50.seg97.1	ParlaMint-IS_2022-03-10-50.u69	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-10-50.seg97.2	ParlaMint-IS_2022-03-10-50.u69	s	English	Positive	mixed positive	3.907	1	20	24	1	
ParlaMint-IS_2022-03-10-50.seg97.3	ParlaMint-IS_2022-03-10-50.u69	s	English	Negative	negative	0.466	1	14	15	0	
ParlaMint-IS_2022-03-10-50.seg97.4	ParlaMint-IS_2022-03-10-50.u69	s	English	Positive	mixed positive	4.130	1	31	36	0	
ParlaMint-IS_2022-03-10-50.seg97.5	ParlaMint-IS_2022-03-10-50.u69	s	English	Neutral	neutral negative	1.819	1	7	9	0	
ParlaMint-IS_2022-03-10-50.seg97.6	ParlaMint-IS_2022-03-10-50.u69	s	English	Negative	mixed negative	0.538	1	46	51	0	
ParlaMint-IS_2022-03-10-50.seg97.7	ParlaMint-IS_2022-03-10-50.u69	s	English	Negative	mixed negative	1.062	1	15	17	0	
ParlaMint-IS_2022-03-10-50.seg97.8	ParlaMint-IS_2022-03-10-50.u69	s	English	Neutral	neutral negative	2.450	1	18	21	0	
ParlaMint-IS_2022-03-10-50.seg97.9	ParlaMint-IS_2022-03-10-50.u69	s	English	Neutral	neutral negative	2.475	1	14	15	0	
ParlaMint-IS_2022-03-10-50.u70	ParlaMint-IS-en_2022-03-10-50	u	English	-	-	-	146	3289	3645	183	
ParlaMint-IS_2022-03-10-50.seg98.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-10-50.seg98.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	0.664	1	25	26	0	
ParlaMint-IS_2022-03-10-50.seg98.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	0.717	1	16	17	0	
ParlaMint-IS_2022-03-10-50.seg98.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	0.838	1	14	16	0	
ParlaMint-IS_2022-03-10-50.seg98.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral negative	2.009	1	38	42	0	
ParlaMint-IS_2022-03-10-50.seg98.6	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.096	1	5	6	0	
ParlaMint-IS_2022-03-10-50.seg98.7	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.338	1	27	29	2	
ParlaMint-IS_2022-03-10-50.seg98.8	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.726	1	27	30	0	
ParlaMint-IS_2022-03-10-50.seg99.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.100	1	53	60	1	
ParlaMint-IS_2022-03-10-50.seg99.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.701	1	39	42	0	
ParlaMint-IS_2022-03-10-50.seg99.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	5.045	1	22	24	2	
ParlaMint-IS_2022-03-10-50.seg100.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.265	1	13	15	0	
ParlaMint-IS_2022-03-10-50.seg100.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.456	1	16	18	2	
ParlaMint-IS_2022-03-10-50.seg100.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.304	1	16	18	0	
ParlaMint-IS_2022-03-10-50.seg100.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.391	1	23	25	0	
ParlaMint-IS_2022-03-10-50.seg100.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.742	1	6	7	0	
ParlaMint-IS_2022-03-10-50.seg100.6	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.159	1	28	32	0	
ParlaMint-IS_2022-03-10-50.seg100.7	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	0.845	1	16	18	0	
ParlaMint-IS_2022-03-10-50.seg100.8	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	1.303	1	23	25	0	
ParlaMint-IS_2022-03-10-50.seg100.9	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	1.234	1	32	35	1	
ParlaMint-IS_2022-03-10-50.seg100.10	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.486	1	10	11	0	
ParlaMint-IS_2022-03-10-50.seg100.11	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.477	1	30	34	0	
ParlaMint-IS_2022-03-10-50.seg100.12	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	0.717	1	8	10	0	
ParlaMint-IS_2022-03-10-50.seg100.13	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.153	1	12	13	0	
ParlaMint-IS_2022-03-10-50.seg100.14	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	0.550	1	16	22	5	
ParlaMint-IS_2022-03-10-50.seg100.15	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.122	1	12	13	1	
ParlaMint-IS_2022-03-10-50.seg100.16	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.105	1	29	34	0	
ParlaMint-IS_2022-03-10-50.seg100.17	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.229	1	36	40	2	
ParlaMint-IS_2022-03-10-50.seg101.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.313	1	21	25	0	
ParlaMint-IS_2022-03-10-50.seg101.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.213	1	33	35	0	
ParlaMint-IS_2022-03-10-50.seg101.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.430	1	27	31	0	
ParlaMint-IS_2022-03-10-50.seg101.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.235	1	21	22	0	
ParlaMint-IS_2022-03-10-50.seg102.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.870	1	12	13	1	
ParlaMint-IS_2022-03-10-50.seg102.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.642	1	17	19	2	
ParlaMint-IS_2022-03-10-50.seg102.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.607	1	40	43	0	
ParlaMint-IS_2022-03-10-50.seg102.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral negative	1.938	1	15	17	0	
ParlaMint-IS_2022-03-10-50.seg102.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.957	1	24	26	0	
ParlaMint-IS_2022-03-10-50.seg103.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	0.968	1	17	20	0	
ParlaMint-IS_2022-03-10-50.seg103.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.061	1	13	14	1	
ParlaMint-IS_2022-03-10-50.seg103.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.437	1	24	26	3	
ParlaMint-IS_2022-03-10-50.seg104.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.292	1	21	22	4	
ParlaMint-IS_2022-03-10-50.seg104.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.957	1	25	27	2	
ParlaMint-IS_2022-03-10-50.seg104.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.255	1	54	58	5	
ParlaMint-IS_2022-03-10-50.seg105.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.971	1	27	30	2	
ParlaMint-IS_2022-03-10-50.seg105.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.419	1	56	63	7	
ParlaMint-IS_2022-03-10-50.seg105.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.410	1	14	16	2	
ParlaMint-IS_2022-03-10-50.seg105.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.915	1	60	64	10	
ParlaMint-IS_2022-03-10-50.seg106.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	5.248	1	20	25	1	
ParlaMint-IS_2022-03-10-50.seg106.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.549	1	14	15	1	
ParlaMint-IS_2022-03-10-50.seg106.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.166	1	29	34	4	
ParlaMint-IS_2022-03-10-50.seg106.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	5.121	1	6	7	1	
ParlaMint-IS_2022-03-10-50.seg106.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.033	1	15	16	1	
ParlaMint-IS_2022-03-10-50.seg106.6	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.175	1	19	22	1	
ParlaMint-IS_2022-03-10-50.seg106.7	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.200	1	22	25	0	
ParlaMint-IS_2022-03-10-50.seg107.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.616	1	25	30	3	
ParlaMint-IS_2022-03-10-50.seg107.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.857	1	18	19	0	
ParlaMint-IS_2022-03-10-50.seg107.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.979	1	36	37	0	
ParlaMint-IS_2022-03-10-50.seg108.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.460	1	15	17	1	
ParlaMint-IS_2022-03-10-50.seg108.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.702	1	34	36	3	
ParlaMint-IS_2022-03-10-50.seg108.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.644	1	26	27	2	
ParlaMint-IS_2022-03-10-50.seg109.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.354	1	25	27	2	
ParlaMint-IS_2022-03-10-50.seg109.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.983	1	29	32	1	
ParlaMint-IS_2022-03-10-50.seg109.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.249	1	13	15	0	
ParlaMint-IS_2022-03-10-50.seg109.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.800	1	21	24	0	
ParlaMint-IS_2022-03-10-50.seg109.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.639	1	21	23	0	
ParlaMint-IS_2022-03-10-50.seg109.6	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.365	1	19	22	0	
ParlaMint-IS_2022-03-10-50.seg109.7	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.396	1	46	53	7	
ParlaMint-IS_2022-03-10-50.seg109.8	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.468	1	12	13	1	
ParlaMint-IS_2022-03-10-50.seg110.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-10-50.seg110.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.772	1	19	21	1	
ParlaMint-IS_2022-03-10-50.seg110.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.415	1	38	39	1	
ParlaMint-IS_2022-03-10-50.seg110.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.461	1	32	35	3	
ParlaMint-IS_2022-03-10-50.seg110.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.478	1	18	23	2	
ParlaMint-IS_2022-03-10-50.seg110.6	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.243	1	24	27	3	
ParlaMint-IS_2022-03-10-50.seg111.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.591	1	32	36	5	
ParlaMint-IS_2022-03-10-50.seg111.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.840	1	11	12	0	
ParlaMint-IS_2022-03-10-50.seg111.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.403	1	39	43	2	
ParlaMint-IS_2022-03-10-50.seg111.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.109	1	13	15	1	
ParlaMint-IS_2022-03-10-50.seg112.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.899	1	26	31	4	
ParlaMint-IS_2022-03-10-50.seg112.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral negative	2.186	1	11	13	0	
ParlaMint-IS_2022-03-10-50.seg112.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	5.013	1	26	29	1	
ParlaMint-IS_2022-03-10-50.seg112.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.095	1	20	23	2	
ParlaMint-IS_2022-03-10-50.seg112.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.303	1	15	17	1	
ParlaMint-IS_2022-03-10-50.seg112.6	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.919	1	24	29	0	
ParlaMint-IS_2022-03-10-50.seg112.7	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.781	1	24	27	0	
ParlaMint-IS_2022-03-10-50.seg112.8	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.272	1	22	23	0	
ParlaMint-IS_2022-03-10-50.seg112.9	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	5.282	1	34	35	1	
ParlaMint-IS_2022-03-10-50.seg113.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.923	1	22	24	2	
ParlaMint-IS_2022-03-10-50.seg113.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.501	1	21	23	0	
ParlaMint-IS_2022-03-10-50.seg113.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.243	1	21	23	0	
ParlaMint-IS_2022-03-10-50.seg113.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral negative	1.826	1	22	23	1	
ParlaMint-IS_2022-03-10-50.seg114.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.632	1	26	29	2	
ParlaMint-IS_2022-03-10-50.seg114.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.942	1	24	27	2	
ParlaMint-IS_2022-03-10-50.seg114.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.180	1	21	23	2	
ParlaMint-IS_2022-03-10-50.seg114.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.642	1	23	25	3	
ParlaMint-IS_2022-03-10-50.seg114.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.576	1	34	36	1	
ParlaMint-IS_2022-03-10-50.seg115.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.793	1	17	18	1	
ParlaMint-IS_2022-03-10-50.seg115.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.351	1	24	27	3	
ParlaMint-IS_2022-03-10-50.seg115.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.413	1	19	23	0	
ParlaMint-IS_2022-03-10-50.seg115.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.793	1	25	28	4	
ParlaMint-IS_2022-03-10-50.seg116.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.588	1	24	28	3	
ParlaMint-IS_2022-03-10-50.seg116.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.563	1	15	16	1	
ParlaMint-IS_2022-03-10-50.seg116.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.572	1	39	41	3	
ParlaMint-IS_2022-03-10-50.seg116.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.460	1	11	12	0	
ParlaMint-IS_2022-03-10-50.seg117.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.732	1	21	24	1	
ParlaMint-IS_2022-03-10-50.seg117.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.685	1	22	23	1	
ParlaMint-IS_2022-03-10-50.seg117.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.203	1	38	42	2	
ParlaMint-IS_2022-03-10-50.seg118.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.837	1	12	14	0	
ParlaMint-IS_2022-03-10-50.seg118.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.102	1	12	13	1	
ParlaMint-IS_2022-03-10-50.seg118.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.405	1	38	44	0	
ParlaMint-IS_2022-03-10-50.seg118.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.227	1	38	40	1	
ParlaMint-IS_2022-03-10-50.seg119.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.693	1	27	31	3	
ParlaMint-IS_2022-03-10-50.seg119.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.096	1	21	23	0	
ParlaMint-IS_2022-03-10-50.seg119.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.904	1	19	20	1	
ParlaMint-IS_2022-03-10-50.seg119.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.209	1	27	30	1	
ParlaMint-IS_2022-03-10-50.seg120.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.447	1	21	23	0	
ParlaMint-IS_2022-03-10-50.seg120.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.255	1	22	24	1	
ParlaMint-IS_2022-03-10-50.seg120.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.137	1	24	26	0	
ParlaMint-IS_2022-03-10-50.seg120.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.863	1	19	22	3	
ParlaMint-IS_2022-03-10-50.seg120.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.500	1	27	29	0	
ParlaMint-IS_2022-03-10-50.seg121.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.349	1	6	8	1	
ParlaMint-IS_2022-03-10-50.seg121.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.948	1	11	12	0	
ParlaMint-IS_2022-03-10-50.seg121.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.832	1	28	29	0	
ParlaMint-IS_2022-03-10-50.seg121.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.792	1	32	34	1	
ParlaMint-IS_2022-03-10-50.seg121.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.804	1	25	26	2	
ParlaMint-IS_2022-03-10-50.seg121.6	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.723	1	15	16	1	
ParlaMint-IS_2022-03-10-50.seg121.7	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.892	1	22	27	0	
ParlaMint-IS_2022-03-10-50.seg121.8	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.949	1	19	21	2	
ParlaMint-IS_2022-03-10-50.seg121.9	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.631	1	15	16	0	
ParlaMint-IS_2022-03-10-50.seg121.10	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.637	1	22	24	2	
ParlaMint-IS_2022-03-10-50.seg121.11	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	1.345	1	14	15	0	
ParlaMint-IS_2022-03-10-50.seg121.12	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	mixed negative	0.880	1	17	20	0	
ParlaMint-IS_2022-03-10-50.seg121.13	ParlaMint-IS_2022-03-10-50.u70	s	English	Negative	negative	0.287	1	10	11	1	
ParlaMint-IS_2022-03-10-50.seg121.14	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.979	1	22	23	1	
ParlaMint-IS_2022-03-10-50.seg121.15	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.157	1	34	41	1	
ParlaMint-IS_2022-03-10-50.seg122.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.924	1	25	27	3	
ParlaMint-IS_2022-03-10-50.seg122.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.001	1	31	35	3	
ParlaMint-IS_2022-03-10-50.seg122.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.963	1	10	12	1	
ParlaMint-IS_2022-03-10-50.seg122.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.598	1	24	26	3	
ParlaMint-IS_2022-03-10-50.seg122.5	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	5.069	1	31	32	3	
ParlaMint-IS_2022-03-10-50.seg122.6	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	2.772	1	16	18	2	
ParlaMint-IS_2022-03-10-50.seg122.7	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.546	1	25	26	1	
ParlaMint-IS_2022-03-10-50.seg123.1	ParlaMint-IS_2022-03-10-50.u70	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-10-50.seg123.2	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	3.629	1	14	16	0	
ParlaMint-IS_2022-03-10-50.seg123.3	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	positive	4.903	1	8	10	0	
ParlaMint-IS_2022-03-10-50.seg123.4	ParlaMint-IS_2022-03-10-50.u70	s	English	Positive	mixed positive	4.318	1	27	29	1	
ParlaMint-IS_2022-03-10-50.u71	ParlaMint-IS-en_2022-03-10-50	u	English	-	-	-	11	223	251	9	
ParlaMint-IS_2022-03-10-50.seg124.1	ParlaMint-IS_2022-03-10-50.u71	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-10-50.seg124.2	ParlaMint-IS_2022-03-10-50.u71	s	English	Positive	positive	4.724	1	8	10	0	
ParlaMint-IS_2022-03-10-50.seg124.3	ParlaMint-IS_2022-03-10-50.u71	s	English	Negative	mixed negative	1.400	1	37	40	1	
ParlaMint-IS_2022-03-10-50.seg124.4	ParlaMint-IS_2022-03-10-50.u71	s	English	Neutral	neutral negative	2.436	1	36	37	3	
ParlaMint-IS_2022-03-10-50.seg124.5	ParlaMint-IS_2022-03-10-50.u71	s	English	Negative	negative	0.202	1	41	46	2	
ParlaMint-IS_2022-03-10-50.seg125.1	ParlaMint-IS_2022-03-10-50.u71	s	English	Negative	mixed negative	0.785	1	18	21	1	
ParlaMint-IS_2022-03-10-50.seg125.2	ParlaMint-IS_2022-03-10-50.u71	s	English	Neutral	neutral negative	2.338	1	17	20	0	
ParlaMint-IS_2022-03-10-50.seg125.3	ParlaMint-IS_2022-03-10-50.u71	s	English	Neutral	neutral negative	2.069	1	23	27	1	
ParlaMint-IS_2022-03-10-50.seg125.4	ParlaMint-IS_2022-03-10-50.u71	s	English	Negative	mixed negative	0.535	1	18	21	1	
ParlaMint-IS_2022-03-10-50.seg125.5	ParlaMint-IS_2022-03-10-50.u71	s	English	Negative	negative	0.442	1	12	14	0	
ParlaMint-IS_2022-03-10-50.seg125.6	ParlaMint-IS_2022-03-10-50.u71	s	English	Neutral	neutral negative	2.498	1	10	11	0	
ParlaMint-IS_2022-03-10-50.u72	ParlaMint-IS-en_2022-03-10-50	u	English	-	-	-	13	286	317	8	
ParlaMint-IS_2022-03-10-50.seg126.1	ParlaMint-IS_2022-03-10-50.u72	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-10-50.seg126.2	ParlaMint-IS_2022-03-10-50.u72	s	English	Neutral	neutral negative	2.445	1	34	40	0	
ParlaMint-IS_2022-03-10-50.seg126.3	ParlaMint-IS_2022-03-10-50.u72	s	English	Negative	mixed negative	1.444	1	18	19	0	
ParlaMint-IS_2022-03-10-50.seg126.4	ParlaMint-IS_2022-03-10-50.u72	s	English	Neutral	neutral negative	1.975	1	39	44	1	
ParlaMint-IS_2022-03-10-50.seg126.5	ParlaMint-IS_2022-03-10-50.u72	s	English	Neutral	neutral negative	1.793	1	9	10	0	
ParlaMint-IS_2022-03-10-50.seg126.6	ParlaMint-IS_2022-03-10-50.u72	s	English	Negative	mixed negative	0.907	1	20	21	0	
ParlaMint-IS_2022-03-10-50.seg126.7	ParlaMint-IS_2022-03-10-50.u72	s	English	Neutral	neutral negative	2.424	1	13	15	0	
ParlaMint-IS_2022-03-10-50.seg126.8	ParlaMint-IS_2022-03-10-50.u72	s	English	Negative	mixed negative	1.209	1	55	58	4	
ParlaMint-IS_2022-03-10-50.seg126.9	ParlaMint-IS_2022-03-10-50.u72	s	English	Neutral	neutral positive	3.224	1	5	8	0	
ParlaMint-IS_2022-03-10-50.seg126.10	ParlaMint-IS_2022-03-10-50.u72	s	English	Negative	negative	0.324	1	36	39	0	
ParlaMint-IS_2022-03-10-50.seg126.11	ParlaMint-IS_2022-03-10-50.u72	s	English	Neutral	neutral negative	2.322	1	11	12	0	
ParlaMint-IS_2022-03-10-50.seg126.12	ParlaMint-IS_2022-03-10-50.u72	s	English	Negative	mixed negative	1.251	1	23	25	2	
ParlaMint-IS_2022-03-10-50.seg126.13	ParlaMint-IS_2022-03-10-50.u72	s	English	Negative	mixed negative	1.408	1	21	23	1	
ParlaMint-IS_2022-03-10-50.u73	ParlaMint-IS-en_2022-03-10-50	u	English	-	-	-	15	316	351	12	
ParlaMint-IS_2022-03-10-50.seg127.1	ParlaMint-IS_2022-03-10-50.u73	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-10-50.seg127.2	ParlaMint-IS_2022-03-10-50.u73	s	English	Positive	positive	5.079	1	7	9	0	
