ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-02-24-41.seg31.6	ParlaMint-IS_2022-02-24-41.u18	s	English	Neutral	neutral positive	3.251	1	29	30	1	
ParlaMint-IS_2022-02-24-41.seg31.7	ParlaMint-IS_2022-02-24-41.u18	s	English	Negative	mixed negative	1.162	1	14	15	0	
ParlaMint-IS_2022-02-24-41.seg31.8	ParlaMint-IS_2022-02-24-41.u18	s	English	Negative	mixed negative	0.894	1	20	22	0	
ParlaMint-IS_2022-02-24-41.seg31.9	ParlaMint-IS_2022-02-24-41.u18	s	English	Negative	mixed negative	0.824	1	55	60	1	
ParlaMint-IS_2022-02-24-41.u19	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	10	154	174	4	
ParlaMint-IS_2022-02-24-41.seg32.1	ParlaMint-IS_2022-02-24-41.u19	s	English	Positive	positive	4.939	1	8	10	0	
ParlaMint-IS_2022-02-24-41.seg32.2	ParlaMint-IS_2022-02-24-41.u19	s	English	Negative	mixed negative	0.619	1	20	24	0	
ParlaMint-IS_2022-02-24-41.seg32.3	ParlaMint-IS_2022-02-24-41.u19	s	English	Positive	mixed positive	3.594	1	5	6	0	
ParlaMint-IS_2022-02-24-41.seg32.4	ParlaMint-IS_2022-02-24-41.u19	s	English	Neutral	neutral negative	1.731	1	13	14	0	
ParlaMint-IS_2022-02-24-41.seg32.5	ParlaMint-IS_2022-02-24-41.u19	s	English	Neutral	neutral negative	1.983	1	5	6	0	
ParlaMint-IS_2022-02-24-41.seg32.6	ParlaMint-IS_2022-02-24-41.u19	s	English	Neutral	neutral negative	2.136	1	12	13	0	
ParlaMint-IS_2022-02-24-41.seg32.7	ParlaMint-IS_2022-02-24-41.u19	s	English	Negative	negative	0.399	1	11	12	0	
ParlaMint-IS_2022-02-24-41.seg32.8	ParlaMint-IS_2022-02-24-41.u19	s	English	Neutral	neutral negative	2.422	1	39	44	0	
ParlaMint-IS_2022-02-24-41.seg32.9	ParlaMint-IS_2022-02-24-41.u19	s	English	Neutral	neutral negative	2.205	1	19	22	2	
ParlaMint-IS_2022-02-24-41.seg32.10	ParlaMint-IS_2022-02-24-41.u19	s	English	Negative	negative	0.409	1	22	23	2	
ParlaMint-IS_2022-02-24-41.u20	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	13	244	276	2	
ParlaMint-IS_2022-02-24-41.seg33.1	ParlaMint-IS_2022-02-24-41.u20	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-24-41.seg33.2	ParlaMint-IS_2022-02-24-41.u20	s	English	Neutral	neutral positive	3.341	1	8	9	0	
ParlaMint-IS_2022-02-24-41.seg33.3	ParlaMint-IS_2022-02-24-41.u20	s	English	Negative	negative	0.321	1	30	32	0	
ParlaMint-IS_2022-02-24-41.seg33.4	ParlaMint-IS_2022-02-24-41.u20	s	English	Neutral	neutral positive	2.505	1	43	47	0	
ParlaMint-IS_2022-02-24-41.seg33.5	ParlaMint-IS_2022-02-24-41.u20	s	English	Negative	negative	0.152	1	24	25	0	
ParlaMint-IS_2022-02-24-41.seg33.6	ParlaMint-IS_2022-02-24-41.u20	s	English	Neutral	neutral positive	2.614	1	7	9	1	
ParlaMint-IS_2022-02-24-41.seg33.7	ParlaMint-IS_2022-02-24-41.u20	s	English	Negative	negative	0.282	1	44	51	0	
ParlaMint-IS_2022-02-24-41.seg33.8	ParlaMint-IS_2022-02-24-41.u20	s	English	Neutral	neutral positive	2.571	1	16	18	0	
ParlaMint-IS_2022-02-24-41.seg33.9	ParlaMint-IS_2022-02-24-41.u20	s	English	Neutral	neutral positive	2.532	1	11	13	0	
ParlaMint-IS_2022-02-24-41.seg34.1	ParlaMint-IS_2022-02-24-41.u20	s	English	Negative	mixed negative	1.395	1	30	34	0	
ParlaMint-IS_2022-02-24-41.seg34.2	ParlaMint-IS_2022-02-24-41.u20	s	English	Positive	positive	5.366	1	4	5	0	
ParlaMint-IS_2022-02-24-41.seg34.3	ParlaMint-IS_2022-02-24-41.u20	s	English	Negative	negative	0.201	1	5	6	0	
ParlaMint-IS_2022-02-24-41.seg34.4	ParlaMint-IS_2022-02-24-41.u20	s	English	Positive	mixed positive	3.713	1	19	23	1	
ParlaMint-IS_2022-02-24-41.u21	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	10	214	233	12	
ParlaMint-IS_2022-02-24-41.seg35.1	ParlaMint-IS_2022-02-24-41.u21	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-24-41.seg35.2	ParlaMint-IS_2022-02-24-41.u21	s	English	Negative	negative	0.428	1	8	9	1	
ParlaMint-IS_2022-02-24-41.seg35.3	ParlaMint-IS_2022-02-24-41.u21	s	English	Negative	mixed negative	0.563	1	15	16	2	
ParlaMint-IS_2022-02-24-41.seg35.4	ParlaMint-IS_2022-02-24-41.u21	s	English	Negative	mixed negative	0.516	1	13	14	0	
ParlaMint-IS_2022-02-24-41.seg35.5	ParlaMint-IS_2022-02-24-41.u21	s	English	Neutral	neutral negative	1.672	1	42	44	2	
ParlaMint-IS_2022-02-24-41.seg35.6	ParlaMint-IS_2022-02-24-41.u21	s	English	Negative	mixed negative	1.077	1	36	38	2	
ParlaMint-IS_2022-02-24-41.seg36.1	ParlaMint-IS_2022-02-24-41.u21	s	English	Neutral	neutral negative	2.007	1	24	26	0	
ParlaMint-IS_2022-02-24-41.seg36.2	ParlaMint-IS_2022-02-24-41.u21	s	English	Neutral	neutral negative	1.607	1	23	25	2	
ParlaMint-IS_2022-02-24-41.seg36.3	ParlaMint-IS_2022-02-24-41.u21	s	English	Negative	negative	0.232	1	34	39	1	
ParlaMint-IS_2022-02-24-41.seg36.4	ParlaMint-IS_2022-02-24-41.u21	s	English	Neutral	neutral negative	1.824	1	17	19	2	
ParlaMint-IS_2022-02-24-41.u22	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	14	328	367	7	
ParlaMint-IS_2022-02-24-41.seg37.1	ParlaMint-IS_2022-02-24-41.u22	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-24-41.seg37.2	ParlaMint-IS_2022-02-24-41.u22	s	English	Negative	negative	0.337	1	57	61	1	
ParlaMint-IS_2022-02-24-41.seg37.3	ParlaMint-IS_2022-02-24-41.u22	s	English	Negative	negative	0.229	1	3	4	0	
ParlaMint-IS_2022-02-24-41.seg37.4	ParlaMint-IS_2022-02-24-41.u22	s	English	Negative	mixed negative	0.580	1	10	12	0	
ParlaMint-IS_2022-02-24-41.seg37.5	ParlaMint-IS_2022-02-24-41.u22	s	English	Negative	mixed negative	0.915	1	24	28	4	
ParlaMint-IS_2022-02-24-41.seg37.6	ParlaMint-IS_2022-02-24-41.u22	s	English	Neutral	neutral negative	1.604	1	25	26	1	
ParlaMint-IS_2022-02-24-41.seg37.7	ParlaMint-IS_2022-02-24-41.u22	s	English	Positive	positive	4.727	1	15	16	1	
ParlaMint-IS_2022-02-24-41.seg37.8	ParlaMint-IS_2022-02-24-41.u22	s	English	Positive	mixed positive	3.846	1	24	28	0	
ParlaMint-IS_2022-02-24-41.seg38.1	ParlaMint-IS_2022-02-24-41.u22	s	English	Positive	mixed positive	3.900	1	35	39	0	
ParlaMint-IS_2022-02-24-41.seg38.2	ParlaMint-IS_2022-02-24-41.u22	s	English	Negative	negative	0.294	1	5	6	0	
ParlaMint-IS_2022-02-24-41.seg38.3	ParlaMint-IS_2022-02-24-41.u22	s	English	Neutral	neutral positive	2.764	1	7	9	0	
ParlaMint-IS_2022-02-24-41.seg38.4	ParlaMint-IS_2022-02-24-41.u22	s	English	Positive	positive	5.210	1	43	53	0	
ParlaMint-IS_2022-02-24-41.seg39.1	ParlaMint-IS_2022-02-24-41.u22	s	English	Positive	positive	5.120	1	34	35	0	
ParlaMint-IS_2022-02-24-41.seg39.2	ParlaMint-IS_2022-02-24-41.u22	s	English	Positive	mixed positive	4.497	1	44	47	0	
ParlaMint-IS_2022-02-24-41.u23	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	3	61	68	1	
ParlaMint-IS_2022-02-24-41.seg40.1	ParlaMint-IS_2022-02-24-41.u23	s	English	Positive	positive	4.686	1	8	10	0	
ParlaMint-IS_2022-02-24-41.seg40.2	ParlaMint-IS_2022-02-24-41.u23	s	English	Negative	mixed negative	1.421	1	20	22	0	
ParlaMint-IS_2022-02-24-41.seg40.3	ParlaMint-IS_2022-02-24-41.u23	s	English	Neutral	neutral negative	1.537	1	33	36	1	
ParlaMint-IS_2022-02-24-41.u24	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	4	74	89	1	
ParlaMint-IS_2022-02-24-41.seg41.1	ParlaMint-IS_2022-02-24-41.u24	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-24-41.seg41.2	ParlaMint-IS_2022-02-24-41.u24	s	English	Neutral	neutral negative	1.861	1	25	29	1	
ParlaMint-IS_2022-02-24-41.seg41.3	ParlaMint-IS_2022-02-24-41.u24	s	English	Neutral	neutral positive	3.054	1	25	31	0	
ParlaMint-IS_2022-02-24-41.seg41.4	ParlaMint-IS_2022-02-24-41.u24	s	English	Neutral	neutral negative	2.252	1	22	26	0	
ParlaMint-IS_2022-02-24-41.u25	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	33	892	984	23	
ParlaMint-IS_2022-02-24-41.seg42.1	ParlaMint-IS_2022-02-24-41.u25	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-24-41.seg42.2	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	2.851	1	25	31	1	
ParlaMint-IS_2022-02-24-41.seg42.3	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral negative	2.483	1	34	39	2	
ParlaMint-IS_2022-02-24-41.seg42.4	ParlaMint-IS_2022-02-24-41.u25	s	English	Negative	mixed negative	1.350	1	40	42	2	
ParlaMint-IS_2022-02-24-41.seg43.1	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	3.315	1	13	15	0	
ParlaMint-IS_2022-02-24-41.seg43.2	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	3.141	1	52	58	0	
ParlaMint-IS_2022-02-24-41.seg44.1	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	3.447	1	45	51	2	
ParlaMint-IS_2022-02-24-41.seg45.1	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral negative	2.363	1	39	43	0	
ParlaMint-IS_2022-02-24-41.seg45.2	ParlaMint-IS_2022-02-24-41.u25	s	English	Negative	mixed negative	1.190	1	42	47	2	
ParlaMint-IS_2022-02-24-41.seg45.3	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral negative	1.585	1	27	29	1	
ParlaMint-IS_2022-02-24-41.seg45.4	ParlaMint-IS_2022-02-24-41.u25	s	English	Negative	mixed negative	1.129	1	31	33	0	
ParlaMint-IS_2022-02-24-41.seg45.5	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral negative	2.235	1	9	10	0	
ParlaMint-IS_2022-02-24-41.seg45.6	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	2.620	1	15	16	0	
ParlaMint-IS_2022-02-24-41.seg45.7	ParlaMint-IS_2022-02-24-41.u25	s	English	Negative	mixed negative	1.255	1	22	25	0	
ParlaMint-IS_2022-02-24-41.seg46.1	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	3.230	1	36	39	1	
ParlaMint-IS_2022-02-24-41.seg46.2	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	2.885	1	14	15	0	
ParlaMint-IS_2022-02-24-41.seg46.3	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	3.038	1	29	30	0	
ParlaMint-IS_2022-02-24-41.seg46.4	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	2.938	1	46	48	3	
ParlaMint-IS_2022-02-24-41.seg46.5	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	3.436	1	19	20	1	
ParlaMint-IS_2022-02-24-41.seg47.1	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	2.570	1	30	31	1	
ParlaMint-IS_2022-02-24-41.seg47.2	ParlaMint-IS_2022-02-24-41.u25	s	English	Positive	mixed positive	4.339	1	32	33	2	
ParlaMint-IS_2022-02-24-41.seg47.3	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	2.676	1	43	46	2	
ParlaMint-IS_2022-02-24-41.seg48.1	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	3.300	1	20	22	2	
ParlaMint-IS_2022-02-24-41.seg48.2	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	3.104	1	14	15	0	
ParlaMint-IS_2022-02-24-41.seg48.3	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	2.831	1	20	24	0	
ParlaMint-IS_2022-02-24-41.seg48.4	ParlaMint-IS_2022-02-24-41.u25	s	English	Negative	mixed negative	0.612	1	12	14	0	
ParlaMint-IS_2022-02-24-41.seg48.5	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral negative	2.367	1	39	44	1	
ParlaMint-IS_2022-02-24-41.seg48.6	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	2.887	1	30	32	0	
ParlaMint-IS_2022-02-24-41.seg48.7	ParlaMint-IS_2022-02-24-41.u25	s	English	Positive	mixed positive	3.677	1	33	38	0	
ParlaMint-IS_2022-02-24-41.seg48.8	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral negative	1.998	1	28	32	0	
ParlaMint-IS_2022-02-24-41.seg49.1	ParlaMint-IS_2022-02-24-41.u25	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-24-41.seg49.2	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	3.037	1	31	34	0	
ParlaMint-IS_2022-02-24-41.seg49.3	ParlaMint-IS_2022-02-24-41.u25	s	English	Neutral	neutral positive	2.857	1	16	20	0	
ParlaMint-IS_2022-02-24-41.u26	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	17	416	457	6	
ParlaMint-IS_2022-02-24-41.seg50.1	ParlaMint-IS_2022-02-24-41.u26	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-24-41.seg50.2	ParlaMint-IS_2022-02-24-41.u26	s	English	Positive	positive	4.900	1	17	19	1	
ParlaMint-IS_2022-02-24-41.seg50.3	ParlaMint-IS_2022-02-24-41.u26	s	English	Positive	mixed positive	3.840	1	36	38	1	
ParlaMint-IS_2022-02-24-41.seg50.4	ParlaMint-IS_2022-02-24-41.u26	s	English	Negative	negative	0.292	1	24	28	0	
ParlaMint-IS_2022-02-24-41.seg50.5	ParlaMint-IS_2022-02-24-41.u26	s	English	Negative	mixed negative	1.407	1	62	66	1	
ParlaMint-IS_2022-02-24-41.seg50.6	ParlaMint-IS_2022-02-24-41.u26	s	English	Positive	positive	5.040	1	16	17	0	
ParlaMint-IS_2022-02-24-41.seg50.7	ParlaMint-IS_2022-02-24-41.u26	s	English	Neutral	neutral negative	2.132	1	35	37	0	
ParlaMint-IS_2022-02-24-41.seg50.8	ParlaMint-IS_2022-02-24-41.u26	s	English	Neutral	neutral negative	2.201	1	32	38	1	
ParlaMint-IS_2022-02-24-41.seg50.9	ParlaMint-IS_2022-02-24-41.u26	s	English	Negative	mixed negative	1.270	1	20	23	1	
ParlaMint-IS_2022-02-24-41.seg50.10	ParlaMint-IS_2022-02-24-41.u26	s	English	Neutral	neutral negative	2.133	1	15	16	0	
ParlaMint-IS_2022-02-24-41.seg50.11	ParlaMint-IS_2022-02-24-41.u26	s	English	Neutral	neutral positive	3.095	1	14	15	0	
ParlaMint-IS_2022-02-24-41.seg50.12	ParlaMint-IS_2022-02-24-41.u26	s	English	Neutral	neutral negative	2.029	1	6	7	1	
ParlaMint-IS_2022-02-24-41.seg50.13	ParlaMint-IS_2022-02-24-41.u26	s	English	Positive	mixed positive	4.370	1	35	38	0	
ParlaMint-IS_2022-02-24-41.seg50.14	ParlaMint-IS_2022-02-24-41.u26	s	English	Positive	mixed positive	3.707	1	20	21	0	
ParlaMint-IS_2022-02-24-41.seg50.15	ParlaMint-IS_2022-02-24-41.u26	s	English	Positive	positive	4.625	1	49	54	0	
ParlaMint-IS_2022-02-24-41.seg50.16	ParlaMint-IS_2022-02-24-41.u26	s	English	Neutral	neutral positive	2.623	1	7	8	0	
ParlaMint-IS_2022-02-24-41.seg50.17	ParlaMint-IS_2022-02-24-41.u26	s	English	Negative	mixed negative	1.345	1	25	28	0	
ParlaMint-IS_2022-02-24-41.u27	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	17	403	451	3	
ParlaMint-IS_2022-02-24-41.seg51.1	ParlaMint-IS_2022-02-24-41.u27	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-24-41.seg51.2	ParlaMint-IS_2022-02-24-41.u27	s	English	Positive	positive	5.048	1	13	14	0	
ParlaMint-IS_2022-02-24-41.seg51.3	ParlaMint-IS_2022-02-24-41.u27	s	English	Positive	mixed positive	3.525	1	18	20	0	
ParlaMint-IS_2022-02-24-41.seg51.4	ParlaMint-IS_2022-02-24-41.u27	s	English	Positive	mixed positive	4.013	1	22	25	1	
ParlaMint-IS_2022-02-24-41.seg51.5	ParlaMint-IS_2022-02-24-41.u27	s	English	Negative	negative	0.496	1	13	14	0	
ParlaMint-IS_2022-02-24-41.seg51.6	ParlaMint-IS_2022-02-24-41.u27	s	English	Neutral	neutral positive	2.505	1	20	23	0	
ParlaMint-IS_2022-02-24-41.seg51.7	ParlaMint-IS_2022-02-24-41.u27	s	English	Negative	mixed negative	1.081	1	8	11	0	
ParlaMint-IS_2022-02-24-41.seg52.1	ParlaMint-IS_2022-02-24-41.u27	s	English	Positive	mixed positive	3.687	1	37	40	0	
ParlaMint-IS_2022-02-24-41.seg52.2	ParlaMint-IS_2022-02-24-41.u27	s	English	Neutral	neutral negative	1.878	1	31	36	0	
ParlaMint-IS_2022-02-24-41.seg52.3	ParlaMint-IS_2022-02-24-41.u27	s	English	Neutral	neutral positive	3.378	1	18	21	0	
ParlaMint-IS_2022-02-24-41.seg52.4	ParlaMint-IS_2022-02-24-41.u27	s	English	Neutral	neutral negative	2.471	1	30	33	1	
ParlaMint-IS_2022-02-24-41.seg52.5	ParlaMint-IS_2022-02-24-41.u27	s	English	Neutral	neutral positive	2.702	1	31	36	0	
ParlaMint-IS_2022-02-24-41.seg52.6	ParlaMint-IS_2022-02-24-41.u27	s	English	Positive	positive	4.576	1	28	30	0	
ParlaMint-IS_2022-02-24-41.seg52.7	ParlaMint-IS_2022-02-24-41.u27	s	English	Neutral	neutral positive	3.360	1	20	22	0	
ParlaMint-IS_2022-02-24-41.seg52.8	ParlaMint-IS_2022-02-24-41.u27	s	English	Negative	mixed negative	1.049	1	27	29	0	
ParlaMint-IS_2022-02-24-41.seg52.9	ParlaMint-IS_2022-02-24-41.u27	s	English	Positive	positive	4.868	1	66	72	1	
ParlaMint-IS_2022-02-24-41.seg52.10	ParlaMint-IS_2022-02-24-41.u27	s	English	Neutral	neutral positive	3.375	1	18	21	0	
ParlaMint-IS_2022-02-24-41.u28	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	15	396	444	2	
ParlaMint-IS_2022-02-24-41.seg53.1	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-24-41.seg53.2	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	mixed positive	3.790	1	31	34	0	
ParlaMint-IS_2022-02-24-41.seg53.3	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	positive	4.646	1	19	21	0	
ParlaMint-IS_2022-02-24-41.seg53.4	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	mixed positive	3.949	1	4	5	0	
ParlaMint-IS_2022-02-24-41.seg53.5	ParlaMint-IS_2022-02-24-41.u28	s	English	Neutral	neutral negative	1.505	1	22	25	0	
ParlaMint-IS_2022-02-24-41.seg53.6	ParlaMint-IS_2022-02-24-41.u28	s	English	Neutral	neutral positive	2.553	1	26	30	0	
ParlaMint-IS_2022-02-24-41.seg53.7	ParlaMint-IS_2022-02-24-41.u28	s	English	Neutral	neutral negative	1.709	1	31	35	1	
ParlaMint-IS_2022-02-24-41.seg54.1	ParlaMint-IS_2022-02-24-41.u28	s	English	Neutral	neutral positive	2.738	1	48	52	1	
ParlaMint-IS_2022-02-24-41.seg54.2	ParlaMint-IS_2022-02-24-41.u28	s	English	Neutral	neutral positive	2.831	1	46	49	0	
ParlaMint-IS_2022-02-24-41.seg54.3	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	mixed positive	3.949	1	4	5	0	
ParlaMint-IS_2022-02-24-41.seg55.1	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	mixed positive	4.007	1	27	31	0	
ParlaMint-IS_2022-02-24-41.seg55.2	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	mixed positive	4.315	1	33	38	0	
ParlaMint-IS_2022-02-24-41.seg56.1	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	mixed positive	3.625	1	41	46	0	
ParlaMint-IS_2022-02-24-41.seg56.2	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	positive	4.688	1	49	53	0	
ParlaMint-IS_2022-02-24-41.seg56.3	ParlaMint-IS_2022-02-24-41.u28	s	English	Positive	positive	4.576	1	12	16	0	
ParlaMint-IS_2022-02-24-41.u29	ParlaMint-IS-en_2022-02-24-41	u	English	-	-	-	59	1785	1969	12	
ParlaMint-IS_2022-02-24-41.seg57.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-24-41.seg57.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	2.593	1	19	23	0	
ParlaMint-IS_2022-02-24-41.seg57.3	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	3.100	1	26	32	5	
ParlaMint-IS_2022-02-24-41.seg58.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	3.332	1	7	8	0	
ParlaMint-IS_2022-02-24-41.seg59.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	2.981	1	19	27	0	
ParlaMint-IS_2022-02-24-41.seg60.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral negative	2.258	1	74	77	2	
ParlaMint-IS_2022-02-24-41.seg60.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	2.642	1	11	12	0	
ParlaMint-IS_2022-02-24-41.seg61.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	2.650	1	13	16	0	
ParlaMint-IS_2022-02-24-41.seg62.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	mixed negative	0.699	1	15	19	1	
ParlaMint-IS_2022-02-24-41.seg62.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	3.078	1	6	7	0	
ParlaMint-IS_2022-02-24-41.seg62.3	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral negative	1.696	1	22	25	0	
ParlaMint-IS_2022-02-24-41.seg63.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.450	1	21	22	0	
ParlaMint-IS_2022-02-24-41.seg63.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	mixed negative	1.252	1	23	25	0	
ParlaMint-IS_2022-02-24-41.seg63.3	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	2.690	1	46	48	0	
ParlaMint-IS_2022-02-24-41.seg64.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.261	1	15	17	0	
ParlaMint-IS_2022-02-24-41.seg64.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	2.914	1	10	11	0	
ParlaMint-IS_2022-02-24-41.seg64.3	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.190	1	40	42	0	
ParlaMint-IS_2022-02-24-41.seg64.4	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	mixed negative	0.886	1	48	50	0	
ParlaMint-IS_2022-02-24-41.seg64.5	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.445	1	39	43	0	
ParlaMint-IS_2022-02-24-41.seg65.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral negative	1.545	1	42	45	0	
ParlaMint-IS_2022-02-24-41.seg65.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	3.129	1	10	13	0	
ParlaMint-IS_2022-02-24-41.seg65.3	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.205	1	68	72	0	
ParlaMint-IS_2022-02-24-41.seg66.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.165	1	15	16	1	
ParlaMint-IS_2022-02-24-41.seg66.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	mixed negative	1.430	1	40	42	0	
ParlaMint-IS_2022-02-24-41.seg66.3	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	mixed negative	0.504	1	31	35	0	
ParlaMint-IS_2022-02-24-41.seg66.4	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.085	1	41	46	0	
ParlaMint-IS_2022-02-24-41.seg66.5	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.293	1	36	38	0	
ParlaMint-IS_2022-02-24-41.seg66.6	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	mixed negative	0.856	1	16	17	0	
ParlaMint-IS_2022-02-24-41.seg66.7	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	mixed negative	0.885	1	29	30	0	
ParlaMint-IS_2022-02-24-41.seg66.8	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral negative	2.105	1	49	52	0	
ParlaMint-IS_2022-02-24-41.seg67.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral negative	2.149	1	43	45	0	
ParlaMint-IS_2022-02-24-41.seg67.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Positive	mixed positive	4.290	1	17	19	0	
ParlaMint-IS_2022-02-24-41.seg68.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral negative	1.824	1	41	46	0	
ParlaMint-IS_2022-02-24-41.seg68.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.165	1	23	25	0	
ParlaMint-IS_2022-02-24-41.seg68.3	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.289	1	18	20	0	
ParlaMint-IS_2022-02-24-41.seg69.1	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral negative	1.892	1	27	30	0	
ParlaMint-IS_2022-02-24-41.seg69.2	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	negative	0.121	1	40	45	0	
ParlaMint-IS_2022-02-24-41.seg69.3	ParlaMint-IS_2022-02-24-41.u29	s	English	Neutral	neutral positive	3.148	1	33	35	0	
ParlaMint-IS_2022-02-24-41.seg69.4	ParlaMint-IS_2022-02-24-41.u29	s	English	Negative	mixed negative	0.646	1	19	22	0	
