ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-05-17.seg71.1	ParlaMint-IS_2022-05-17.u35	s	English	Negative	mixed negative	1.478	1	22	24	0	
ParlaMint-IS_2022-05-17.seg71.2	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral positive	2.777	1	22	27	2	
ParlaMint-IS_2022-05-17.seg72.1	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral positive	2.602	1	24	28	1	
ParlaMint-IS_2022-05-17.seg72.2	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral negative	2.132	1	29	30	1	
ParlaMint-IS_2022-05-17.seg72.3	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral positive	2.700	1	10	12	0	
ParlaMint-IS_2022-05-17.seg72.4	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral negative	2.338	1	29	30	1	
ParlaMint-IS_2022-05-17.seg72.5	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral positive	3.189	1	6	8	0	
ParlaMint-IS_2022-05-17.seg73.1	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral positive	3.330	1	26	30	0	
ParlaMint-IS_2022-05-17.seg73.2	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral positive	2.886	1	33	37	0	
ParlaMint-IS_2022-05-17.seg73.3	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral positive	2.569	1	16	17	0	
ParlaMint-IS_2022-05-17.seg73.4	ParlaMint-IS_2022-05-17.u35	s	English	Neutral	neutral negative	2.325	1	35	38	1	
ParlaMint-IS_2022-05-17.seg74.1	ParlaMint-IS_2022-05-17.u35	s	English	Negative	mixed negative	0.925	1	10	11	0	
ParlaMint-IS_2022-05-17.seg74.2	ParlaMint-IS_2022-05-17.u35	s	English	Negative	mixed negative	0.964	1	24	27	0	
ParlaMint-IS_2022-05-17.seg75.1	ParlaMint-IS_2022-05-17.u35	s	English	Negative	mixed negative	0.649	1	45	48	0	
ParlaMint-IS_2022-05-17.seg75.2	ParlaMint-IS_2022-05-17.u35	s	English	Negative	negative	0.320	1	42	47	1	
ParlaMint-IS_2022-05-17.seg75.3	ParlaMint-IS_2022-05-17.u35	s	English	Negative	negative	0.114	1	3	4	0	
ParlaMint-IS_2022-05-17.seg75.4	ParlaMint-IS_2022-05-17.u35	s	English	Negative	negative	0.206	1	10	11	0	
ParlaMint-IS_2022-05-17.seg75.5	ParlaMint-IS_2022-05-17.u35	s	English	Negative	mixed negative	1.034	1	31	35	0	
ParlaMint-IS_2022-05-17.u36	ParlaMint-IS-en_2022-05-17	u	English	-	-	-	29	757	838	13	
ParlaMint-IS_2022-05-17.seg76.1	ParlaMint-IS_2022-05-17.u36	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-05-17.seg76.2	ParlaMint-IS_2022-05-17.u36	s	English	Negative	negative	0.485	1	61	64	2	
ParlaMint-IS_2022-05-17.seg76.3	ParlaMint-IS_2022-05-17.u36	s	English	Positive	mixed positive	3.721	1	5	6	0	
ParlaMint-IS_2022-05-17.seg76.4	ParlaMint-IS_2022-05-17.u36	s	English	Negative	negative	0.277	1	12	14	1	
ParlaMint-IS_2022-05-17.seg76.5	ParlaMint-IS_2022-05-17.u36	s	English	Negative	negative	0.124	1	60	66	2	
ParlaMint-IS_2022-05-17.seg76.6	ParlaMint-IS_2022-05-17.u36	s	English	Negative	negative	0.359	1	42	44	1	
ParlaMint-IS_2022-05-17.seg76.7	ParlaMint-IS_2022-05-17.u36	s	English	Negative	negative	0.332	1	19	20	0	
ParlaMint-IS_2022-05-17.seg77.1	ParlaMint-IS_2022-05-17.u36	s	English	Neutral	neutral positive	2.526	1	26	31	0	
ParlaMint-IS_2022-05-17.seg77.2	ParlaMint-IS_2022-05-17.u36	s	English	Negative	negative	0.136	1	40	46	0	
ParlaMint-IS_2022-05-17.seg77.3	ParlaMint-IS_2022-05-17.u36	s	English	Negative	mixed negative	0.942	1	13	14	0	
ParlaMint-IS_2022-05-17.seg77.4	ParlaMint-IS_2022-05-17.u36	s	English	Neutral	neutral negative	2.118	1	29	30	0	
ParlaMint-IS_2022-05-17.seg78.1	ParlaMint-IS_2022-05-17.u36	s	English	Neutral	neutral positive	2.915	1	7	8	0	
ParlaMint-IS_2022-05-17.seg78.2	ParlaMint-IS_2022-05-17.u36	s	English	Negative	mixed negative	1.480	1	18	20	0	
ParlaMint-IS_2022-05-17.seg78.3	ParlaMint-IS_2022-05-17.u36	s	English	Positive	mixed positive	3.670	1	34	37	2	
ParlaMint-IS_2022-05-17.seg78.4	ParlaMint-IS_2022-05-17.u36	s	English	Negative	mixed negative	0.784	1	13	15	1	
ParlaMint-IS_2022-05-17.seg78.5	ParlaMint-IS_2022-05-17.u36	s	English	Neutral	neutral negative	2.437	1	8	9	0	
ParlaMint-IS_2022-05-17.seg78.6	ParlaMint-IS_2022-05-17.u36	s	English	Neutral	neutral negative	1.988	1	14	15	0	
ParlaMint-IS_2022-05-17.seg78.7	ParlaMint-IS_2022-05-17.u36	s	English	Negative	mixed negative	1.271	1	35	39	0	
ParlaMint-IS_2022-05-17.seg78.8	ParlaMint-IS_2022-05-17.u36	s	English	Negative	negative	0.366	1	49	52	0	
ParlaMint-IS_2022-05-17.seg78.9	ParlaMint-IS_2022-05-17.u36	s	English	Negative	mixed negative	0.813	1	15	17	0	
ParlaMint-IS_2022-05-17.seg78.10	ParlaMint-IS_2022-05-17.u36	s	English	Neutral	neutral negative	2.067	1	49	55	0	
ParlaMint-IS_2022-05-17.seg78.11	ParlaMint-IS_2022-05-17.u36	s	English	Negative	mixed negative	0.878	1	12	14	0	
ParlaMint-IS_2022-05-17.seg78.12	ParlaMint-IS_2022-05-17.u36	s	English	Negative	negative	0.218	1	35	40	1	
ParlaMint-IS_2022-05-17.seg78.13	ParlaMint-IS_2022-05-17.u36	s	English	Negative	negative	0.289	1	18	19	0	
ParlaMint-IS_2022-05-17.seg78.14	ParlaMint-IS_2022-05-17.u36	s	English	Negative	mixed negative	0.945	1	15	19	0	
ParlaMint-IS_2022-05-17.seg79.1	ParlaMint-IS_2022-05-17.u36	s	English	Neutral	neutral negative	1.976	1	71	80	2	
ParlaMint-IS_2022-05-17.seg79.2	ParlaMint-IS_2022-05-17.u36	s	English	Neutral	neutral positive	3.021	1	20	23	1	
ParlaMint-IS_2022-05-17.seg79.3	ParlaMint-IS_2022-05-17.u36	s	English	Negative	mixed negative	0.842	1	26	28	0	
ParlaMint-IS_2022-05-17.seg79.4	ParlaMint-IS_2022-05-17.u36	s	English	Negative	mixed negative	1.206	1	9	10	0	
ParlaMint-IS_2022-05-17.u37	ParlaMint-IS-en_2022-05-17	u	English	-	-	-	32	744	819	26	
ParlaMint-IS_2022-05-17.seg80.1	ParlaMint-IS_2022-05-17.u37	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-17.seg80.2	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.750	1	21	23	1	
ParlaMint-IS_2022-05-17.seg80.3	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	3.077	1	23	27	1	
ParlaMint-IS_2022-05-17.seg80.4	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	3.040	1	24	26	0	
ParlaMint-IS_2022-05-17.seg80.5	ParlaMint-IS_2022-05-17.u37	s	English	Positive	mixed positive	3.801	1	18	20	1	
ParlaMint-IS_2022-05-17.seg80.6	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.803	1	11	13	0	
ParlaMint-IS_2022-05-17.seg80.7	ParlaMint-IS_2022-05-17.u37	s	English	Positive	mixed positive	4.161	1	12	13	0	
ParlaMint-IS_2022-05-17.seg81.1	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	3.065	1	28	32	0	
ParlaMint-IS_2022-05-17.seg81.2	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral negative	2.434	1	15	16	2	
ParlaMint-IS_2022-05-17.seg81.3	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral negative	2.184	1	12	14	0	
ParlaMint-IS_2022-05-17.seg81.4	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	3.096	1	39	43	1	
ParlaMint-IS_2022-05-17.seg82.1	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.676	1	35	39	2	
ParlaMint-IS_2022-05-17.seg82.2	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.642	1	27	28	1	
ParlaMint-IS_2022-05-17.seg82.3	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.754	1	54	57	3	
ParlaMint-IS_2022-05-17.seg82.4	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral negative	2.396	1	24	25	1	
ParlaMint-IS_2022-05-17.seg83.1	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.994	1	11	15	0	
ParlaMint-IS_2022-05-17.seg83.2	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral negative	2.395	1	56	61	0	
ParlaMint-IS_2022-05-17.seg83.3	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	3.196	1	28	30	1	
ParlaMint-IS_2022-05-17.seg83.4	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral negative	2.369	1	27	28	0	
ParlaMint-IS_2022-05-17.seg83.5	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral negative	2.464	1	25	28	0	
ParlaMint-IS_2022-05-17.seg84.1	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.751	1	28	30	2	
ParlaMint-IS_2022-05-17.seg84.2	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral negative	2.250	1	23	26	0	
ParlaMint-IS_2022-05-17.seg84.3	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.995	1	19	21	0	
ParlaMint-IS_2022-05-17.seg85.1	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	3.159	1	15	18	0	
ParlaMint-IS_2022-05-17.seg85.2	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.510	1	17	19	0	
ParlaMint-IS_2022-05-17.seg85.3	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.531	1	21	22	1	
ParlaMint-IS_2022-05-17.seg85.4	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.934	1	37	38	3	
ParlaMint-IS_2022-05-17.seg85.5	ParlaMint-IS_2022-05-17.u37	s	English	Positive	mixed positive	3.555	1	8	9	0	
ParlaMint-IS_2022-05-17.seg86.1	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.892	1	37	42	5	
ParlaMint-IS_2022-05-17.seg86.2	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral negative	1.964	1	15	16	0	
ParlaMint-IS_2022-05-17.seg87.1	ParlaMint-IS_2022-05-17.u37	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-17.seg87.2	ParlaMint-IS_2022-05-17.u37	s	English	Neutral	neutral positive	2.927	1	28	32	1	
ParlaMint-IS_2022-05-17.u38	ParlaMint-IS-en_2022-05-17	u	English	-	-	-	59	1396	1512	34	
ParlaMint-IS_2022-05-17.seg88.1	ParlaMint-IS_2022-05-17.u38	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-17.seg88.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.164	1	17	19	0	
ParlaMint-IS_2022-05-17.seg88.3	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.721	1	24	26	1	
ParlaMint-IS_2022-05-17.seg88.4	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.675	1	25	27	0	
ParlaMint-IS_2022-05-17.seg89.1	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.038	1	29	32	2	
ParlaMint-IS_2022-05-17.seg89.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.949	1	14	15	0	
ParlaMint-IS_2022-05-17.seg89.3	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral negative	1.766	1	31	34	3	
ParlaMint-IS_2022-05-17.seg89.4	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.240	1	29	30	0	
ParlaMint-IS_2022-05-17.seg89.5	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.009	1	9	10	0	
ParlaMint-IS_2022-05-17.seg90.1	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral negative	2.248	1	31	33	2	
ParlaMint-IS_2022-05-17.seg90.2	ParlaMint-IS_2022-05-17.u38	s	English	Negative	mixed negative	0.752	1	37	38	2	
ParlaMint-IS_2022-05-17.seg90.3	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.656	1	29	32	3	
ParlaMint-IS_2022-05-17.seg90.4	ParlaMint-IS_2022-05-17.u38	s	English	Negative	mixed negative	0.550	1	57	59	4	
ParlaMint-IS_2022-05-17.seg91.1	ParlaMint-IS_2022-05-17.u38	s	English	Negative	mixed negative	0.524	1	43	47	5	
ParlaMint-IS_2022-05-17.seg91.2	ParlaMint-IS_2022-05-17.u38	s	English	Negative	negative	0.482	1	32	34	1	
ParlaMint-IS_2022-05-17.seg92.1	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.313	1	29	30	1	
ParlaMint-IS_2022-05-17.seg92.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.163	1	24	27	0	
ParlaMint-IS_2022-05-17.seg92.3	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.492	1	19	22	0	
ParlaMint-IS_2022-05-17.seg92.4	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.378	1	24	27	1	
ParlaMint-IS_2022-05-17.seg92.5	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.777	1	26	27	1	
ParlaMint-IS_2022-05-17.seg93.1	ParlaMint-IS_2022-05-17.u38	s	English	Positive	mixed positive	4.474	1	29	31	1	
ParlaMint-IS_2022-05-17.seg93.2	ParlaMint-IS_2022-05-17.u38	s	English	Positive	mixed positive	4.156	1	37	40	1	
ParlaMint-IS_2022-05-17.seg93.3	ParlaMint-IS_2022-05-17.u38	s	English	Positive	positive	5.167	1	13	15	0	
ParlaMint-IS_2022-05-17.seg93.4	ParlaMint-IS_2022-05-17.u38	s	English	Positive	positive	5.127	1	17	18	0	
ParlaMint-IS_2022-05-17.seg93.5	ParlaMint-IS_2022-05-17.u38	s	English	Negative	mixed negative	1.232	1	25	29	0	
ParlaMint-IS_2022-05-17.seg93.6	ParlaMint-IS_2022-05-17.u38	s	English	Positive	mixed positive	4.408	1	56	58	0	
ParlaMint-IS_2022-05-17.seg94.1	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.228	1	24	25	0	
ParlaMint-IS_2022-05-17.seg94.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral negative	1.941	1	12	14	0	
ParlaMint-IS_2022-05-17.seg94.3	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral negative	2.434	1	17	19	0	
ParlaMint-IS_2022-05-17.seg94.4	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.763	1	42	43	0	
ParlaMint-IS_2022-05-17.seg95.1	ParlaMint-IS_2022-05-17.u38	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-17.seg95.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.901	1	21	22	0	
ParlaMint-IS_2022-05-17.seg96.1	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.961	1	10	11	0	
ParlaMint-IS_2022-05-17.seg96.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.973	1	16	18	0	
ParlaMint-IS_2022-05-17.seg96.3	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.954	1	23	26	0	
ParlaMint-IS_2022-05-17.seg96.4	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.791	1	9	11	0	
ParlaMint-IS_2022-05-17.seg97.1	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.785	1	19	22	0	
ParlaMint-IS_2022-05-17.seg97.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.218	1	32	36	0	
ParlaMint-IS_2022-05-17.seg97.3	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.920	1	21	23	0	
ParlaMint-IS_2022-05-17.seg97.4	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.045	1	13	15	1	
ParlaMint-IS_2022-05-17.seg97.5	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.524	1	16	17	0	
ParlaMint-IS_2022-05-17.seg98.1	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.864	1	13	14	0	
ParlaMint-IS_2022-05-17.seg98.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral negative	1.928	1	37	41	0	
ParlaMint-IS_2022-05-17.seg98.3	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.116	1	21	24	0	
ParlaMint-IS_2022-05-17.seg98.4	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.227	1	36	39	0	
ParlaMint-IS_2022-05-17.seg98.5	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.350	1	29	31	0	
ParlaMint-IS_2022-05-17.seg98.6	ParlaMint-IS_2022-05-17.u38	s	English	Positive	mixed positive	3.650	1	13	14	0	
ParlaMint-IS_2022-05-17.seg98.7	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.510	1	34	35	1	
ParlaMint-IS_2022-05-17.seg98.8	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.339	1	16	17	1	
ParlaMint-IS_2022-05-17.seg98.9	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.766	1	26	28	0	
ParlaMint-IS_2022-05-17.seg98.10	ParlaMint-IS_2022-05-17.u38	s	English	Negative	mixed negative	1.476	1	33	35	0	
ParlaMint-IS_2022-05-17.seg99.1	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.305	1	9	10	0	
ParlaMint-IS_2022-05-17.seg99.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.747	1	23	25	0	
ParlaMint-IS_2022-05-17.seg99.3	ParlaMint-IS_2022-05-17.u38	s	English	Positive	positive	4.513	1	15	16	0	
ParlaMint-IS_2022-05-17.seg99.4	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	3.140	1	20	21	0	
ParlaMint-IS_2022-05-17.seg99.5	ParlaMint-IS_2022-05-17.u38	s	English	Positive	positive	5.196	1	32	34	1	
ParlaMint-IS_2022-05-17.seg99.6	ParlaMint-IS_2022-05-17.u38	s	English	Positive	positive	4.966	1	25	26	0	
ParlaMint-IS_2022-05-17.seg100.1	ParlaMint-IS_2022-05-17.u38	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-17.seg100.2	ParlaMint-IS_2022-05-17.u38	s	English	Neutral	neutral positive	2.786	1	24	28	2	
ParlaMint-IS_2022-05-17.u39	ParlaMint-IS-en_2022-05-17	u	English	-	-	-	12	267	295	2	
ParlaMint-IS_2022-05-17.seg101.1	ParlaMint-IS_2022-05-17.u39	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-17.seg101.2	ParlaMint-IS_2022-05-17.u39	s	English	Positive	positive	4.995	1	25	28	0	
ParlaMint-IS_2022-05-17.seg101.3	ParlaMint-IS_2022-05-17.u39	s	English	Neutral	neutral positive	2.659	1	37	39	1	
ParlaMint-IS_2022-05-17.seg101.4	ParlaMint-IS_2022-05-17.u39	s	English	Negative	negative	0.297	1	39	41	0	
ParlaMint-IS_2022-05-17.seg101.5	ParlaMint-IS_2022-05-17.u39	s	English	Neutral	neutral negative	1.767	1	6	8	0	
ParlaMint-IS_2022-05-17.seg101.6	ParlaMint-IS_2022-05-17.u39	s	English	Neutral	neutral positive	3.166	1	24	26	1	
ParlaMint-IS_2022-05-17.seg101.7	ParlaMint-IS_2022-05-17.u39	s	English	Neutral	neutral negative	1.698	1	37	41	0	
ParlaMint-IS_2022-05-17.seg102.1	ParlaMint-IS_2022-05-17.u39	s	English	Neutral	neutral positive	2.697	1	13	14	0	
ParlaMint-IS_2022-05-17.seg102.2	ParlaMint-IS_2022-05-17.u39	s	English	Neutral	neutral positive	2.504	1	13	15	0	
ParlaMint-IS_2022-05-17.seg102.3	ParlaMint-IS_2022-05-17.u39	s	English	Neutral	neutral positive	3.090	1	25	30	0	
ParlaMint-IS_2022-05-17.seg102.4	ParlaMint-IS_2022-05-17.u39	s	English	Neutral	neutral negative	2.490	1	15	17	0	
ParlaMint-IS_2022-05-17.seg102.5	ParlaMint-IS_2022-05-17.u39	s	English	Negative	negative	0.265	1	30	32	0	
ParlaMint-IS_2022-05-17.u40	ParlaMint-IS-en_2022-05-17	u	English	-	-	-	10	161	184	0	
ParlaMint-IS_2022-05-17.seg103.1	ParlaMint-IS_2022-05-17.u40	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-05-17.seg103.2	ParlaMint-IS_2022-05-17.u40	s	English	Positive	mixed positive	4.245	1	10	13	0	
ParlaMint-IS_2022-05-17.seg103.3	ParlaMint-IS_2022-05-17.u40	s	English	Positive	positive	4.542	1	20	22	0	
ParlaMint-IS_2022-05-17.seg103.4	ParlaMint-IS_2022-05-17.u40	s	English	Neutral	neutral negative	2.474	1	29	34	0	
ParlaMint-IS_2022-05-17.seg103.5	ParlaMint-IS_2022-05-17.u40	s	English	Negative	mixed negative	0.792	1	10	11	0	
ParlaMint-IS_2022-05-17.seg103.6	ParlaMint-IS_2022-05-17.u40	s	English	Neutral	neutral negative	2.468	1	24	27	0	
ParlaMint-IS_2022-05-17.seg103.7	ParlaMint-IS_2022-05-17.u40	s	English	Positive	mixed positive	3.796	1	9	10	0	
ParlaMint-IS_2022-05-17.seg103.8	ParlaMint-IS_2022-05-17.u40	s	English	Neutral	neutral negative	2.319	1	22	25	0	
ParlaMint-IS_2022-05-17.seg104.1	ParlaMint-IS_2022-05-17.u40	s	English	Positive	mixed positive	3.574	1	29	31	0	
ParlaMint-IS_2022-05-17.seg104.2	ParlaMint-IS_2022-05-17.u40	s	English	Positive	positive	4.710	1	6	8	0	
ParlaMint-IS_2022-05-17.u41	ParlaMint-IS-en_2022-05-17	u	English	-	-	-	17	326	364	1	
ParlaMint-IS_2022-05-17.seg105.1	ParlaMint-IS_2022-05-17.u41	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-05-17.seg105.2	ParlaMint-IS_2022-05-17.u41	s	English	Positive	positive	4.635	1	10	12	0	
ParlaMint-IS_2022-05-17.seg105.3	ParlaMint-IS_2022-05-17.u41	s	English	Positive	positive	5.007	1	16	17	0	
ParlaMint-IS_2022-05-17.seg105.4	ParlaMint-IS_2022-05-17.u41	s	English	Positive	positive	5.298	1	13	15	0	
ParlaMint-IS_2022-05-17.seg105.5	ParlaMint-IS_2022-05-17.u41	s	English	Neutral	neutral positive	2.738	1	9	11	0	
ParlaMint-IS_2022-05-17.seg105.6	ParlaMint-IS_2022-05-17.u41	s	English	Negative	mixed negative	1.226	1	29	30	0	
ParlaMint-IS_2022-05-17.seg105.7	ParlaMint-IS_2022-05-17.u41	s	English	Neutral	neutral positive	3.412	1	7	8	0	
ParlaMint-IS_2022-05-17.seg105.8	ParlaMint-IS_2022-05-17.u41	s	English	Neutral	neutral negative	1.620	1	14	15	0	
ParlaMint-IS_2022-05-17.seg105.9	ParlaMint-IS_2022-05-17.u41	s	English	Neutral	neutral negative	2.422	1	16	17	0	
ParlaMint-IS_2022-05-17.seg105.10	ParlaMint-IS_2022-05-17.u41	s	English	Neutral	neutral positive	2.507	1	24	26	0	
ParlaMint-IS_2022-05-17.seg106.1	ParlaMint-IS_2022-05-17.u41	s	English	Positive	positive	5.226	1	38	41	0	
ParlaMint-IS_2022-05-17.seg106.2	ParlaMint-IS_2022-05-17.u41	s	English	Negative	negative	0.179	1	21	24	0	
ParlaMint-IS_2022-05-17.seg106.3	ParlaMint-IS_2022-05-17.u41	s	English	Negative	negative	0.213	1	22	27	1	
ParlaMint-IS_2022-05-17.seg106.4	ParlaMint-IS_2022-05-17.u41	s	English	Neutral	neutral positive	3.469	1	9	12	0	
ParlaMint-IS_2022-05-17.seg107.1	ParlaMint-IS_2022-05-17.u41	s	English	Neutral	neutral negative	1.946	1	55	61	0	
ParlaMint-IS_2022-05-17.seg107.2	ParlaMint-IS_2022-05-17.u41	s	English	Negative	negative	0.300	1	31	33	0	
ParlaMint-IS_2022-05-17.seg107.3	ParlaMint-IS_2022-05-17.u41	s	English	Positive	positive	4.760	1	10	12	0	
ParlaMint-IS_2022-05-17.u42	ParlaMint-IS-en_2022-05-17	u	English	-	-	-	13	309	340	2	
ParlaMint-IS_2022-05-17.seg108.1	ParlaMint-IS_2022-05-17.u42	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-05-17.seg108.2	ParlaMint-IS_2022-05-17.u42	s	English	Neutral	neutral negative	2.185	1	29	32	0	
ParlaMint-IS_2022-05-17.seg108.3	ParlaMint-IS_2022-05-17.u42	s	English	Neutral	neutral positive	3.172	1	31	34	0	
ParlaMint-IS_2022-05-17.seg108.4	ParlaMint-IS_2022-05-17.u42	s	English	Neutral	neutral negative	2.146	1	15	17	0	
ParlaMint-IS_2022-05-17.seg108.5	ParlaMint-IS_2022-05-17.u42	s	English	Positive	mixed positive	4.002	1	38	41	0	
ParlaMint-IS_2022-05-17.seg108.6	ParlaMint-IS_2022-05-17.u42	s	English	Neutral	neutral positive	3.195	1	33	35	0	
ParlaMint-IS_2022-05-17.seg108.7	ParlaMint-IS_2022-05-17.u42	s	English	Neutral	neutral negative	2.390	1	24	26	1	
ParlaMint-IS_2022-05-17.seg109.1	ParlaMint-IS_2022-05-17.u42	s	English	Positive	mixed positive	3.668	1	19	21	0	
ParlaMint-IS_2022-05-17.seg109.2	ParlaMint-IS_2022-05-17.u42	s	English	Neutral	neutral positive	2.850	1	22	26	0	
ParlaMint-IS_2022-05-17.seg109.3	ParlaMint-IS_2022-05-17.u42	s	English	Neutral	neutral positive	3.463	1	10	11	0	
ParlaMint-IS_2022-05-17.seg109.4	ParlaMint-IS_2022-05-17.u42	s	English	Positive	positive	4.887	1	42	45	1	
ParlaMint-IS_2022-05-17.seg109.5	ParlaMint-IS_2022-05-17.u42	s	English	Negative	negative	0.336	1	19	22	0	
ParlaMint-IS_2022-05-17.seg109.6	ParlaMint-IS_2022-05-17.u42	s	English	Neutral	neutral positive	2.711	1	25	27	0	
ParlaMint-IS_2022-05-17.u43	ParlaMint-IS-en_2022-05-17	u	English	-	-	-	71	1675	1852	8	
ParlaMint-IS_2022-05-17.seg110.1	ParlaMint-IS_2022-05-17.u43	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-05-17.seg110.2	ParlaMint-IS_2022-05-17.u43	s	English	Neutral	neutral negative	1.582	1	21	26	0	
