ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220511105148.seg74.4	ParlaMint-DK_20220511105148	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220511105231	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	2	10	13	2	
ParlaMint-DK_20220511105231.seg75.1	ParlaMint-DK_20220511105231	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220511105231.seg75.2	ParlaMint-DK_20220511105231	s	English	Positive	mixed positive	3.826	1	8	10	2	
ParlaMint-DK_20220511105235	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	8	132	146	5	
ParlaMint-DK_20220511105235.seg76.1	ParlaMint-DK_20220511105235	s	English	Negative	negative	0.165	1	11	12	0	
ParlaMint-DK_20220511105235.seg76.2	ParlaMint-DK_20220511105235	s	English	Negative	negative	0.289	1	24	26	1	
ParlaMint-DK_20220511105235.seg76.3	ParlaMint-DK_20220511105235	s	English	Positive	mixed positive	3.665	1	7	8	0	
ParlaMint-DK_20220511105235.seg76.4	ParlaMint-DK_20220511105235	s	English	Neutral	neutral positive	3.380	1	14	17	2	
ParlaMint-DK_20220511105235.seg76.5	ParlaMint-DK_20220511105235	s	English	Positive	positive	5.024	1	7	8	0	
ParlaMint-DK_20220511105235.seg76.6	ParlaMint-DK_20220511105235	s	English	Negative	mixed negative	0.958	1	22	25	2	
ParlaMint-DK_20220511105235.seg76.7	ParlaMint-DK_20220511105235	s	English	Neutral	neutral negative	1.967	1	18	20	0	
ParlaMint-DK_20220511105235.seg76.8	ParlaMint-DK_20220511105235	s	English	Negative	negative	0.484	1	29	30	0	
ParlaMint-DK_20220511105335	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220511105335.seg77.1	ParlaMint-DK_20220511105335	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220511105336	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	6	124	139	5	
ParlaMint-DK_20220511105336.seg78.1	ParlaMint-DK_20220511105336	s	English	Neutral	neutral positive	3.047	1	11	13	0	
ParlaMint-DK_20220511105336.seg78.2	ParlaMint-DK_20220511105336	s	English	Positive	positive	4.563	1	23	26	0	
ParlaMint-DK_20220511105336.seg78.3	ParlaMint-DK_20220511105336	s	English	Negative	mixed negative	1.336	1	21	23	0	
ParlaMint-DK_20220511105336.seg78.4	ParlaMint-DK_20220511105336	s	English	Negative	negative	0.420	1	24	29	3	
ParlaMint-DK_20220511105336.seg78.5	ParlaMint-DK_20220511105336	s	English	Negative	mixed negative	0.863	1	37	39	2	
ParlaMint-DK_20220511105336.seg78.6	ParlaMint-DK_20220511105336	s	English	Positive	positive	4.670	1	8	9	0	
ParlaMint-DK_20220511105421	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220511105421.seg79.1	ParlaMint-DK_20220511105421	s	English	Neutral	neutral positive	3.315	1	3	4	1	
ParlaMint-DK_20220511105422	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	5	93	103	8	
ParlaMint-DK_20220511105422.seg80.1	ParlaMint-DK_20220511105422	s	English	Negative	mixed negative	0.567	1	23	24	3	
ParlaMint-DK_20220511105422.seg80.2	ParlaMint-DK_20220511105422	s	English	Neutral	neutral negative	2.105	1	11	13	1	
ParlaMint-DK_20220511105422.seg80.3	ParlaMint-DK_20220511105422	s	English	Positive	mixed positive	4.358	1	24	28	2	
ParlaMint-DK_20220511105422.seg80.4	ParlaMint-DK_20220511105422	s	English	Neutral	neutral negative	1.963	1	26	28	2	
ParlaMint-DK_20220511105422.seg80.5	ParlaMint-DK_20220511105422	s	English	Neutral	neutral positive	2.553	1	9	10	0	
ParlaMint-DK_20220511105459	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220511105459.seg81.1	ParlaMint-DK_20220511105459	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220511105500	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	4	162	179	8	
ParlaMint-DK_20220511105500.seg82.1	ParlaMint-DK_20220511105500	s	English	Negative	negative	0.352	1	13	16	3	
ParlaMint-DK_20220511105500.seg82.2	ParlaMint-DK_20220511105500	s	English	Negative	negative	0.184	1	45	50	4	
ParlaMint-DK_20220511105500.seg82.3	ParlaMint-DK_20220511105500	s	English	Neutral	neutral negative	2.250	1	22	23	0	
ParlaMint-DK_20220511105500.seg82.4	ParlaMint-DK_20220511105500	s	English	Neutral	neutral positive	3.239	1	82	90	1	
ParlaMint-DK_20220511105549	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	3	11	15	2	
ParlaMint-DK_20220511105549.seg83.1	ParlaMint-DK_20220511105549	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220511105549.seg83.2	ParlaMint-DK_20220511105549	s	English	Neutral	neutral positive	3.355	1	6	8	2	
ParlaMint-DK_20220511105549.seg83.3	ParlaMint-DK_20220511105549	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220511105552	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	3	59	64	4	
ParlaMint-DK_20220511105552.seg84.1	ParlaMint-DK_20220511105552	s	English	Positive	mixed positive	4.206	1	8	9	0	
ParlaMint-DK_20220511105552.seg84.2	ParlaMint-DK_20220511105552	s	English	Neutral	neutral negative	1.515	1	49	52	4	
ParlaMint-DK_20220511105552.seg84.3	ParlaMint-DK_20220511105552	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220511105612	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220511105612.seg85.1	ParlaMint-DK_20220511105612	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220511105613	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	7	153	169	10	
ParlaMint-DK_20220511105613.seg86.1	ParlaMint-DK_20220511105613	s	English	Negative	negative	0.193	1	25	27	1	
ParlaMint-DK_20220511105613.seg86.2	ParlaMint-DK_20220511105613	s	English	Neutral	neutral negative	1.922	1	13	14	1	
ParlaMint-DK_20220511105613.seg86.3	ParlaMint-DK_20220511105613	s	English	Negative	negative	0.329	1	18	21	2	
ParlaMint-DK_20220511105613.seg86.4	ParlaMint-DK_20220511105613	s	English	Negative	mixed negative	1.499	1	19	22	2	
ParlaMint-DK_20220511105613.seg86.5	ParlaMint-DK_20220511105613	s	English	Negative	negative	0.229	1	15	16	1	
ParlaMint-DK_20220511105613.seg86.6	ParlaMint-DK_20220511105613	s	English	Negative	negative	0.403	1	19	21	0	
ParlaMint-DK_20220511105613.seg86.7	ParlaMint-DK_20220511105613	s	English	Negative	negative	0.197	1	44	48	3	
ParlaMint-DK_20220511105701	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220511105701.seg87.1	ParlaMint-DK_20220511105701	s	English	Neutral	neutral positive	3.253	1	3	4	1	
ParlaMint-DK_20220511105703	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	4	89	98	4	
ParlaMint-DK_20220511105703.seg88.1	ParlaMint-DK_20220511105703	s	English	Neutral	neutral negative	1.721	1	8	9	1	
ParlaMint-DK_20220511105703.seg88.2	ParlaMint-DK_20220511105703	s	English	Neutral	neutral positive	2.964	1	7	8	0	
ParlaMint-DK_20220511105703.seg88.3	ParlaMint-DK_20220511105703	s	English	Positive	mixed positive	3.816	1	19	21	1	
ParlaMint-DK_20220511105703.seg88.4	ParlaMint-DK_20220511105703	s	English	Neutral	neutral negative	1.736	1	55	60	2	
ParlaMint-DK_20220511105728	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220511105728.seg89.1	ParlaMint-DK_20220511105728	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220511105729	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	5	125	139	2	
ParlaMint-DK_20220511105729.seg90.1	ParlaMint-DK_20220511105729	s	English	Negative	mixed negative	0.737	1	22	24	1	
ParlaMint-DK_20220511105729.seg90.2	ParlaMint-DK_20220511105729	s	English	Neutral	neutral negative	2.058	1	33	34	0	
ParlaMint-DK_20220511105729.seg90.3	ParlaMint-DK_20220511105729	s	English	Neutral	neutral negative	2.032	1	16	19	1	
ParlaMint-DK_20220511105729.seg90.4	ParlaMint-DK_20220511105729	s	English	Negative	mixed negative	0.513	1	32	37	0	
ParlaMint-DK_20220511105729.seg90.5	ParlaMint-DK_20220511105729	s	English	Positive	mixed positive	3.632	1	22	25	0	
ParlaMint-DK_20220511105809	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	4	31	37	2	
ParlaMint-DK_20220511105809.seg91.1	ParlaMint-DK_20220511105809	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220511105809.seg91.2	ParlaMint-DK_20220511105809	s	English	Neutral	neutral positive	3.152	1	17	19	0	
ParlaMint-DK_20220511105809.seg91.3	ParlaMint-DK_20220511105809	s	English	Neutral	neutral positive	3.338	1	9	11	2	
ParlaMint-DK_20220511105809.seg91.4	ParlaMint-DK_20220511105809	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220511105822	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	21	478	526	28	
ParlaMint-DK_20220511105822.seg92.1	ParlaMint-DK_20220511105822	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220511105822.seg92.2	ParlaMint-DK_20220511105822	s	English	Positive	positive	4.551	1	33	36	3	
ParlaMint-DK_20220511105822.seg92.3	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.136	1	15	17	1	
ParlaMint-DK_20220511105822.seg92.4	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.153	1	42	43	2	
ParlaMint-DK_20220511105822.seg92.5	ParlaMint-DK_20220511105822	s	English	Positive	mixed positive	4.460	1	28	31	2	
ParlaMint-DK_20220511105822.seg92.6	ParlaMint-DK_20220511105822	s	English	Positive	positive	4.959	1	20	22	0	
ParlaMint-DK_20220511105822.seg92.7	ParlaMint-DK_20220511105822	s	English	Negative	mixed negative	0.626	1	17	20	0	
ParlaMint-DK_20220511105822.seg92.8	ParlaMint-DK_20220511105822	s	English	Neutral	neutral negative	1.854	1	29	35	2	
ParlaMint-DK_20220511105822.seg92.9	ParlaMint-DK_20220511105822	s	English	Negative	mixed negative	1.052	1	23	24	0	
ParlaMint-DK_20220511105822.seg92.10	ParlaMint-DK_20220511105822	s	English	Positive	mixed positive	3.506	1	36	42	3	
ParlaMint-DK_20220511105822.seg92.11	ParlaMint-DK_20220511105822	s	English	Neutral	neutral positive	3.212	1	6	7	1	
ParlaMint-DK_20220511105822.seg92.12	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.436	1	21	23	2	
ParlaMint-DK_20220511105822.seg92.13	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.192	1	36	41	2	
ParlaMint-DK_20220511105822.seg92.14	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.224	1	23	25	2	
ParlaMint-DK_20220511105822.seg92.15	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.130	1	13	14	0	
ParlaMint-DK_20220511105822.seg92.16	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.088	1	25	26	1	
ParlaMint-DK_20220511105822.seg92.17	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.211	1	26	27	2	
ParlaMint-DK_20220511105822.seg92.18	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.168	1	25	27	2	
ParlaMint-DK_20220511105822.seg92.19	ParlaMint-DK_20220511105822	s	English	Negative	mixed negative	0.574	1	24	27	1	
ParlaMint-DK_20220511105822.seg92.20	ParlaMint-DK_20220511105822	s	English	Negative	negative	0.192	1	21	22	1	
ParlaMint-DK_20220511105822.seg92.21	ParlaMint-DK_20220511105822	s	English	Negative	mixed negative	0.718	1	13	14	1	
ParlaMint-DK_20220511110112	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	4	26	32	3	
ParlaMint-DK_20220511110112.seg93.1	ParlaMint-DK_20220511110112	s	English	Positive	mixed positive	3.884	1	5	6	1	
ParlaMint-DK_20220511110112.seg93.2	ParlaMint-DK_20220511110112	s	English	Neutral	neutral positive	2.637	1	5	6	0	
ParlaMint-DK_20220511110112.seg93.3	ParlaMint-DK_20220511110112	s	English	Positive	mixed positive	3.983	1	10	11	1	
ParlaMint-DK_20220511110112.seg93.4	ParlaMint-DK_20220511110112	s	English	Positive	mixed positive	3.501	1	6	9	1	
ParlaMint-DK_20220511110133	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	32	725	800	20	
ParlaMint-DK_20220511110133.seg94.1	ParlaMint-DK_20220511110133	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220511110133.seg94.2	ParlaMint-DK_20220511110133	s	English	Neutral	neutral negative	1.738	1	42	47	3	
ParlaMint-DK_20220511110133.seg94.3	ParlaMint-DK_20220511110133	s	English	Neutral	neutral negative	1.983	1	25	27	0	
ParlaMint-DK_20220511110133.seg94.4	ParlaMint-DK_20220511110133	s	English	Negative	negative	0.410	1	5	6	0	
ParlaMint-DK_20220511110133.seg94.5	ParlaMint-DK_20220511110133	s	English	Neutral	neutral positive	2.987	1	8	10	1	
ParlaMint-DK_20220511110133.seg94.6	ParlaMint-DK_20220511110133	s	English	Neutral	neutral positive	3.489	1	37	41	1	
ParlaMint-DK_20220511110133.seg94.7	ParlaMint-DK_20220511110133	s	English	Neutral	neutral negative	2.208	1	19	21	0	
ParlaMint-DK_20220511110133.seg94.8	ParlaMint-DK_20220511110133	s	English	Neutral	neutral negative	1.673	1	20	21	0	
ParlaMint-DK_20220511110133.seg94.9	ParlaMint-DK_20220511110133	s	English	Neutral	neutral negative	1.937	1	33	36	0	
ParlaMint-DK_20220511110133.seg94.10	ParlaMint-DK_20220511110133	s	English	Positive	mixed positive	4.204	1	29	31	2	
ParlaMint-DK_20220511110133.seg94.11	ParlaMint-DK_20220511110133	s	English	Neutral	neutral positive	3.198	1	10	11	0	
ParlaMint-DK_20220511110133.seg94.12	ParlaMint-DK_20220511110133	s	English	Positive	mixed positive	4.291	1	27	30	1	
ParlaMint-DK_20220511110133.seg94.13	ParlaMint-DK_20220511110133	s	English	Negative	negative	0.188	1	31	34	1	
ParlaMint-DK_20220511110133.seg94.14	ParlaMint-DK_20220511110133	s	English	Neutral	neutral negative	1.994	1	27	29	0	
ParlaMint-DK_20220511110133.seg94.15	ParlaMint-DK_20220511110133	s	English	Negative	negative	0.479	1	14	15	1	
ParlaMint-DK_20220511110133.seg94.16	ParlaMint-DK_20220511110133	s	English	Neutral	neutral negative	2.153	1	10	11	0	
ParlaMint-DK_20220511110133.seg94.17	ParlaMint-DK_20220511110133	s	English	Positive	positive	5.406	1	12	14	1	
ParlaMint-DK_20220511110133.seg94.18	ParlaMint-DK_20220511110133	s	English	Positive	positive	4.871	1	21	26	0	
ParlaMint-DK_20220511110133.seg94.19	ParlaMint-DK_20220511110133	s	English	Positive	positive	4.673	1	29	32	1	
ParlaMint-DK_20220511110133.seg94.20	ParlaMint-DK_20220511110133	s	English	Neutral	neutral negative	1.952	1	16	17	1	
ParlaMint-DK_20220511110133.seg94.21	ParlaMint-DK_20220511110133	s	English	Negative	mixed negative	0.681	1	45	48	1	
ParlaMint-DK_20220511110133.seg94.22	ParlaMint-DK_20220511110133	s	English	Positive	positive	4.952	1	13	14	1	
ParlaMint-DK_20220511110133.seg94.23	ParlaMint-DK_20220511110133	s	English	Negative	mixed negative	1.124	1	45	47	0	
ParlaMint-DK_20220511110133.seg94.24	ParlaMint-DK_20220511110133	s	English	Neutral	neutral positive	2.540	1	24	29	0	
ParlaMint-DK_20220511110133.seg94.25	ParlaMint-DK_20220511110133	s	English	Neutral	neutral negative	2.253	1	34	37	3	
ParlaMint-DK_20220511110133.seg94.26	ParlaMint-DK_20220511110133	s	English	Neutral	neutral positive	3.415	1	12	13	1	
ParlaMint-DK_20220511110133.seg94.27	ParlaMint-DK_20220511110133	s	English	Positive	mixed positive	3.532	1	49	54	1	
ParlaMint-DK_20220511110133.seg94.28	ParlaMint-DK_20220511110133	s	English	Negative	mixed negative	0.509	1	26	28	0	
ParlaMint-DK_20220511110133.seg94.29	ParlaMint-DK_20220511110133	s	English	Negative	mixed negative	0.658	1	6	7	0	
ParlaMint-DK_20220511110133.seg94.30	ParlaMint-DK_20220511110133	s	English	Neutral	neutral positive	2.726	1	18	22	0	
ParlaMint-DK_20220511110133.seg94.31	ParlaMint-DK_20220511110133	s	English	Neutral	neutral positive	2.641	1	28	30	0	
ParlaMint-DK_20220511110133.seg94.32	ParlaMint-DK_20220511110133	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220511110546	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	4	37	44	3	
ParlaMint-DK_20220511110546.seg95.1	ParlaMint-DK_20220511110546	s	English	Positive	mixed positive	3.939	1	7	8	0	
ParlaMint-DK_20220511110546.seg95.2	ParlaMint-DK_20220511110546	s	English	Neutral	neutral positive	2.907	1	6	7	0	
ParlaMint-DK_20220511110546.seg95.3	ParlaMint-DK_20220511110546	s	English	Neutral	neutral positive	3.416	1	21	25	3	
ParlaMint-DK_20220511110546.seg95.4	ParlaMint-DK_20220511110546	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220511110555	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	6	126	138	2	
ParlaMint-DK_20220511110555.seg96.1	ParlaMint-DK_20220511110555	s	English	Positive	positive	4.745	1	4	5	0	
ParlaMint-DK_20220511110555.seg96.2	ParlaMint-DK_20220511110555	s	English	Positive	positive	5.384	1	16	19	0	
ParlaMint-DK_20220511110555.seg96.3	ParlaMint-DK_20220511110555	s	English	Neutral	neutral positive	2.561	1	26	27	0	
ParlaMint-DK_20220511110555.seg96.4	ParlaMint-DK_20220511110555	s	English	Negative	mixed negative	1.336	1	25	27	1	
ParlaMint-DK_20220511110555.seg96.5	ParlaMint-DK_20220511110555	s	English	Neutral	neutral positive	2.917	1	21	24	1	
ParlaMint-DK_20220511110555.seg96.6	ParlaMint-DK_20220511110555	s	English	Negative	mixed negative	1.013	1	34	36	0	
ParlaMint-DK_20220511110639	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	2	8	10	0	
ParlaMint-DK_20220511110639.seg97.1	ParlaMint-DK_20220511110639	s	English	Neutral	neutral positive	3.465	1	5	6	0	
ParlaMint-DK_20220511110639.seg97.2	ParlaMint-DK_20220511110639	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220511110642	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	7	182	195	3	
ParlaMint-DK_20220511110642.seg98.1	ParlaMint-DK_20220511110642	s	English	Neutral	neutral positive	3.113	1	11	13	1	
ParlaMint-DK_20220511110642.seg98.2	ParlaMint-DK_20220511110642	s	English	Neutral	neutral positive	2.622	1	15	16	0	
ParlaMint-DK_20220511110642.seg98.3	ParlaMint-DK_20220511110642	s	English	Positive	mixed positive	4.080	1	34	37	1	
ParlaMint-DK_20220511110642.seg98.4	ParlaMint-DK_20220511110642	s	English	Negative	mixed negative	1.401	1	14	15	0	
ParlaMint-DK_20220511110642.seg98.5	ParlaMint-DK_20220511110642	s	English	Positive	positive	5.062	1	28	30	0	
ParlaMint-DK_20220511110642.seg98.6	ParlaMint-DK_20220511110642	s	English	Positive	mixed positive	3.870	1	58	61	1	
ParlaMint-DK_20220511110642.seg98.7	ParlaMint-DK_20220511110642	s	English	Positive	mixed positive	4.033	1	22	23	0	
ParlaMint-DK_20220511110739	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220511110739.seg99.1	ParlaMint-DK_20220511110739	s	English	Neutral	neutral positive	3.429	1	5	7	1	
ParlaMint-DK_20220511110740	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	4	74	81	3	
ParlaMint-DK_20220511110740.seg100.1	ParlaMint-DK_20220511110740	s	English	Positive	mixed positive	3.760	1	15	17	1	
ParlaMint-DK_20220511110740.seg100.2	ParlaMint-DK_20220511110740	s	English	Neutral	neutral positive	3.134	1	30	32	0	
ParlaMint-DK_20220511110740.seg100.3	ParlaMint-DK_20220511110740	s	English	Negative	negative	0.364	1	24	26	2	
ParlaMint-DK_20220511110740.seg100.4	ParlaMint-DK_20220511110740	s	English	Negative	negative	0.205	1	5	6	0	
ParlaMint-DK_20220511110807	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220511110807.seg101.1	ParlaMint-DK_20220511110807	s	English	Neutral	neutral positive	3.293	1	5	7	1	
ParlaMint-DK_20220511110808	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	5	96	106	1	
ParlaMint-DK_20220511110808.seg102.1	ParlaMint-DK_20220511110808	s	English	Neutral	neutral positive	3.143	1	13	15	0	
ParlaMint-DK_20220511110808.seg102.2	ParlaMint-DK_20220511110808	s	English	Neutral	neutral negative	1.954	1	14	16	0	
ParlaMint-DK_20220511110808.seg102.3	ParlaMint-DK_20220511110808	s	English	Neutral	neutral negative	2.268	1	15	16	0	
ParlaMint-DK_20220511110808.seg102.4	ParlaMint-DK_20220511110808	s	English	Neutral	neutral negative	1.674	1	50	54	1	
ParlaMint-DK_20220511110808.seg102.5	ParlaMint-DK_20220511110808	s	English	Positive	positive	4.700	1	4	5	0	
ParlaMint-DK_20220511110843	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	3	24	27	2	
ParlaMint-DK_20220511110843.seg103.1	ParlaMint-DK_20220511110843	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220511110843.seg103.2	ParlaMint-DK_20220511110843	s	English	Neutral	neutral positive	3.222	1	19	20	2	
ParlaMint-DK_20220511110843.seg103.3	ParlaMint-DK_20220511110843	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220511110847	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	3	95	101	1	
ParlaMint-DK_20220511110847.seg104.1	ParlaMint-DK_20220511110847	s	English	Positive	positive	5.026	1	20	21	0	
ParlaMint-DK_20220511110847.seg104.2	ParlaMint-DK_20220511110847	s	English	Negative	negative	0.365	1	58	62	1	
ParlaMint-DK_20220511110847.seg104.3	ParlaMint-DK_20220511110847	s	English	Neutral	neutral negative	2.240	1	17	18	0	
ParlaMint-DK_20220511110927	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220511110927.seg105.1	ParlaMint-DK_20220511110927	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220511110927-2	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	4	170	187	3	
ParlaMint-DK_20220511110927-2.seg106.1	ParlaMint-DK_20220511110927-2	s	English	Neutral	neutral positive	3.319	1	37	42	0	
ParlaMint-DK_20220511110927-2.seg106.2	ParlaMint-DK_20220511110927-2	s	English	Negative	mixed negative	1.022	1	31	35	0	
ParlaMint-DK_20220511110927-2.seg106.3	ParlaMint-DK_20220511110927-2	s	English	Negative	mixed negative	0.709	1	59	65	2	
ParlaMint-DK_20220511110927-2.seg106.4	ParlaMint-DK_20220511110927-2	s	English	Negative	negative	0.136	1	43	45	1	
ParlaMint-DK_20220511111030	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	6	8	1	
ParlaMint-DK_20220511111030.seg107.1	ParlaMint-DK_20220511111030	s	English	Positive	mixed positive	3.513	1	6	8	1	
ParlaMint-DK_20220511111031	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	2	63	69	1	
ParlaMint-DK_20220511111031.seg108.1	ParlaMint-DK_20220511111031	s	English	Negative	negative	0.463	1	27	30	1	
ParlaMint-DK_20220511111031.seg108.2	ParlaMint-DK_20220511111031	s	English	Neutral	neutral positive	2.707	1	36	39	0	
ParlaMint-DK_20220511111054	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	1	2	3	1	
ParlaMint-DK_20220511111054.seg109.1	ParlaMint-DK_20220511111054	s	English	Positive	mixed positive	3.551	1	2	3	1	
ParlaMint-DK_20220511111055	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	4	114	124	2	
ParlaMint-DK_20220511111055.seg110.1	ParlaMint-DK_20220511111055	s	English	Positive	positive	4.683	1	23	26	0	
ParlaMint-DK_20220511111055.seg110.2	ParlaMint-DK_20220511111055	s	English	Neutral	neutral positive	3.096	1	25	28	2	
ParlaMint-DK_20220511111055.seg110.3	ParlaMint-DK_20220511111055	s	English	Positive	mixed positive	3.539	1	17	18	0	
ParlaMint-DK_20220511111055.seg110.4	ParlaMint-DK_20220511111055	s	English	Neutral	neutral positive	3.339	1	49	52	0	
ParlaMint-DK_20220511111136	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	5	32	40	4	
ParlaMint-DK_20220511111136.seg111.1	ParlaMint-DK_20220511111136	s	English	Positive	mixed positive	4.085	1	8	9	1	
ParlaMint-DK_20220511111136.seg111.2	ParlaMint-DK_20220511111136	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220511111136.seg111.3	ParlaMint-DK_20220511111136	s	English	Positive	mixed positive	3.673	1	5	8	1	
ParlaMint-DK_20220511111136.seg111.4	ParlaMint-DK_20220511111136	s	English	Positive	mixed positive	3.998	1	7	8	1	
ParlaMint-DK_20220511111136.seg111.5	ParlaMint-DK_20220511111136	s	English	Neutral	neutral positive	3.492	1	6	8	1	
ParlaMint-DK_20220511111149	ParlaMint-DK-en_2022-05-11-20211-M108	u	English	-	-	-	18	437	475	13	
ParlaMint-DK_20220511111149.seg112.1	ParlaMint-DK_20220511111149	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220511111149.seg112.2	ParlaMint-DK_20220511111149	s	English	Negative	mixed negative	0.818	1	13	14	1	
ParlaMint-DK_20220511111149.seg112.3	ParlaMint-DK_20220511111149	s	English	Negative	mixed negative	0.914	1	35	39	1	
ParlaMint-DK_20220511111149.seg112.4	ParlaMint-DK_20220511111149	s	English	Neutral	neutral positive	3.145	1	20	22	0	
ParlaMint-DK_20220511111149.seg112.5	ParlaMint-DK_20220511111149	s	English	Negative	mixed negative	1.228	1	37	39	2	
ParlaMint-DK_20220511111149.seg112.6	ParlaMint-DK_20220511111149	s	English	Neutral	neutral negative	2.428	1	26	27	1	
ParlaMint-DK_20220511111149.seg112.7	ParlaMint-DK_20220511111149	s	English	Negative	negative	0.267	1	4	5	0	
ParlaMint-DK_20220511111149.seg112.8	ParlaMint-DK_20220511111149	s	English	Neutral	neutral negative	2.012	1	42	46	2	
ParlaMint-DK_20220511111149.seg112.9	ParlaMint-DK_20220511111149	s	English	Neutral	neutral positive	2.704	1	16	18	0	
ParlaMint-DK_20220511111149.seg112.10	ParlaMint-DK_20220511111149	s	English	Negative	negative	0.279	1	11	12	0	
ParlaMint-DK_20220511111149.seg112.11	ParlaMint-DK_20220511111149	s	English	Negative	negative	0.266	1	16	18	1	
