ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220331120517.seg148.3	ParlaMint-DK_20220331120517	s	English	Negative	mixed negative	1.383	1	33	35	0	
ParlaMint-DK_20220331120517.seg148.4	ParlaMint-DK_20220331120517	s	English	Neutral	neutral positive	3.088	1	32	37	0	
ParlaMint-DK_20220331120517.seg148.5	ParlaMint-DK_20220331120517	s	English	Negative	mixed negative	0.754	1	35	39	0	
ParlaMint-DK_20220331120611	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220331120611.seg149.1	ParlaMint-DK_20220331120611	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220331120612	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	2	59	65	0	
ParlaMint-DK_20220331120612.seg150.1	ParlaMint-DK_20220331120612	s	English	Neutral	neutral negative	2.356	1	35	38	0	
ParlaMint-DK_20220331120612.seg150.2	ParlaMint-DK_20220331120612	s	English	Positive	mixed positive	3.680	1	24	27	0	
ParlaMint-DK_20220331120624	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220331120624.seg151.1	ParlaMint-DK_20220331120624	s	English	Neutral	neutral positive	3.144	1	3	4	1	
ParlaMint-DK_20220331120625	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	6	110	123	1	
ParlaMint-DK_20220331120625.seg152.1	ParlaMint-DK_20220331120625	s	English	Negative	negative	0.458	1	12	16	1	
ParlaMint-DK_20220331120625.seg152.2	ParlaMint-DK_20220331120625	s	English	Neutral	neutral positive	3.346	1	12	14	0	
ParlaMint-DK_20220331120625.seg152.3	ParlaMint-DK_20220331120625	s	English	Neutral	neutral negative	1.582	1	8	9	0	
ParlaMint-DK_20220331120625.seg152.4	ParlaMint-DK_20220331120625	s	English	Neutral	neutral positive	2.865	1	22	25	0	
ParlaMint-DK_20220331120625.seg152.5	ParlaMint-DK_20220331120625	s	English	Negative	negative	0.228	1	38	40	0	
ParlaMint-DK_20220331120625.seg152.6	ParlaMint-DK_20220331120625	s	English	Negative	mixed negative	0.847	1	18	19	0	
ParlaMint-DK_20220331120703	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	1	6	8	0	
ParlaMint-DK_20220331120703.seg153.1	ParlaMint-DK_20220331120703	s	English	Positive	mixed positive	4.216	1	6	8	0	
ParlaMint-DK_20220331120704	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	3	66	74	0	
ParlaMint-DK_20220331120704.seg154.1	ParlaMint-DK_20220331120704	s	English	Neutral	neutral positive	2.959	1	12	13	0	
ParlaMint-DK_20220331120704.seg154.2	ParlaMint-DK_20220331120704	s	English	Positive	mixed positive	3.854	1	10	12	0	
ParlaMint-DK_20220331120704.seg154.3	ParlaMint-DK_20220331120704	s	English	Neutral	neutral positive	2.740	1	44	49	0	
ParlaMint-DK_20220331120723	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	4	22	27	2	
ParlaMint-DK_20220331120723.seg155.1	ParlaMint-DK_20220331120723	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220331120723.seg155.2	ParlaMint-DK_20220331120723	s	English	Neutral	neutral negative	2.172	1	9	10	0	
ParlaMint-DK_20220331120723.seg155.3	ParlaMint-DK_20220331120723	s	English	Neutral	neutral positive	3.229	1	8	10	2	
ParlaMint-DK_20220331120723.seg155.4	ParlaMint-DK_20220331120723	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220331120730	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	30	856	946	13	
ParlaMint-DK_20220331120730.seg156.1	ParlaMint-DK_20220331120730	s	English	Positive	mixed positive	4.284	1	6	8	0	
ParlaMint-DK_20220331120730.seg156.2	ParlaMint-DK_20220331120730	s	English	Positive	positive	5.041	1	11	13	0	
ParlaMint-DK_20220331120730.seg156.3	ParlaMint-DK_20220331120730	s	English	Positive	mixed positive	4.365	1	30	33	3	
ParlaMint-DK_20220331120730.seg156.4	ParlaMint-DK_20220331120730	s	English	Positive	mixed positive	3.653	1	33	37	0	
ParlaMint-DK_20220331120730.seg156.5	ParlaMint-DK_20220331120730	s	English	Neutral	neutral positive	2.644	1	26	28	0	
ParlaMint-DK_20220331120730.seg156.6	ParlaMint-DK_20220331120730	s	English	Negative	mixed negative	1.255	1	25	29	0	
ParlaMint-DK_20220331120730.seg156.7	ParlaMint-DK_20220331120730	s	English	Negative	mixed negative	0.974	1	58	68	0	
ParlaMint-DK_20220331120730.seg156.8	ParlaMint-DK_20220331120730	s	English	Positive	mixed positive	4.379	1	18	19	0	
ParlaMint-DK_20220331120730.seg156.9	ParlaMint-DK_20220331120730	s	English	Negative	negative	0.256	1	39	42	0	
ParlaMint-DK_20220331120730.seg156.10	ParlaMint-DK_20220331120730	s	English	Neutral	neutral positive	3.074	1	53	59	2	
ParlaMint-DK_20220331120730.seg156.11	ParlaMint-DK_20220331120730	s	English	Negative	negative	-0.005	1	38	42	0	
ParlaMint-DK_20220331120730.seg156.12	ParlaMint-DK_20220331120730	s	English	Negative	negative	0.374	1	8	11	0	
ParlaMint-DK_20220331120730.seg156.13	ParlaMint-DK_20220331120730	s	English	Neutral	neutral negative	1.653	1	33	34	1	
ParlaMint-DK_20220331120730.seg156.14	ParlaMint-DK_20220331120730	s	English	Negative	negative	0.245	1	33	35	0	
ParlaMint-DK_20220331120730.seg156.15	ParlaMint-DK_20220331120730	s	English	Negative	negative	0.181	1	12	13	0	
ParlaMint-DK_20220331120730.seg156.16	ParlaMint-DK_20220331120730	s	English	Neutral	neutral negative	1.941	1	24	25	0	
ParlaMint-DK_20220331120730.seg156.17	ParlaMint-DK_20220331120730	s	English	Positive	mixed positive	4.078	1	27	29	2	
ParlaMint-DK_20220331120730.seg156.18	ParlaMint-DK_20220331120730	s	English	Positive	positive	5.132	1	26	28	0	
ParlaMint-DK_20220331120730.seg156.19	ParlaMint-DK_20220331120730	s	English	Positive	positive	4.928	1	19	20	0	
ParlaMint-DK_20220331120730.seg156.20	ParlaMint-DK_20220331120730	s	English	Neutral	neutral positive	2.572	1	43	49	1	
ParlaMint-DK_20220331120730.seg156.21	ParlaMint-DK_20220331120730	s	English	Negative	mixed negative	0.895	1	19	20	0	
ParlaMint-DK_20220331120730.seg156.22	ParlaMint-DK_20220331120730	s	English	Negative	negative	0.179	1	75	81	1	
ParlaMint-DK_20220331120730.seg156.23	ParlaMint-DK_20220331120730	s	English	Neutral	neutral positive	2.671	1	17	18	0	
ParlaMint-DK_20220331120730.seg156.24	ParlaMint-DK_20220331120730	s	English	Neutral	neutral negative	1.667	1	36	37	0	
ParlaMint-DK_20220331120730.seg156.25	ParlaMint-DK_20220331120730	s	English	Negative	mixed negative	1.167	1	29	30	0	
ParlaMint-DK_20220331120730.seg156.26	ParlaMint-DK_20220331120730	s	English	Positive	positive	4.735	1	14	15	0	
ParlaMint-DK_20220331120730.seg156.27	ParlaMint-DK_20220331120730	s	English	Neutral	neutral positive	2.521	1	22	27	0	
ParlaMint-DK_20220331120730.seg156.28	ParlaMint-DK_20220331120730	s	English	Positive	mixed positive	4.224	1	18	20	1	
ParlaMint-DK_20220331120730.seg156.29	ParlaMint-DK_20220331120730	s	English	Positive	positive	4.843	1	59	70	2	
ParlaMint-DK_20220331120730.seg156.30	ParlaMint-DK_20220331120730	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220331121241	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	4	34	39	3	
ParlaMint-DK_20220331121241.seg157.1	ParlaMint-DK_20220331121241	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220331121241.seg157.2	ParlaMint-DK_20220331121241	s	English	Negative	negative	0.273	1	16	17	0	
ParlaMint-DK_20220331121241.seg157.3	ParlaMint-DK_20220331121241	s	English	Neutral	neutral positive	2.811	1	12	13	2	
ParlaMint-DK_20220331121241.seg157.4	ParlaMint-DK_20220331121241	s	English	Positive	mixed positive	3.548	1	4	6	1	
ParlaMint-DK_20220331121257	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	7	164	179	3	
ParlaMint-DK_20220331121257.seg158.1	ParlaMint-DK_20220331121257	s	English	Positive	positive	4.974	1	10	12	0	
ParlaMint-DK_20220331121257.seg158.2	ParlaMint-DK_20220331121257	s	English	Positive	positive	4.973	1	24	27	3	
ParlaMint-DK_20220331121257.seg158.3	ParlaMint-DK_20220331121257	s	English	Positive	positive	5.040	1	2	3	0	
ParlaMint-DK_20220331121257.seg158.4	ParlaMint-DK_20220331121257	s	English	Neutral	neutral positive	3.474	1	14	15	0	
ParlaMint-DK_20220331121257.seg158.5	ParlaMint-DK_20220331121257	s	English	Negative	negative	0.190	1	27	29	0	
ParlaMint-DK_20220331121257.seg158.6	ParlaMint-DK_20220331121257	s	English	Negative	negative	0.258	1	69	72	0	
ParlaMint-DK_20220331121257.seg158.7	ParlaMint-DK_20220331121257	s	English	Neutral	neutral positive	3.060	1	18	21	0	
ParlaMint-DK_20220331121354	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220331121354.seg159.1	ParlaMint-DK_20220331121354	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220331121355	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	7	181	201	4	
ParlaMint-DK_20220331121355.seg160.1	ParlaMint-DK_20220331121355	s	English	Positive	mixed positive	3.587	1	5	6	0	
ParlaMint-DK_20220331121355.seg160.2	ParlaMint-DK_20220331121355	s	English	Negative	mixed negative	1.210	1	30	33	0	
ParlaMint-DK_20220331121355.seg160.3	ParlaMint-DK_20220331121355	s	English	Neutral	neutral positive	3.345	1	34	39	1	
ParlaMint-DK_20220331121355.seg160.4	ParlaMint-DK_20220331121355	s	English	Neutral	neutral positive	3.222	1	10	11	0	
ParlaMint-DK_20220331121355.seg160.5	ParlaMint-DK_20220331121355	s	English	Neutral	neutral positive	2.514	1	25	29	2	
ParlaMint-DK_20220331121355.seg160.6	ParlaMint-DK_20220331121355	s	English	Positive	mixed positive	4.303	1	26	29	1	
ParlaMint-DK_20220331121355.seg160.7	ParlaMint-DK_20220331121355	s	English	Neutral	neutral negative	1.696	1	51	54	0	
ParlaMint-DK_20220331121436	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220331121436.seg161.1	ParlaMint-DK_20220331121436	s	English	Neutral	neutral positive	3.144	1	3	4	1	
ParlaMint-DK_20220331121437	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	7	126	139	5	
ParlaMint-DK_20220331121437.seg162.1	ParlaMint-DK_20220331121437	s	English	Neutral	neutral negative	2.281	1	15	16	0	
ParlaMint-DK_20220331121437.seg162.2	ParlaMint-DK_20220331121437	s	English	Neutral	neutral negative	2.260	1	20	22	2	
ParlaMint-DK_20220331121437.seg162.3	ParlaMint-DK_20220331121437	s	English	Negative	mixed negative	1.163	1	15	16	1	
ParlaMint-DK_20220331121437.seg162.4	ParlaMint-DK_20220331121437	s	English	Negative	mixed negative	0.718	1	10	11	1	
ParlaMint-DK_20220331121437.seg162.5	ParlaMint-DK_20220331121437	s	English	Neutral	neutral negative	1.759	1	17	20	0	
ParlaMint-DK_20220331121437.seg162.6	ParlaMint-DK_20220331121437	s	English	Positive	positive	5.308	1	15	16	1	
ParlaMint-DK_20220331121437.seg162.7	ParlaMint-DK_20220331121437	s	English	Neutral	neutral negative	1.816	1	34	38	0	
ParlaMint-DK_20220331121508	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220331121508.seg163.1	ParlaMint-DK_20220331121508	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220331121509	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	5	171	190	2	
ParlaMint-DK_20220331121509.seg164.1	ParlaMint-DK_20220331121509	s	English	Neutral	neutral negative	2.460	1	16	18	1	
ParlaMint-DK_20220331121509.seg164.2	ParlaMint-DK_20220331121509	s	English	Negative	mixed negative	1.063	1	27	30	0	
ParlaMint-DK_20220331121509.seg164.3	ParlaMint-DK_20220331121509	s	English	Neutral	neutral positive	3.475	1	35	37	0	
ParlaMint-DK_20220331121509.seg164.4	ParlaMint-DK_20220331121509	s	English	Negative	mixed negative	0.673	1	54	61	0	
ParlaMint-DK_20220331121509.seg164.5	ParlaMint-DK_20220331121509	s	English	Negative	mixed negative	0.717	1	39	44	1	
ParlaMint-DK_20220331121559	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	4	25	30	2	
ParlaMint-DK_20220331121559.seg165.1	ParlaMint-DK_20220331121559	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220331121559.seg165.2	ParlaMint-DK_20220331121559	s	English	Neutral	neutral positive	2.627	1	7	8	0	
ParlaMint-DK_20220331121559.seg165.3	ParlaMint-DK_20220331121559	s	English	Neutral	neutral positive	3.167	1	13	15	2	
ParlaMint-DK_20220331121559.seg165.4	ParlaMint-DK_20220331121559	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220331121607	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	34	982	1073	23	
ParlaMint-DK_20220331121607.seg166.1	ParlaMint-DK_20220331121607	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220331121607.seg166.2	ParlaMint-DK_20220331121607	s	English	Positive	mixed positive	4.165	1	51	54	1	
ParlaMint-DK_20220331121607.seg166.3	ParlaMint-DK_20220331121607	s	English	Positive	positive	4.965	1	16	18	0	
ParlaMint-DK_20220331121607.seg166.4	ParlaMint-DK_20220331121607	s	English	Positive	positive	4.610	1	27	30	0	
ParlaMint-DK_20220331121607.seg166.5	ParlaMint-DK_20220331121607	s	English	Neutral	neutral positive	3.196	1	15	17	0	
ParlaMint-DK_20220331121607.seg166.6	ParlaMint-DK_20220331121607	s	English	Positive	positive	5.179	1	9	11	0	
ParlaMint-DK_20220331121607.seg166.7	ParlaMint-DK_20220331121607	s	English	Negative	negative	0.174	1	20	22	1	
ParlaMint-DK_20220331121607.seg166.8	ParlaMint-DK_20220331121607	s	English	Neutral	neutral negative	1.828	1	62	69	0	
ParlaMint-DK_20220331121607.seg166.9	ParlaMint-DK_20220331121607	s	English	Negative	mixed negative	1.335	1	18	19	1	
ParlaMint-DK_20220331121607.seg166.10	ParlaMint-DK_20220331121607	s	English	Neutral	neutral positive	2.869	1	17	18	0	
ParlaMint-DK_20220331121607.seg166.11	ParlaMint-DK_20220331121607	s	English	Neutral	neutral negative	2.286	1	32	34	2	
ParlaMint-DK_20220331121607.seg166.12	ParlaMint-DK_20220331121607	s	English	Neutral	neutral negative	2.075	1	34	37	2	
ParlaMint-DK_20220331121607.seg166.13	ParlaMint-DK_20220331121607	s	English	Neutral	neutral positive	3.153	1	63	72	2	
ParlaMint-DK_20220331121607.seg166.14	ParlaMint-DK_20220331121607	s	English	Positive	positive	5.248	1	13	14	0	
ParlaMint-DK_20220331121607.seg166.15	ParlaMint-DK_20220331121607	s	English	Neutral	neutral positive	2.550	1	39	43	1	
ParlaMint-DK_20220331121607.seg166.16	ParlaMint-DK_20220331121607	s	English	Neutral	neutral negative	1.774	1	24	26	0	
ParlaMint-DK_20220331121607.seg166.17	ParlaMint-DK_20220331121607	s	English	Neutral	neutral negative	1.987	1	17	18	1	
ParlaMint-DK_20220331121607.seg166.18	ParlaMint-DK_20220331121607	s	English	Neutral	neutral positive	2.920	1	12	16	4	
ParlaMint-DK_20220331121607.seg166.19	ParlaMint-DK_20220331121607	s	English	Negative	negative	0.111	1	22	23	1	
ParlaMint-DK_20220331121607.seg166.20	ParlaMint-DK_20220331121607	s	English	Positive	mixed positive	3.835	1	41	47	0	
ParlaMint-DK_20220331121607.seg166.21	ParlaMint-DK_20220331121607	s	English	Negative	negative	0.265	1	25	27	0	
ParlaMint-DK_20220331121607.seg166.22	ParlaMint-DK_20220331121607	s	English	Negative	mixed negative	0.844	1	19	21	0	
ParlaMint-DK_20220331121607.seg166.23	ParlaMint-DK_20220331121607	s	English	Positive	positive	4.989	1	38	39	1	
ParlaMint-DK_20220331121607.seg166.24	ParlaMint-DK_20220331121607	s	English	Positive	mixed positive	4.210	1	51	56	0	
ParlaMint-DK_20220331121607.seg166.25	ParlaMint-DK_20220331121607	s	English	Positive	mixed positive	4.458	1	11	12	0	
ParlaMint-DK_20220331121607.seg166.26	ParlaMint-DK_20220331121607	s	English	Neutral	neutral negative	1.826	1	27	29	1	
ParlaMint-DK_20220331121607.seg166.27	ParlaMint-DK_20220331121607	s	English	Negative	negative	0.148	1	64	72	1	
ParlaMint-DK_20220331121607.seg166.28	ParlaMint-DK_20220331121607	s	English	Positive	mixed positive	4.140	1	13	14	0	
ParlaMint-DK_20220331121607.seg166.29	ParlaMint-DK_20220331121607	s	English	Neutral	neutral negative	1.791	1	63	68	3	
ParlaMint-DK_20220331121607.seg166.30	ParlaMint-DK_20220331121607	s	English	Positive	mixed positive	4.173	1	31	33	1	
ParlaMint-DK_20220331121607.seg166.31	ParlaMint-DK_20220331121607	s	English	Negative	negative	0.200	1	31	33	0	
ParlaMint-DK_20220331121607.seg166.32	ParlaMint-DK_20220331121607	s	English	Neutral	neutral negative	1.527	1	14	15	0	
ParlaMint-DK_20220331121607.seg166.33	ParlaMint-DK_20220331121607	s	English	Positive	positive	4.944	1	48	49	0	
ParlaMint-DK_20220331121607.seg166.34	ParlaMint-DK_20220331121607	s	English	Positive	positive	4.846	1	13	14	0	
ParlaMint-DK_20220331122116	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	2	6	9	1	
ParlaMint-DK_20220331122116.seg167.1	ParlaMint-DK_20220331122116	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220331122116.seg167.2	ParlaMint-DK_20220331122116	s	English	Positive	mixed positive	3.548	1	4	6	1	
ParlaMint-DK_20220331122118	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	11	238	262	9	
ParlaMint-DK_20220331122118.seg168.1	ParlaMint-DK_20220331122118	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220331122118.seg168.2	ParlaMint-DK_20220331122118	s	English	Negative	mixed negative	0.631	1	47	48	2	
ParlaMint-DK_20220331122118.seg168.3	ParlaMint-DK_20220331122118	s	English	Neutral	neutral positive	3.221	1	27	30	0	
ParlaMint-DK_20220331122118.seg168.4	ParlaMint-DK_20220331122118	s	English	Positive	positive	4.543	1	21	24	1	
ParlaMint-DK_20220331122118.seg168.5	ParlaMint-DK_20220331122118	s	English	Neutral	neutral negative	1.591	1	27	30	1	
ParlaMint-DK_20220331122118.seg168.6	ParlaMint-DK_20220331122118	s	English	Neutral	neutral positive	2.611	1	15	17	2	
ParlaMint-DK_20220331122118.seg168.7	ParlaMint-DK_20220331122118	s	English	Positive	positive	4.761	1	22	24	0	
ParlaMint-DK_20220331122118.seg168.8	ParlaMint-DK_20220331122118	s	English	Negative	mixed negative	1.267	1	5	6	0	
ParlaMint-DK_20220331122118.seg168.9	ParlaMint-DK_20220331122118	s	English	Negative	negative	0.307	1	11	12	0	
ParlaMint-DK_20220331122118.seg168.10	ParlaMint-DK_20220331122118	s	English	Negative	negative	0.314	1	39	45	2	
ParlaMint-DK_20220331122118.seg168.11	ParlaMint-DK_20220331122118	s	English	Neutral	neutral positive	2.548	1	22	23	1	
ParlaMint-DK_20220331122226	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220331122226.seg169.1	ParlaMint-DK_20220331122226	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220331122227	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	10	247	277	3	
ParlaMint-DK_20220331122227.seg170.1	ParlaMint-DK_20220331122227	s	English	Positive	mixed positive	3.686	1	16	18	0	
ParlaMint-DK_20220331122227.seg170.2	ParlaMint-DK_20220331122227	s	English	Neutral	neutral positive	2.807	1	18	21	0	
ParlaMint-DK_20220331122227.seg170.3	ParlaMint-DK_20220331122227	s	English	Negative	mixed negative	1.126	1	18	20	0	
ParlaMint-DK_20220331122227.seg170.4	ParlaMint-DK_20220331122227	s	English	Neutral	neutral positive	2.700	1	20	22	0	
ParlaMint-DK_20220331122227.seg170.5	ParlaMint-DK_20220331122227	s	English	Neutral	neutral negative	2.103	1	23	28	0	
ParlaMint-DK_20220331122227.seg170.6	ParlaMint-DK_20220331122227	s	English	Neutral	neutral negative	1.672	1	62	67	0	
ParlaMint-DK_20220331122227.seg170.7	ParlaMint-DK_20220331122227	s	English	Negative	mixed negative	1.203	1	25	29	0	
ParlaMint-DK_20220331122227.seg170.8	ParlaMint-DK_20220331122227	s	English	Neutral	neutral negative	2.315	1	20	22	2	
ParlaMint-DK_20220331122227.seg170.9	ParlaMint-DK_20220331122227	s	English	Neutral	neutral negative	1.536	1	17	20	1	
ParlaMint-DK_20220331122227.seg170.10	ParlaMint-DK_20220331122227	s	English	Negative	mixed negative	0.669	1	28	30	0	
ParlaMint-DK_20220331122332	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220331122332.seg171.1	ParlaMint-DK_20220331122332	s	English	Neutral	neutral positive	3.144	1	3	4	1	
ParlaMint-DK_20220331122334	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	4	133	146	0	
ParlaMint-DK_20220331122334.seg172.1	ParlaMint-DK_20220331122334	s	English	Positive	positive	4.829	1	9	11	0	
ParlaMint-DK_20220331122334.seg172.2	ParlaMint-DK_20220331122334	s	English	Negative	negative	0.313	1	46	50	0	
ParlaMint-DK_20220331122334.seg172.3	ParlaMint-DK_20220331122334	s	English	Negative	negative	0.321	1	71	77	0	
ParlaMint-DK_20220331122334.seg172.4	ParlaMint-DK_20220331122334	s	English	Negative	mixed negative	0.953	1	7	8	0	
ParlaMint-DK_20220331122416	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220331122416.seg173.1	ParlaMint-DK_20220331122416	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220331122419	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	6	143	157	1	
ParlaMint-DK_20220331122419.seg174.1	ParlaMint-DK_20220331122419	s	English	Neutral	neutral negative	1.929	1	21	23	0	
ParlaMint-DK_20220331122419.seg174.2	ParlaMint-DK_20220331122419	s	English	Neutral	neutral negative	1.775	1	38	40	0	
ParlaMint-DK_20220331122419.seg174.3	ParlaMint-DK_20220331122419	s	English	Negative	mixed negative	0.716	1	19	21	0	
ParlaMint-DK_20220331122419.seg174.4	ParlaMint-DK_20220331122419	s	English	Neutral	neutral negative	2.446	1	43	47	1	
ParlaMint-DK_20220331122419.seg174.5	ParlaMint-DK_20220331122419	s	English	Negative	negative	0.335	1	17	20	0	
ParlaMint-DK_20220331122419.seg174.6	ParlaMint-DK_20220331122419	s	English	Negative	negative	0.208	1	5	6	0	
ParlaMint-DK_20220331122453	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	4	15	20	2	
ParlaMint-DK_20220331122453.seg175.1	ParlaMint-DK_20220331122453	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220331122453.seg175.2	ParlaMint-DK_20220331122453	s	English	Neutral	neutral positive	2.960	1	5	6	0	
ParlaMint-DK_20220331122453.seg175.3	ParlaMint-DK_20220331122453	s	English	Neutral	neutral positive	3.283	1	5	7	2	
ParlaMint-DK_20220331122453.seg175.4	ParlaMint-DK_20220331122453	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220331122501	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	19	453	499	8	
ParlaMint-DK_20220331122501.seg176.1	ParlaMint-DK_20220331122501	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220331122501.seg176.2	ParlaMint-DK_20220331122501	s	English	Positive	positive	4.717	1	53	59	1	
ParlaMint-DK_20220331122501.seg176.3	ParlaMint-DK_20220331122501	s	English	Negative	mixed negative	1.178	1	12	15	0	
ParlaMint-DK_20220331122501.seg176.4	ParlaMint-DK_20220331122501	s	English	Neutral	neutral positive	2.539	1	25	27	0	
ParlaMint-DK_20220331122501.seg176.5	ParlaMint-DK_20220331122501	s	English	Negative	negative	0.360	1	26	28	1	
ParlaMint-DK_20220331122501.seg176.6	ParlaMint-DK_20220331122501	s	English	Neutral	neutral positive	3.428	1	17	19	0	
ParlaMint-DK_20220331122501.seg176.7	ParlaMint-DK_20220331122501	s	English	Negative	negative	0.255	1	37	39	1	
ParlaMint-DK_20220331122501.seg176.8	ParlaMint-DK_20220331122501	s	English	Negative	mixed negative	0.924	1	16	17	0	
ParlaMint-DK_20220331122501.seg176.9	ParlaMint-DK_20220331122501	s	English	Positive	positive	4.518	1	3	4	0	
ParlaMint-DK_20220331122501.seg176.10	ParlaMint-DK_20220331122501	s	English	Neutral	neutral negative	1.632	1	13	16	0	
ParlaMint-DK_20220331122501.seg176.11	ParlaMint-DK_20220331122501	s	English	Negative	mixed negative	1.285	1	19	20	0	
ParlaMint-DK_20220331122501.seg176.12	ParlaMint-DK_20220331122501	s	English	Positive	mixed positive	3.570	1	21	23	0	
ParlaMint-DK_20220331122501.seg176.13	ParlaMint-DK_20220331122501	s	English	Negative	mixed negative	1.321	1	29	31	0	
ParlaMint-DK_20220331122501.seg176.14	ParlaMint-DK_20220331122501	s	English	Positive	positive	5.151	1	46	52	2	
ParlaMint-DK_20220331122501.seg176.15	ParlaMint-DK_20220331122501	s	English	Neutral	neutral positive	2.954	1	17	18	0	
ParlaMint-DK_20220331122501.seg176.16	ParlaMint-DK_20220331122501	s	English	Negative	mixed negative	1.197	1	42	44	1	
ParlaMint-DK_20220331122501.seg176.17	ParlaMint-DK_20220331122501	s	English	Positive	positive	4.563	1	50	55	1	
ParlaMint-DK_20220331122501.seg176.18	ParlaMint-DK_20220331122501	s	English	Positive	positive	4.965	1	23	26	1	
ParlaMint-DK_20220331122501.seg176.19	ParlaMint-DK_20220331122501	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220331122748	ParlaMint-DK-en_2022-03-31-20211-M84	u	English	-	-	-	8	59	72	6	
ParlaMint-DK_20220331122748.seg177.1	ParlaMint-DK_20220331122748	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220331122748.seg177.2	ParlaMint-DK_20220331122748	s	English	Neutral	neutral positive	2.865	1	4	5	0	
ParlaMint-DK_20220331122748.seg177.3	ParlaMint-DK_20220331122748	s	English	Neutral	neutral negative	2.497	1	20	23	3	
ParlaMint-DK_20220331122748.seg177.4	ParlaMint-DK_20220331122748	s	English	Neutral	neutral positive	3.152	1	6	8	1	
ParlaMint-DK_20220331122748.seg177.5	ParlaMint-DK_20220331122748	s	English	Negative	negative	0.415	1	10	12	0	
ParlaMint-DK_20220331122748.seg177.6	ParlaMint-DK_20220331122748	s	English	Neutral	neutral positive	3.111	1	1	2	0	
ParlaMint-DK_20220331122748.seg177.7	ParlaMint-DK_20220331122748	s	English	Neutral	neutral negative	2.439	1	10	11	1	
