ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220211105824.seg69.5	ParlaMint-DK_20220211105824	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220211105837	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	37	1020	1110	26	
ParlaMint-DK_20220211105837.seg70.1	ParlaMint-DK_20220211105837	s	English	Positive	mixed positive	4.167	1	22	23	1	
ParlaMint-DK_20220211105837.seg70.2	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.860	1	31	33	0	
ParlaMint-DK_20220211105837.seg70.3	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.601	1	22	23	0	
ParlaMint-DK_20220211105837.seg70.4	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.129	1	37	43	0	
ParlaMint-DK_20220211105837.seg70.5	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.414	1	19	23	0	
ParlaMint-DK_20220211105837.seg70.6	ParlaMint-DK_20220211105837	s	English	Negative	mixed negative	1.120	1	37	39	1	
ParlaMint-DK_20220211105837.seg70.7	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.435	1	26	29	1	
ParlaMint-DK_20220211105837.seg70.8	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.109	1	50	54	0	
ParlaMint-DK_20220211105837.seg70.9	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	3.071	1	10	12	0	
ParlaMint-DK_20220211105837.seg70.10	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	1.603	1	11	12	0	
ParlaMint-DK_20220211105837.seg70.11	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.116	1	18	20	1	
ParlaMint-DK_20220211105837.seg70.12	ParlaMint-DK_20220211105837	s	English	Negative	mixed negative	0.990	1	39	41	0	
ParlaMint-DK_20220211105837.seg70.13	ParlaMint-DK_20220211105837	s	English	Negative	mixed negative	1.392	1	17	19	0	
ParlaMint-DK_20220211105837.seg70.14	ParlaMint-DK_20220211105837	s	English	Negative	mixed negative	0.871	1	49	53	0	
ParlaMint-DK_20220211105837.seg70.15	ParlaMint-DK_20220211105837	s	English	Negative	negative	0.248	1	12	13	0	
ParlaMint-DK_20220211105837.seg70.16	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.427	1	33	36	1	
ParlaMint-DK_20220211105837.seg70.17	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.812	1	28	32	1	
ParlaMint-DK_20220211105837.seg70.18	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.816	1	10	11	1	
ParlaMint-DK_20220211105837.seg70.19	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.948	1	34	38	1	
ParlaMint-DK_20220211105837.seg70.20	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.598	1	24	26	1	
ParlaMint-DK_20220211105837.seg70.21	ParlaMint-DK_20220211105837	s	English	Negative	mixed negative	0.688	1	18	19	2	
ParlaMint-DK_20220211105837.seg70.22	ParlaMint-DK_20220211105837	s	English	Negative	mixed negative	0.680	1	51	55	1	
ParlaMint-DK_20220211105837.seg70.23	ParlaMint-DK_20220211105837	s	English	Negative	negative	0.310	1	33	35	1	
ParlaMint-DK_20220211105837.seg70.24	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.485	1	59	63	2	
ParlaMint-DK_20220211105837.seg70.25	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.717	1	24	26	1	
ParlaMint-DK_20220211105837.seg70.26	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.896	1	23	25	1	
ParlaMint-DK_20220211105837.seg70.27	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.304	1	22	24	1	
ParlaMint-DK_20220211105837.seg70.28	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.943	1	19	20	0	
ParlaMint-DK_20220211105837.seg70.29	ParlaMint-DK_20220211105837	s	English	Positive	mixed positive	3.814	1	15	17	0	
ParlaMint-DK_20220211105837.seg70.30	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.312	1	22	23	1	
ParlaMint-DK_20220211105837.seg70.31	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.513	1	46	50	3	
ParlaMint-DK_20220211105837.seg70.32	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	1.896	1	34	39	0	
ParlaMint-DK_20220211105837.seg70.33	ParlaMint-DK_20220211105837	s	English	Negative	mixed negative	1.332	1	18	19	0	
ParlaMint-DK_20220211105837.seg70.34	ParlaMint-DK_20220211105837	s	English	Neutral	neutral positive	2.633	1	36	38	1	
ParlaMint-DK_20220211105837.seg70.35	ParlaMint-DK_20220211105837	s	English	Neutral	neutral negative	2.292	1	17	20	1	
ParlaMint-DK_20220211105837.seg70.36	ParlaMint-DK_20220211105837	s	English	Positive	mixed positive	4.205	1	52	54	2	
ParlaMint-DK_20220211105837.seg70.37	ParlaMint-DK_20220211105837	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220211110408	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	3	18	22	2	
ParlaMint-DK_20220211110408.seg71.1	ParlaMint-DK_20220211110408	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220211110408.seg71.2	ParlaMint-DK_20220211110408	s	English	Neutral	neutral positive	3.428	1	11	12	0	
ParlaMint-DK_20220211110408.seg71.3	ParlaMint-DK_20220211110408	s	English	Neutral	neutral positive	3.026	1	5	7	2	
ParlaMint-DK_20220211110417	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	7	128	137	0	
ParlaMint-DK_20220211110417.seg72.1	ParlaMint-DK_20220211110417	s	English	Positive	mixed positive	4.293	1	9	10	0	
ParlaMint-DK_20220211110417.seg72.2	ParlaMint-DK_20220211110417	s	English	Neutral	neutral positive	2.606	1	8	9	0	
ParlaMint-DK_20220211110417.seg72.3	ParlaMint-DK_20220211110417	s	English	Negative	negative	0.433	1	35	37	0	
ParlaMint-DK_20220211110417.seg72.4	ParlaMint-DK_20220211110417	s	English	Negative	mixed negative	0.645	1	20	22	0	
ParlaMint-DK_20220211110417.seg72.5	ParlaMint-DK_20220211110417	s	English	Neutral	neutral negative	2.442	1	22	23	0	
ParlaMint-DK_20220211110417.seg72.6	ParlaMint-DK_20220211110417	s	English	Negative	negative	0.409	1	23	24	0	
ParlaMint-DK_20220211110417.seg72.7	ParlaMint-DK_20220211110417	s	English	Neutral	neutral negative	2.238	1	11	12	0	
ParlaMint-DK_20220211110500	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220211110500.seg73.1	ParlaMint-DK_20220211110500	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220211110503	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	2	50	53	0	
ParlaMint-DK_20220211110503.seg74.1	ParlaMint-DK_20220211110503	s	English	Neutral	neutral negative	2.304	1	14	15	0	
ParlaMint-DK_20220211110503.seg74.2	ParlaMint-DK_20220211110503	s	English	Neutral	neutral positive	2.855	1	36	38	0	
ParlaMint-DK_20220211110516	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	3	30	35	0	
ParlaMint-DK_20220211110516.seg75.1	ParlaMint-DK_20220211110516	s	English	Positive	mixed positive	4.393	1	4	6	0	
ParlaMint-DK_20220211110516.seg75.2	ParlaMint-DK_20220211110516	s	English	Neutral	neutral negative	2.408	1	9	10	0	
ParlaMint-DK_20220211110516.seg75.3	ParlaMint-DK_20220211110516	s	English	Neutral	neutral positive	2.860	1	17	19	0	
ParlaMint-DK_20220211110541	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	33	801	877	12	
ParlaMint-DK_20220211110541.seg76.1	ParlaMint-DK_20220211110541	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220211110541.seg76.2	ParlaMint-DK_20220211110541	s	English	Positive	mixed positive	3.547	1	8	9	0	
ParlaMint-DK_20220211110541.seg76.3	ParlaMint-DK_20220211110541	s	English	Positive	mixed positive	3.971	1	15	17	1	
ParlaMint-DK_20220211110541.seg76.4	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	2.641	1	19	22	2	
ParlaMint-DK_20220211110541.seg76.5	ParlaMint-DK_20220211110541	s	English	Neutral	neutral negative	2.453	1	14	15	1	
ParlaMint-DK_20220211110541.seg76.6	ParlaMint-DK_20220211110541	s	English	Negative	mixed negative	0.775	1	22	25	0	
ParlaMint-DK_20220211110541.seg76.7	ParlaMint-DK_20220211110541	s	English	Neutral	neutral negative	1.883	1	18	22	1	
ParlaMint-DK_20220211110541.seg76.8	ParlaMint-DK_20220211110541	s	English	Negative	mixed negative	0.536	1	33	35	0	
ParlaMint-DK_20220211110541.seg76.9	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	3.356	1	27	28	0	
ParlaMint-DK_20220211110541.seg76.10	ParlaMint-DK_20220211110541	s	English	Negative	mixed negative	1.257	1	44	46	0	
ParlaMint-DK_20220211110541.seg76.11	ParlaMint-DK_20220211110541	s	English	Negative	negative	0.265	1	63	66	0	
ParlaMint-DK_20220211110541.seg76.12	ParlaMint-DK_20220211110541	s	English	Negative	mixed negative	0.880	1	42	44	0	
ParlaMint-DK_20220211110541.seg76.13	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	2.502	1	60	66	2	
ParlaMint-DK_20220211110541.seg76.14	ParlaMint-DK_20220211110541	s	English	Neutral	neutral negative	1.559	1	5	6	0	
ParlaMint-DK_20220211110541.seg76.15	ParlaMint-DK_20220211110541	s	English	Neutral	neutral negative	2.252	1	3	4	0	
ParlaMint-DK_20220211110541.seg76.16	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	3.106	1	11	13	0	
ParlaMint-DK_20220211110541.seg76.17	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	2.817	1	16	18	0	
ParlaMint-DK_20220211110541.seg76.18	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	3.088	1	15	16	0	
ParlaMint-DK_20220211110541.seg76.19	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	2.691	1	20	22	0	
ParlaMint-DK_20220211110541.seg76.20	ParlaMint-DK_20220211110541	s	English	Neutral	neutral negative	1.993	1	20	21	0	
ParlaMint-DK_20220211110541.seg76.21	ParlaMint-DK_20220211110541	s	English	Neutral	neutral negative	2.442	1	23	25	1	
ParlaMint-DK_20220211110541.seg76.22	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	2.969	1	35	36	0	
ParlaMint-DK_20220211110541.seg76.23	ParlaMint-DK_20220211110541	s	English	Positive	positive	4.691	1	16	19	0	
ParlaMint-DK_20220211110541.seg76.24	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	2.825	1	34	38	1	
ParlaMint-DK_20220211110541.seg76.25	ParlaMint-DK_20220211110541	s	English	Neutral	neutral positive	3.329	1	25	30	0	
ParlaMint-DK_20220211110541.seg76.26	ParlaMint-DK_20220211110541	s	English	Positive	mixed positive	3.916	1	19	21	0	
ParlaMint-DK_20220211110541.seg76.27	ParlaMint-DK_20220211110541	s	English	Neutral	neutral negative	2.430	1	19	21	0	
ParlaMint-DK_20220211110541.seg76.28	ParlaMint-DK_20220211110541	s	English	Neutral	neutral negative	1.680	1	28	31	0	
ParlaMint-DK_20220211110541.seg76.29	ParlaMint-DK_20220211110541	s	English	Neutral	neutral negative	2.421	1	42	46	3	
ParlaMint-DK_20220211110541.seg76.30	ParlaMint-DK_20220211110541	s	English	Negative	mixed negative	1.153	1	14	15	0	
ParlaMint-DK_20220211110541.seg76.31	ParlaMint-DK_20220211110541	s	English	Negative	mixed negative	1.222	1	50	53	0	
ParlaMint-DK_20220211110541.seg76.32	ParlaMint-DK_20220211110541	s	English	Negative	mixed negative	0.863	1	31	35	0	
ParlaMint-DK_20220211110541.seg76.33	ParlaMint-DK_20220211110541	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220211111014	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	6	47	56	2	
ParlaMint-DK_20220211111014.seg77.1	ParlaMint-DK_20220211111014	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220211111014.seg77.2	ParlaMint-DK_20220211111014	s	English	Neutral	neutral positive	3.003	1	16	17	1	
ParlaMint-DK_20220211111014.seg77.3	ParlaMint-DK_20220211111014	s	English	Neutral	neutral positive	3.267	1	10	13	0	
ParlaMint-DK_20220211111014.seg77.4	ParlaMint-DK_20220211111014	s	English	Neutral	neutral positive	3.394	1	5	6	0	
ParlaMint-DK_20220211111014.seg77.5	ParlaMint-DK_20220211111014	s	English	Neutral	neutral negative	2.159	1	7	8	0	
ParlaMint-DK_20220211111014.seg77.6	ParlaMint-DK_20220211111014	s	English	Positive	mixed positive	3.519	1	7	9	1	
ParlaMint-DK_20220211111035	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	7	163	183	3	
ParlaMint-DK_20220211111035.seg78.1	ParlaMint-DK_20220211111035	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220211111035.seg78.2	ParlaMint-DK_20220211111035	s	English	Negative	mixed negative	0.858	1	14	16	1	
ParlaMint-DK_20220211111035.seg78.3	ParlaMint-DK_20220211111035	s	English	Negative	mixed negative	1.016	1	27	31	1	
ParlaMint-DK_20220211111035.seg78.4	ParlaMint-DK_20220211111035	s	English	Neutral	neutral positive	2.940	1	61	67	0	
ParlaMint-DK_20220211111035.seg78.5	ParlaMint-DK_20220211111035	s	English	Negative	mixed negative	0.556	1	32	33	1	
ParlaMint-DK_20220211111035.seg78.6	ParlaMint-DK_20220211111035	s	English	Negative	mixed negative	0.979	1	17	20	0	
ParlaMint-DK_20220211111035.seg78.7	ParlaMint-DK_20220211111035	s	English	Neutral	neutral negative	2.424	1	10	13	0	
ParlaMint-DK_20220211111120	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220211111120.seg79.1	ParlaMint-DK_20220211111120	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220211111124	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	2	47	52	0	
ParlaMint-DK_20220211111124.seg80.1	ParlaMint-DK_20220211111124	s	English	Negative	mixed negative	1.497	1	40	44	0	
ParlaMint-DK_20220211111124.seg80.2	ParlaMint-DK_20220211111124	s	English	Neutral	neutral negative	1.623	1	7	8	0	
ParlaMint-DK_20220211111132	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	2	49	56	3	
ParlaMint-DK_20220211111132.seg81.1	ParlaMint-DK_20220211111132	s	English	Neutral	neutral positive	2.759	1	23	26	0	
ParlaMint-DK_20220211111132.seg81.2	ParlaMint-DK_20220211111132	s	English	Neutral	neutral positive	3.096	1	26	30	3	
ParlaMint-DK_20220211111151	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	27	893	980	18	
ParlaMint-DK_20220211111151.seg82.1	ParlaMint-DK_20220211111151	s	English	Positive	mixed positive	4.235	1	13	18	0	
ParlaMint-DK_20220211111151.seg82.2	ParlaMint-DK_20220211111151	s	English	Neutral	neutral negative	2.015	1	28	30	0	
ParlaMint-DK_20220211111151.seg82.3	ParlaMint-DK_20220211111151	s	English	Neutral	neutral positive	3.080	1	51	57	0	
ParlaMint-DK_20220211111151.seg82.4	ParlaMint-DK_20220211111151	s	English	Neutral	neutral positive	2.502	1	38	41	1	
ParlaMint-DK_20220211111151.seg82.5	ParlaMint-DK_20220211111151	s	English	Negative	mixed negative	0.626	1	37	40	1	
ParlaMint-DK_20220211111151.seg82.6	ParlaMint-DK_20220211111151	s	English	Negative	negative	0.142	1	29	32	0	
ParlaMint-DK_20220211111151.seg82.7	ParlaMint-DK_20220211111151	s	English	Negative	negative	0.269	1	25	28	0	
ParlaMint-DK_20220211111151.seg82.8	ParlaMint-DK_20220211111151	s	English	Neutral	neutral negative	1.805	1	21	22	0	
ParlaMint-DK_20220211111151.seg82.9	ParlaMint-DK_20220211111151	s	English	Negative	negative	0.366	1	38	40	0	
ParlaMint-DK_20220211111151.seg82.10	ParlaMint-DK_20220211111151	s	English	Neutral	neutral negative	2.182	1	48	53	1	
ParlaMint-DK_20220211111151.seg82.11	ParlaMint-DK_20220211111151	s	English	Neutral	neutral negative	1.896	1	10	11	0	
ParlaMint-DK_20220211111151.seg82.12	ParlaMint-DK_20220211111151	s	English	Negative	mixed negative	1.339	1	50	53	1	
ParlaMint-DK_20220211111151.seg82.13	ParlaMint-DK_20220211111151	s	English	Neutral	neutral negative	2.218	1	42	46	2	
ParlaMint-DK_20220211111151.seg82.14	ParlaMint-DK_20220211111151	s	English	Negative	mixed negative	1.220	1	14	16	0	
ParlaMint-DK_20220211111151.seg82.15	ParlaMint-DK_20220211111151	s	English	Negative	mixed negative	0.521	1	82	87	0	
ParlaMint-DK_20220211111151.seg82.16	ParlaMint-DK_20220211111151	s	English	Positive	mixed positive	3.700	1	9	10	0	
ParlaMint-DK_20220211111151.seg82.17	ParlaMint-DK_20220211111151	s	English	Negative	negative	0.370	1	35	38	0	
ParlaMint-DK_20220211111151.seg82.18	ParlaMint-DK_20220211111151	s	English	Negative	mixed negative	1.029	1	25	28	0	
ParlaMint-DK_20220211111151.seg82.19	ParlaMint-DK_20220211111151	s	English	Neutral	neutral negative	1.719	1	52	58	0	
ParlaMint-DK_20220211111151.seg82.20	ParlaMint-DK_20220211111151	s	English	Neutral	neutral negative	1.614	1	20	23	0	
ParlaMint-DK_20220211111151.seg82.21	ParlaMint-DK_20220211111151	s	English	Negative	mixed negative	0.834	1	10	12	0	
ParlaMint-DK_20220211111151.seg82.22	ParlaMint-DK_20220211111151	s	English	Negative	mixed negative	0.575	1	31	35	2	
ParlaMint-DK_20220211111151.seg82.23	ParlaMint-DK_20220211111151	s	English	Negative	negative	0.129	1	12	13	0	
ParlaMint-DK_20220211111151.seg82.24	ParlaMint-DK_20220211111151	s	English	Negative	negative	0.105	1	24	26	1	
ParlaMint-DK_20220211111151.seg82.25	ParlaMint-DK_20220211111151	s	English	Neutral	neutral positive	2.641	1	62	68	6	
ParlaMint-DK_20220211111151.seg82.26	ParlaMint-DK_20220211111151	s	English	Negative	negative	0.259	1	84	90	3	
ParlaMint-DK_20220211111151.seg82.27	ParlaMint-DK_20220211111151	s	English	Positive	mixed positive	3.723	1	3	5	0	
ParlaMint-DK_20220211111642	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	5	45	53	3	
ParlaMint-DK_20220211111642.seg83.1	ParlaMint-DK_20220211111642	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220211111642.seg83.2	ParlaMint-DK_20220211111642	s	English	Neutral	neutral positive	2.628	1	9	10	0	
ParlaMint-DK_20220211111642.seg83.3	ParlaMint-DK_20220211111642	s	English	Positive	mixed positive	3.735	1	11	13	1	
ParlaMint-DK_20220211111642.seg83.4	ParlaMint-DK_20220211111642	s	English	Neutral	neutral positive	3.179	1	20	23	2	
ParlaMint-DK_20220211111642.seg83.5	ParlaMint-DK_20220211111642	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220211111656	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	31	748	824	23	
ParlaMint-DK_20220211111656.seg84.1	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220211111656.seg84.2	ParlaMint-DK_20220211111656	s	English	Negative	negative	0.445	1	24	25	0	
ParlaMint-DK_20220211111656.seg84.3	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220211111656.seg84.4	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	3.896	1	33	35	1	
ParlaMint-DK_20220211111656.seg84.5	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	4.179	1	32	34	1	
ParlaMint-DK_20220211111656.seg84.6	ParlaMint-DK_20220211111656	s	English	Neutral	neutral negative	2.448	1	29	32	2	
ParlaMint-DK_20220211111656.seg84.7	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	4.141	1	15	16	1	
ParlaMint-DK_20220211111656.seg84.8	ParlaMint-DK_20220211111656	s	English	Negative	negative	0.310	1	34	37	0	
ParlaMint-DK_20220211111656.seg84.9	ParlaMint-DK_20220211111656	s	English	Negative	negative	0.023	1	17	19	0	
ParlaMint-DK_20220211111656.seg84.10	ParlaMint-DK_20220211111656	s	English	Neutral	neutral negative	2.323	1	16	18	0	
ParlaMint-DK_20220211111656.seg84.11	ParlaMint-DK_20220211111656	s	English	Neutral	neutral positive	2.570	1	67	73	0	
ParlaMint-DK_20220211111656.seg84.12	ParlaMint-DK_20220211111656	s	English	Negative	negative	0.137	1	43	48	0	
ParlaMint-DK_20220211111656.seg84.13	ParlaMint-DK_20220211111656	s	English	Neutral	neutral negative	2.329	1	35	36	2	
ParlaMint-DK_20220211111656.seg84.14	ParlaMint-DK_20220211111656	s	English	Neutral	neutral negative	2.292	1	26	31	2	
ParlaMint-DK_20220211111656.seg84.15	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	3.542	1	21	23	1	
ParlaMint-DK_20220211111656.seg84.16	ParlaMint-DK_20220211111656	s	English	Neutral	neutral negative	1.722	1	22	24	0	
ParlaMint-DK_20220211111656.seg84.17	ParlaMint-DK_20220211111656	s	English	Positive	positive	5.206	1	12	13	0	
ParlaMint-DK_20220211111656.seg84.18	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	4.221	1	32	34	1	
ParlaMint-DK_20220211111656.seg84.19	ParlaMint-DK_20220211111656	s	English	Neutral	neutral positive	2.816	1	24	27	0	
ParlaMint-DK_20220211111656.seg84.20	ParlaMint-DK_20220211111656	s	English	Negative	mixed negative	1.482	1	18	19	1	
ParlaMint-DK_20220211111656.seg84.21	ParlaMint-DK_20220211111656	s	English	Neutral	neutral positive	3.065	1	31	35	1	
ParlaMint-DK_20220211111656.seg84.22	ParlaMint-DK_20220211111656	s	English	Negative	mixed negative	1.250	1	21	24	0	
ParlaMint-DK_20220211111656.seg84.23	ParlaMint-DK_20220211111656	s	English	Positive	positive	4.615	1	41	45	2	
ParlaMint-DK_20220211111656.seg84.24	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	3.658	1	20	24	0	
ParlaMint-DK_20220211111656.seg84.25	ParlaMint-DK_20220211111656	s	English	Neutral	neutral positive	3.325	1	4	5	0	
ParlaMint-DK_20220211111656.seg84.26	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220211111656.seg84.27	ParlaMint-DK_20220211111656	s	English	Neutral	neutral positive	3.430	1	54	58	3	
ParlaMint-DK_20220211111656.seg84.28	ParlaMint-DK_20220211111656	s	English	Neutral	neutral positive	3.375	1	44	47	4	
ParlaMint-DK_20220211111656.seg84.29	ParlaMint-DK_20220211111656	s	English	Neutral	neutral positive	3.114	1	20	23	1	
ParlaMint-DK_20220211111656.seg84.30	ParlaMint-DK_20220211111656	s	English	Neutral	neutral positive	2.973	1	2	4	0	
ParlaMint-DK_20220211111656.seg84.31	ParlaMint-DK_20220211111656	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220211112144	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	2	28	33	3	
ParlaMint-DK_20220211112144.seg85.1	ParlaMint-DK_20220211112144	s	English	Neutral	neutral positive	2.708	1	12	13	0	
ParlaMint-DK_20220211112144.seg85.2	ParlaMint-DK_20220211112144	s	English	Neutral	neutral positive	2.847	1	16	20	3	
ParlaMint-DK_20220211112150	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	6	147	165	4	
ParlaMint-DK_20220211112150.seg86.1	ParlaMint-DK_20220211112150	s	English	Positive	mixed positive	4.392	1	3	5	0	
ParlaMint-DK_20220211112150.seg86.2	ParlaMint-DK_20220211112150	s	English	Positive	positive	5.116	1	26	30	1	
ParlaMint-DK_20220211112150.seg86.3	ParlaMint-DK_20220211112150	s	English	Negative	mixed negative	0.584	1	10	11	0	
ParlaMint-DK_20220211112150.seg86.4	ParlaMint-DK_20220211112150	s	English	Negative	negative	0.225	1	41	43	1	
ParlaMint-DK_20220211112150.seg86.5	ParlaMint-DK_20220211112150	s	English	Negative	negative	0.160	1	30	36	1	
ParlaMint-DK_20220211112150.seg86.6	ParlaMint-DK_20220211112150	s	English	Negative	mixed negative	1.375	1	37	40	1	
ParlaMint-DK_20220211112237	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220211112237.seg87.1	ParlaMint-DK_20220211112237	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220211112239	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	5	187	209	6	
ParlaMint-DK_20220211112239.seg88.1	ParlaMint-DK_20220211112239	s	English	Neutral	neutral positive	2.779	1	42	46	2	
ParlaMint-DK_20220211112239.seg88.2	ParlaMint-DK_20220211112239	s	English	Positive	positive	4.667	1	26	29	0	
ParlaMint-DK_20220211112239.seg88.3	ParlaMint-DK_20220211112239	s	English	Negative	negative	0.235	1	76	82	2	
ParlaMint-DK_20220211112239.seg88.4	ParlaMint-DK_20220211112239	s	English	Negative	negative	0.207	1	22	26	1	
ParlaMint-DK_20220211112239.seg88.5	ParlaMint-DK_20220211112239	s	English	Positive	positive	4.758	1	21	26	1	
ParlaMint-DK_20220211112339	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220211112339.seg89.1	ParlaMint-DK_20220211112339	s	English	Neutral	neutral positive	3.447	1	3	4	1	
ParlaMint-DK_20220211112341	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	6	139	152	3	
ParlaMint-DK_20220211112341.seg90.1	ParlaMint-DK_20220211112341	s	English	Neutral	neutral negative	2.156	1	9	10	0	
ParlaMint-DK_20220211112341.seg90.2	ParlaMint-DK_20220211112341	s	English	Neutral	neutral positive	2.615	1	25	30	2	
ParlaMint-DK_20220211112341.seg90.3	ParlaMint-DK_20220211112341	s	English	Negative	mixed negative	1.299	1	29	31	1	
ParlaMint-DK_20220211112341.seg90.4	ParlaMint-DK_20220211112341	s	English	Neutral	neutral negative	2.145	1	10	11	0	
ParlaMint-DK_20220211112341.seg90.5	ParlaMint-DK_20220211112341	s	English	Negative	negative	0.377	1	35	37	0	
ParlaMint-DK_20220211112341.seg90.6	ParlaMint-DK_20220211112341	s	English	Neutral	neutral negative	1.947	1	31	33	0	
ParlaMint-DK_20220211112416	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220211112416.seg91.1	ParlaMint-DK_20220211112416	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220211112418	ParlaMint-DK-en_2022-02-11-20211-M61	u	English	-	-	-	5	88	101	2	
ParlaMint-DK_20220211112418.seg92.1	ParlaMint-DK_20220211112418	s	English	Neutral	neutral positive	2.681	1	19	23	1	
ParlaMint-DK_20220211112418.seg92.2	ParlaMint-DK_20220211112418	s	English	Negative	negative	0.384	1	10	13	0	
ParlaMint-DK_20220211112418.seg92.3	ParlaMint-DK_20220211112418	s	English	Neutral	neutral positive	2.818	1	24	26	0	
