ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220421131538-2.seg289.3	ParlaMint-DK_20220421131538-2	s	English	Positive	mixed positive	3.602	1	17	19	0	
ParlaMint-DK_20220421131538-2.seg289.4	ParlaMint-DK_20220421131538-2	s	English	Positive	positive	4.915	1	20	21	0	
ParlaMint-DK_20220421131604	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	2	15	18	2	
ParlaMint-DK_20220421131604.seg290.1	ParlaMint-DK_20220421131604	s	English	Neutral	neutral positive	2.952	1	12	14	2	
ParlaMint-DK_20220421131604.seg290.2	ParlaMint-DK_20220421131604	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220421131607	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	7	176	191	2	
ParlaMint-DK_20220421131607.seg291.1	ParlaMint-DK_20220421131607	s	English	Neutral	neutral negative	2.167	1	18	22	0	
ParlaMint-DK_20220421131607.seg291.2	ParlaMint-DK_20220421131607	s	English	Neutral	neutral positive	2.553	1	7	8	1	
ParlaMint-DK_20220421131607.seg291.3	ParlaMint-DK_20220421131607	s	English	Neutral	neutral positive	3.416	1	11	12	0	
ParlaMint-DK_20220421131607.seg291.4	ParlaMint-DK_20220421131607	s	English	Positive	mixed positive	3.820	1	18	19	0	
ParlaMint-DK_20220421131607.seg291.5	ParlaMint-DK_20220421131607	s	English	Negative	negative	0.233	1	28	30	0	
ParlaMint-DK_20220421131607.seg291.6	ParlaMint-DK_20220421131607	s	English	Negative	negative	0.141	1	46	51	1	
ParlaMint-DK_20220421131607.seg291.7	ParlaMint-DK_20220421131607	s	English	Neutral	neutral negative	1.741	1	48	49	0	
ParlaMint-DK_20220421131707	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220421131707.seg292.1	ParlaMint-DK_20220421131707	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220421131708	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	3	117	125	2	
ParlaMint-DK_20220421131708.seg293.1	ParlaMint-DK_20220421131708	s	English	Negative	mixed negative	1.487	1	7	8	0	
ParlaMint-DK_20220421131708.seg293.2	ParlaMint-DK_20220421131708	s	English	Positive	mixed positive	3.864	1	47	51	1	
ParlaMint-DK_20220421131708.seg293.3	ParlaMint-DK_20220421131708	s	English	Positive	mixed positive	3.666	1	63	66	1	
ParlaMint-DK_20220421131751	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220421131751.seg294.1	ParlaMint-DK_20220421131751	s	English	Neutral	neutral positive	3.161	1	4	5	1	
ParlaMint-DK_20220421131752	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	4	121	134	2	
ParlaMint-DK_20220421131752.seg295.1	ParlaMint-DK_20220421131752	s	English	Negative	negative	0.189	1	18	20	0	
ParlaMint-DK_20220421131752.seg295.2	ParlaMint-DK_20220421131752	s	English	Neutral	neutral positive	2.613	1	43	48	1	
ParlaMint-DK_20220421131752.seg295.3	ParlaMint-DK_20220421131752	s	English	Negative	negative	0.252	1	56	61	1	
ParlaMint-DK_20220421131752.seg295.4	ParlaMint-DK_20220421131752	s	English	Negative	negative	0.175	1	4	5	0	
ParlaMint-DK_20220421131830	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220421131830.seg296.1	ParlaMint-DK_20220421131830	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220421131831	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	4	76	83	0	
ParlaMint-DK_20220421131831.seg297.1	ParlaMint-DK_20220421131831	s	English	Negative	mixed negative	0.834	1	6	8	0	
ParlaMint-DK_20220421131831.seg297.2	ParlaMint-DK_20220421131831	s	English	Positive	positive	4.533	1	31	34	0	
ParlaMint-DK_20220421131831.seg297.3	ParlaMint-DK_20220421131831	s	English	Neutral	neutral positive	3.446	1	16	17	0	
ParlaMint-DK_20220421131831.seg297.4	ParlaMint-DK_20220421131831	s	English	Positive	mixed positive	4.285	1	23	24	0	
ParlaMint-DK_20220421131902	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	2	14	17	2	
ParlaMint-DK_20220421131902.seg298.1	ParlaMint-DK_20220421131902	s	English	Neutral	neutral positive	2.797	1	11	13	2	
ParlaMint-DK_20220421131902.seg298.2	ParlaMint-DK_20220421131902	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220421131906	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	9	233	251	3	
ParlaMint-DK_20220421131906.seg299.1	ParlaMint-DK_20220421131906	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220421131906.seg299.2	ParlaMint-DK_20220421131906	s	English	Neutral	neutral positive	2.840	1	27	30	0	
ParlaMint-DK_20220421131906.seg299.3	ParlaMint-DK_20220421131906	s	English	Negative	negative	0.420	1	53	56	1	
ParlaMint-DK_20220421131906.seg299.4	ParlaMint-DK_20220421131906	s	English	Negative	negative	0.244	1	21	22	1	
ParlaMint-DK_20220421131906.seg299.5	ParlaMint-DK_20220421131906	s	English	Positive	mixed positive	4.175	1	20	22	0	
ParlaMint-DK_20220421131906.seg299.6	ParlaMint-DK_20220421131906	s	English	Negative	negative	0.496	1	59	63	0	
ParlaMint-DK_20220421131906.seg299.7	ParlaMint-DK_20220421131906	s	English	Neutral	neutral positive	3.207	1	4	5	0	
ParlaMint-DK_20220421131906.seg299.8	ParlaMint-DK_20220421131906	s	English	Negative	negative	0.093	1	34	36	1	
ParlaMint-DK_20220421131906.seg299.9	ParlaMint-DK_20220421131906	s	English	Negative	mixed negative	0.848	1	13	14	0	
ParlaMint-DK_20220421132014	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220421132014.seg300.1	ParlaMint-DK_20220421132014	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220421132015	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	7	130	144	0	
ParlaMint-DK_20220421132015.seg301.1	ParlaMint-DK_20220421132015	s	English	Neutral	neutral positive	2.682	1	18	19	0	
ParlaMint-DK_20220421132015.seg301.2	ParlaMint-DK_20220421132015	s	English	Neutral	neutral negative	2.141	1	11	12	0	
ParlaMint-DK_20220421132015.seg301.3	ParlaMint-DK_20220421132015	s	English	Negative	mixed negative	1.216	1	25	29	0	
ParlaMint-DK_20220421132015.seg301.4	ParlaMint-DK_20220421132015	s	English	Negative	mixed negative	1.159	1	22	25	0	
ParlaMint-DK_20220421132015.seg301.5	ParlaMint-DK_20220421132015	s	English	Neutral	neutral negative	2.368	1	11	12	0	
ParlaMint-DK_20220421132015.seg301.6	ParlaMint-DK_20220421132015	s	English	Positive	positive	5.029	1	20	22	0	
ParlaMint-DK_20220421132015.seg301.7	ParlaMint-DK_20220421132015	s	English	Positive	positive	5.106	1	23	25	0	
ParlaMint-DK_20220421132106	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220421132106.seg302.1	ParlaMint-DK_20220421132106	s	English	Neutral	neutral positive	3.204	1	4	5	1	
ParlaMint-DK_20220421132107	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	2	138	152	3	
ParlaMint-DK_20220421132107.seg303.1	ParlaMint-DK_20220421132107	s	English	Negative	negative	0.183	1	53	62	1	
ParlaMint-DK_20220421132107.seg303.2	ParlaMint-DK_20220421132107	s	English	Negative	mixed negative	0.926	1	85	90	2	
ParlaMint-DK_20220421132150	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220421132150.seg304.1	ParlaMint-DK_20220421132150	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220421132151	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	5	109	117	1	
ParlaMint-DK_20220421132151.seg305.1	ParlaMint-DK_20220421132151	s	English	Negative	mixed negative	0.614	1	18	20	0	
ParlaMint-DK_20220421132151.seg305.2	ParlaMint-DK_20220421132151	s	English	Negative	mixed negative	0.544	1	19	20	0	
ParlaMint-DK_20220421132151.seg305.3	ParlaMint-DK_20220421132151	s	English	Neutral	neutral positive	3.336	1	9	10	0	
ParlaMint-DK_20220421132151.seg305.4	ParlaMint-DK_20220421132151	s	English	Positive	mixed positive	3.872	1	35	38	1	
ParlaMint-DK_20220421132151.seg305.5	ParlaMint-DK_20220421132151	s	English	Neutral	neutral negative	1.972	1	28	29	0	
ParlaMint-DK_20220421132227	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	2	15	18	2	
ParlaMint-DK_20220421132227.seg306.1	ParlaMint-DK_20220421132227	s	English	Neutral	neutral positive	2.786	1	12	14	2	
ParlaMint-DK_20220421132227.seg306.2	ParlaMint-DK_20220421132227	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220421132230	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	8	211	229	3	
ParlaMint-DK_20220421132230.seg307.1	ParlaMint-DK_20220421132230	s	English	Negative	negative	0.462	1	17	19	0	
ParlaMint-DK_20220421132230.seg307.2	ParlaMint-DK_20220421132230	s	English	Negative	negative	0.466	1	42	45	0	
ParlaMint-DK_20220421132230.seg307.3	ParlaMint-DK_20220421132230	s	English	Neutral	neutral negative	1.632	1	22	23	1	
ParlaMint-DK_20220421132230.seg307.4	ParlaMint-DK_20220421132230	s	English	Negative	negative	0.455	1	16	17	0	
ParlaMint-DK_20220421132230.seg307.5	ParlaMint-DK_20220421132230	s	English	Neutral	neutral negative	2.186	1	8	9	0	
ParlaMint-DK_20220421132230.seg307.6	ParlaMint-DK_20220421132230	s	English	Negative	mixed negative	0.823	1	30	34	0	
ParlaMint-DK_20220421132230.seg307.7	ParlaMint-DK_20220421132230	s	English	Negative	negative	0.119	1	54	59	1	
ParlaMint-DK_20220421132230.seg307.8	ParlaMint-DK_20220421132230	s	English	Negative	negative	0.267	1	22	23	1	
ParlaMint-DK_20220421132340	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220421132340.seg308.1	ParlaMint-DK_20220421132340	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220421132342	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	6	124	135	3	
ParlaMint-DK_20220421132342.seg309.1	ParlaMint-DK_20220421132342	s	English	Negative	mixed negative	1.117	1	23	26	1	
ParlaMint-DK_20220421132342.seg309.2	ParlaMint-DK_20220421132342	s	English	Neutral	neutral negative	1.946	1	35	36	0	
ParlaMint-DK_20220421132342.seg309.3	ParlaMint-DK_20220421132342	s	English	Positive	positive	4.866	1	3	4	0	
ParlaMint-DK_20220421132342.seg309.4	ParlaMint-DK_20220421132342	s	English	Positive	positive	4.596	1	18	20	1	
ParlaMint-DK_20220421132342.seg309.5	ParlaMint-DK_20220421132342	s	English	Positive	positive	5.086	1	38	41	1	
ParlaMint-DK_20220421132342.seg309.6	ParlaMint-DK_20220421132342	s	English	Neutral	neutral positive	3.213	1	7	8	0	
ParlaMint-DK_20220421132419	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220421132419.seg310.1	ParlaMint-DK_20220421132419	s	English	Neutral	neutral positive	3.500	1	4	5	1	
ParlaMint-DK_20220421132420	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	5	126	138	1	
ParlaMint-DK_20220421132420.seg311.1	ParlaMint-DK_20220421132420	s	English	Negative	mixed negative	0.531	1	5	7	0	
ParlaMint-DK_20220421132420.seg311.2	ParlaMint-DK_20220421132420	s	English	Negative	negative	0.242	1	20	22	0	
ParlaMint-DK_20220421132420.seg311.3	ParlaMint-DK_20220421132420	s	English	Neutral	neutral negative	1.730	1	44	47	1	
ParlaMint-DK_20220421132420.seg311.4	ParlaMint-DK_20220421132420	s	English	Negative	mixed negative	0.519	1	28	30	0	
ParlaMint-DK_20220421132420.seg311.5	ParlaMint-DK_20220421132420	s	English	Negative	negative	0.346	1	29	32	0	
ParlaMint-DK_20220421132447	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220421132447.seg312.1	ParlaMint-DK_20220421132447	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220421132447-2	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	3	91	103	0	
ParlaMint-DK_20220421132447-2.seg313.1	ParlaMint-DK_20220421132447-2	s	English	Neutral	neutral negative	1.684	1	31	34	0	
ParlaMint-DK_20220421132447-2.seg313.2	ParlaMint-DK_20220421132447-2	s	English	Positive	mixed positive	3.513	1	25	30	0	
ParlaMint-DK_20220421132447-2.seg313.3	ParlaMint-DK_20220421132447-2	s	English	Neutral	neutral positive	2.703	1	35	39	0	
ParlaMint-DK_20220421132524	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	4	33	38	2	
ParlaMint-DK_20220421132524.seg314.1	ParlaMint-DK_20220421132524	s	English	Positive	mixed positive	4.086	1	6	7	0	
ParlaMint-DK_20220421132524.seg314.2	ParlaMint-DK_20220421132524	s	English	Neutral	neutral positive	2.644	1	12	13	0	
ParlaMint-DK_20220421132524.seg314.3	ParlaMint-DK_20220421132524	s	English	Neutral	neutral positive	3.282	1	14	16	2	
ParlaMint-DK_20220421132524.seg314.4	ParlaMint-DK_20220421132524	s	English	Positive	mixed positive	4.146	1	1	2	0	
ParlaMint-DK_20220421132534	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	32	795	884	24	
ParlaMint-DK_20220421132534.seg315.1	ParlaMint-DK_20220421132534	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220421132534.seg315.2	ParlaMint-DK_20220421132534	s	English	Negative	mixed negative	0.702	1	26	28	0	
ParlaMint-DK_20220421132534.seg315.3	ParlaMint-DK_20220421132534	s	English	Neutral	neutral negative	1.575	1	38	43	0	
ParlaMint-DK_20220421132534.seg315.4	ParlaMint-DK_20220421132534	s	English	Neutral	neutral negative	1.822	1	17	19	0	
ParlaMint-DK_20220421132534.seg315.5	ParlaMint-DK_20220421132534	s	English	Negative	mixed negative	1.470	1	24	28	0	
ParlaMint-DK_20220421132534.seg315.6	ParlaMint-DK_20220421132534	s	English	Neutral	neutral negative	1.900	1	26	31	3	
ParlaMint-DK_20220421132534.seg315.7	ParlaMint-DK_20220421132534	s	English	Negative	mixed negative	0.577	1	20	23	2	
ParlaMint-DK_20220421132534.seg315.8	ParlaMint-DK_20220421132534	s	English	Neutral	neutral positive	2.654	1	4	5	0	
ParlaMint-DK_20220421132534.seg315.9	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.130	1	23	26	1	
ParlaMint-DK_20220421132534.seg315.10	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.114	1	65	74	3	
ParlaMint-DK_20220421132534.seg315.11	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.291	1	17	18	0	
ParlaMint-DK_20220421132534.seg315.12	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.159	1	5	7	0	
ParlaMint-DK_20220421132534.seg315.13	ParlaMint-DK_20220421132534	s	English	Negative	mixed negative	0.907	1	24	27	0	
ParlaMint-DK_20220421132534.seg315.14	ParlaMint-DK_20220421132534	s	English	Neutral	neutral negative	1.712	1	24	26	0	
ParlaMint-DK_20220421132534.seg315.15	ParlaMint-DK_20220421132534	s	English	Neutral	neutral negative	1.954	1	27	31	1	
ParlaMint-DK_20220421132534.seg315.16	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.199	1	41	43	1	
ParlaMint-DK_20220421132534.seg315.17	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.110	1	19	21	2	
ParlaMint-DK_20220421132534.seg315.18	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.084	1	29	31	1	
ParlaMint-DK_20220421132534.seg315.19	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.061	1	42	48	2	
ParlaMint-DK_20220421132534.seg315.20	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.114	1	22	23	0	
ParlaMint-DK_20220421132534.seg315.21	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.072	1	6	8	0	
ParlaMint-DK_20220421132534.seg315.22	ParlaMint-DK_20220421132534	s	English	Negative	mixed negative	0.634	1	52	58	0	
ParlaMint-DK_20220421132534.seg315.23	ParlaMint-DK_20220421132534	s	English	Neutral	neutral positive	2.719	1	8	9	0	
ParlaMint-DK_20220421132534.seg315.24	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.293	1	6	8	0	
ParlaMint-DK_20220421132534.seg315.25	ParlaMint-DK_20220421132534	s	English	Negative	mixed negative	0.596	1	13	14	0	
ParlaMint-DK_20220421132534.seg315.26	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.140	1	23	24	0	
ParlaMint-DK_20220421132534.seg315.27	ParlaMint-DK_20220421132534	s	English	Neutral	neutral negative	1.963	1	25	26	0	
ParlaMint-DK_20220421132534.seg315.28	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.096	1	49	53	2	
ParlaMint-DK_20220421132534.seg315.29	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.206	1	44	48	1	
ParlaMint-DK_20220421132534.seg315.30	ParlaMint-DK_20220421132534	s	English	Negative	mixed negative	0.577	1	22	24	0	
ParlaMint-DK_20220421132534.seg315.31	ParlaMint-DK_20220421132534	s	English	Negative	negative	0.179	1	44	48	5	
ParlaMint-DK_20220421132534.seg315.32	ParlaMint-DK_20220421132534	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220421133002	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	4	36	41	3	
ParlaMint-DK_20220421133002.seg316.1	ParlaMint-DK_20220421133002	s	English	Positive	mixed positive	4.085	1	8	9	1	
ParlaMint-DK_20220421133002.seg316.2	ParlaMint-DK_20220421133002	s	English	Neutral	neutral positive	2.696	1	11	12	0	
ParlaMint-DK_20220421133002.seg316.3	ParlaMint-DK_20220421133002	s	English	Neutral	neutral positive	3.317	1	16	18	2	
ParlaMint-DK_20220421133002.seg316.4	ParlaMint-DK_20220421133002	s	English	Positive	mixed positive	4.146	1	1	2	0	
ParlaMint-DK_20220421133012	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	9	190	205	0	
ParlaMint-DK_20220421133012.seg317.1	ParlaMint-DK_20220421133012	s	English	Positive	mixed positive	4.379	1	4	5	0	
ParlaMint-DK_20220421133012.seg317.2	ParlaMint-DK_20220421133012	s	English	Negative	mixed negative	1.089	1	36	38	0	
ParlaMint-DK_20220421133012.seg317.3	ParlaMint-DK_20220421133012	s	English	Positive	mixed positive	4.437	1	24	27	0	
ParlaMint-DK_20220421133012.seg317.4	ParlaMint-DK_20220421133012	s	English	Neutral	neutral positive	2.965	1	25	26	0	
ParlaMint-DK_20220421133012.seg317.5	ParlaMint-DK_20220421133012	s	English	Neutral	neutral positive	3.276	1	11	12	0	
ParlaMint-DK_20220421133012.seg317.6	ParlaMint-DK_20220421133012	s	English	Positive	mixed positive	3.673	1	26	27	0	
ParlaMint-DK_20220421133012.seg317.7	ParlaMint-DK_20220421133012	s	English	Positive	positive	4.913	1	39	41	0	
ParlaMint-DK_20220421133012.seg317.8	ParlaMint-DK_20220421133012	s	English	Positive	positive	4.956	1	20	23	0	
ParlaMint-DK_20220421133012.seg317.9	ParlaMint-DK_20220421133012	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220421133119	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	4	32	37	1	
ParlaMint-DK_20220421133119.seg318.1	ParlaMint-DK_20220421133119	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220421133119.seg318.2	ParlaMint-DK_20220421133119	s	English	Neutral	neutral positive	2.912	1	15	16	0	
ParlaMint-DK_20220421133119.seg318.3	ParlaMint-DK_20220421133119	s	English	Neutral	neutral positive	2.996	1	9	11	1	
ParlaMint-DK_20220421133119.seg318.4	ParlaMint-DK_20220421133119	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220421133123	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	3	100	106	3	
ParlaMint-DK_20220421133123.seg319.1	ParlaMint-DK_20220421133123	s	English	Negative	mixed negative	0.948	1	28	29	1	
ParlaMint-DK_20220421133123.seg319.2	ParlaMint-DK_20220421133123	s	English	Negative	negative	0.218	1	47	49	1	
ParlaMint-DK_20220421133123.seg319.3	ParlaMint-DK_20220421133123	s	English	Negative	negative	0.424	1	25	28	1	
ParlaMint-DK_20220421133159	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220421133159.seg320.1	ParlaMint-DK_20220421133159	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220421133200	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	8	210	231	1	
ParlaMint-DK_20220421133200.seg321.1	ParlaMint-DK_20220421133200	s	English	Negative	mixed negative	1.210	1	33	35	0	
ParlaMint-DK_20220421133200.seg321.2	ParlaMint-DK_20220421133200	s	English	Positive	positive	4.816	1	22	24	1	
ParlaMint-DK_20220421133200.seg321.3	ParlaMint-DK_20220421133200	s	English	Neutral	neutral negative	1.901	1	20	23	0	
ParlaMint-DK_20220421133200.seg321.4	ParlaMint-DK_20220421133200	s	English	Positive	mixed positive	3.568	1	15	17	0	
ParlaMint-DK_20220421133200.seg321.5	ParlaMint-DK_20220421133200	s	English	Negative	mixed negative	0.583	1	42	47	0	
ParlaMint-DK_20220421133200.seg321.6	ParlaMint-DK_20220421133200	s	English	Positive	mixed positive	4.450	1	19	22	0	
ParlaMint-DK_20220421133200.seg321.7	ParlaMint-DK_20220421133200	s	English	Neutral	neutral positive	2.754	1	34	36	0	
ParlaMint-DK_20220421133200.seg321.8	ParlaMint-DK_20220421133200	s	English	Positive	positive	5.410	1	25	27	0	
ParlaMint-DK_20220421133258	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220421133258.seg322.1	ParlaMint-DK_20220421133258	s	English	Neutral	neutral positive	3.279	1	4	5	1	
ParlaMint-DK_20220421133259	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	3	108	118	2	
ParlaMint-DK_20220421133259.seg323.1	ParlaMint-DK_20220421133259	s	English	Positive	mixed positive	4.435	1	69	76	2	
ParlaMint-DK_20220421133259.seg323.2	ParlaMint-DK_20220421133259	s	English	Negative	mixed negative	0.622	1	30	32	0	
ParlaMint-DK_20220421133259.seg323.3	ParlaMint-DK_20220421133259	s	English	Negative	mixed negative	0.805	1	9	10	0	
ParlaMint-DK_20220421133330	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220421133330.seg324.1	ParlaMint-DK_20220421133330	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220421133331	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	3	106	121	1	
ParlaMint-DK_20220421133331.seg325.1	ParlaMint-DK_20220421133331	s	English	Neutral	neutral negative	1.549	1	15	16	0	
ParlaMint-DK_20220421133331.seg325.2	ParlaMint-DK_20220421133331	s	English	Neutral	neutral negative	1.871	1	28	32	0	
ParlaMint-DK_20220421133331.seg325.3	ParlaMint-DK_20220421133331	s	English	Positive	mixed positive	4.288	1	63	73	1	
ParlaMint-DK_20220421133406	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	2	15	18	2	
ParlaMint-DK_20220421133406.seg326.1	ParlaMint-DK_20220421133406	s	English	Neutral	neutral positive	3.031	1	12	14	2	
ParlaMint-DK_20220421133406.seg326.2	ParlaMint-DK_20220421133406	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220421133409	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	7	156	177	0	
ParlaMint-DK_20220421133409.seg327.1	ParlaMint-DK_20220421133409	s	English	Negative	negative	0.419	1	24	26	0	
ParlaMint-DK_20220421133409.seg327.2	ParlaMint-DK_20220421133409	s	English	Negative	negative	0.317	1	29	33	0	
ParlaMint-DK_20220421133409.seg327.3	ParlaMint-DK_20220421133409	s	English	Negative	negative	0.366	1	4	5	0	
ParlaMint-DK_20220421133409.seg327.4	ParlaMint-DK_20220421133409	s	English	Negative	negative	0.498	1	14	16	0	
ParlaMint-DK_20220421133409.seg327.5	ParlaMint-DK_20220421133409	s	English	Neutral	neutral negative	1.848	1	36	42	0	
ParlaMint-DK_20220421133409.seg327.6	ParlaMint-DK_20220421133409	s	English	Negative	negative	0.262	1	24	28	0	
ParlaMint-DK_20220421133409.seg327.7	ParlaMint-DK_20220421133409	s	English	Negative	negative	0.214	1	25	27	0	
ParlaMint-DK_20220421133507	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220421133507.seg328.1	ParlaMint-DK_20220421133507	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220421133508	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	10	189	205	0	
ParlaMint-DK_20220421133508.seg329.1	ParlaMint-DK_20220421133508	s	English	Negative	mixed negative	1.225	1	9	10	0	
ParlaMint-DK_20220421133508.seg329.2	ParlaMint-DK_20220421133508	s	English	Neutral	neutral positive	2.825	1	16	17	0	
ParlaMint-DK_20220421133508.seg329.3	ParlaMint-DK_20220421133508	s	English	Positive	mixed positive	4.477	1	15	17	0	
ParlaMint-DK_20220421133508.seg329.4	ParlaMint-DK_20220421133508	s	English	Neutral	neutral positive	2.784	1	32	33	0	
ParlaMint-DK_20220421133508.seg329.5	ParlaMint-DK_20220421133508	s	English	Neutral	neutral negative	2.382	1	24	27	0	
ParlaMint-DK_20220421133508.seg329.6	ParlaMint-DK_20220421133508	s	English	Neutral	neutral negative	2.171	1	15	17	0	
ParlaMint-DK_20220421133508.seg329.7	ParlaMint-DK_20220421133508	s	English	Positive	mixed positive	3.671	1	38	40	0	
ParlaMint-DK_20220421133508.seg329.8	ParlaMint-DK_20220421133508	s	English	Positive	mixed positive	3.951	1	11	13	0	
ParlaMint-DK_20220421133508.seg329.9	ParlaMint-DK_20220421133508	s	English	Positive	positive	5.478	1	18	19	0	
ParlaMint-DK_20220421133508.seg329.10	ParlaMint-DK_20220421133508	s	English	Positive	positive	4.893	1	11	12	0	
ParlaMint-DK_20220421133608	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220421133608.seg330.1	ParlaMint-DK_20220421133608	s	English	Neutral	neutral positive	3.161	1	4	5	1	
ParlaMint-DK_20220421133609	ParlaMint-DK-en_2022-04-21-20211-M94	u	English	-	-	-	9	126	142	1	
ParlaMint-DK_20220421133609.seg331.1	ParlaMint-DK_20220421133609	s	English	Neutral	neutral negative	2.382	1	5	8	0	
ParlaMint-DK_20220421133609.seg331.2	ParlaMint-DK_20220421133609	s	English	Positive	positive	4.655	1	12	13	0	
ParlaMint-DK_20220421133609.seg331.3	ParlaMint-DK_20220421133609	s	English	Neutral	neutral positive	2.936	1	11	12	0	
