ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220322141113	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	8	259	285	4	
ParlaMint-DK_20220322141113.seg102.1	ParlaMint-DK_20220322141113	s	English	Positive	mixed positive	4.397	1	6	7	0	
ParlaMint-DK_20220322141113.seg102.2	ParlaMint-DK_20220322141113	s	English	Negative	mixed negative	1.276	1	26	27	1	
ParlaMint-DK_20220322141113.seg102.3	ParlaMint-DK_20220322141113	s	English	Neutral	neutral negative	2.136	1	6	7	0	
ParlaMint-DK_20220322141113.seg102.4	ParlaMint-DK_20220322141113	s	English	Neutral	neutral negative	2.269	1	32	34	0	
ParlaMint-DK_20220322141113.seg102.5	ParlaMint-DK_20220322141113	s	English	Positive	mixed positive	3.702	1	25	27	2	
ParlaMint-DK_20220322141113.seg102.6	ParlaMint-DK_20220322141113	s	English	Neutral	neutral negative	2.176	1	25	28	0	
ParlaMint-DK_20220322141113.seg102.7	ParlaMint-DK_20220322141113	s	English	Negative	mixed negative	0.729	1	72	82	0	
ParlaMint-DK_20220322141113.seg102.8	ParlaMint-DK_20220322141113	s	English	Negative	mixed negative	1.413	1	67	73	1	
ParlaMint-DK_20220322141232	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220322141232.seg103.1	ParlaMint-DK_20220322141232	s	English	Neutral	neutral positive	3.437	1	3	4	1	
ParlaMint-DK_20220322141234	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	137	153	3	
ParlaMint-DK_20220322141234.seg104.1	ParlaMint-DK_20220322141234	s	English	Negative	mixed negative	0.559	1	24	25	0	
ParlaMint-DK_20220322141234.seg104.2	ParlaMint-DK_20220322141234	s	English	Neutral	neutral positive	2.741	1	47	56	1	
ParlaMint-DK_20220322141234.seg104.3	ParlaMint-DK_20220322141234	s	English	Negative	mixed negative	0.691	1	66	72	2	
ParlaMint-DK_20220322141330	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220322141330.seg105.1	ParlaMint-DK_20220322141330	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220322141331	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	5	172	191	3	
ParlaMint-DK_20220322141331.seg106.1	ParlaMint-DK_20220322141331	s	English	Negative	negative	0.326	1	16	18	0	
ParlaMint-DK_20220322141331.seg106.2	ParlaMint-DK_20220322141331	s	English	Negative	mixed negative	0.830	1	26	28	1	
ParlaMint-DK_20220322141331.seg106.3	ParlaMint-DK_20220322141331	s	English	Negative	mixed negative	0.783	1	41	45	1	
ParlaMint-DK_20220322141331.seg106.4	ParlaMint-DK_20220322141331	s	English	Neutral	neutral positive	3.475	1	50	55	1	
ParlaMint-DK_20220322141331.seg106.5	ParlaMint-DK_20220322141331	s	English	Negative	mixed negative	1.252	1	39	45	0	
ParlaMint-DK_20220322141427	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	2	10	12	1	
ParlaMint-DK_20220322141427.seg107.1	ParlaMint-DK_20220322141427	s	English	Neutral	neutral positive	3.159	1	7	8	1	
ParlaMint-DK_20220322141427.seg107.2	ParlaMint-DK_20220322141427	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220322141429	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	61	66	2	
ParlaMint-DK_20220322141429.seg108.1	ParlaMint-DK_20220322141429	s	English	Neutral	neutral negative	1.697	1	36	39	1	
ParlaMint-DK_20220322141429.seg108.2	ParlaMint-DK_20220322141429	s	English	Neutral	neutral positive	3.344	1	16	17	0	
ParlaMint-DK_20220322141429.seg108.3	ParlaMint-DK_20220322141429	s	English	Neutral	neutral positive	3.274	1	9	10	1	
ParlaMint-DK_20220322141459	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220322141459.seg109.1	ParlaMint-DK_20220322141459	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220322141501	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	6	203	223	1	
ParlaMint-DK_20220322141501.seg110.1	ParlaMint-DK_20220322141501	s	English	Positive	mixed positive	4.365	1	24	28	0	
ParlaMint-DK_20220322141501.seg110.2	ParlaMint-DK_20220322141501	s	English	Negative	mixed negative	0.594	1	40	43	0	
ParlaMint-DK_20220322141501.seg110.3	ParlaMint-DK_20220322141501	s	English	Negative	negative	0.293	1	18	20	0	
ParlaMint-DK_20220322141501.seg110.4	ParlaMint-DK_20220322141501	s	English	Negative	negative	0.284	1	9	10	0	
ParlaMint-DK_20220322141501.seg110.5	ParlaMint-DK_20220322141501	s	English	Positive	positive	4.906	1	96	104	1	
ParlaMint-DK_20220322141501.seg110.6	ParlaMint-DK_20220322141501	s	English	Positive	mixed positive	3.972	1	16	18	0	
ParlaMint-DK_20220322141610	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	26	30	1	
ParlaMint-DK_20220322141610.seg111.1	ParlaMint-DK_20220322141610	s	English	Negative	mixed negative	1.351	1	2	3	0	
ParlaMint-DK_20220322141610.seg111.2	ParlaMint-DK_20220322141610	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220322141610.seg111.3	ParlaMint-DK_20220322141610	s	English	Neutral	neutral negative	2.329	1	22	24	1	
ParlaMint-DK_20220322142429	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	52	66	2	
ParlaMint-DK_20220322142429.seg112.1	ParlaMint-DK_20220322142429	s	English	Positive	mixed positive	3.997	1	4	5	0	
ParlaMint-DK_20220322142429.seg112.2	ParlaMint-DK_20220322142429	s	English	Neutral	neutral negative	2.464	1	11	16	2	
ParlaMint-DK_20220322142429.seg112.3	ParlaMint-DK_20220322142429	s	English	Neutral	neutral positive	2.631	1	25	30	0	
ParlaMint-DK_20220322142429.seg112.4	ParlaMint-DK_20220322142429	s	English	Neutral	neutral negative	2.466	1	12	15	0	
ParlaMint-DK_20220322142446	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	2	26	29	0	
ParlaMint-DK_20220322142446.seg113.1	ParlaMint-DK_20220322142446	s	English	Neutral	neutral positive	3.054	1	20	22	0	
ParlaMint-DK_20220322142446.seg113.2	ParlaMint-DK_20220322142446	s	English	Positive	mixed positive	4.154	1	6	7	0	
ParlaMint-DK_20220322142546	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	15	233	334	39	
ParlaMint-DK_20220322142546.seg114.1	ParlaMint-DK_20220322142546	s	English	Neutral	neutral positive	2.892	1	17	18	0	
ParlaMint-DK_20220322142546.seg114.2	ParlaMint-DK_20220322142546	s	English	Neutral	neutral positive	3.431	1	4	5	0	
ParlaMint-DK_20220322142546.seg114.3	ParlaMint-DK_20220322142546	s	English	Neutral	neutral negative	2.428	1	25	29	1	
ParlaMint-DK_20220322142546.seg114.4	ParlaMint-DK_20220322142546	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322142546.seg114.5	ParlaMint-DK_20220322142546	s	English	Neutral	neutral negative	1.561	1	28	50	9	
ParlaMint-DK_20220322142546.seg114.6	ParlaMint-DK_20220322142546	s	English	Negative	mixed negative	1.414	1	9	10	1	
ParlaMint-DK_20220322142546.seg114.7	ParlaMint-DK_20220322142546	s	English	Neutral	neutral positive	2.544	1	30	40	6	
ParlaMint-DK_20220322142546.seg114.8	ParlaMint-DK_20220322142546	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322142546.seg114.9	ParlaMint-DK_20220322142546	s	English	Negative	mixed negative	1.421	1	28	49	7	
ParlaMint-DK_20220322142546.seg114.10	ParlaMint-DK_20220322142546	s	English	Negative	mixed negative	1.388	1	7	8	1	
ParlaMint-DK_20220322142546.seg114.11	ParlaMint-DK_20220322142546	s	English	Neutral	neutral negative	2.353	1	31	43	6	
ParlaMint-DK_20220322142546.seg114.12	ParlaMint-DK_20220322142546	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322142546.seg114.13	ParlaMint-DK_20220322142546	s	English	Negative	mixed negative	1.331	1	29	52	7	
ParlaMint-DK_20220322142546.seg114.14	ParlaMint-DK_20220322142546	s	English	Negative	mixed negative	1.426	1	9	10	1	
ParlaMint-DK_20220322142546.seg114.15	ParlaMint-DK_20220322142546	s	English	Neutral	neutral positive	3.227	1	4	5	0	
ParlaMint-DK_20220322142722	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220322142722.seg115.1	ParlaMint-DK_20220322142722	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220322142722.seg115.2	ParlaMint-DK_20220322142722	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220322142722.seg115.3	ParlaMint-DK_20220322142722	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220322142735	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	64	89	8	
ParlaMint-DK_20220322142735.seg116.1	ParlaMint-DK_20220322142735	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220322142735.seg116.2	ParlaMint-DK_20220322142735	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322142735.seg116.3	ParlaMint-DK_20220322142735	s	English	Neutral	neutral negative	2.294	1	28	50	8	
ParlaMint-DK_20220322142735.seg116.4	ParlaMint-DK_20220322142735	s	English	Neutral	neutral positive	3.360	1	13	14	0	
ParlaMint-DK_20220322142758	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220322142758.seg117.1	ParlaMint-DK_20220322142758	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220322142758.seg117.2	ParlaMint-DK_20220322142758	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220322142758.seg117.3	ParlaMint-DK_20220322142758	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220322142813	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	61	80	3	
ParlaMint-DK_20220322142813.seg118.1	ParlaMint-DK_20220322142813	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220322142813.seg118.2	ParlaMint-DK_20220322142813	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322142813.seg118.3	ParlaMint-DK_20220322142813	s	English	Neutral	neutral negative	1.821	1	25	41	3	
ParlaMint-DK_20220322142813.seg118.4	ParlaMint-DK_20220322142813	s	English	Neutral	neutral positive	3.360	1	13	14	0	
ParlaMint-DK_20220322142833	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220322142833.seg119.1	ParlaMint-DK_20220322142833	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220322142833.seg119.2	ParlaMint-DK_20220322142833	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220322142833.seg119.3	ParlaMint-DK_20220322142833	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220322142848	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	58	77	5	
ParlaMint-DK_20220322142848.seg120.1	ParlaMint-DK_20220322142848	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220322142848.seg120.2	ParlaMint-DK_20220322142848	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322142848.seg120.3	ParlaMint-DK_20220322142848	s	English	Neutral	neutral negative	2.203	1	22	38	5	
ParlaMint-DK_20220322142848.seg120.4	ParlaMint-DK_20220322142848	s	English	Neutral	neutral positive	3.360	1	13	14	0	
ParlaMint-DK_20220322142908	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220322142908.seg121.1	ParlaMint-DK_20220322142908	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220322142908.seg121.2	ParlaMint-DK_20220322142908	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220322142908.seg121.3	ParlaMint-DK_20220322142908	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220322142928	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	61	79	7	
ParlaMint-DK_20220322142928.seg122.1	ParlaMint-DK_20220322142928	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220322142928.seg122.2	ParlaMint-DK_20220322142928	s	English	Neutral	neutral positive	2.637	1	8	8	0	
ParlaMint-DK_20220322142928.seg122.3	ParlaMint-DK_20220322142928	s	English	Neutral	neutral negative	2.412	1	21	37	7	
ParlaMint-DK_20220322142928.seg122.4	ParlaMint-DK_20220322142928	s	English	Neutral	neutral positive	3.360	1	13	14	0	
ParlaMint-DK_20220322142946	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220322142946.seg123.1	ParlaMint-DK_20220322142946	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220322142946.seg123.2	ParlaMint-DK_20220322142946	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220322142946.seg123.3	ParlaMint-DK_20220322142946	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220322142959	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	65	84	2	
ParlaMint-DK_20220322142959.seg124.1	ParlaMint-DK_20220322142959	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220322142959.seg124.2	ParlaMint-DK_20220322142959	s	English	Neutral	neutral positive	2.637	1	8	8	0	
ParlaMint-DK_20220322142959.seg124.3	ParlaMint-DK_20220322142959	s	English	Neutral	neutral negative	1.531	1	25	42	2	
ParlaMint-DK_20220322142959.seg124.4	ParlaMint-DK_20220322142959	s	English	Neutral	neutral positive	3.360	1	13	14	0	
ParlaMint-DK_20220322143019	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220322143019.seg125.1	ParlaMint-DK_20220322143019	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220322143019.seg125.2	ParlaMint-DK_20220322143019	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220322143019.seg125.3	ParlaMint-DK_20220322143019	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220322143036	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	62	81	5	
ParlaMint-DK_20220322143036.seg126.1	ParlaMint-DK_20220322143036	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220322143036.seg126.2	ParlaMint-DK_20220322143036	s	English	Neutral	neutral positive	2.637	1	8	8	0	
ParlaMint-DK_20220322143036.seg126.3	ParlaMint-DK_20220322143036	s	English	Neutral	neutral negative	2.153	1	22	39	5	
ParlaMint-DK_20220322143036.seg126.4	ParlaMint-DK_20220322143036	s	English	Neutral	neutral positive	3.360	1	13	14	0	
ParlaMint-DK_20220322143057	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	36	40	0	
ParlaMint-DK_20220322143057.seg127.1	ParlaMint-DK_20220322143057	s	English	Neutral	neutral positive	2.617	1	8	9	0	
ParlaMint-DK_20220322143057.seg127.2	ParlaMint-DK_20220322143057	s	English	Neutral	neutral positive	2.649	1	8	9	0	
ParlaMint-DK_20220322143057.seg127.3	ParlaMint-DK_20220322143057	s	English	Neutral	neutral negative	2.395	1	20	22	0	
ParlaMint-DK_20220322143119	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	2	24	28	1	
ParlaMint-DK_20220322143119.seg128.1	ParlaMint-DK_20220322143119	s	English	Neutral	neutral positive	2.708	1	21	24	1	
ParlaMint-DK_20220322143119.seg128.2	ParlaMint-DK_20220322143119	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220322143124	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	27	31	0	
ParlaMint-DK_20220322143124.seg129.1	ParlaMint-DK_20220322143124	s	English	Neutral	neutral positive	2.948	1	10	11	0	
ParlaMint-DK_20220322143124.seg129.2	ParlaMint-DK_20220322143124	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220322143124.seg129.3	ParlaMint-DK_20220322143124	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220322143128	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	64	89	7	
ParlaMint-DK_20220322143128.seg130.1	ParlaMint-DK_20220322143128	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220322143128.seg130.2	ParlaMint-DK_20220322143128	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322143128.seg130.3	ParlaMint-DK_20220322143128	s	English	Neutral	neutral positive	2.525	1	27	49	7	
ParlaMint-DK_20220322143128.seg130.4	ParlaMint-DK_20220322143128	s	English	Neutral	neutral positive	3.308	1	14	15	0	
ParlaMint-DK_20220322143147	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	33	37	0	
ParlaMint-DK_20220322143147.seg131.1	ParlaMint-DK_20220322143147	s	English	Neutral	neutral positive	2.699	1	9	10	0	
ParlaMint-DK_20220322143147.seg131.2	ParlaMint-DK_20220322143147	s	English	Neutral	neutral negative	2.055	1	4	5	0	
ParlaMint-DK_20220322143147.seg131.3	ParlaMint-DK_20220322143147	s	English	Neutral	neutral negative	2.410	1	20	22	0	
ParlaMint-DK_20220322143206	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	2	27	31	1	
ParlaMint-DK_20220322143206.seg132.1	ParlaMint-DK_20220322143206	s	English	Neutral	neutral positive	2.740	1	24	27	1	
ParlaMint-DK_20220322143206.seg132.2	ParlaMint-DK_20220322143206	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220322143210	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	2	14	17	2	
ParlaMint-DK_20220322143210.seg133.1	ParlaMint-DK_20220322143210	s	English	Neutral	neutral positive	2.897	1	10	11	0	
ParlaMint-DK_20220322143210.seg133.2	ParlaMint-DK_20220322143210	s	English	Positive	mixed positive	3.602	1	4	6	2	
ParlaMint-DK_20220322143218	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	144	157	1	
ParlaMint-DK_20220322143218.seg134.1	ParlaMint-DK_20220322143218	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220322143218.seg134.2	ParlaMint-DK_20220322143218	s	English	Negative	mixed negative	0.574	1	69	76	1	
ParlaMint-DK_20220322143218.seg134.3	ParlaMint-DK_20220322143218	s	English	Negative	negative	0.163	1	49	52	0	
ParlaMint-DK_20220322143218.seg134.4	ParlaMint-DK_20220322143218	s	English	Negative	negative	0.270	1	24	26	0	
ParlaMint-DK_20220322143309	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	2	20	23	0	
ParlaMint-DK_20220322143309.seg135.1	ParlaMint-DK_20220322143309	s	English	Neutral	neutral positive	2.630	1	8	9	0	
ParlaMint-DK_20220322143309.seg135.2	ParlaMint-DK_20220322143309	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220322143316	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	65	89	9	
ParlaMint-DK_20220322143316.seg136.1	ParlaMint-DK_20220322143316	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220322143316.seg136.2	ParlaMint-DK_20220322143316	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322143316.seg136.3	ParlaMint-DK_20220322143316	s	English	Neutral	neutral negative	2.333	1	29	50	9	
ParlaMint-DK_20220322143316.seg136.4	ParlaMint-DK_20220322143316	s	English	Neutral	neutral positive	3.360	1	13	14	0	
ParlaMint-DK_20220322143343	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	22	25	0	
ParlaMint-DK_20220322143343.seg137.1	ParlaMint-DK_20220322143343	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220322143343.seg137.2	ParlaMint-DK_20220322143343	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220322143343.seg137.3	ParlaMint-DK_20220322143343	s	English	Neutral	neutral positive	2.575	1	12	13	0	
ParlaMint-DK_20220322143358	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	71	101	7	
ParlaMint-DK_20220322143358.seg138.1	ParlaMint-DK_20220322143358	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220322143358.seg138.2	ParlaMint-DK_20220322143358	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322143358.seg138.3	ParlaMint-DK_20220322143358	s	English	Neutral	neutral negative	1.971	1	35	62	7	
ParlaMint-DK_20220322143358.seg138.4	ParlaMint-DK_20220322143358	s	English	Neutral	neutral positive	3.360	1	13	14	0	
ParlaMint-DK_20220322143420	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220322143420.seg139.1	ParlaMint-DK_20220322143420	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220322143420.seg139.2	ParlaMint-DK_20220322143420	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220322143420.seg139.3	ParlaMint-DK_20220322143420	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220322143437	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	4	59	85	8	
ParlaMint-DK_20220322143437.seg140.1	ParlaMint-DK_20220322143437	s	English	Neutral	neutral positive	2.677	1	18	19	0	
ParlaMint-DK_20220322143437.seg140.2	ParlaMint-DK_20220322143437	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322143437.seg140.3	ParlaMint-DK_20220322143437	s	English	Negative	mixed negative	1.422	1	29	52	8	
ParlaMint-DK_20220322143437.seg140.4	ParlaMint-DK_20220322143437	s	English	Negative	mixed negative	0.995	1	8	9	0	
ParlaMint-DK_20220322143459	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	26	30	0	
ParlaMint-DK_20220322143459.seg141.1	ParlaMint-DK_20220322143459	s	English	Neutral	neutral positive	2.757	1	4	5	0	
ParlaMint-DK_20220322143459.seg141.2	ParlaMint-DK_20220322143459	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220322143459.seg141.3	ParlaMint-DK_20220322143459	s	English	Neutral	neutral negative	2.361	1	17	19	0	
ParlaMint-DK_20220322143516	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	12	176	235	16	
ParlaMint-DK_20220322143516.seg142.1	ParlaMint-DK_20220322143516	s	English	Neutral	neutral negative	2.392	1	26	34	1	
ParlaMint-DK_20220322143516.seg142.2	ParlaMint-DK_20220322143516	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220322143516.seg142.3	ParlaMint-DK_20220322143516	s	English	Neutral	neutral negative	2.144	1	28	38	4	
ParlaMint-DK_20220322143516.seg142.4	ParlaMint-DK_20220322143516	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220322143516.seg142.5	ParlaMint-DK_20220322143516	s	English	Negative	mixed negative	1.461	1	28	49	7	
ParlaMint-DK_20220322143516.seg142.6	ParlaMint-DK_20220322143516	s	English	Negative	mixed negative	1.116	1	5	6	0	
ParlaMint-DK_20220322143516.seg142.7	ParlaMint-DK_20220322143516	s	English	Neutral	neutral negative	2.171	1	40	50	4	
ParlaMint-DK_20220322143516.seg142.8	ParlaMint-DK_20220322143516	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220322143516.seg142.9	ParlaMint-DK_20220322143516	s	English	Neutral	neutral positive	2.774	1	17	18	0	
ParlaMint-DK_20220322143516.seg142.10	ParlaMint-DK_20220322143516	s	English	Neutral	neutral positive	3.126	1	4	5	0	
ParlaMint-DK_20220322143516.seg142.11	ParlaMint-DK_20220322143516	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220322143516.seg142.12	ParlaMint-DK_20220322143516	s	English	Neutral	neutral negative	2.040	1	15	18	0	
ParlaMint-DK_20220322144021	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	3	28	31	1	
ParlaMint-DK_20220322144021.seg143.1	ParlaMint-DK_20220322144021	s	English	Positive	mixed positive	4.236	1	5	6	0	
ParlaMint-DK_20220322144021.seg143.2	ParlaMint-DK_20220322144021	s	English	Neutral	neutral positive	3.024	1	20	21	1	
ParlaMint-DK_20220322144021.seg143.3	ParlaMint-DK_20220322144021	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220322144047	ParlaMint-DK-en_2022-03-22-20211-M77	u	English	-	-	-	28	807	881	7	
ParlaMint-DK_20220322144047.seg144.1	ParlaMint-DK_20220322144047	s	English	Positive	mixed positive	4.074	1	5	7	0	
ParlaMint-DK_20220322144047.seg144.2	ParlaMint-DK_20220322144047	s	English	Neutral	neutral negative	2.384	1	49	51	0	
ParlaMint-DK_20220322144047.seg144.3	ParlaMint-DK_20220322144047	s	English	Neutral	neutral positive	2.533	1	21	22	3	
ParlaMint-DK_20220322144047.seg144.4	ParlaMint-DK_20220322144047	s	English	Neutral	neutral positive	2.574	1	77	82	0	
ParlaMint-DK_20220322144047.seg144.5	ParlaMint-DK_20220322144047	s	English	Neutral	neutral positive	3.384	1	28	29	0	
ParlaMint-DK_20220322144047.seg144.6	ParlaMint-DK_20220322144047	s	English	Positive	mixed positive	3.752	1	26	28	0	
ParlaMint-DK_20220322144047.seg144.7	ParlaMint-DK_20220322144047	s	English	Positive	mixed positive	3.942	1	40	44	0	
ParlaMint-DK_20220322144047.seg144.8	ParlaMint-DK_20220322144047	s	English	Positive	positive	4.921	1	33	36	0	
ParlaMint-DK_20220322144047.seg144.9	ParlaMint-DK_20220322144047	s	English	Positive	mixed positive	3.809	1	16	18	0	
ParlaMint-DK_20220322144047.seg144.10	ParlaMint-DK_20220322144047	s	English	Positive	positive	4.840	1	23	24	0	
ParlaMint-DK_20220322144047.seg144.11	ParlaMint-DK_20220322144047	s	English	Positive	mixed positive	3.559	1	46	52	0	
ParlaMint-DK_20220322144047.seg144.12	ParlaMint-DK_20220322144047	s	English	Neutral	neutral positive	3.292	1	6	7	0	
ParlaMint-DK_20220322144047.seg144.13	ParlaMint-DK_20220322144047	s	English	Neutral	neutral positive	3.216	1	29	31	1	
ParlaMint-DK_20220322144047.seg144.14	ParlaMint-DK_20220322144047	s	English	Neutral	neutral positive	3.426	1	20	22	0	
ParlaMint-DK_20220322144047.seg144.15	ParlaMint-DK_20220322144047	s	English	Neutral	neutral positive	3.398	1	16	18	1	
ParlaMint-DK_20220322144047.seg144.16	ParlaMint-DK_20220322144047	s	English	Neutral	neutral positive	2.687	1	26	28	0	
