ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220315142004.seg178.4	ParlaMint-DK_20220315142004	s	English	Negative	negative	0.180	1	26	28	0	
ParlaMint-DK_20220315142041	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	5	7	2	
ParlaMint-DK_20220315142041.seg179.1	ParlaMint-DK_20220315142041	s	English	Neutral	neutral positive	3.393	1	5	7	2	
ParlaMint-DK_20220315142043	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	6	145	159	1	
ParlaMint-DK_20220315142043.seg180.1	ParlaMint-DK_20220315142043	s	English	Positive	mixed positive	4.073	1	9	12	0	
ParlaMint-DK_20220315142043.seg180.2	ParlaMint-DK_20220315142043	s	English	Negative	negative	0.295	1	35	38	1	
ParlaMint-DK_20220315142043.seg180.3	ParlaMint-DK_20220315142043	s	English	Negative	negative	0.135	1	40	43	0	
ParlaMint-DK_20220315142043.seg180.4	ParlaMint-DK_20220315142043	s	English	Negative	negative	0.274	1	6	7	0	
ParlaMint-DK_20220315142043.seg180.5	ParlaMint-DK_20220315142043	s	English	Negative	negative	0.235	1	45	48	0	
ParlaMint-DK_20220315142043.seg180.6	ParlaMint-DK_20220315142043	s	English	Negative	mixed negative	0.606	1	10	11	0	
ParlaMint-DK_20220315142150	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	6	7	0	
ParlaMint-DK_20220315142150.seg181.1	ParlaMint-DK_20220315142150	s	English	Positive	mixed positive	3.850	1	6	7	0	
ParlaMint-DK_20220315142151	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	8	186	202	4	
ParlaMint-DK_20220315142151.seg182.1	ParlaMint-DK_20220315142151	s	English	Positive	mixed positive	3.802	1	25	28	0	
ParlaMint-DK_20220315142151.seg182.2	ParlaMint-DK_20220315142151	s	English	Negative	negative	0.280	1	20	22	1	
ParlaMint-DK_20220315142151.seg182.3	ParlaMint-DK_20220315142151	s	English	Positive	mixed positive	4.330	1	26	29	1	
ParlaMint-DK_20220315142151.seg182.4	ParlaMint-DK_20220315142151	s	English	Negative	negative	0.181	1	17	18	0	
ParlaMint-DK_20220315142151.seg182.5	ParlaMint-DK_20220315142151	s	English	Neutral	neutral negative	1.532	1	23	25	1	
ParlaMint-DK_20220315142151.seg182.6	ParlaMint-DK_20220315142151	s	English	Negative	mixed negative	1.084	1	23	24	1	
ParlaMint-DK_20220315142151.seg182.7	ParlaMint-DK_20220315142151	s	English	Neutral	neutral negative	1.500	1	6	7	0	
ParlaMint-DK_20220315142151.seg182.8	ParlaMint-DK_20220315142151	s	English	Negative	negative	0.096	1	46	49	0	
ParlaMint-DK_20220315142243	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220315142243.seg183.1	ParlaMint-DK_20220315142243	s	English	Neutral	neutral positive	3.332	1	5	7	1	
ParlaMint-DK_20220315142244	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	6	94	106	3	
ParlaMint-DK_20220315142244.seg184.1	ParlaMint-DK_20220315142244	s	English	Negative	negative	0.052	1	34	39	3	
ParlaMint-DK_20220315142244.seg184.2	ParlaMint-DK_20220315142244	s	English	Negative	negative	0.190	1	32	34	0	
ParlaMint-DK_20220315142244.seg184.3	ParlaMint-DK_20220315142244	s	English	Neutral	neutral positive	3.112	1	5	6	0	
ParlaMint-DK_20220315142244.seg184.4	ParlaMint-DK_20220315142244	s	English	Negative	mixed negative	0.502	1	9	10	0	
ParlaMint-DK_20220315142244.seg184.5	ParlaMint-DK_20220315142244	s	English	Negative	negative	0.289	1	6	8	0	
ParlaMint-DK_20220315142244.seg184.6	ParlaMint-DK_20220315142244	s	English	Neutral	neutral positive	3.366	1	8	9	0	
ParlaMint-DK_20220315142315	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220315142315.seg185.1	ParlaMint-DK_20220315142315	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220315142316	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	7	127	142	5	
ParlaMint-DK_20220315142316.seg186.1	ParlaMint-DK_20220315142316	s	English	Positive	positive	4.783	1	29	32	0	
ParlaMint-DK_20220315142316.seg186.2	ParlaMint-DK_20220315142316	s	English	Negative	negative	0.459	1	20	21	1	
ParlaMint-DK_20220315142316.seg186.3	ParlaMint-DK_20220315142316	s	English	Negative	negative	0.393	1	25	29	4	
ParlaMint-DK_20220315142316.seg186.4	ParlaMint-DK_20220315142316	s	English	Neutral	neutral negative	2.495	1	11	13	0	
ParlaMint-DK_20220315142316.seg186.5	ParlaMint-DK_20220315142316	s	English	Neutral	neutral negative	2.299	1	6	7	0	
ParlaMint-DK_20220315142316.seg186.6	ParlaMint-DK_20220315142316	s	English	Neutral	neutral negative	1.773	1	10	11	0	
ParlaMint-DK_20220315142316.seg186.7	ParlaMint-DK_20220315142316	s	English	Negative	mixed negative	1.161	1	26	29	0	
ParlaMint-DK_20220315142351	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	2	6	9	2	
ParlaMint-DK_20220315142351.seg187.1	ParlaMint-DK_20220315142351	s	English	Positive	mixed positive	3.977	1	2	3	0	
ParlaMint-DK_20220315142351.seg187.2	ParlaMint-DK_20220315142351	s	English	Positive	mixed positive	3.514	1	4	6	2	
ParlaMint-DK_20220315142354	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	6	113	123	6	
ParlaMint-DK_20220315142354.seg188.1	ParlaMint-DK_20220315142354	s	English	Positive	mixed positive	4.499	1	15	18	2	
ParlaMint-DK_20220315142354.seg188.2	ParlaMint-DK_20220315142354	s	English	Neutral	neutral positive	2.686	1	14	15	0	
ParlaMint-DK_20220315142354.seg188.3	ParlaMint-DK_20220315142354	s	English	Neutral	neutral positive	2.751	1	40	43	2	
ParlaMint-DK_20220315142354.seg188.4	ParlaMint-DK_20220315142354	s	English	Negative	mixed negative	0.892	1	12	13	0	
ParlaMint-DK_20220315142354.seg188.5	ParlaMint-DK_20220315142354	s	English	Neutral	neutral negative	1.988	1	21	22	1	
ParlaMint-DK_20220315142354.seg188.6	ParlaMint-DK_20220315142354	s	English	Neutral	neutral positive	2.933	1	11	12	1	
ParlaMint-DK_20220315142434	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220315142434.seg189.1	ParlaMint-DK_20220315142434	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220315142435	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	6	127	139	4	
ParlaMint-DK_20220315142435.seg190.1	ParlaMint-DK_20220315142435	s	English	Neutral	neutral positive	2.613	1	10	12	0	
ParlaMint-DK_20220315142435.seg190.2	ParlaMint-DK_20220315142435	s	English	Neutral	neutral negative	1.821	1	38	42	2	
ParlaMint-DK_20220315142435.seg190.3	ParlaMint-DK_20220315142435	s	English	Positive	mixed positive	4.288	1	14	15	0	
ParlaMint-DK_20220315142435.seg190.4	ParlaMint-DK_20220315142435	s	English	Neutral	neutral negative	2.467	1	18	19	1	
ParlaMint-DK_20220315142435.seg190.5	ParlaMint-DK_20220315142435	s	English	Positive	mixed positive	3.563	1	15	16	0	
ParlaMint-DK_20220315142435.seg190.6	ParlaMint-DK_20220315142435	s	English	Neutral	neutral negative	2.269	1	32	35	1	
ParlaMint-DK_20220315142517	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	1	
ParlaMint-DK_20220315142517.seg191.1	ParlaMint-DK_20220315142517	s	English	Positive	mixed positive	4.062	1	2	3	1	
ParlaMint-DK_20220315142519	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	4	80	86	3	
ParlaMint-DK_20220315142519.seg192.1	ParlaMint-DK_20220315142519	s	English	Neutral	neutral positive	3.289	1	19	22	0	
ParlaMint-DK_20220315142519.seg192.2	ParlaMint-DK_20220315142519	s	English	Positive	mixed positive	3.545	1	44	45	2	
ParlaMint-DK_20220315142519.seg192.3	ParlaMint-DK_20220315142519	s	English	Positive	mixed positive	3.735	1	9	10	1	
ParlaMint-DK_20220315142519.seg192.4	ParlaMint-DK_20220315142519	s	English	Positive	positive	4.660	1	8	9	0	
ParlaMint-DK_20220315142542	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220315142542.seg193.1	ParlaMint-DK_20220315142542	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220315142543	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	6	96	110	1	
ParlaMint-DK_20220315142543.seg194.1	ParlaMint-DK_20220315142543	s	English	Negative	negative	0.278	1	27	30	1	
ParlaMint-DK_20220315142543.seg194.2	ParlaMint-DK_20220315142543	s	English	Negative	mixed negative	0.549	1	12	15	0	
ParlaMint-DK_20220315142543.seg194.3	ParlaMint-DK_20220315142543	s	English	Positive	mixed positive	3.880	1	16	17	0	
ParlaMint-DK_20220315142543.seg194.4	ParlaMint-DK_20220315142543	s	English	Neutral	neutral positive	2.622	1	8	9	0	
ParlaMint-DK_20220315142543.seg194.5	ParlaMint-DK_20220315142543	s	English	Negative	negative	0.278	1	22	27	0	
ParlaMint-DK_20220315142543.seg194.6	ParlaMint-DK_20220315142543	s	English	Neutral	neutral positive	3.070	1	11	12	0	
ParlaMint-DK_20220315142606	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	3	5	2	
ParlaMint-DK_20220315142606.seg195.1	ParlaMint-DK_20220315142606	s	English	Positive	mixed positive	3.790	1	3	5	2	
ParlaMint-DK_20220315142607	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	7	167	182	7	
ParlaMint-DK_20220315142607.seg196.1	ParlaMint-DK_20220315142607	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220315142607.seg196.2	ParlaMint-DK_20220315142607	s	English	Negative	mixed negative	0.828	1	12	13	0	
ParlaMint-DK_20220315142607.seg196.3	ParlaMint-DK_20220315142607	s	English	Neutral	neutral positive	2.740	1	40	44	3	
ParlaMint-DK_20220315142607.seg196.4	ParlaMint-DK_20220315142607	s	English	Negative	negative	0.132	1	49	53	0	
ParlaMint-DK_20220315142607.seg196.5	ParlaMint-DK_20220315142607	s	English	Neutral	neutral positive	3.129	1	13	14	1	
ParlaMint-DK_20220315142607.seg196.6	ParlaMint-DK_20220315142607	s	English	Negative	negative	0.250	1	33	35	0	
ParlaMint-DK_20220315142607.seg196.7	ParlaMint-DK_20220315142607	s	English	Negative	negative	0.349	1	18	20	3	
ParlaMint-DK_20220315142703	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220315142703.seg197.1	ParlaMint-DK_20220315142703	s	English	Neutral	neutral positive	3.139	1	2	3	0	
ParlaMint-DK_20220315142704	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	10	205	220	6	
ParlaMint-DK_20220315142704.seg198.1	ParlaMint-DK_20220315142704	s	English	Negative	negative	0.314	1	16	17	0	
ParlaMint-DK_20220315142704.seg198.2	ParlaMint-DK_20220315142704	s	English	Negative	mixed negative	1.385	1	22	24	0	
ParlaMint-DK_20220315142704.seg198.3	ParlaMint-DK_20220315142704	s	English	Neutral	neutral negative	2.343	1	19	20	0	
ParlaMint-DK_20220315142704.seg198.4	ParlaMint-DK_20220315142704	s	English	Negative	mixed negative	0.607	1	8	9	0	
ParlaMint-DK_20220315142704.seg198.5	ParlaMint-DK_20220315142704	s	English	Negative	negative	0.337	1	39	42	3	
ParlaMint-DK_20220315142704.seg198.6	ParlaMint-DK_20220315142704	s	English	Negative	negative	0.194	1	28	31	2	
ParlaMint-DK_20220315142704.seg198.7	ParlaMint-DK_20220315142704	s	English	Neutral	neutral positive	3.080	1	29	30	0	
ParlaMint-DK_20220315142704.seg198.8	ParlaMint-DK_20220315142704	s	English	Positive	mixed positive	4.177	1	7	8	0	
ParlaMint-DK_20220315142704.seg198.9	ParlaMint-DK_20220315142704	s	English	Positive	positive	5.141	1	3	4	0	
ParlaMint-DK_20220315142704.seg198.10	ParlaMint-DK_20220315142704	s	English	Negative	negative	0.191	1	34	35	1	
ParlaMint-DK_20220315142804	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	1	
ParlaMint-DK_20220315142804.seg199.1	ParlaMint-DK_20220315142804	s	English	Positive	mixed positive	3.659	1	2	3	1	
ParlaMint-DK_20220315142805	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	6	121	136	4	
ParlaMint-DK_20220315142805.seg200.1	ParlaMint-DK_20220315142805	s	English	Negative	negative	0.181	1	21	24	0	
ParlaMint-DK_20220315142805.seg200.2	ParlaMint-DK_20220315142805	s	English	Negative	negative	0.437	1	23	28	1	
ParlaMint-DK_20220315142805.seg200.3	ParlaMint-DK_20220315142805	s	English	Positive	mixed positive	3.884	1	24	27	1	
ParlaMint-DK_20220315142805.seg200.4	ParlaMint-DK_20220315142805	s	English	Neutral	neutral negative	1.979	1	17	18	1	
ParlaMint-DK_20220315142805.seg200.5	ParlaMint-DK_20220315142805	s	English	Negative	negative	0.367	1	26	28	1	
ParlaMint-DK_20220315142805.seg200.6	ParlaMint-DK_20220315142805	s	English	Negative	mixed negative	1.012	1	10	11	0	
ParlaMint-DK_20220315142841	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	6	7	0	
ParlaMint-DK_20220315142841.seg201.1	ParlaMint-DK_20220315142841	s	English	Positive	mixed positive	3.850	1	6	7	0	
ParlaMint-DK_20220315142841-2	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	6	117	128	2	
ParlaMint-DK_20220315142841-2.seg202.1	ParlaMint-DK_20220315142841-2	s	English	Neutral	neutral positive	3.100	1	3	4	0	
ParlaMint-DK_20220315142841-2.seg202.2	ParlaMint-DK_20220315142841-2	s	English	Negative	mixed negative	0.862	1	36	39	0	
ParlaMint-DK_20220315142841-2.seg202.3	ParlaMint-DK_20220315142841-2	s	English	Positive	mixed positive	3.787	1	24	26	1	
ParlaMint-DK_20220315142841-2.seg202.4	ParlaMint-DK_20220315142841-2	s	English	Negative	mixed negative	1.202	1	19	21	1	
ParlaMint-DK_20220315142841-2.seg202.5	ParlaMint-DK_20220315142841-2	s	English	Positive	mixed positive	3.700	1	11	12	0	
ParlaMint-DK_20220315142841-2.seg202.6	ParlaMint-DK_20220315142841-2	s	English	Negative	negative	0.220	1	24	26	0	
ParlaMint-DK_20220315142911	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	2	27	33	3	
ParlaMint-DK_20220315142911.seg203.1	ParlaMint-DK_20220315142911	s	English	Positive	mixed positive	3.962	1	5	8	1	
ParlaMint-DK_20220315142911.seg203.2	ParlaMint-DK_20220315142911	s	English	Neutral	neutral positive	3.283	1	22	25	2	
ParlaMint-DK_20220315142931	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	27	642	705	16	
ParlaMint-DK_20220315142931.seg204.1	ParlaMint-DK_20220315142931	s	English	Positive	mixed positive	4.074	1	5	7	0	
ParlaMint-DK_20220315142931.seg204.2	ParlaMint-DK_20220315142931	s	English	Neutral	neutral negative	1.816	1	5	6	0	
ParlaMint-DK_20220315142931.seg204.3	ParlaMint-DK_20220315142931	s	English	Negative	negative	0.453	1	10	11	1	
ParlaMint-DK_20220315142931.seg204.4	ParlaMint-DK_20220315142931	s	English	Neutral	neutral positive	3.011	1	28	30	0	
ParlaMint-DK_20220315142931.seg204.5	ParlaMint-DK_20220315142931	s	English	Positive	positive	5.175	1	14	15	0	
ParlaMint-DK_20220315142931.seg204.6	ParlaMint-DK_20220315142931	s	English	Positive	mixed positive	4.195	1	38	41	2	
ParlaMint-DK_20220315142931.seg204.7	ParlaMint-DK_20220315142931	s	English	Positive	positive	5.168	1	16	19	1	
ParlaMint-DK_20220315142931.seg204.8	ParlaMint-DK_20220315142931	s	English	Negative	negative	0.067	1	28	31	0	
ParlaMint-DK_20220315142931.seg204.9	ParlaMint-DK_20220315142931	s	English	Negative	negative	0.328	1	12	14	2	
ParlaMint-DK_20220315142931.seg204.10	ParlaMint-DK_20220315142931	s	English	Negative	negative	0.109	1	46	52	0	
ParlaMint-DK_20220315142931.seg204.11	ParlaMint-DK_20220315142931	s	English	Neutral	neutral positive	2.566	1	19	21	1	
ParlaMint-DK_20220315142931.seg204.12	ParlaMint-DK_20220315142931	s	English	Negative	mixed negative	1.043	1	21	22	1	
ParlaMint-DK_20220315142931.seg204.13	ParlaMint-DK_20220315142931	s	English	Positive	positive	5.083	1	40	43	1	
ParlaMint-DK_20220315142931.seg204.14	ParlaMint-DK_20220315142931	s	English	Positive	positive	4.899	1	34	36	1	
ParlaMint-DK_20220315142931.seg204.15	ParlaMint-DK_20220315142931	s	English	Positive	mixed positive	4.062	1	41	44	0	
ParlaMint-DK_20220315142931.seg204.16	ParlaMint-DK_20220315142931	s	English	Positive	positive	4.898	1	39	42	0	
ParlaMint-DK_20220315142931.seg204.17	ParlaMint-DK_20220315142931	s	English	Neutral	neutral positive	2.792	1	16	17	0	
ParlaMint-DK_20220315142931.seg204.18	ParlaMint-DK_20220315142931	s	English	Neutral	neutral negative	2.092	1	38	43	2	
ParlaMint-DK_20220315142931.seg204.19	ParlaMint-DK_20220315142931	s	English	Positive	positive	5.309	1	18	19	0	
ParlaMint-DK_20220315142931.seg204.20	ParlaMint-DK_20220315142931	s	English	Positive	mixed positive	3.980	1	27	28	1	
ParlaMint-DK_20220315142931.seg204.21	ParlaMint-DK_20220315142931	s	English	Positive	mixed positive	4.315	1	22	23	1	
ParlaMint-DK_20220315142931.seg204.22	ParlaMint-DK_20220315142931	s	English	Negative	negative	0.272	1	34	38	0	
ParlaMint-DK_20220315142931.seg204.23	ParlaMint-DK_20220315142931	s	English	Neutral	neutral negative	1.942	1	58	64	1	
ParlaMint-DK_20220315142931.seg204.24	ParlaMint-DK_20220315142931	s	English	Positive	positive	5.304	1	8	10	0	
ParlaMint-DK_20220315142931.seg204.25	ParlaMint-DK_20220315142931	s	English	Positive	mixed positive	4.368	1	6	7	0	
ParlaMint-DK_20220315142931.seg204.26	ParlaMint-DK_20220315142931	s	English	Positive	mixed positive	3.936	1	12	14	1	
ParlaMint-DK_20220315142931.seg204.27	ParlaMint-DK_20220315142931	s	English	Positive	positive	5.271	1	7	8	0	
ParlaMint-DK_20220315143309	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	4	25	31	2	
ParlaMint-DK_20220315143309.seg205.1	ParlaMint-DK_20220315143309	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220315143309.seg205.2	ParlaMint-DK_20220315143309	s	English	Neutral	neutral positive	2.826	1	7	8	0	
ParlaMint-DK_20220315143309.seg205.3	ParlaMint-DK_20220315143309	s	English	Neutral	neutral positive	3.125	1	10	13	2	
ParlaMint-DK_20220315143309.seg205.4	ParlaMint-DK_20220315143309	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220315143313	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	3	150	169	3	
ParlaMint-DK_20220315143313.seg206.1	ParlaMint-DK_20220315143313	s	English	Negative	negative	0.154	1	21	23	1	
ParlaMint-DK_20220315143313.seg206.2	ParlaMint-DK_20220315143313	s	English	Negative	mixed negative	1.490	1	107	122	2	
ParlaMint-DK_20220315143313.seg206.3	ParlaMint-DK_20220315143313	s	English	Negative	negative	0.099	1	22	24	0	
ParlaMint-DK_20220315143417	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220315143417.seg207.1	ParlaMint-DK_20220315143417	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220315143418	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	6	185	211	9	
ParlaMint-DK_20220315143418.seg208.1	ParlaMint-DK_20220315143418	s	English	Neutral	neutral positive	3.220	1	44	50	3	
ParlaMint-DK_20220315143418.seg208.2	ParlaMint-DK_20220315143418	s	English	Negative	negative	0.211	1	16	18	1	
ParlaMint-DK_20220315143418.seg208.3	ParlaMint-DK_20220315143418	s	English	Neutral	neutral positive	3.309	1	28	33	2	
ParlaMint-DK_20220315143418.seg208.4	ParlaMint-DK_20220315143418	s	English	Negative	negative	0.128	1	41	44	2	
ParlaMint-DK_20220315143418.seg208.5	ParlaMint-DK_20220315143418	s	English	Neutral	neutral positive	2.859	1	19	22	0	
ParlaMint-DK_20220315143418.seg208.6	ParlaMint-DK_20220315143418	s	English	Negative	mixed negative	0.912	1	37	44	1	
ParlaMint-DK_20220315143511	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220315143511.seg209.1	ParlaMint-DK_20220315143511	s	English	Neutral	neutral positive	3.447	1	3	4	1	
ParlaMint-DK_20220315143512	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	3	121	136	6	
ParlaMint-DK_20220315143512.seg210.1	ParlaMint-DK_20220315143512	s	English	Negative	negative	0.197	1	12	14	0	
ParlaMint-DK_20220315143512.seg210.2	ParlaMint-DK_20220315143512	s	English	Negative	mixed negative	1.121	1	87	98	5	
ParlaMint-DK_20220315143512.seg210.3	ParlaMint-DK_20220315143512	s	English	Negative	mixed negative	1.026	1	22	24	1	
ParlaMint-DK_20220315143550	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220315143550.seg211.1	ParlaMint-DK_20220315143550	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220315143551	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	4	80	90	8	
ParlaMint-DK_20220315143551.seg212.1	ParlaMint-DK_20220315143551	s	English	Negative	negative	0.209	1	18	19	2	
ParlaMint-DK_20220315143551.seg212.2	ParlaMint-DK_20220315143551	s	English	Negative	negative	0.210	1	16	19	1	
ParlaMint-DK_20220315143551.seg212.3	ParlaMint-DK_20220315143551	s	English	Negative	negative	0.376	1	32	35	3	
ParlaMint-DK_20220315143551.seg212.4	ParlaMint-DK_20220315143551	s	English	Negative	negative	0.214	1	14	17	2	
ParlaMint-DK_20220315143619	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	2	14	17	2	
ParlaMint-DK_20220315143619.seg213.1	ParlaMint-DK_20220315143619	s	English	Neutral	neutral positive	2.939	1	11	13	2	
ParlaMint-DK_20220315143619.seg213.2	ParlaMint-DK_20220315143619	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220315143623	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	9	148	166	5	
ParlaMint-DK_20220315143623.seg214.1	ParlaMint-DK_20220315143623	s	English	Positive	mixed positive	4.284	1	6	8	0	
ParlaMint-DK_20220315143623.seg214.2	ParlaMint-DK_20220315143623	s	English	Positive	mixed positive	4.235	1	8	9	1	
ParlaMint-DK_20220315143623.seg214.3	ParlaMint-DK_20220315143623	s	English	Negative	negative	0.075	1	17	19	1	
ParlaMint-DK_20220315143623.seg214.4	ParlaMint-DK_20220315143623	s	English	Negative	negative	0.146	1	18	21	1	
ParlaMint-DK_20220315143623.seg214.5	ParlaMint-DK_20220315143623	s	English	Negative	negative	0.089	1	18	21	0	
ParlaMint-DK_20220315143623.seg214.6	ParlaMint-DK_20220315143623	s	English	Negative	negative	0.135	1	35	37	2	
ParlaMint-DK_20220315143623.seg214.7	ParlaMint-DK_20220315143623	s	English	Neutral	neutral negative	2.159	1	19	21	0	
ParlaMint-DK_20220315143623.seg214.8	ParlaMint-DK_20220315143623	s	English	Negative	negative	0.289	1	7	8	0	
ParlaMint-DK_20220315143623.seg214.9	ParlaMint-DK_20220315143623	s	English	Negative	negative	0.202	1	20	22	0	
ParlaMint-DK_20220315143727	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220315143727.seg215.1	ParlaMint-DK_20220315143727	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220315143728	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	5	103	111	4	
ParlaMint-DK_20220315143728.seg216.1	ParlaMint-DK_20220315143728	s	English	Negative	negative	0.162	1	67	70	3	
ParlaMint-DK_20220315143728.seg216.2	ParlaMint-DK_20220315143728	s	English	Neutral	neutral positive	2.825	1	4	5	0	
ParlaMint-DK_20220315143728.seg216.3	ParlaMint-DK_20220315143728	s	English	Positive	mixed positive	3.543	1	9	11	0	
ParlaMint-DK_20220315143728.seg216.4	ParlaMint-DK_20220315143728	s	English	Positive	mixed positive	3.600	1	12	13	0	
ParlaMint-DK_20220315143728.seg216.5	ParlaMint-DK_20220315143728	s	English	Negative	mixed negative	0.801	1	11	12	1	
ParlaMint-DK_20220315143757	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220315143757.seg217.1	ParlaMint-DK_20220315143757	s	English	Neutral	neutral positive	3.242	1	3	4	1	
ParlaMint-DK_20220315143758	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	4	143	161	6	
ParlaMint-DK_20220315143758.seg218.1	ParlaMint-DK_20220315143758	s	English	Negative	negative	0.174	1	14	15	1	
ParlaMint-DK_20220315143758.seg218.2	ParlaMint-DK_20220315143758	s	English	Negative	negative	0.148	1	13	15	1	
ParlaMint-DK_20220315143758.seg218.3	ParlaMint-DK_20220315143758	s	English	Negative	negative	0.027	1	36	42	2	
ParlaMint-DK_20220315143758.seg218.4	ParlaMint-DK_20220315143758	s	English	Negative	negative	0.081	1	80	89	2	
ParlaMint-DK_20220315143840	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220315143840.seg219.1	ParlaMint-DK_20220315143840	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220315143841	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	2	52	56	2	
ParlaMint-DK_20220315143841.seg220.1	ParlaMint-DK_20220315143841	s	English	Negative	negative	0.218	1	40	43	1	
ParlaMint-DK_20220315143841.seg220.2	ParlaMint-DK_20220315143841	s	English	Negative	mixed negative	1.490	1	12	13	1	
ParlaMint-DK_20220315143855	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	3	31	35	2	
ParlaMint-DK_20220315143855.seg221.1	ParlaMint-DK_20220315143855	s	English	Positive	mixed positive	4.407	1	6	7	0	
ParlaMint-DK_20220315143855.seg221.2	ParlaMint-DK_20220315143855	s	English	Neutral	neutral positive	2.644	1	12	13	0	
ParlaMint-DK_20220315143855.seg221.3	ParlaMint-DK_20220315143855	s	English	Positive	mixed positive	3.551	1	13	15	2	
ParlaMint-DK_20220315143914	ParlaMint-DK-en_2022-03-15-20211-M74	u	English	-	-	-	35	818	907	36	
ParlaMint-DK_20220315143914.seg222.1	ParlaMint-DK_20220315143914	s	English	Negative	negative	0.207	1	12	13	2	
ParlaMint-DK_20220315143914.seg222.2	ParlaMint-DK_20220315143914	s	English	Negative	negative	0.239	1	8	9	2	
ParlaMint-DK_20220315143914.seg222.3	ParlaMint-DK_20220315143914	s	English	Negative	negative	0.229	1	17	18	2	
ParlaMint-DK_20220315143914.seg222.4	ParlaMint-DK_20220315143914	s	English	Negative	negative	0.224	1	48	51	2	
