ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220329151035.seg213.43	ParlaMint-DK_20220329151035	s	English	Positive	mixed positive	4.062	1	7	8	0	
ParlaMint-DK_20220329151035.seg213.44	ParlaMint-DK_20220329151035	s	English	Negative	mixed negative	0.690	1	8	9	1	
ParlaMint-DK_20220329151035.seg213.45	ParlaMint-DK_20220329151035	s	English	Neutral	neutral positive	2.685	1	6	7	0	
ParlaMint-DK_20220329151035.seg213.46	ParlaMint-DK_20220329151035	s	English	Negative	mixed negative	0.671	1	17	18	0	
ParlaMint-DK_20220329151035.seg213.47	ParlaMint-DK_20220329151035	s	English	Positive	positive	5.240	1	35	38	0	
ParlaMint-DK_20220329151035.seg213.48	ParlaMint-DK_20220329151035	s	English	Positive	mixed positive	3.712	1	6	7	0	
ParlaMint-DK_20220329151035.seg213.49	ParlaMint-DK_20220329151035	s	English	Positive	positive	4.667	1	45	49	0	
ParlaMint-DK_20220329151035.seg213.50	ParlaMint-DK_20220329151035	s	English	Negative	mixed negative	1.457	1	6	7	0	
ParlaMint-DK_20220329151035.seg213.51	ParlaMint-DK_20220329151035	s	English	Neutral	neutral negative	2.060	1	35	37	1	
ParlaMint-DK_20220329151035.seg213.52	ParlaMint-DK_20220329151035	s	English	Positive	mixed positive	4.078	1	31	33	1	
ParlaMint-DK_20220329151035.seg213.53	ParlaMint-DK_20220329151035	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220329152021	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	3	19	24	2	
ParlaMint-DK_20220329152021.seg214.1	ParlaMint-DK_20220329152021	s	English	Positive	positive	4.741	1	3	4	0	
ParlaMint-DK_20220329152021.seg214.2	ParlaMint-DK_20220329152021	s	English	Neutral	neutral positive	2.938	1	7	8	0	
ParlaMint-DK_20220329152021.seg214.3	ParlaMint-DK_20220329152021	s	English	Neutral	neutral positive	3.205	1	9	12	2	
ParlaMint-DK_20220329152035	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	3	42	46	1	
ParlaMint-DK_20220329152035.seg215.1	ParlaMint-DK_20220329152035	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220329152035.seg215.2	ParlaMint-DK_20220329152035	s	English	Negative	mixed negative	1.478	1	34	36	1	
ParlaMint-DK_20220329152035.seg215.3	ParlaMint-DK_20220329152035	s	English	Neutral	neutral positive	3.139	1	6	7	0	
ParlaMint-DK_20220329152044	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329152044.seg216.1	ParlaMint-DK_20220329152044	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329152051	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	7	189	211	1	
ParlaMint-DK_20220329152051.seg217.1	ParlaMint-DK_20220329152051	s	English	Neutral	neutral positive	2.548	1	27	30	0	
ParlaMint-DK_20220329152051.seg217.2	ParlaMint-DK_20220329152051	s	English	Negative	negative	0.236	1	15	16	0	
ParlaMint-DK_20220329152051.seg217.3	ParlaMint-DK_20220329152051	s	English	Neutral	neutral negative	1.576	1	28	29	0	
ParlaMint-DK_20220329152051.seg217.4	ParlaMint-DK_20220329152051	s	English	Neutral	neutral negative	1.560	1	32	36	0	
ParlaMint-DK_20220329152051.seg217.5	ParlaMint-DK_20220329152051	s	English	Neutral	neutral positive	3.285	1	5	6	0	
ParlaMint-DK_20220329152051.seg217.6	ParlaMint-DK_20220329152051	s	English	Negative	mixed negative	1.361	1	30	36	1	
ParlaMint-DK_20220329152051.seg217.7	ParlaMint-DK_20220329152051	s	English	Negative	mixed negative	1.095	1	52	58	0	
ParlaMint-DK_20220329152148	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329152148.seg218.1	ParlaMint-DK_20220329152148	s	English	Neutral	neutral positive	3.139	1	2	3	0	
ParlaMint-DK_20220329152151	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	3	73	81	0	
ParlaMint-DK_20220329152151.seg219.1	ParlaMint-DK_20220329152151	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220329152151.seg219.2	ParlaMint-DK_20220329152151	s	English	Neutral	neutral negative	2.143	1	37	40	0	
ParlaMint-DK_20220329152151.seg219.3	ParlaMint-DK_20220329152151	s	English	Negative	mixed negative	0.951	1	34	38	0	
ParlaMint-DK_20220329152219	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329152219.seg220.1	ParlaMint-DK_20220329152219	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329152223	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	6	144	158	0	
ParlaMint-DK_20220329152223.seg221.1	ParlaMint-DK_20220329152223	s	English	Negative	negative	0.373	1	16	17	0	
ParlaMint-DK_20220329152223.seg221.2	ParlaMint-DK_20220329152223	s	English	Positive	mixed positive	4.113	1	10	11	0	
ParlaMint-DK_20220329152223.seg221.3	ParlaMint-DK_20220329152223	s	English	Negative	negative	0.390	1	33	38	0	
ParlaMint-DK_20220329152223.seg221.4	ParlaMint-DK_20220329152223	s	English	Negative	mixed negative	1.259	1	21	22	0	
ParlaMint-DK_20220329152223.seg221.5	ParlaMint-DK_20220329152223	s	English	Neutral	neutral positive	2.685	1	44	48	0	
ParlaMint-DK_20220329152223.seg221.6	ParlaMint-DK_20220329152223	s	English	Neutral	neutral negative	2.377	1	20	22	0	
ParlaMint-DK_20220329152307	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220329152307.seg222.1	ParlaMint-DK_20220329152307	s	English	Neutral	neutral positive	3.500	1	4	5	1	
ParlaMint-DK_20220329152309	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	28	30	0	
ParlaMint-DK_20220329152309.seg223.1	ParlaMint-DK_20220329152309	s	English	Negative	mixed negative	0.514	1	28	30	0	
ParlaMint-DK_20220329152321	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329152321.seg224.1	ParlaMint-DK_20220329152321	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329152323	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	4	138	152	2	
ParlaMint-DK_20220329152323.seg225.1	ParlaMint-DK_20220329152323	s	English	Positive	mixed positive	3.535	1	6	8	0	
ParlaMint-DK_20220329152323.seg225.2	ParlaMint-DK_20220329152323	s	English	Neutral	neutral positive	2.789	1	39	42	1	
ParlaMint-DK_20220329152323.seg225.3	ParlaMint-DK_20220329152323	s	English	Neutral	neutral negative	1.931	1	27	30	1	
ParlaMint-DK_20220329152323.seg225.4	ParlaMint-DK_20220329152323	s	English	Negative	negative	0.238	1	66	72	0	
ParlaMint-DK_20220329152409	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329152409.seg226.1	ParlaMint-DK_20220329152409	s	English	Neutral	neutral positive	3.139	1	2	3	0	
ParlaMint-DK_20220329152411	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	6	245	262	4	
ParlaMint-DK_20220329152411.seg227.1	ParlaMint-DK_20220329152411	s	English	Negative	mixed negative	0.831	1	27	30	0	
ParlaMint-DK_20220329152411.seg227.2	ParlaMint-DK_20220329152411	s	English	Negative	negative	0.278	1	26	27	0	
ParlaMint-DK_20220329152411.seg227.3	ParlaMint-DK_20220329152411	s	English	Negative	mixed negative	1.103	1	57	62	1	
ParlaMint-DK_20220329152411.seg227.4	ParlaMint-DK_20220329152411	s	English	Negative	mixed negative	1.194	1	37	39	2	
ParlaMint-DK_20220329152411.seg227.5	ParlaMint-DK_20220329152411	s	English	Negative	negative	0.161	1	89	94	1	
ParlaMint-DK_20220329152411.seg227.6	ParlaMint-DK_20220329152411	s	English	Negative	mixed negative	1.030	1	9	10	0	
ParlaMint-DK_20220329152517	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329152517.seg228.1	ParlaMint-DK_20220329152517	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329152519	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	5	150	162	5	
ParlaMint-DK_20220329152519.seg229.1	ParlaMint-DK_20220329152519	s	English	Negative	mixed negative	0.532	1	14	15	1	
ParlaMint-DK_20220329152519.seg229.2	ParlaMint-DK_20220329152519	s	English	Negative	negative	0.194	1	65	70	2	
ParlaMint-DK_20220329152519.seg229.3	ParlaMint-DK_20220329152519	s	English	Neutral	neutral negative	1.576	1	7	8	1	
ParlaMint-DK_20220329152519.seg229.4	ParlaMint-DK_20220329152519	s	English	Neutral	neutral positive	2.879	1	38	40	0	
ParlaMint-DK_20220329152519.seg229.5	ParlaMint-DK_20220329152519	s	English	Neutral	neutral positive	2.989	1	26	29	1	
ParlaMint-DK_20220329152608	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220329152608.seg230.1	ParlaMint-DK_20220329152608	s	English	Positive	mixed positive	3.651	1	3	4	1	
ParlaMint-DK_20220329152615	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	8	157	184	2	
ParlaMint-DK_20220329152615.seg231.1	ParlaMint-DK_20220329152615	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220329152615.seg231.2	ParlaMint-DK_20220329152615	s	English	Negative	mixed negative	0.851	1	40	44	0	
ParlaMint-DK_20220329152615.seg231.3	ParlaMint-DK_20220329152615	s	English	Negative	negative	0.356	1	14	16	0	
ParlaMint-DK_20220329152615.seg231.4	ParlaMint-DK_20220329152615	s	English	Negative	negative	0.383	1	22	28	0	
ParlaMint-DK_20220329152615.seg231.5	ParlaMint-DK_20220329152615	s	English	Negative	negative	0.324	1	30	37	1	
ParlaMint-DK_20220329152615.seg231.6	ParlaMint-DK_20220329152615	s	English	Neutral	neutral positive	3.432	1	6	7	0	
ParlaMint-DK_20220329152615.seg231.7	ParlaMint-DK_20220329152615	s	English	Negative	negative	0.062	1	5	6	0	
ParlaMint-DK_20220329152615.seg231.8	ParlaMint-DK_20220329152615	s	English	Negative	negative	0.155	1	37	41	1	
ParlaMint-DK_20220329152700	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329152700.seg232.1	ParlaMint-DK_20220329152700	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329152704	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	8	201	227	1	
ParlaMint-DK_20220329152704.seg233.1	ParlaMint-DK_20220329152704	s	English	Negative	mixed negative	0.815	1	30	34	0	
ParlaMint-DK_20220329152704.seg233.2	ParlaMint-DK_20220329152704	s	English	Neutral	neutral negative	1.676	1	13	14	0	
ParlaMint-DK_20220329152704.seg233.3	ParlaMint-DK_20220329152704	s	English	Negative	negative	0.497	1	6	7	0	
ParlaMint-DK_20220329152704.seg233.4	ParlaMint-DK_20220329152704	s	English	Neutral	neutral negative	1.775	1	37	43	0	
ParlaMint-DK_20220329152704.seg233.5	ParlaMint-DK_20220329152704	s	English	Negative	mixed negative	1.035	1	17	20	0	
ParlaMint-DK_20220329152704.seg233.6	ParlaMint-DK_20220329152704	s	English	Negative	negative	0.061	1	47	52	0	
ParlaMint-DK_20220329152704.seg233.7	ParlaMint-DK_20220329152704	s	English	Negative	negative	0.155	1	11	12	0	
ParlaMint-DK_20220329152704.seg233.8	ParlaMint-DK_20220329152704	s	English	Negative	negative	0.286	1	40	45	1	
ParlaMint-DK_20220329152806	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329152806.seg234.1	ParlaMint-DK_20220329152806	s	English	Neutral	neutral positive	3.139	1	2	3	0	
ParlaMint-DK_20220329152809	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	7	135	153	1	
ParlaMint-DK_20220329152809.seg235.1	ParlaMint-DK_20220329152809	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220329152809.seg235.2	ParlaMint-DK_20220329152809	s	English	Negative	negative	0.378	1	12	13	0	
ParlaMint-DK_20220329152809.seg235.3	ParlaMint-DK_20220329152809	s	English	Negative	mixed negative	0.867	1	10	11	0	
ParlaMint-DK_20220329152809.seg235.4	ParlaMint-DK_20220329152809	s	English	Negative	mixed negative	0.676	1	21	24	0	
ParlaMint-DK_20220329152809.seg235.5	ParlaMint-DK_20220329152809	s	English	Negative	negative	0.362	1	9	10	1	
ParlaMint-DK_20220329152809.seg235.6	ParlaMint-DK_20220329152809	s	English	Neutral	neutral negative	1.719	1	41	47	0	
ParlaMint-DK_20220329152809.seg235.7	ParlaMint-DK_20220329152809	s	English	Negative	mixed negative	1.184	1	40	45	0	
ParlaMint-DK_20220329152843	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329152843.seg236.1	ParlaMint-DK_20220329152843	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329152847	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	7	163	177	1	
ParlaMint-DK_20220329152847.seg237.1	ParlaMint-DK_20220329152847	s	English	Positive	mixed positive	4.183	1	36	39	1	
ParlaMint-DK_20220329152847.seg237.2	ParlaMint-DK_20220329152847	s	English	Neutral	neutral positive	3.448	1	18	20	0	
ParlaMint-DK_20220329152847.seg237.3	ParlaMint-DK_20220329152847	s	English	Negative	negative	0.256	1	49	53	0	
ParlaMint-DK_20220329152847.seg237.4	ParlaMint-DK_20220329152847	s	English	Negative	negative	0.220	1	13	14	0	
ParlaMint-DK_20220329152847.seg237.5	ParlaMint-DK_20220329152847	s	English	Negative	negative	0.168	1	15	16	0	
ParlaMint-DK_20220329152847.seg237.6	ParlaMint-DK_20220329152847	s	English	Positive	mixed positive	4.488	1	22	24	0	
ParlaMint-DK_20220329152847.seg237.7	ParlaMint-DK_20220329152847	s	English	Positive	positive	4.735	1	10	11	0	
ParlaMint-DK_20220329152941	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	6	7	1	
ParlaMint-DK_20220329152941.seg238.1	ParlaMint-DK_20220329152941	s	English	Positive	mixed positive	3.616	1	6	7	1	
ParlaMint-DK_20220329152947	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	9	161	178	10	
ParlaMint-DK_20220329152947.seg239.1	ParlaMint-DK_20220329152947	s	English	Neutral	neutral positive	2.661	1	22	24	0	
ParlaMint-DK_20220329152947.seg239.2	ParlaMint-DK_20220329152947	s	English	Negative	mixed negative	0.815	1	10	11	1	
ParlaMint-DK_20220329152947.seg239.3	ParlaMint-DK_20220329152947	s	English	Negative	negative	0.264	1	38	43	3	
ParlaMint-DK_20220329152947.seg239.4	ParlaMint-DK_20220329152947	s	English	Neutral	neutral positive	2.872	1	4	5	0	
ParlaMint-DK_20220329152947.seg239.5	ParlaMint-DK_20220329152947	s	English	Negative	negative	0.221	1	35	38	3	
ParlaMint-DK_20220329152947.seg239.6	ParlaMint-DK_20220329152947	s	English	Negative	negative	0.183	1	17	18	1	
ParlaMint-DK_20220329152947.seg239.7	ParlaMint-DK_20220329152947	s	English	Neutral	neutral positive	2.695	1	13	15	1	
ParlaMint-DK_20220329152947.seg239.8	ParlaMint-DK_20220329152947	s	English	Negative	mixed negative	1.244	1	14	15	1	
ParlaMint-DK_20220329152947.seg239.9	ParlaMint-DK_20220329152947	s	English	Neutral	neutral negative	2.425	1	8	9	0	
ParlaMint-DK_20220329153051	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329153051.seg240.1	ParlaMint-DK_20220329153051	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329153055	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	6	141	154	5	
ParlaMint-DK_20220329153055.seg241.1	ParlaMint-DK_20220329153055	s	English	Neutral	neutral negative	1.807	1	57	58	2	
ParlaMint-DK_20220329153055.seg241.2	ParlaMint-DK_20220329153055	s	English	Negative	negative	0.194	1	21	23	1	
ParlaMint-DK_20220329153055.seg241.3	ParlaMint-DK_20220329153055	s	English	Neutral	neutral positive	2.811	1	9	10	0	
ParlaMint-DK_20220329153055.seg241.4	ParlaMint-DK_20220329153055	s	English	Positive	mixed positive	4.305	1	10	14	0	
ParlaMint-DK_20220329153055.seg241.5	ParlaMint-DK_20220329153055	s	English	Neutral	neutral negative	1.760	1	25	29	1	
ParlaMint-DK_20220329153055.seg241.6	ParlaMint-DK_20220329153055	s	English	Neutral	neutral positive	2.750	1	19	20	1	
ParlaMint-DK_20220329153152	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329153152.seg242.1	ParlaMint-DK_20220329153152	s	English	Neutral	neutral positive	3.139	1	2	3	0	
ParlaMint-DK_20220329153156	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	7	176	193	2	
ParlaMint-DK_20220329153156.seg243.1	ParlaMint-DK_20220329153156	s	English	Positive	mixed positive	4.272	1	5	7	0	
ParlaMint-DK_20220329153156.seg243.2	ParlaMint-DK_20220329153156	s	English	Negative	mixed negative	1.221	1	50	56	1	
ParlaMint-DK_20220329153156.seg243.3	ParlaMint-DK_20220329153156	s	English	Negative	negative	0.307	1	26	28	1	
ParlaMint-DK_20220329153156.seg243.4	ParlaMint-DK_20220329153156	s	English	Negative	negative	0.441	1	8	10	0	
ParlaMint-DK_20220329153156.seg243.5	ParlaMint-DK_20220329153156	s	English	Neutral	neutral negative	2.440	1	16	17	0	
ParlaMint-DK_20220329153156.seg243.6	ParlaMint-DK_20220329153156	s	English	Neutral	neutral positive	3.425	1	34	35	0	
ParlaMint-DK_20220329153156.seg243.7	ParlaMint-DK_20220329153156	s	English	Positive	mixed positive	3.589	1	37	40	0	
ParlaMint-DK_20220329153255	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329153255.seg244.1	ParlaMint-DK_20220329153255	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329153258	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	5	123	137	3	
ParlaMint-DK_20220329153258.seg245.1	ParlaMint-DK_20220329153258	s	English	Positive	positive	4.928	1	17	19	0	
ParlaMint-DK_20220329153258.seg245.2	ParlaMint-DK_20220329153258	s	English	Positive	positive	4.530	1	45	49	1	
ParlaMint-DK_20220329153258.seg245.3	ParlaMint-DK_20220329153258	s	English	Neutral	neutral negative	2.019	1	25	27	1	
ParlaMint-DK_20220329153258.seg245.4	ParlaMint-DK_20220329153258	s	English	Neutral	neutral positive	2.963	1	16	19	0	
ParlaMint-DK_20220329153258.seg245.5	ParlaMint-DK_20220329153258	s	English	Neutral	neutral negative	2.032	1	20	23	1	
ParlaMint-DK_20220329153338	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220329153338.seg246.1	ParlaMint-DK_20220329153338	s	English	Positive	mixed positive	3.670	1	5	7	1	
ParlaMint-DK_20220329153345	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	8	179	201	0	
ParlaMint-DK_20220329153345.seg247.1	ParlaMint-DK_20220329153345	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220329153345.seg247.2	ParlaMint-DK_20220329153345	s	English	Negative	negative	0.473	1	27	29	0	
ParlaMint-DK_20220329153345.seg247.3	ParlaMint-DK_20220329153345	s	English	Negative	mixed negative	0.685	1	37	38	0	
ParlaMint-DK_20220329153345.seg247.4	ParlaMint-DK_20220329153345	s	English	Negative	mixed negative	0.977	1	47	52	0	
ParlaMint-DK_20220329153345.seg247.5	ParlaMint-DK_20220329153345	s	English	Neutral	neutral positive	2.850	1	4	5	0	
ParlaMint-DK_20220329153345.seg247.6	ParlaMint-DK_20220329153345	s	English	Negative	mixed negative	0.857	1	24	29	0	
ParlaMint-DK_20220329153345.seg247.7	ParlaMint-DK_20220329153345	s	English	Neutral	neutral negative	2.469	1	21	26	0	
ParlaMint-DK_20220329153345.seg247.8	ParlaMint-DK_20220329153345	s	English	Neutral	neutral negative	2.141	1	16	17	0	
ParlaMint-DK_20220329153446	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329153446.seg248.1	ParlaMint-DK_20220329153446	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329153449	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	12	272	305	1	
ParlaMint-DK_20220329153449.seg249.1	ParlaMint-DK_20220329153449	s	English	Negative	negative	0.214	1	22	26	0	
ParlaMint-DK_20220329153449.seg249.2	ParlaMint-DK_20220329153449	s	English	Positive	mixed positive	4.146	1	15	17	0	
ParlaMint-DK_20220329153449.seg249.3	ParlaMint-DK_20220329153449	s	English	Neutral	neutral negative	2.444	1	26	29	0	
ParlaMint-DK_20220329153449.seg249.4	ParlaMint-DK_20220329153449	s	English	Negative	negative	0.035	1	43	47	0	
ParlaMint-DK_20220329153449.seg249.5	ParlaMint-DK_20220329153449	s	English	Negative	negative	0.148	1	14	17	0	
ParlaMint-DK_20220329153449.seg249.6	ParlaMint-DK_20220329153449	s	English	Neutral	neutral positive	3.134	1	8	9	0	
ParlaMint-DK_20220329153449.seg249.7	ParlaMint-DK_20220329153449	s	English	Positive	mixed positive	4.014	1	17	18	0	
ParlaMint-DK_20220329153449.seg249.8	ParlaMint-DK_20220329153449	s	English	Neutral	neutral negative	2.104	1	36	41	0	
ParlaMint-DK_20220329153449.seg249.9	ParlaMint-DK_20220329153449	s	English	Neutral	neutral positive	2.743	1	9	10	0	
ParlaMint-DK_20220329153449.seg249.10	ParlaMint-DK_20220329153449	s	English	Neutral	neutral positive	2.992	1	18	22	0	
ParlaMint-DK_20220329153449.seg249.11	ParlaMint-DK_20220329153449	s	English	Neutral	neutral negative	1.989	1	26	29	1	
ParlaMint-DK_20220329153449.seg249.12	ParlaMint-DK_20220329153449	s	English	Positive	mixed positive	4.084	1	38	40	0	
ParlaMint-DK_20220329153603	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	3	21	27	2	
ParlaMint-DK_20220329153603.seg250.1	ParlaMint-DK_20220329153603	s	English	Neutral	neutral positive	3.478	1	5	6	0	
ParlaMint-DK_20220329153603.seg250.2	ParlaMint-DK_20220329153603	s	English	Neutral	neutral positive	2.533	1	11	14	1	
ParlaMint-DK_20220329153603.seg250.3	ParlaMint-DK_20220329153603	s	English	Positive	mixed positive	3.670	1	5	7	1	
ParlaMint-DK_20220329153612	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	6	120	132	0	
ParlaMint-DK_20220329153612.seg251.1	ParlaMint-DK_20220329153612	s	English	Neutral	neutral negative	1.597	1	13	15	0	
ParlaMint-DK_20220329153612.seg251.2	ParlaMint-DK_20220329153612	s	English	Positive	mixed positive	3.505	1	14	15	0	
ParlaMint-DK_20220329153612.seg251.3	ParlaMint-DK_20220329153612	s	English	Negative	mixed negative	0.997	1	24	26	0	
ParlaMint-DK_20220329153612.seg251.4	ParlaMint-DK_20220329153612	s	English	Neutral	neutral negative	1.625	1	24	27	0	
ParlaMint-DK_20220329153612.seg251.5	ParlaMint-DK_20220329153612	s	English	Negative	negative	0.220	1	31	34	0	
ParlaMint-DK_20220329153612.seg251.6	ParlaMint-DK_20220329153612	s	English	Neutral	neutral negative	2.296	1	14	15	0	
ParlaMint-DK_20220329153646	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220329153646.seg252.1	ParlaMint-DK_20220329153646	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220329153649	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	5	142	154	1	
ParlaMint-DK_20220329153649.seg253.1	ParlaMint-DK_20220329153649	s	English	Positive	mixed positive	3.804	1	23	26	0	
ParlaMint-DK_20220329153649.seg253.2	ParlaMint-DK_20220329153649	s	English	Negative	mixed negative	1.165	1	68	74	0	
ParlaMint-DK_20220329153649.seg253.3	ParlaMint-DK_20220329153649	s	English	Positive	mixed positive	4.054	1	6	7	0	
ParlaMint-DK_20220329153649.seg253.4	ParlaMint-DK_20220329153649	s	English	Neutral	neutral negative	2.262	1	20	21	0	
ParlaMint-DK_20220329153649.seg253.5	ParlaMint-DK_20220329153649	s	English	Neutral	neutral positive	2.950	1	25	26	1	
ParlaMint-DK_20220329153725	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	7	59	68	1	
ParlaMint-DK_20220329153725.seg254.1	ParlaMint-DK_20220329153725	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220329153725.seg254.2	ParlaMint-DK_20220329153725	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220329153725.seg254.3	ParlaMint-DK_20220329153725	s	English	Neutral	neutral negative	2.248	1	11	13	0	
ParlaMint-DK_20220329153725.seg254.4	ParlaMint-DK_20220329153725	s	English	Neutral	neutral positive	2.668	1	18	19	1	
ParlaMint-DK_20220329153725.seg254.5	ParlaMint-DK_20220329153725	s	English	Negative	mixed negative	0.957	1	14	15	0	
ParlaMint-DK_20220329153725.seg254.6	ParlaMint-DK_20220329153725	s	English	Neutral	neutral positive	3.320	1	4	5	0	
ParlaMint-DK_20220329153725.seg254.7	ParlaMint-DK_20220329153725	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220329153812	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	4	66	75	4	
ParlaMint-DK_20220329153812.seg255.1	ParlaMint-DK_20220329153812	s	English	Neutral	neutral negative	1.541	1	10	12	0	
ParlaMint-DK_20220329153812.seg255.2	ParlaMint-DK_20220329153812	s	English	Neutral	neutral positive	3.208	1	32	35	1	
ParlaMint-DK_20220329153812.seg255.3	ParlaMint-DK_20220329153812	s	English	Neutral	neutral positive	2.713	1	21	24	3	
ParlaMint-DK_20220329153812.seg255.4	ParlaMint-DK_20220329153812	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220329153830	ParlaMint-DK-en_2022-03-29-20211-M81	u	English	-	-	-	10	344	372	5	
ParlaMint-DK_20220329153830.seg256.1	ParlaMint-DK_20220329153830	s	English	Positive	mixed positive	4.392	1	3	5	0	
ParlaMint-DK_20220329153830.seg256.2	ParlaMint-DK_20220329153830	s	English	Positive	positive	4.680	1	22	23	0	
ParlaMint-DK_20220329153830.seg256.3	ParlaMint-DK_20220329153830	s	English	Negative	mixed negative	0.629	1	45	48	0	
ParlaMint-DK_20220329153830.seg256.4	ParlaMint-DK_20220329153830	s	English	Positive	mixed positive	3.869	1	55	61	1	
ParlaMint-DK_20220329153830.seg256.5	ParlaMint-DK_20220329153830	s	English	Positive	positive	4.604	1	73	78	3	
ParlaMint-DK_20220329153830.seg256.6	ParlaMint-DK_20220329153830	s	English	Negative	negative	0.262	1	38	39	1	
