ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220112132115.seg31.6	ParlaMint-DK_20220112132115	s	English	Neutral	neutral negative	2.013	1	30	36	0	
ParlaMint-DK_20220112132115.seg31.7	ParlaMint-DK_20220112132115	s	English	Neutral	neutral positive	3.384	1	8	9	0	
ParlaMint-DK_20220112132221	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	2	5	8	0	
ParlaMint-DK_20220112132221.seg32.1	ParlaMint-DK_20220112132221	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220112132221.seg32.2	ParlaMint-DK_20220112132221	s	English	Positive	mixed positive	3.522	1	3	5	0	
ParlaMint-DK_20220112132223	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	6	219	242	3	
ParlaMint-DK_20220112132223.seg33.1	ParlaMint-DK_20220112132223	s	English	Positive	mixed positive	4.016	1	7	8	0	
ParlaMint-DK_20220112132223.seg33.2	ParlaMint-DK_20220112132223	s	English	Negative	mixed negative	1.449	1	28	30	2	
ParlaMint-DK_20220112132223.seg33.3	ParlaMint-DK_20220112132223	s	English	Neutral	neutral positive	3.284	1	51	55	0	
ParlaMint-DK_20220112132223.seg33.4	ParlaMint-DK_20220112132223	s	English	Negative	negative	0.302	1	48	55	0	
ParlaMint-DK_20220112132223.seg33.5	ParlaMint-DK_20220112132223	s	English	Neutral	neutral positive	3.305	1	53	60	1	
ParlaMint-DK_20220112132223.seg33.6	ParlaMint-DK_20220112132223	s	English	Neutral	neutral negative	1.502	1	32	34	0	
ParlaMint-DK_20220112132334	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	5	7	2	
ParlaMint-DK_20220112132334.seg34.1	ParlaMint-DK_20220112132334	s	English	Neutral	neutral positive	3.046	1	5	7	2	
ParlaMint-DK_20220112132335	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	7	200	218	1	
ParlaMint-DK_20220112132335.seg35.1	ParlaMint-DK_20220112132335	s	English	Positive	positive	4.581	1	10	11	0	
ParlaMint-DK_20220112132335.seg35.2	ParlaMint-DK_20220112132335	s	English	Negative	negative	0.152	1	61	67	0	
ParlaMint-DK_20220112132335.seg35.3	ParlaMint-DK_20220112132335	s	English	Positive	positive	5.131	1	22	24	0	
ParlaMint-DK_20220112132335.seg35.4	ParlaMint-DK_20220112132335	s	English	Positive	positive	5.090	1	17	18	0	
ParlaMint-DK_20220112132335.seg35.5	ParlaMint-DK_20220112132335	s	English	Negative	mixed negative	1.045	1	38	39	0	
ParlaMint-DK_20220112132335.seg35.6	ParlaMint-DK_20220112132335	s	English	Negative	negative	0.121	1	20	24	1	
ParlaMint-DK_20220112132335.seg35.7	ParlaMint-DK_20220112132335	s	English	Negative	negative	0.278	1	32	35	0	
ParlaMint-DK_20220112132436	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220112132436.seg36.1	ParlaMint-DK_20220112132436	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220112132438	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	7	234	251	2	
ParlaMint-DK_20220112132438.seg37.1	ParlaMint-DK_20220112132438	s	English	Positive	mixed positive	4.134	1	52	56	0	
ParlaMint-DK_20220112132438.seg37.2	ParlaMint-DK_20220112132438	s	English	Positive	mixed positive	3.714	1	20	21	0	
ParlaMint-DK_20220112132438.seg37.3	ParlaMint-DK_20220112132438	s	English	Negative	mixed negative	1.366	1	15	16	0	
ParlaMint-DK_20220112132438.seg37.4	ParlaMint-DK_20220112132438	s	English	Neutral	neutral negative	1.880	1	33	35	0	
ParlaMint-DK_20220112132438.seg37.5	ParlaMint-DK_20220112132438	s	English	Negative	mixed negative	1.487	1	51	54	1	
ParlaMint-DK_20220112132438.seg37.6	ParlaMint-DK_20220112132438	s	English	Negative	negative	0.385	1	56	61	1	
ParlaMint-DK_20220112132438.seg37.7	ParlaMint-DK_20220112132438	s	English	Neutral	neutral positive	2.595	1	7	8	0	
ParlaMint-DK_20220112132542	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	3	19	23	1	
ParlaMint-DK_20220112132542.seg38.1	ParlaMint-DK_20220112132542	s	English	Positive	mixed positive	4.393	1	4	6	0	
ParlaMint-DK_20220112132542.seg38.2	ParlaMint-DK_20220112132542	s	English	Neutral	neutral positive	2.632	1	9	10	0	
ParlaMint-DK_20220112132542.seg38.3	ParlaMint-DK_20220112132542	s	English	Neutral	neutral positive	3.414	1	6	7	1	
ParlaMint-DK_20220112132608	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	44	939	1050	11	
ParlaMint-DK_20220112132608.seg39.1	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	4.074	1	5	7	0	
ParlaMint-DK_20220112132608.seg39.2	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220112132608.seg39.3	ParlaMint-DK_20220112132608	s	English	Neutral	neutral negative	1.551	1	7	8	0	
ParlaMint-DK_20220112132608.seg39.4	ParlaMint-DK_20220112132608	s	English	Positive	positive	5.138	1	26	29	0	
ParlaMint-DK_20220112132608.seg39.5	ParlaMint-DK_20220112132608	s	English	Positive	positive	5.471	1	5	7	0	
ParlaMint-DK_20220112132608.seg39.6	ParlaMint-DK_20220112132608	s	English	Negative	negative	0.369	1	39	44	0	
ParlaMint-DK_20220112132608.seg39.7	ParlaMint-DK_20220112132608	s	English	Positive	positive	4.922	1	22	25	0	
ParlaMint-DK_20220112132608.seg39.8	ParlaMint-DK_20220112132608	s	English	Neutral	neutral positive	3.069	1	4	5	0	
ParlaMint-DK_20220112132608.seg39.9	ParlaMint-DK_20220112132608	s	English	Negative	negative	0.218	1	18	22	0	
ParlaMint-DK_20220112132608.seg39.10	ParlaMint-DK_20220112132608	s	English	Negative	mixed negative	0.829	1	15	16	1	
ParlaMint-DK_20220112132608.seg39.11	ParlaMint-DK_20220112132608	s	English	Negative	negative	0.345	1	31	33	0	
ParlaMint-DK_20220112132608.seg39.12	ParlaMint-DK_20220112132608	s	English	Negative	mixed negative	1.057	1	27	29	0	
ParlaMint-DK_20220112132608.seg39.13	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	3.700	1	49	55	1	
ParlaMint-DK_20220112132608.seg39.14	ParlaMint-DK_20220112132608	s	English	Negative	negative	0.467	1	22	25	1	
ParlaMint-DK_20220112132608.seg39.15	ParlaMint-DK_20220112132608	s	English	Neutral	neutral negative	1.812	1	30	34	0	
ParlaMint-DK_20220112132608.seg39.16	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	4.491	1	23	26	0	
ParlaMint-DK_20220112132608.seg39.17	ParlaMint-DK_20220112132608	s	English	Neutral	neutral negative	2.472	1	45	47	0	
ParlaMint-DK_20220112132608.seg39.18	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	4.258	1	20	22	0	
ParlaMint-DK_20220112132608.seg39.19	ParlaMint-DK_20220112132608	s	English	Neutral	neutral positive	2.939	1	52	56	0	
ParlaMint-DK_20220112132608.seg39.20	ParlaMint-DK_20220112132608	s	English	Negative	negative	0.100	1	41	45	0	
ParlaMint-DK_20220112132608.seg39.21	ParlaMint-DK_20220112132608	s	English	Neutral	neutral negative	2.471	1	30	32	0	
ParlaMint-DK_20220112132608.seg39.22	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	4.291	1	28	32	0	
ParlaMint-DK_20220112132608.seg39.23	ParlaMint-DK_20220112132608	s	English	Neutral	neutral positive	3.463	1	16	17	0	
ParlaMint-DK_20220112132608.seg39.24	ParlaMint-DK_20220112132608	s	English	Neutral	neutral positive	2.942	1	29	32	1	
ParlaMint-DK_20220112132608.seg39.25	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	3.922	1	47	54	1	
ParlaMint-DK_20220112132608.seg39.26	ParlaMint-DK_20220112132608	s	English	Positive	positive	4.589	1	4	5	0	
ParlaMint-DK_20220112132608.seg39.27	ParlaMint-DK_20220112132608	s	English	Negative	mixed negative	1.273	1	14	15	0	
ParlaMint-DK_20220112132608.seg39.28	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	3.556	1	6	9	0	
ParlaMint-DK_20220112132608.seg39.29	ParlaMint-DK_20220112132608	s	English	Neutral	neutral positive	3.254	1	28	30	1	
ParlaMint-DK_20220112132608.seg39.30	ParlaMint-DK_20220112132608	s	English	Positive	positive	4.602	1	10	11	0	
ParlaMint-DK_20220112132608.seg39.31	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	4.318	1	8	9	0	
ParlaMint-DK_20220112132608.seg39.32	ParlaMint-DK_20220112132608	s	English	Neutral	neutral positive	2.979	1	29	30	2	
ParlaMint-DK_20220112132608.seg39.33	ParlaMint-DK_20220112132608	s	English	Negative	negative	0.425	1	36	40	2	
ParlaMint-DK_20220112132608.seg39.34	ParlaMint-DK_20220112132608	s	English	Positive	positive	4.940	1	10	11	0	
ParlaMint-DK_20220112132608.seg39.35	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	4.081	1	12	14	0	
ParlaMint-DK_20220112132608.seg39.36	ParlaMint-DK_20220112132608	s	English	Positive	positive	4.912	1	10	11	0	
ParlaMint-DK_20220112132608.seg39.37	ParlaMint-DK_20220112132608	s	English	Negative	mixed negative	0.785	1	23	27	0	
ParlaMint-DK_20220112132608.seg39.38	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-DK_20220112132608.seg39.39	ParlaMint-DK_20220112132608	s	English	Positive	mixed positive	4.213	1	17	18	1	
ParlaMint-DK_20220112132608.seg39.40	ParlaMint-DK_20220112132608	s	English	Neutral	neutral positive	3.299	1	8	9	0	
ParlaMint-DK_20220112132608.seg39.41	ParlaMint-DK_20220112132608	s	English	Neutral	neutral positive	3.467	1	36	43	0	
ParlaMint-DK_20220112132608.seg39.42	ParlaMint-DK_20220112132608	s	English	Positive	positive	4.991	1	16	18	0	
ParlaMint-DK_20220112132608.seg39.43	ParlaMint-DK_20220112132608	s	English	Positive	positive	4.725	1	13	16	0	
ParlaMint-DK_20220112132608.seg39.44	ParlaMint-DK_20220112132608	s	English	Neutral	neutral positive	2.928	1	19	21	0	
ParlaMint-DK_20220112133113	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	2	11	14	2	
ParlaMint-DK_20220112133113.seg40.1	ParlaMint-DK_20220112133113	s	English	Positive	mixed positive	4.321	1	7	8	1	
ParlaMint-DK_20220112133113.seg40.2	ParlaMint-DK_20220112133113	s	English	Neutral	neutral positive	3.198	1	4	6	1	
ParlaMint-DK_20220112133116	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	4	113	119	4	
ParlaMint-DK_20220112133116.seg41.1	ParlaMint-DK_20220112133116	s	English	Positive	mixed positive	4.395	1	16	18	1	
ParlaMint-DK_20220112133116.seg41.2	ParlaMint-DK_20220112133116	s	English	Neutral	neutral positive	2.604	1	30	31	1	
ParlaMint-DK_20220112133116.seg41.3	ParlaMint-DK_20220112133116	s	English	Negative	negative	0.392	1	17	18	0	
ParlaMint-DK_20220112133116.seg41.4	ParlaMint-DK_20220112133116	s	English	Neutral	neutral negative	2.082	1	50	52	2	
ParlaMint-DK_20220112133201	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220112133201.seg42.1	ParlaMint-DK_20220112133201	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220112133203	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	6	204	223	2	
ParlaMint-DK_20220112133203.seg43.1	ParlaMint-DK_20220112133203	s	English	Positive	positive	4.596	1	14	15	0	
ParlaMint-DK_20220112133203.seg43.2	ParlaMint-DK_20220112133203	s	English	Neutral	neutral positive	3.449	1	105	116	2	
ParlaMint-DK_20220112133203.seg43.3	ParlaMint-DK_20220112133203	s	English	Neutral	neutral positive	2.682	1	5	6	0	
ParlaMint-DK_20220112133203.seg43.4	ParlaMint-DK_20220112133203	s	English	Positive	positive	5.193	1	10	11	0	
ParlaMint-DK_20220112133203.seg43.5	ParlaMint-DK_20220112133203	s	English	Neutral	neutral positive	2.626	1	19	21	0	
ParlaMint-DK_20220112133203.seg43.6	ParlaMint-DK_20220112133203	s	English	Positive	mixed positive	4.326	1	51	54	0	
ParlaMint-DK_20220112133303	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	6	8	2	
ParlaMint-DK_20220112133303.seg44.1	ParlaMint-DK_20220112133303	s	English	Neutral	neutral positive	3.170	1	6	8	2	
ParlaMint-DK_20220112133305	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	9	201	233	1	
ParlaMint-DK_20220112133305.seg45.1	ParlaMint-DK_20220112133305	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220112133305.seg45.2	ParlaMint-DK_20220112133305	s	English	Negative	negative	0.464	1	43	49	1	
ParlaMint-DK_20220112133305.seg45.3	ParlaMint-DK_20220112133305	s	English	Positive	mixed positive	3.594	1	18	22	0	
ParlaMint-DK_20220112133305.seg45.4	ParlaMint-DK_20220112133305	s	English	Negative	mixed negative	1.495	1	8	13	0	
ParlaMint-DK_20220112133305.seg45.5	ParlaMint-DK_20220112133305	s	English	Neutral	neutral positive	2.662	1	10	11	0	
ParlaMint-DK_20220112133305.seg45.6	ParlaMint-DK_20220112133305	s	English	Negative	mixed negative	0.923	1	50	57	0	
ParlaMint-DK_20220112133305.seg45.7	ParlaMint-DK_20220112133305	s	English	Neutral	neutral positive	2.755	1	9	10	0	
ParlaMint-DK_20220112133305.seg45.8	ParlaMint-DK_20220112133305	s	English	Negative	mixed negative	0.976	1	43	48	0	
ParlaMint-DK_20220112133305.seg45.9	ParlaMint-DK_20220112133305	s	English	Positive	mixed positive	4.071	1	18	20	0	
ParlaMint-DK_20220112133409	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	4	6	0	
ParlaMint-DK_20220112133409.seg46.1	ParlaMint-DK_20220112133409	s	English	Positive	mixed positive	3.509	1	4	6	0	
ParlaMint-DK_20220112133410	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	6	213	230	1	
ParlaMint-DK_20220112133410.seg47.1	ParlaMint-DK_20220112133410	s	English	Positive	mixed positive	4.299	1	13	15	0	
ParlaMint-DK_20220112133410.seg47.2	ParlaMint-DK_20220112133410	s	English	Negative	mixed negative	0.771	1	26	28	0	
ParlaMint-DK_20220112133410.seg47.3	ParlaMint-DK_20220112133410	s	English	Negative	mixed negative	0.680	1	42	45	0	
ParlaMint-DK_20220112133410.seg47.4	ParlaMint-DK_20220112133410	s	English	Negative	negative	0.125	1	56	62	0	
ParlaMint-DK_20220112133410.seg47.5	ParlaMint-DK_20220112133410	s	English	Negative	mixed negative	0.918	1	39	41	0	
ParlaMint-DK_20220112133410.seg47.6	ParlaMint-DK_20220112133410	s	English	Positive	positive	5.226	1	37	39	1	
ParlaMint-DK_20220112133509	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	4	6	2	
ParlaMint-DK_20220112133509.seg48.1	ParlaMint-DK_20220112133509	s	English	Neutral	neutral positive	3.399	1	4	6	2	
ParlaMint-DK_20220112133511	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	8	147	166	0	
ParlaMint-DK_20220112133511.seg49.1	ParlaMint-DK_20220112133511	s	English	Negative	mixed negative	1.190	1	18	21	0	
ParlaMint-DK_20220112133511.seg49.2	ParlaMint-DK_20220112133511	s	English	Negative	negative	0.169	1	15	17	0	
ParlaMint-DK_20220112133511.seg49.3	ParlaMint-DK_20220112133511	s	English	Negative	mixed negative	0.890	1	10	11	0	
ParlaMint-DK_20220112133511.seg49.4	ParlaMint-DK_20220112133511	s	English	Neutral	neutral negative	2.069	1	30	35	0	
ParlaMint-DK_20220112133511.seg49.5	ParlaMint-DK_20220112133511	s	English	Negative	negative	0.166	1	17	19	0	
ParlaMint-DK_20220112133511.seg49.6	ParlaMint-DK_20220112133511	s	English	Neutral	neutral positive	3.294	1	6	7	0	
ParlaMint-DK_20220112133511.seg49.7	ParlaMint-DK_20220112133511	s	English	Negative	negative	0.322	1	39	43	0	
ParlaMint-DK_20220112133511.seg49.8	ParlaMint-DK_20220112133511	s	English	Neutral	neutral positive	2.977	1	12	13	0	
ParlaMint-DK_20220112133614	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	2	9	11	1	
ParlaMint-DK_20220112133614.seg50.1	ParlaMint-DK_20220112133614	s	English	Neutral	neutral positive	3.414	1	6	7	1	
ParlaMint-DK_20220112133614.seg50.2	ParlaMint-DK_20220112133614	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220112133615	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	6	203	219	0	
ParlaMint-DK_20220112133615.seg51.1	ParlaMint-DK_20220112133615	s	English	Negative	mixed negative	0.798	1	30	34	0	
ParlaMint-DK_20220112133615.seg51.2	ParlaMint-DK_20220112133615	s	English	Neutral	neutral positive	2.701	1	52	55	0	
ParlaMint-DK_20220112133615.seg51.3	ParlaMint-DK_20220112133615	s	English	Negative	negative	0.353	1	35	38	0	
ParlaMint-DK_20220112133615.seg51.4	ParlaMint-DK_20220112133615	s	English	Negative	negative	0.460	1	14	16	0	
ParlaMint-DK_20220112133615.seg51.5	ParlaMint-DK_20220112133615	s	English	Neutral	neutral positive	2.711	1	48	50	0	
ParlaMint-DK_20220112133615.seg51.6	ParlaMint-DK_20220112133615	s	English	Positive	positive	4.992	1	24	26	0	
ParlaMint-DK_20220112133720	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	2	7	10	2	
ParlaMint-DK_20220112133720.seg52.1	ParlaMint-DK_20220112133720	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220112133720.seg52.2	ParlaMint-DK_20220112133720	s	English	Neutral	neutral positive	3.046	1	5	7	2	
ParlaMint-DK_20220112133721	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	8	194	214	0	
ParlaMint-DK_20220112133721.seg53.1	ParlaMint-DK_20220112133721	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220112133721.seg53.2	ParlaMint-DK_20220112133721	s	English	Positive	mixed positive	3.629	1	22	24	0	
ParlaMint-DK_20220112133721.seg53.3	ParlaMint-DK_20220112133721	s	English	Positive	positive	4.718	1	28	31	0	
ParlaMint-DK_20220112133721.seg53.4	ParlaMint-DK_20220112133721	s	English	Positive	positive	4.811	1	18	19	0	
ParlaMint-DK_20220112133721.seg53.5	ParlaMint-DK_20220112133721	s	English	Negative	mixed negative	0.574	1	18	19	0	
ParlaMint-DK_20220112133721.seg53.6	ParlaMint-DK_20220112133721	s	English	Positive	positive	4.914	1	26	30	0	
ParlaMint-DK_20220112133721.seg53.7	ParlaMint-DK_20220112133721	s	English	Negative	negative	0.434	1	15	16	0	
ParlaMint-DK_20220112133721.seg53.8	ParlaMint-DK_20220112133721	s	English	Negative	mixed negative	0.558	1	65	72	0	
ParlaMint-DK_20220112133823	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	4	6	0	
ParlaMint-DK_20220112133823.seg54.1	ParlaMint-DK_20220112133823	s	English	Positive	mixed positive	3.509	1	4	6	0	
ParlaMint-DK_20220112133825	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	8	195	212	2	
ParlaMint-DK_20220112133825.seg55.1	ParlaMint-DK_20220112133825	s	English	Positive	mixed positive	4.159	1	3	5	0	
ParlaMint-DK_20220112133825.seg55.2	ParlaMint-DK_20220112133825	s	English	Negative	negative	0.437	1	21	24	0	
ParlaMint-DK_20220112133825.seg55.3	ParlaMint-DK_20220112133825	s	English	Positive	positive	4.912	1	18	20	1	
ParlaMint-DK_20220112133825.seg55.4	ParlaMint-DK_20220112133825	s	English	Positive	positive	4.894	1	21	23	0	
ParlaMint-DK_20220112133825.seg55.5	ParlaMint-DK_20220112133825	s	English	Neutral	neutral positive	2.616	1	40	43	1	
ParlaMint-DK_20220112133825.seg55.6	ParlaMint-DK_20220112133825	s	English	Positive	positive	5.206	1	8	9	0	
ParlaMint-DK_20220112133825.seg55.7	ParlaMint-DK_20220112133825	s	English	Negative	negative	0.035	1	36	37	0	
ParlaMint-DK_20220112133825.seg55.8	ParlaMint-DK_20220112133825	s	English	Positive	mixed positive	3.588	1	48	51	0	
ParlaMint-DK_20220112133930	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	4	6	2	
ParlaMint-DK_20220112133930.seg56.1	ParlaMint-DK_20220112133930	s	English	Neutral	neutral positive	3.478	1	4	6	2	
ParlaMint-DK_20220112133931	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	8	226	245	1	
ParlaMint-DK_20220112133931.seg57.1	ParlaMint-DK_20220112133931	s	English	Positive	mixed positive	4.253	1	23	25	0	
ParlaMint-DK_20220112133931.seg57.2	ParlaMint-DK_20220112133931	s	English	Negative	negative	0.024	1	63	66	0	
ParlaMint-DK_20220112133931.seg57.3	ParlaMint-DK_20220112133931	s	English	Negative	mixed negative	0.671	1	59	65	0	
ParlaMint-DK_20220112133931.seg57.4	ParlaMint-DK_20220112133931	s	English	Negative	negative	0.108	1	15	16	1	
ParlaMint-DK_20220112133931.seg57.5	ParlaMint-DK_20220112133931	s	English	Negative	negative	0.406	1	10	11	0	
ParlaMint-DK_20220112133931.seg57.6	ParlaMint-DK_20220112133931	s	English	Negative	negative	0.138	1	19	20	0	
ParlaMint-DK_20220112133931.seg57.7	ParlaMint-DK_20220112133931	s	English	Negative	negative	0.221	1	29	32	0	
ParlaMint-DK_20220112133931.seg57.8	ParlaMint-DK_20220112133931	s	English	Negative	mixed negative	1.207	1	8	10	0	
ParlaMint-DK_20220112134039	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	2	9	13	1	
ParlaMint-DK_20220112134039.seg58.1	ParlaMint-DK_20220112134039	s	English	Positive	mixed positive	4.008	1	5	7	1	
ParlaMint-DK_20220112134039.seg58.2	ParlaMint-DK_20220112134039	s	English	Positive	mixed positive	3.509	1	4	6	0	
ParlaMint-DK_20220112134039-2	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	8	184	205	1	
ParlaMint-DK_20220112134039-2.seg59.1	ParlaMint-DK_20220112134039-2	s	English	Negative	negative	0.252	1	22	24	0	
ParlaMint-DK_20220112134039-2.seg59.2	ParlaMint-DK_20220112134039-2	s	English	Positive	mixed positive	4.091	1	23	24	1	
ParlaMint-DK_20220112134039-2.seg59.3	ParlaMint-DK_20220112134039-2	s	English	Positive	mixed positive	4.216	1	8	9	0	
ParlaMint-DK_20220112134039-2.seg59.4	ParlaMint-DK_20220112134039-2	s	English	Negative	negative	0.281	1	7	9	0	
ParlaMint-DK_20220112134039-2.seg59.5	ParlaMint-DK_20220112134039-2	s	English	Positive	mixed positive	4.194	1	7	8	0	
ParlaMint-DK_20220112134039-2.seg59.6	ParlaMint-DK_20220112134039-2	s	English	Negative	negative	0.379	1	32	37	0	
ParlaMint-DK_20220112134039-2.seg59.7	ParlaMint-DK_20220112134039-2	s	English	Positive	mixed positive	3.930	1	44	50	0	
ParlaMint-DK_20220112134039-2.seg59.8	ParlaMint-DK_20220112134039-2	s	English	Positive	positive	4.574	1	41	44	0	
ParlaMint-DK_20220112134143	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	4	6	2	
ParlaMint-DK_20220112134143.seg60.1	ParlaMint-DK_20220112134143	s	English	Neutral	neutral positive	3.274	1	4	6	2	
ParlaMint-DK_20220112134145	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	10	211	232	0	
ParlaMint-DK_20220112134145.seg61.1	ParlaMint-DK_20220112134145	s	English	Positive	positive	4.875	1	14	16	0	
ParlaMint-DK_20220112134145.seg61.2	ParlaMint-DK_20220112134145	s	English	Negative	negative	0.180	1	36	38	0	
ParlaMint-DK_20220112134145.seg61.3	ParlaMint-DK_20220112134145	s	English	Negative	negative	0.123	1	43	47	0	
ParlaMint-DK_20220112134145.seg61.4	ParlaMint-DK_20220112134145	s	English	Neutral	neutral positive	2.517	1	14	15	0	
ParlaMint-DK_20220112134145.seg61.5	ParlaMint-DK_20220112134145	s	English	Positive	mixed positive	4.369	1	36	40	0	
ParlaMint-DK_20220112134145.seg61.6	ParlaMint-DK_20220112134145	s	English	Negative	mixed negative	0.844	1	18	20	0	
ParlaMint-DK_20220112134145.seg61.7	ParlaMint-DK_20220112134145	s	English	Neutral	neutral positive	2.736	1	5	6	0	
ParlaMint-DK_20220112134145.seg61.8	ParlaMint-DK_20220112134145	s	English	Negative	mixed negative	0.526	1	10	11	0	
ParlaMint-DK_20220112134145.seg61.9	ParlaMint-DK_20220112134145	s	English	Negative	mixed negative	0.526	1	20	23	0	
ParlaMint-DK_20220112134145.seg61.10	ParlaMint-DK_20220112134145	s	English	Neutral	neutral positive	2.859	1	15	16	0	
ParlaMint-DK_20220112134248	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220112134248.seg62.1	ParlaMint-DK_20220112134248	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220112134249	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	4	158	174	4	
ParlaMint-DK_20220112134249.seg63.1	ParlaMint-DK_20220112134249	s	English	Negative	mixed negative	1.424	1	24	28	0	
ParlaMint-DK_20220112134249.seg63.2	ParlaMint-DK_20220112134249	s	English	Positive	positive	4.883	1	5	6	0	
ParlaMint-DK_20220112134249.seg63.3	ParlaMint-DK_20220112134249	s	English	Neutral	neutral positive	3.243	1	62	69	1	
ParlaMint-DK_20220112134249.seg63.4	ParlaMint-DK_20220112134249	s	English	Neutral	neutral negative	2.365	1	67	71	3	
ParlaMint-DK_20220112134342	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	7	9	2	
ParlaMint-DK_20220112134342.seg64.1	ParlaMint-DK_20220112134342	s	English	Neutral	neutral positive	3.487	1	7	9	2	
ParlaMint-DK_20220112134343	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	5	209	225	3	
ParlaMint-DK_20220112134343.seg65.1	ParlaMint-DK_20220112134343	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220112134343.seg65.2	ParlaMint-DK_20220112134343	s	English	Positive	mixed positive	4.294	1	14	15	1	
ParlaMint-DK_20220112134343.seg65.3	ParlaMint-DK_20220112134343	s	English	Neutral	neutral positive	2.670	1	17	19	1	
ParlaMint-DK_20220112134343.seg65.4	ParlaMint-DK_20220112134343	s	English	Neutral	neutral positive	3.262	1	7	8	0	
ParlaMint-DK_20220112134343.seg65.5	ParlaMint-DK_20220112134343	s	English	Neutral	neutral negative	2.144	1	169	180	1	
ParlaMint-DK_20220112134448	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	1	7	9	0	
ParlaMint-DK_20220112134448.seg66.1	ParlaMint-DK_20220112134448	s	English	Neutral	neutral positive	3.486	1	7	9	0	
ParlaMint-DK_20220112134449	ParlaMint-DK-en_2022-01-12-20211-M44	u	English	-	-	-	8	185	205	2	
ParlaMint-DK_20220112134449.seg67.1	ParlaMint-DK_20220112134449	s	English	Positive	positive	5.058	1	24	26	1	
