ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg42.12	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral negative	2.421	1	34	35	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg42.13	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Positive	mixed positive	4.106	1	25	26	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg42.14	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral positive	2.726	1	56	62	3	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg42.15	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Positive	mixed positive	4.295	1	17	18	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg42.16	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral positive	3.447	1	7	8	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg42.17	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral negative	1.504	1	29	34	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg42.18	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral negative	1.644	1	34	38	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral positive	2.807	1	5	10	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.2	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral negative	2.339	1	42	47	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.3	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral positive	3.086	1	18	20	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.4	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral negative	2.334	1	23	24	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.5	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Negative	negative	0.199	1	20	22	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.6	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral negative	2.262	1	25	30	4	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.7	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Negative	mixed negative	0.609	1	44	49	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.8	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral negative	2.127	1	13	14	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.9	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Negative	mixed negative	0.549	1	39	43	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.10	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Negative	mixed negative	0.519	1	52	60	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.11	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Neutral	neutral positive	3.117	1	71	76	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.12	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Positive	mixed positive	3.625	1	56	61	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg43.13	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u20	s	English	Positive	positive	4.863	1	28	30	3	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u21	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg44.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u21	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u22	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg45.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u22	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	44	1493	1701	27	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral positive	3.188	1	3	6	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.2	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.080	1	36	42	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.3	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral negative	2.417	1	21	24	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.4	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral negative	1.932	1	79	89	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.5	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.359	1	93	104	3	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.6	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.184	1	60	67	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.7	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	mixed negative	0.501	1	75	81	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.8	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.246	1	11	13	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.9	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	mixed negative	1.457	1	24	29	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.10	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral negative	1.935	1	55	63	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.11	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.382	1	67	79	3	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.12	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.214	1	5	6	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.13	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral positive	2.611	1	46	52	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.14	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	mixed negative	0.602	1	53	62	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.15	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	mixed negative	0.793	1	28	31	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.16	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.075	1	56	60	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.17	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.098	1	36	43	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.18	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral negative	2.336	1	36	42	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.19	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	mixed negative	0.768	1	48	57	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.20	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.341	1	32	35	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.21	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.240	1	23	26	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.22	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.118	1	81	91	5	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.23	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.231	1	63	69	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.24	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral negative	2.130	1	17	19	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.25	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	mixed negative	0.634	1	36	40	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.26	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral positive	3.049	1	37	41	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.27	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	mixed negative	1.462	1	58	67	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.28	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.031	1	22	24	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.29	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral positive	2.793	1	5	6	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.30	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	mixed negative	0.936	1	10	12	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.31	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.173	1	50	60	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.32	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.057	1	13	16	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.33	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.208	1	21	24	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.34	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.140	1	13	15	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.35	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral positive	2.649	1	6	8	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.36	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral positive	3.233	1	6	7	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.37	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.104	1	22	26	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.38	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Neutral	neutral positive	3.478	1	26	29	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.39	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Positive	positive	4.706	1	12	15	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.40	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Positive	mixed positive	3.962	1	14	16	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.41	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Positive	mixed positive	3.561	1	11	13	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.42	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.357	1	44	48	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.43	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Positive	positive	4.992	1	6	8	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg46.44	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u23	s	English	Negative	negative	0.086	1	33	36	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u24	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg47.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u24	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u25	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg48.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u25	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	22	572	638	13	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg49.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Neutral	neutral positive	2.725	1	2	5	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg49.2	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	positive	4.717	1	16	18	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg49.3	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Neutral	neutral positive	3.385	1	25	29	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg49.4	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Neutral	neutral positive	2.981	1	13	16	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg49.5	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Neutral	neutral negative	1.574	1	38	42	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Neutral	neutral positive	2.559	1	11	12	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.2	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Neutral	neutral positive	2.788	1	34	37	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.3	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	positive	4.606	1	31	33	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.4	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	positive	4.616	1	19	23	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.5	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Neutral	neutral positive	2.967	1	17	19	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.6	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Negative	negative	0.490	1	28	31	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.7	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	mixed positive	4.051	1	26	31	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.8	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Negative	mixed negative	0.857	1	4	5	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.9	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	positive	4.787	1	33	35	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.10	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	mixed positive	4.251	1	21	24	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.11	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	mixed positive	4.177	1	54	59	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.12	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Negative	negative	0.454	1	46	49	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.13	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	mixed positive	4.003	1	59	64	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.14	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	mixed positive	3.708	1	11	13	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.15	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	mixed positive	3.813	1	23	26	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.16	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	mixed positive	4.099	1	38	42	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg50.17	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u26	s	English	Positive	positive	4.669	1	23	25	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u27	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	1	19	21	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg51.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u27	s	English	Neutral	neutral negative	1.837	1	19	21	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u28	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	7	248	269	6	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg52.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u28	s	English	Neutral	neutral positive	2.725	1	2	5	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg52.2	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u28	s	English	Neutral	neutral negative	2.477	1	53	57	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg52.3	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u28	s	English	Negative	mixed negative	0.932	1	34	39	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg52.4	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u28	s	English	Positive	mixed positive	4.322	1	37	39	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg52.5	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u28	s	English	Positive	mixed positive	3.563	1	80	84	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg52.6	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u28	s	English	Positive	mixed positive	4.282	1	10	11	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg52.7	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u28	s	English	Positive	positive	4.883	1	32	34	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u29	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	1	10	11	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg53.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u29	s	English	Neutral	neutral positive	2.865	1	10	11	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u30	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg54.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u30	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445	u	English	-	-	-	35	1035	1150	13	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.1	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Neutral	neutral positive	3.499	1	5	10	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.2	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.232	1	53	61	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.3	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Neutral	neutral positive	3.225	1	47	54	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.4	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Neutral	neutral negative	1.559	1	22	24	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.5	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	mixed negative	1.398	1	23	26	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.6	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.170	1	67	76	2	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.7	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Neutral	neutral negative	1.841	1	21	23	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.8	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Neutral	neutral negative	2.384	1	15	16	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.9	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.469	1	49	55	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.10	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.336	1	17	18	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.11	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.182	1	39	46	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.12	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.075	1	39	43	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.13	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	mixed negative	0.701	1	13	14	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.14	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.421	1	43	46	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.15	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.132	1	61	63	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.16	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Positive	mixed positive	3.608	1	41	46	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.17	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Positive	positive	4.946	1	10	11	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.18	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	mixed negative	0.773	1	13	15	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.19	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Neutral	neutral positive	2.926	1	13	14	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.20	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Positive	mixed positive	3.623	1	12	13	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.21	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.155	1	57	60	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.22	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Neutral	neutral positive	3.373	1	58	63	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.23	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Neutral	neutral positive	2.867	1	14	15	0	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.24	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Negative	negative	0.077	1	27	30	1	
ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.seg55.25	ParlaMint-IT_2022-06-28-LEG18-Senato-sed-445.ana.u31	s	English	Neutral	neutral negative	1.700	1	26	30	2	
