ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.12	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral negative	2.304	1	52	56	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.13	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral negative	1.620	1	44	48	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.14	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Positive	mixed positive	4.158	1	6	7	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.15	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Negative	mixed negative	0.647	1	54	64	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.16	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral positive	2.840	1	68	74	5	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.17	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Negative	negative	0.129	1	64	72	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.18	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Negative	negative	0.332	1	50	60	4	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.19	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Negative	negative	0.159	1	16	19	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.20	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral positive	2.662	1	50	54	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.21	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Positive	mixed positive	4.446	1	25	29	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.22	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Positive	positive	4.597	1	27	31	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.23	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Negative	negative	0.172	1	30	33	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.24	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral positive	2.527	1	33	37	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.25	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Positive	mixed positive	4.142	1	13	16	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.26	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Positive	mixed positive	4.327	1	21	22	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.27	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral negative	2.167	1	22	25	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.28	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral positive	2.550	1	27	28	2	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.29	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral negative	1.752	1	41	44	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.30	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral positive	2.690	1	30	37	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.31	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Negative	negative	0.158	1	20	22	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.32	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Positive	mixed positive	4.426	1	10	13	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.33	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Neutral	neutral negative	2.052	1	24	29	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.34	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Positive	positive	4.616	1	53	58	3	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.35	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Negative	negative	0.325	1	27	28	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.36	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Positive	positive	4.572	1	57	64	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg27.37	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u12	s	English	Positive	mixed positive	3.764	1	16	18	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u13	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	2	10	13	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg28.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u13	s	English	Neutral	neutral positive	2.565	1	4	5	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg29.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u13	s	English	Neutral	neutral positive	2.983	1	6	8	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u14	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	1	40	42	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg30.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u14	s	English	Neutral	neutral positive	2.612	1	40	42	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u15	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	1	6	8	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg31.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u15	s	English	Neutral	neutral positive	2.963	1	6	8	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u16	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	1	9	11	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg32.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u16	s	English	Neutral	neutral positive	2.806	1	9	11	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u17	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	1	20	22	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg33.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u17	s	English	Neutral	neutral negative	1.733	1	20	22	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u18	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	1	5	6	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg34.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u18	s	English	Neutral	neutral positive	2.888	1	5	6	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u19	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	1	7	8	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg35.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u19	s	English	Neutral	neutral positive	2.705	1	7	8	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	10	336	374	3	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Neutral	neutral positive	3.220	1	3	7	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.2	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Negative	negative	-0.027	1	43	48	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.3	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Negative	negative	0.051	1	37	41	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.4	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Positive	mixed positive	3.844	1	23	24	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.5	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Negative	negative	0.095	1	109	120	2	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.6	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Negative	negative	0.296	1	23	27	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.7	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Negative	mixed negative	0.538	1	20	21	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.8	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Negative	negative	0.224	1	19	23	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.9	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Neutral	neutral positive	2.830	1	17	19	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg36.10	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u20	s	English	Positive	mixed positive	3.873	1	42	44	0	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u21	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	1	46	53	3	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg37.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u21	s	English	Neutral	neutral negative	2.081	1	46	53	3	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u22	ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451	u	English	-	-	-	2	27	34	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg38.1	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u22	s	English	Neutral	neutral positive	2.615	1	19	23	1	
ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.seg38.2	ParlaMint-IT_2022-07-12-LEG18-Senato-sed-451.ana.u22	s	English	Neutral	neutral positive	2.681	1	8	11	0	
